trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
176,1.4829615155664600,0.0,0.0,0.0,8.0,0.65,m1~15-v1.tif,f5~51-v1.tif,6.6602143789,102,11.0,21.0
177,2.4028932557575200,0.0,0.0,0.0,8.0,0.65,m4~42-v1.tif,f3~37-v1.tif,9.7943547361,102,12.0,21.0
178,0.0,5.001946864758810,0.0,1.0,8.0,0.65,m4~42-v1.tif,f2~21-v1.tif,6.8302877675,102,13.0,21.0
179,2.4576065161124000,0.0,0.0,1.0,8.0,0.65,m3~35-v1.tif,f3~33-v1.tif,6.6296212335,102,14.0,21.0
180,0.0,2.9681712197518900,0.0,1.0,8.0,0.65,m1~15-v1.tif,f1~16-v1.tif,6.7378366692,102,15.0,21.0
181,2.40925576090536,0.0,0.0,1.0,8.0,0.65,m4~47-v1.tif,f5~51-v1.tif,6.2146412383,102,16.0,21.0
182,2.879595815179810,0.0,0.0,0.0,8.0,0.65,m1~12-v1.tif,f2~26-v1.tif,6.253368926,102,17.0,21.0
183,0.0,3.948217278134910,0.0,1.0,8.0,0.65,m2~28-v1.tif,f2~26-v1.tif,7.1153230556,102,18.0,21.0
184,3.1785650199137500,0.0,0.0,1.0,8.0,0.65,m4~410-v1.tif,f3~36-v1.tif,7.2176845819,102,19.0,21.0
185,0.0,3.6559049711978700,0.0,1.0,8.0,0.65,m4~47-v1.tif,f3~31-v1.tif,6.1973386952,102,20.0,21.0
186,0.0,3.236773004520190,1.0,0.0,9.0,0.35,m5~53-v1.tif,f5~56-v1.tif,7.5219071665,109,0.0,19.0
187,0.0,2.2334580451551500,0.0,0.0,9.0,0.35,m3~34-v1.tif,f5~59-v1.tif,7.1860029867,109,1.0,19.0
188,0.0,4.370704133260490,0.0,0.0,9.0,0.35,m2~27-v1.tif,f5~51-v1.tif,7.833443911,109,2.0,19.0
189,1.6743502009421100,0.0,0.0,1.0,9.0,0.35,m1~15-v1.tif,f2~26-v1.tif,6.5511363568,109,3.0,19.0
190,0.0,2.242700562259500,0.0,1.0,9.0,0.35,m1~15-v1.tif,f3~36-v1.tif,6.8253593412,109,4.0,19.0
191,3.777349499219460,0.0,0.0,1.0,9.0,0.35,m3~35-v1.tif,f5~58-v1.tif,7.9662051958,109,5.0,19.0
192,2.8480533375564400,0.0,0.0,0.0,9.0,0.35,m5~53-v1.tif,f3~37-v1.tif,8.316670306,109,6.0,19.0
193,0.0,1.9487615835956000,0.0,1.0,9.0,0.35,m2~27-v1.tif,f4~46-v1.tif,6.5996902655,109,7.0,19.0
194,0.0,2.8622081060618700,0.0,0.0,9.0,0.35,m5~52-v1.tif,f4~43-v1.tif,6.1421443606,109,8.0,19.0
195,0.0,2.295474589323930,0.0,0.0,9.0,0.35,m5~53-v1.tif,f5~56-v1.tif,6.9964718438,109,9.0,19.0
196,1.0875781299159900,0.0,0.0,1.0,9.0,0.35,m5~52-v1.tif,f3~33-v1.tif,7.3765580097,109,10.0,19.0
197,4.370312262783130,0.0,0.0,0.0,9.0,0.35,m4~47-v1.tif,f3~37-v1.tif,6.1987829926,109,11.0,19.0
198,0.0,2.0777911289849300,0.0,1.0,9.0,0.35,m2~29-v1.tif,f5~59-v1.tif,6.8236166026,109,12.0,19.0
199,0.0,4.598890905182790,0.0,0.0,9.0,0.35,m5~52-v1.tif,f3~37-v1.tif,7.023105083,109,13.0,19.0
200,0.0,1.2475946587582700,0.0,0.0,9.0,0.35,m5~51-v1.tif,f2~21-v1.tif,7.9748496299,109,14.0,19.0
201,1.9437437213329100,0.0,0.0,1.0,9.0,0.35,m4~410-v1.tif,f3~35-v1.tif,8.3358051104,109,15.0,19.0
202,0.0,3.6925356710266100,0.0,1.0,9.0,0.35,m1~19-v1.tif,f4~46-v1.tif,6.7639840221,109,16.0,19.0
203,0.0,3.2280846282805000,0.0,0.0,9.0,0.35,m1~18-v1.tif,f5~54-v1.tif,8.4826235838,109,17.0,19.0
204,0.0,2.5659212477572700,0.0,0.0,9.0,0.35,m4~47-v1.tif,f2~21-v1.tif,7.718719605,109,18.0,19.0
205,0.0,2.054453478274580,1.0,0.0,10.0,0.65,m2~28-v1.tif,f1~16-v1.tif,8.6375341376,102,0.0,19.0
206,2.586853147538260,0.0,0.0,1.0,10.0,0.65,m4~48-v1.tif,f2~22-v1.tif,7.4010303392,102,1.0,19.0
207,2.927817926411820,0.0,0.0,0.0,10.0,0.65,m2~28-v1.tif,f2~26-v1.tif,9.6231719091,102,2.0,19.0
208,0.0,2.9189235460566900,0.0,1.0,10.0,0.65,m2~24-v1.tif,f5~56-v1.tif,6.2736752093,102,3.0,19.0
209,0.4208513312777620,0.0,0.0,1.0,10.0,0.65,m2~27-v1.tif,f4~43-v1.tif,8.360017595,102,4.0,19.0
210,0.0,1.9212664641505000,0.0,1.0,10.0,0.65,m4~42-v1.tif,f2~26-v1.tif,6.5329013534,102,5.0,19.0
211,0.0,3.2845878882861700,0.0,0.0,10.0,0.65,m2~29-v1.tif,f1~12-v1.tif,6.1614575639,102,6.0,19.0
212,3.1823786204312500,0.0,0.0,1.0,10.0,0.65,m2~29-v1.tif,f4~43-v1.tif,7.6808590475,102,7.0,19.0
213,4.504547824867230,0.0,0.0,0.0,10.0,0.65,m2~24-v1.tif,f3~36-v1.tif,8.7780430033,102,8.0,19.0
214,2.2405713669717300,0.0,0.0,0.0,10.0,0.65,m5~53-v1.tif,f4~46-v1.tif,6.6360624811,102,9.0,19.0
215,2.514818238476450,0.0,0.0,0.0,10.0,0.65,m3~34-v1.tif,f3~37-v1.tif,9.3190846444,102,10.0,19.0
216,2.081062241133790,0.0,0.0,0.0,10.0,0.65,m1~12-v1.tif,f5~56-v1.tif,6.5539072123,102,11.0,19.0
217,0.0,3.277242802604110,0.0,1.0,10.0,0.65,m1~19-v1.tif,f3~33-v1.tif,6.2067479573,102,12.0,19.0
218,5.176706012799320,0.0,0.0,1.0,10.0,0.65,m4~42-v1.tif,f2~22-v1.tif,9.2971715128,102,13.0,19.0
219,0.0,4.630504955453180,0.0,1.0,10.0,0.65,m2~29-v1.tif,f4~43-v1.tif,6.6455411483,102,14.0,19.0
