trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
17,2.7112088859205734,0.0,0.0,1.0,0.0,0.85,m3~36-v1.tif,f5~51-v1.tif,6.446057117506006,102,17.0,35.0
18,3.4801832188229866,0.0,0.0,0.0,0.0,0.85,m2~28-v1.tif,f5~54-v1.tif,6.155340972839493,102,18.0,35.0
19,3.0170297287625845,0.0,0.0,0.0,0.0,0.85,m1~19-v1.tif,f5~54-v1.tif,4.10539275799106,102,19.0,35.0
20,0.0,0.9815201122580812,0.0,1.0,0.0,0.85,m2~29-v1.tif,f3~36-v1.tif,11.773281341548255,102,20.0,35.0
21,4.4190147116989165,0.0,0.0,1.0,0.0,0.85,m4~48-v1.tif,f1~11-v1.tif,14.426405873445178,102,21.0,35.0
22,3.272534816503147,0.0,0.0,0.0,0.0,0.85,m1~18-v1.tif,f1~12-v1.tif,7.810806871035565,102,22.0,35.0
23,3.3648394414714495,0.0,0.0,0.0,0.0,0.85,m4~43-v1.tif,f5~54-v1.tif,7.836376486146314,102,23.0,35.0
24,1.5096915643098217,0.0,0.0,0.0,0.0,0.85,m1~15-v1.tif,f4~43-v1.tif,7.607577508121375,102,24.0,35.0
25,2.663887663272312,0.0,0.0,0.0,0.0,0.85,m5~52-v1.tif,f1~11-v1.tif,4.150409776949288,102,25.0,35.0
26,4.08288344045729,0.0,0.0,0.0,0.0,0.85,m5~53-v1.tif,f3~37-v1.tif,6.1519247090900855,102,26.0,35.0
27,2.0987139430924455,0.0,0.0,0.0,0.0,0.85,m4~42-v1.tif,f4~43-v1.tif,6.678195052596097,102,27.0,35.0
28,3.0613526061180663,0.0,0.0,0.0,0.0,0.85,m5~52-v1.tif,f4~46-v1.tif,6.456254857333136,102,28.0,35.0
29,1.8981292870123363,0.0,0.0,0.0,0.0,0.85,m2~27-v1.tif,f5~59-v1.tif,5.185455810974035,102,29.0,35.0
30,2.855485849511183,0.0,0.0,0.0,0.0,0.85,m4~47-v1.tif,f2~22-v1.tif,11.695224145053961,102,30.0,35.0
31,2.284712623988454,0.0,0.0,0.0,0.0,0.85,m4~47-v1.tif,f3~36-v1.tif,5.452970050556778,102,31.0,35.0
32,0.0,2.5197399451570868,0.0,1.0,0.0,0.85,m1~18-v1.tif,f5~59-v1.tif,13.888061379338971,102,32.0,35.0
33,2.5922849864351063,0.0,0.0,1.0,0.0,0.85,m4~48-v1.tif,f4~43-v1.tif,4.370568422672285,102,33.0,35.0
34,3.543611776746941,0.0,0.0,0.0,0.0,0.85,m1~17-v1.tif,f3~31-v1.tif,8.66868828661917,102,34.0,35.0
35,2.448903730452314,0.0,1.0,0.0,1.0,0.15000000000000002,m3~34-v1.tif,f3~35-v1.tif,6.001848861826344,109,0.0,23.0
36,0.0,3.6833427094499367,0.0,1.0,1.0,0.15000000000000002,m5~52-v1.tif,f5~59-v1.tif,7.282510455672083,109,1.0,23.0
37,4.402442961104291,0.0,0.0,1.0,1.0,0.15000000000000002,m5~52-v1.tif,f5~54-v1.tif,6.136331647152423,109,2.0,23.0
38,0.0,4.140165789003528,0.0,1.0,1.0,0.15000000000000002,m4~43-v1.tif,f3~37-v1.tif,7.859701539041891,109,3.0,23.0
39,0.0,3.73972095967844,0.0,0.0,1.0,0.15000000000000002,m4~42-v1.tif,f5~56-v1.tif,5.020651825399,109,4.0,23.0
40,0.0,1.7833531361008277,0.0,0.0,1.0,0.15000000000000002,m2~26-v1.tif,f5~51-v1.tif,8.560515197087799,109,5.0,23.0
41,0.0,1.7633865131256696,0.0,0.0,1.0,0.15000000000000002,m1~17-v1.tif,f1~12-v1.tif,4.155771754344158,109,6.0,23.0
42,0.0,3.1612156324956247,0.0,0.0,1.0,0.15000000000000002,m1~12-v1.tif,f3~33-v1.tif,5.887895631844295,109,7.0,23.0
43,0.0,3.906416476116352,0.0,0.0,1.0,0.15000000000000002,m4~42-v1.tif,f3~33-v1.tif,7.11196219990207,109,8.0,23.0
44,0.0,1.7168295410226255,0.0,0.0,1.0,0.15000000000000002,m1~12-v1.tif,f5~56-v1.tif,5.3829127329306825,109,9.0,23.0
45,0.0,3.174081121275463,0.0,0.0,1.0,0.15000000000000002,m2~24-v1.tif,f2~22-v1.tif,4.029681133536265,109,10.0,23.0
46,0.0,1.827723003177002,0.0,0.0,1.0,0.15000000000000002,m2~28-v1.tif,f2~26-v1.tif,4.498349118980175,109,11.0,23.0
47,0.0,1.8659078682182628,0.0,0.0,1.0,0.15000000000000002,m3~34-v1.tif,f5~59-v1.tif,14.428195967277297,109,12.0,23.0
48,0.0,2.761046773101296,0.0,0.0,1.0,0.15000000000000002,m1~15-v1.tif,f5~59-v1.tif,6.030050346131089,109,13.0,23.0
49,3.3056498300437926,0.0,0.0,1.0,1.0,0.15000000000000002,m2~27-v1.tif,f3~35-v1.tif,4.149533506229124,109,14.0,23.0
50,0.0,4.24601621969283,0.0,1.0,1.0,0.15000000000000002,m5~53-v1.tif,f5~54-v1.tif,10.021973498716104,109,15.0,23.0
51,0.0,4.247797882322577,0.0,0.0,1.0,0.15000000000000002,m2~29-v1.tif,f2~26-v1.tif,4.520979725811197,109,16.0,23.0
52,0.0,5.174433343103338,0.0,0.0,1.0,0.15000000000000002,m2~24-v1.tif,f3~35-v1.tif,5.418642816255597,109,17.0,23.0
53,0.0,5.245471131631353,0.0,0.0,1.0,0.15000000000000002,m2~24-v1.tif,f5~56-v1.tif,6.25753575217418,109,18.0,23.0
54,0.0,3.434462729834172,0.0,0.0,1.0,0.15000000000000002,m5~52-v1.tif,f2~22-v1.tif,6.131833465086695,109,19.0,23.0
55,0.0,2.2528545249590186,0.0,0.0,1.0,0.15000000000000002,m2~24-v1.tif,f4~43-v1.tif,6.704492746281817,109,20.0,23.0
56,3.4413189593656983,0.0,0.0,1.0,1.0,0.15000000000000002,m4~47-v1.tif,f3~36-v1.tif,8.818156458008499,109,21.0,23.0
57,0.0,3.5091275481561146,0.0,1.0,1.0,0.15000000000000002,m1~15-v1.tif,f5~51-v1.tif,10.567493397193118,109,22.0,23.0
58,2.730721893254659,0.0,1.0,1.0,2.0,0.85,m4~42-v1.tif,f1~16-v1.tif,5.8572149806447396,102,0.0,25.0
59,3.3096522623453097,0.0,0.0,0.0,2.0,0.85,m2~29-v1.tif,f4~43-v1.tif,11.593003821482526,102,1.0,25.0
