trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
217,3.020423174694102,0.0,0.0,1.0,10.0,0.65,m1~15-v1.tif,f3~36-v1.tif,6.510286276,102,2.0,27.0
218,0.0,1.5087757313874122,0.0,1.0,10.0,0.65,m2~29-v1.tif,f3~36-v1.tif,6.5996902660000005,102,3.0,27.0
219,5.559907701212774,0.0,0.0,1.0,10.0,0.65,m1~12-v1.tif,f3~35-v1.tif,7.186002987,102,4.0,27.0
220,0.0,4.7791207841522585,0.0,1.0,10.0,0.65,m1~19-v1.tif,f2~22-v1.tif,6.629621234,102,5.0,27.0
221,0.0,3.1765857286801515,0.0,0.0,10.0,0.65,m2~27-v1.tif,f1~16-v1.tif,6.198782992999999,102,6.0,27.0
222,2.328828417444891,0.0,0.0,1.0,10.0,0.65,m4~48-v1.tif,f5~56-v1.tif,6.823616603,102,7.0,27.0
223,0.0,3.654917052814075,0.0,1.0,10.0,0.65,m5~53-v1.tif,f2~21-v1.tif,7.833443911,102,8.0,27.0
224,4.178867058930791,0.0,0.0,1.0,10.0,0.65,m4~43-v1.tif,f2~26-v1.tif,7.833443911,102,9.0,27.0
225,1.389974902862424,0.0,0.0,0.0,10.0,0.65,m4~47-v1.tif,f1~16-v1.tif,6.273675208999999,102,10.0,27.0
226,0.0,3.433832026520789,0.0,1.0,10.0,0.65,m1~12-v1.tif,f2~26-v1.tif,6.142144361000001,102,11.0,27.0
227,0.0,3.36112180521884,0.0,0.0,10.0,0.65,m1~12-v1.tif,f3~33-v1.tif,6.830602832,102,12.0,27.0
228,2.956059598599409,0.0,0.0,1.0,10.0,0.65,m1~15-v1.tif,f5~58-v1.tif,6.996471843999999,102,13.0,27.0
229,0.0,3.4053281436198755,0.0,1.0,10.0,0.65,m4~410-v1.tif,f5~51-v1.tif,9.297171513,102,14.0,27.0
230,3.3365420008940996,0.0,0.0,1.0,10.0,0.65,m2~29-v1.tif,f4~45-v1.tif,8.316670306,102,15.0,27.0
231,1.0480636974822912,0.0,0.0,0.0,10.0,0.65,m5~53-v1.tif,f3~33-v1.tif,8.225208136000001,102,16.0,27.0
232,0.0,1.4654900106727973,0.0,1.0,10.0,0.65,m3~36-v1.tif,f5~58-v1.tif,9.379149067,102,17.0,27.0
233,0.0,1.95819372862068,0.0,0.0,10.0,0.65,m3~35-v1.tif,f5~54-v1.tif,7.023105083,102,18.0,27.0
234,2.260011000806826,0.0,0.0,1.0,10.0,0.65,m2~27-v1.tif,f1~11-v1.tif,7.501984415,102,19.0,27.0
235,3.946459845899784,0.0,0.0,0.0,10.0,0.65,m3~34-v1.tif,f3~36-v1.tif,7.37655801,102,20.0,27.0
236,0.0,1.4258146441349466,0.0,1.0,10.0,0.65,m4~47-v1.tif,f5~54-v1.tif,9.794354736,102,21.0,27.0
237,0.0,3.435330738641806,0.0,0.0,10.0,0.65,m4~48-v1.tif,f1~16-v1.tif,6.253368926,102,22.0,27.0
238,0.0,3.0300006980847316,0.0,0.0,10.0,0.65,m3~35-v1.tif,f4~43-v1.tif,9.794354736,102,23.0,27.0
239,3.5612062238403244,0.0,0.0,1.0,10.0,0.65,m3~34-v1.tif,f5~56-v1.tif,9.623171909,102,24.0,27.0
