trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
78,4.798840882964218,0.0,1.0,1.0,4.0,0.75,m2~28-v1.tif,f2~26-v1.tif,9.319084644,102,0.0,22.0
79,4.10033780662693,0.0,0.0,0.0,4.0,0.75,m4~410-v1.tif,f5~56-v1.tif,6.660214379,102,1.0,22.0
80,2.3606505683910064,0.0,0.0,0.0,4.0,0.75,m3~35-v1.tif,f2~22-v1.tif,8.796708647,102,2.0,22.0
81,0.0,2.1567113083661265,0.0,1.0,4.0,0.75,m4~43-v1.tif,f3~36-v1.tif,7.501984415,102,3.0,22.0
82,2.140565058949109,0.0,0.0,1.0,4.0,0.75,m2~26-v1.tif,f5~56-v1.tif,6.737836669,102,4.0,22.0
83,0.93926241039037,0.0,0.0,0.0,4.0,0.75,m1~18-v1.tif,f4~45-v1.tif,7.186002987,102,5.0,22.0
84,0.0,4.419869945999776,0.0,1.0,4.0,0.75,m5~53-v1.tif,f3~37-v1.tif,6.807756658,102,6.0,22.0
85,3.0005235004160458,0.0,0.0,1.0,4.0,0.75,m3~34-v1.tif,f5~51-v1.tif,7.186002987,102,7.0,22.0
86,2.4253194105899163,0.0,0.0,0.0,4.0,0.75,m1~12-v1.tif,f2~21-v1.tif,7.37655801,102,8.0,22.0
87,2.4292677223873738,0.0,0.0,0.0,4.0,0.75,m2~29-v1.tif,f3~35-v1.tif,6.197338695,102,9.0,22.0
88,1.4167558897465793,0.0,0.0,0.0,4.0,0.75,m4~47-v1.tif,f4~43-v1.tif,8.342266416000001,102,10.0,22.0
89,2.965868934757882,0.0,0.0,0.0,4.0,0.75,m4~47-v1.tif,f5~56-v1.tif,7.028919837999999,102,11.0,22.0
90,5.6165185909660345,0.0,0.0,0.0,4.0,0.75,m1~19-v1.tif,f2~21-v1.tif,6.553907212,102,12.0,22.0
91,0.0,4.383687289972291,0.0,1.0,4.0,0.75,m2~27-v1.tif,f4~43-v1.tif,8.249659815,102,13.0,22.0
92,3.3619284429023124,0.0,0.0,1.0,4.0,0.75,m3~36-v1.tif,f2~21-v1.tif,8.796708647,102,14.0,22.0
93,1.7242701816524602,0.0,0.0,0.0,4.0,0.75,m4~410-v1.tif,f3~35-v1.tif,7.115323056,102,15.0,22.0
94,0.0,3.095079597701502,0.0,1.0,4.0,0.75,m5~51-v1.tif,f1~12-v1.tif,6.636062481000001,102,16.0,22.0
95,1.3472300051846093,0.0,0.0,1.0,4.0,0.75,m5~53-v1.tif,f1~16-v1.tif,7.023105083,102,17.0,22.0
96,4.295943425964221,0.0,0.0,0.0,4.0,0.75,m2~29-v1.tif,f2~22-v1.tif,6.660214379,102,18.0,22.0
97,4.462313408411119,0.0,0.0,0.0,4.0,0.75,m3~34-v1.tif,f5~58-v1.tif,8.778043002999999,102,19.0,22.0
98,0.0,2.17885469546406,0.0,1.0,4.0,0.75,m2~29-v1.tif,f2~26-v1.tif,7.521907167,102,20.0,22.0
99,3.3410180248324415,0.0,0.0,1.0,4.0,0.75,m2~29-v1.tif,f3~36-v1.tif,7.115323056,102,21.0,22.0
100,0.0,3.8528925454821676,1.0,1.0,5.0,0.25,m3~35-v1.tif,f4~43-v1.tif,8.482623584,109,0.0,21.0
101,0.0,3.157620562645271,0.0,0.0,5.0,0.25,m4~42-v1.tif,f3~37-v1.tif,6.253368926,109,1.0,21.0
102,2.442669129801827,0.0,0.0,1.0,5.0,0.25,m5~52-v1.tif,f4~43-v1.tif,6.823616603,109,2.0,21.0
103,0.0,2.056466675569688,0.0,1.0,5.0,0.25,m1~12-v1.tif,f1~11-v1.tif,7.501984415,109,3.0,21.0
104,0.0,2.2468259641427686,0.0,0.0,5.0,0.25,m2~28-v1.tif,f3~35-v1.tif,6.636062481000001,109,4.0,21.0
105,1.3040924946448393,0.0,0.0,1.0,5.0,0.25,m2~28-v1.tif,f4~43-v1.tif,6.830287768,109,5.0,21.0
106,2.509382102478243,0.0,0.0,0.0,5.0,0.25,m3~36-v1.tif,f5~59-v1.tif,6.198782992999999,109,6.0,21.0
107,0.0,1.9452156739919346,0.0,1.0,5.0,0.25,m5~53-v1.tif,f5~59-v1.tif,8.482623584,109,7.0,21.0
108,1.992967624008603,0.0,0.0,1.0,5.0,0.25,m2~29-v1.tif,f1~16-v1.tif,8.316670306,109,8.0,21.0
109,2.9785480997923868,0.0,0.0,0.0,5.0,0.25,m1~17-v1.tif,f4~43-v1.tif,6.830602832,109,9.0,21.0
110,0.0,4.028689028354751,0.0,1.0,5.0,0.25,m1~15-v1.tif,f2~21-v1.tif,6.636062481000001,109,10.0,21.0
111,0.0,4.249965837214413,0.0,0.0,5.0,0.25,m2~24-v1.tif,f5~54-v1.tif,9.297171513,109,11.0,21.0
112,5.237717166860149,0.0,0.0,1.0,5.0,0.25,m1~15-v1.tif,f3~36-v1.tif,6.394658274,109,12.0,21.0
113,0.0,3.7250606186708763,0.0,1.0,5.0,0.25,m3~36-v1.tif,f3~33-v1.tif,6.763984022000001,109,13.0,21.0
114,3.5763812517406537,0.0,0.0,1.0,5.0,0.25,m4~410-v1.tif,f3~31-v1.tif,7.521907167,109,14.0,21.0
115,1.9014185443184781,0.0,0.0,0.0,5.0,0.25,m2~24-v1.tif,f2~21-v1.tif,6.830602832,109,15.0,21.0
116,0.0,3.2161113503662984,0.0,1.0,5.0,0.25,m2~29-v1.tif,f3~33-v1.tif,6.737836669,109,16.0,21.0
117,0.0,2.38569083394906,0.0,0.0,5.0,0.25,m4~48-v1.tif,f1~16-v1.tif,6.763984022000001,109,17.0,21.0
118,0.0,2.576203091896356,0.0,0.0,5.0,0.25,m5~51-v1.tif,f1~16-v1.tif,7.028919837999999,109,18.0,21.0
119,0.0,2.278166342925724,0.0,0.0,5.0,0.25,m1~19-v1.tif,f3~31-v1.tif,6.197338695,109,19.0,21.0
