trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
197,0.0,3.797580941655883,0.0,1.0,18.0,0.85,m4~410-v1.tif,f5~59-v1.tif,6.663897834085186,102,8.0,10.0
198,3.248268014237081,0.0,0.0,1.0,18.0,0.85,m5~52-v1.tif,f5~59-v1.tif,6.668039639194321,102,9.0,10.0
199,0.0,2.8542559531782925,1.0,1.0,19.0,0.15000000000000002,m2~29-v1.tif,f1~11-v1.tif,7.332198900811075,109,0.0,6.0
200,0.0,4.330165535131918,0.0,0.0,19.0,0.15000000000000002,m2~24-v1.tif,f2~22-v1.tif,7.512729025819859,109,1.0,6.0
201,0.0,3.202027253990967,0.0,0.0,19.0,0.15000000000000002,m2~27-v1.tif,f4~46-v1.tif,7.005039084512756,109,2.0,6.0
202,0.0,2.7615983075080215,0.0,0.0,19.0,0.15000000000000002,m4~47-v1.tif,f4~46-v1.tif,8.216727474903857,109,3.0,6.0
203,0.0,3.2264817698828785,0.0,0.0,19.0,0.15000000000000002,m1~17-v1.tif,f3~37-v1.tif,7.264852162075389,109,4.0,6.0
204,0.0,3.4024457037626856,0.0,0.0,19.0,0.15000000000000002,m4~410-v1.tif,f5~59-v1.tif,8.827438783621947,109,5.0,6.0
205,2.3057030628274373,0.0,1.0,1.0,20.0,0.85,m4~42-v1.tif,f3~36-v1.tif,8.536820397744565,102,0.0,15.0
206,2.602735527173883,0.0,0.0,0.0,20.0,0.85,m5~52-v1.tif,f4~43-v1.tif,8.15220266089355,102,1.0,15.0
207,2.2326420387456762,0.0,0.0,0.0,20.0,0.85,m4~47-v1.tif,f5~59-v1.tif,6.959188173674305,102,2.0,15.0
208,0.9350380249632186,0.0,0.0,0.0,20.0,0.85,m2~27-v1.tif,f1~16-v1.tif,8.141403251639389,102,3.0,15.0
209,1.948197371792857,0.0,0.0,0.0,20.0,0.85,m3~34-v1.tif,f3~33-v1.tif,6.710427548934801,102,4.0,15.0
210,3.232266210745479,0.0,0.0,0.0,20.0,0.85,m2~29-v1.tif,f3~33-v1.tif,7.706248959012251,102,5.0,15.0
211,4.010703725616231,0.0,0.0,0.0,20.0,0.85,m4~42-v1.tif,f2~22-v1.tif,7.35409472119542,102,6.0,15.0
212,0.0,3.4235304563761053,0.0,1.0,20.0,0.85,m4~42-v1.tif,f5~54-v1.tif,7.20380113028968,102,7.0,15.0
213,0.0,3.656629082429821,0.0,0.0,20.0,0.85,m3~36-v1.tif,f4~43-v1.tif,6.696127906998281,102,8.0,15.0
214,0.0,2.4724221800219874,0.0,0.0,20.0,0.85,m2~27-v1.tif,f1~11-v1.tif,7.195789810568199,102,9.0,15.0
215,3.970031012660028,0.0,0.0,1.0,20.0,0.85,m3~35-v1.tif,f2~22-v1.tif,7.509410338744148,102,10.0,15.0
216,0.0,0.7587519806036891,0.0,1.0,20.0,0.85,m1~18-v1.tif,f2~21-v1.tif,6.818157621176037,102,11.0,15.0
217,3.8907762521211247,0.0,0.0,1.0,20.0,0.85,m1~12-v1.tif,f5~56-v1.tif,7.49759001469173,102,12.0,15.0
218,0.0,2.573496641993234,0.0,1.0,20.0,0.85,m1~17-v1.tif,f5~54-v1.tif,6.802384931084629,102,13.0,15.0
219,1.9620671311763411,0.0,0.0,1.0,20.0,0.85,m4~48-v1.tif,f3~35-v1.tif,6.586955994010884,102,14.0,15.0
220,0.0,1.9706676420761495,1.0,1.0,21.0,0.15000000000000002,m4~43-v1.tif,f5~54-v1.tif,6.5559615872840205,109,0.0,6.0
221,2.18470855836149,0.0,0.0,1.0,21.0,0.15000000000000002,m4~43-v1.tif,f5~59-v1.tif,7.004833386533526,109,1.0,6.0
222,0.0,4.306099276595013,0.0,1.0,21.0,0.15000000000000002,m2~27-v1.tif,f5~59-v1.tif,7.185517634947521,109,2.0,6.0
223,0.0,3.099900694489625,0.0,0.0,21.0,0.15000000000000002,m5~53-v1.tif,f2~26-v1.tif,6.544278709802965,109,3.0,6.0
224,0.0,3.591896569725124,0.0,0.0,21.0,0.15000000000000002,m5~53-v1.tif,f3~31-v1.tif,7.252645053919154,109,4.0,6.0
225,0.0,3.508735565689599,0.0,0.0,21.0,0.15000000000000002,m4~47-v1.tif,f1~12-v1.tif,6.616897856630426,109,5.0,6.0
226,3.6008583163738033,0.0,1.0,1.0,22.0,0.85,m3~35-v1.tif,f3~31-v1.tif,6.574186521272386,102,0.0,9.0
227,2.8801627715721754,0.0,0.0,0.0,22.0,0.85,m2~24-v1.tif,f3~35-v1.tif,6.759908282992234,102,1.0,9.0
228,0.0,3.0235883648728343,0.0,1.0,22.0,0.85,m4~410-v1.tif,f4~43-v1.tif,7.413029362789237,102,2.0,9.0
229,1.674997122821865,0.0,0.0,1.0,22.0,0.85,m2~29-v1.tif,f4~43-v1.tif,6.604322680250436,102,3.0,9.0
230,2.9243430584605727,0.0,0.0,0.0,22.0,0.85,m2~26-v1.tif,f4~43-v1.tif,6.729217220948308,102,4.0,9.0
231,0.0,3.3824999774263547,0.0,1.0,22.0,0.85,m5~53-v1.tif,f3~35-v1.tif,7.318227883597444,102,5.0,9.0
232,0.0,3.413471935128447,0.0,0.0,22.0,0.85,m1~15-v1.tif,f3~37-v1.tif,6.706775489597953,102,6.0,9.0
233,1.3692825228324932,0.0,0.0,1.0,22.0,0.85,m2~24-v1.tif,f4~45-v1.tif,7.831440352090951,102,7.0,9.0
234,4.090868668239974,0.0,0.0,0.0,22.0,0.85,m1~18-v1.tif,f5~58-v1.tif,8.978669816678806,102,8.0,9.0
235,0.0,2.703910231775397,1.0,1.0,23.0,0.15000000000000002,m2~29-v1.tif,f3~37-v1.tif,7.1192013523091475,109,0.0,10.0
236,0.0,3.5614412671586777,0.0,0.0,23.0,0.15000000000000002,m1~12-v1.tif,f5~59-v1.tif,7.041256312228834,109,1.0,10.0
237,0.0,4.067035729602033,0.0,0.0,23.0,0.15000000000000002,m4~48-v1.tif,f3~31-v1.tif,8.563108086657522,109,2.0,10.0
238,0.0,4.499900524156585,0.0,0.0,23.0,0.15000000000000002,m2~24-v1.tif,f2~26-v1.tif,6.5523092784118075,109,3.0,10.0
239,0.0,1.8682609214328745,0.0,0.0,23.0,0.15000000000000002,m3~35-v1.tif,f3~36-v1.tif,6.769970087790801,109,4.0,10.0
