trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
18,0.0,2.034286573226818,0.0,1.0,1.0,0.25,m3~34-v1.tif,f2~21-v1.tif,5.548021835286436,109,12.0,15.0
19,0.0,2.850273701456415,0.0,0.0,1.0,0.25,m3~36-v1.tif,f5~51-v1.tif,7.957278703247417,109,13.0,15.0
20,3.4744788750131486,0.0,0.0,1.0,1.0,0.25,m3~35-v1.tif,f3~33-v1.tif,4.552350041639301,109,14.0,15.0
21,2.308041415157027,0.0,1.0,0.0,2.0,0.75,m1~19-v1.tif,f4~45-v1.tif,4.508954536832222,102,0.0,13.0
22,3.9892705755464677,0.0,0.0,0.0,2.0,0.75,m4~47-v1.tif,f1~12-v1.tif,4.058221853414347,102,1.0,13.0
23,4.017710050754082,0.0,0.0,0.0,2.0,0.75,m3~35-v1.tif,f3~33-v1.tif,4.548363043194994,102,2.0,13.0
24,0.0,4.4431123253441935,0.0,1.0,2.0,0.75,m5~52-v1.tif,f5~59-v1.tif,5.344363145332612,102,3.0,13.0
25,0.0,3.8067903992574332,0.0,0.0,2.0,0.75,m2~29-v1.tif,f1~16-v1.tif,4.007909116870574,102,4.0,13.0
26,0.0,2.7503883826526643,0.0,0.0,2.0,0.75,m1~17-v1.tif,f5~58-v1.tif,5.5787321410879365,102,5.0,13.0
27,1.435563462489034,0.0,0.0,1.0,2.0,0.75,m1~12-v1.tif,f3~31-v1.tif,5.870937055615248,102,6.0,13.0
28,0.0,4.15939037205318,0.0,1.0,2.0,0.75,m1~19-v1.tif,f5~59-v1.tif,4.771859638845499,102,7.0,13.0
29,4.481974918584503,0.0,0.0,1.0,2.0,0.75,m1~15-v1.tif,f4~46-v1.tif,4.532799369426981,102,8.0,13.0
30,3.9596162899614264,0.0,0.0,0.0,2.0,0.75,m4~42-v1.tif,f3~35-v1.tif,4.964514146215791,102,9.0,13.0
31,0.0,2.997868086858349,0.0,1.0,2.0,0.75,m4~47-v1.tif,f5~56-v1.tif,4.277860425673026,102,10.0,13.0
32,0.0,0.9346865882144346,0.0,0.0,2.0,0.75,m4~48-v1.tif,f5~54-v1.tif,6.174997425867103,102,11.0,13.0
33,1.76267287909847,0.0,0.0,1.0,2.0,0.75,m4~42-v1.tif,f3~35-v1.tif,4.067420649356422,102,12.0,13.0
34,0.0,3.4607587460711615,1.0,1.0,3.0,0.25,m1~12-v1.tif,f3~37-v1.tif,4.824442801666872,109,0.0,10.0
35,4.216371347943844,0.0,0.0,1.0,3.0,0.25,m1~15-v1.tif,f4~45-v1.tif,5.048024548719392,109,1.0,10.0
36,0.0,3.104643924643529,0.0,1.0,3.0,0.25,m5~52-v1.tif,f5~56-v1.tif,4.142637936801841,109,2.0,10.0
37,0.0,2.3616627993377186,0.0,0.0,3.0,0.25,m2~26-v1.tif,f1~16-v1.tif,4.770807958845183,109,3.0,10.0
38,0.0,1.143552986236056,0.0,0.0,3.0,0.25,m2~28-v1.tif,f5~58-v1.tif,4.341812369623137,109,4.0,10.0
39,0.0,1.9857069923039157,0.0,0.0,3.0,0.25,m2~27-v1.tif,f3~31-v1.tif,4.026814661470309,109,5.0,10.0
40,0.0,3.4892093967963276,0.0,0.0,3.0,0.25,m3~36-v1.tif,f5~59-v1.tif,4.187776899096466,109,6.0,10.0
41,0.0,4.097225498451863,0.0,0.0,3.0,0.25,m3~35-v1.tif,f1~12-v1.tif,4.1907942731668015,109,7.0,10.0
42,0.0,4.228810811060607,0.0,0.0,3.0,0.25,m4~48-v1.tif,f2~21-v1.tif,8.985398604233517,109,8.0,10.0
43,0.0,1.1756735524847526,0.0,0.0,3.0,0.25,m1~15-v1.tif,f2~26-v1.tif,4.818251502644758,109,9.0,10.0
44,3.8272685404774407,0.0,1.0,1.0,4.0,0.75,m3~36-v1.tif,f5~54-v1.tif,4.803454698480271,102,0.0,12.0
45,3.0452115511350017,0.0,0.0,0.0,4.0,0.75,m4~43-v1.tif,f2~22-v1.tif,6.164608379905328,102,1.0,12.0
46,3.098511006601428,0.0,0.0,0.0,4.0,0.75,m1~12-v1.tif,f1~12-v1.tif,5.553149514238072,102,2.0,12.0
47,3.023826617800765,0.0,0.0,0.0,4.0,0.75,m1~12-v1.tif,f2~26-v1.tif,5.106562930013891,102,3.0,12.0
48,2.6324821166217505,0.0,0.0,0.0,4.0,0.75,m5~52-v1.tif,f1~16-v1.tif,4.709222608282337,102,4.0,12.0
49,1.6567165717361483,0.0,0.0,0.0,4.0,0.75,m4~47-v1.tif,f3~37-v1.tif,4.546062667718051,102,5.0,12.0
50,5.137891941284049,0.0,0.0,0.0,4.0,0.75,m3~35-v1.tif,f5~56-v1.tif,9.184119432113445,102,6.0,12.0
51,3.573400726654201,0.0,0.0,0.0,4.0,0.75,m1~18-v1.tif,f5~56-v1.tif,5.354571869705989,102,7.0,12.0
52,2.4150323931734814,0.0,0.0,0.0,4.0,0.75,m1~18-v1.tif,f5~58-v1.tif,5.876411757149901,102,8.0,12.0
53,3.4610075380924927,0.0,0.0,0.0,4.0,0.75,m5~52-v1.tif,f3~31-v1.tif,7.158391215830214,102,9.0,12.0
54,0.0,3.4857888316860617,0.0,1.0,4.0,0.75,m2~29-v1.tif,f1~16-v1.tif,6.789589955841997,102,10.0,12.0
55,1.8878287476441415,0.0,0.0,1.0,4.0,0.75,m5~53-v1.tif,f5~54-v1.tif,4.70751486595973,102,11.0,12.0
56,0.0,3.630066178684068,1.0,1.0,5.0,0.25,m1~17-v1.tif,f5~54-v1.tif,4.337604529861123,109,0.0,9.0
57,0.0,4.153435494671662,0.0,0.0,5.0,0.25,m2~29-v1.tif,f2~26-v1.tif,7.9493975885272,109,1.0,9.0
58,0.0,3.7511294839254057,0.0,0.0,5.0,0.25,m3~34-v1.tif,f5~56-v1.tif,6.9000933279415095,109,2.0,9.0
59,2.2028174805428136,0.0,0.0,1.0,5.0,0.25,m5~51-v1.tif,f5~58-v1.tif,6.511364982666043,109,3.0,9.0
60,0.0,4.186865186345048,0.0,1.0,5.0,0.25,m2~29-v1.tif,f2~26-v1.tif,6.4990413186409075,109,4.0,9.0
61,1.6597359614526332,0.0,0.0,1.0,5.0,0.25,m1~12-v1.tif,f5~54-v1.tif,10.080739355814773,109,5.0,9.0
62,3.040069070495915,0.0,0.0,0.0,5.0,0.25,m2~28-v1.tif,f3~31-v1.tif,8.257301619225938,109,6.0,9.0
63,0.0,5.225944914154943,0.0,1.0,5.0,0.25,m2~24-v1.tif,f2~26-v1.tif,5.91454896656321,109,7.0,9.0
64,0.0,2.3567042563254095,0.0,0.0,5.0,0.25,m2~26-v1.tif,f5~56-v1.tif,4.527315625597861,109,8.0,9.0
65,0.0,4.4503863884281865,1.0,0.0,6.0,0.75,m4~43-v1.tif,f2~26-v1.tif,4.78381812308221,102,0.0,11.0
66,1.7477029740548737,0.0,0.0,1.0,6.0,0.75,m4~410-v1.tif,f3~33-v1.tif,6.816401805714774,102,1.0,11.0
67,0.0,3.3387477295561547,0.0,1.0,6.0,0.75,m2~24-v1.tif,f2~21-v1.tif,7.550200665467374,102,2.0,11.0
68,2.332660821794659,0.0,0.0,1.0,6.0,0.75,m5~53-v1.tif,f5~59-v1.tif,4.058896745018435,102,3.0,11.0
69,0.0,3.552300259723365,0.0,1.0,6.0,0.75,m2~27-v1.tif,f5~58-v1.tif,5.971411417143731,102,4.0,11.0
70,3.011412893370721,0.0,0.0,1.0,6.0,0.75,m2~28-v1.tif,f3~36-v1.tif,5.939773820208205,102,5.0,11.0
71,1.5595090341640885,0.0,0.0,0.0,6.0,0.75,m1~12-v1.tif,f5~59-v1.tif,4.421418639258651,102,6.0,11.0
72,2.6734592666016708,0.0,0.0,0.0,6.0,0.75,m4~42-v1.tif,f3~36-v1.tif,5.664724711162118,102,7.0,11.0
73,2.4856742911433356,0.0,0.0,0.0,6.0,0.75,m1~17-v1.tif,f4~43-v1.tif,9.238264919420097,102,8.0,11.0
74,3.265500754000888,0.0,0.0,0.0,6.0,0.75,m5~53-v1.tif,f5~56-v1.tif,6.493777485799139,102,9.0,11.0
75,3.426774805564695,0.0,0.0,0.0,6.0,0.75,m2~28-v1.tif,f3~35-v1.tif,7.891795614814828,102,10.0,11.0
76,3.5036613615838803,0.0,1.0,0.0,7.0,0.25,m4~43-v1.tif,f3~35-v1.tif,6.439958840978255,109,0.0,10.0
77,3.3706666408482384,0.0,0.0,0.0,7.0,0.25,m1~12-v1.tif,f5~59-v1.tif,10.767222383184887,109,1.0,10.0
78,2.007930727478188,0.0,0.0,0.0,7.0,0.25,m5~52-v1.tif,f5~59-v1.tif,5.151889297627689,109,2.0,10.0
79,0.0,3.3252145848868886,0.0,1.0,7.0,0.25,m1~19-v1.tif,f3~33-v1.tif,4.176309793343636,109,3.0,10.0
