trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
199,3.976623054704006,0.0,0.0,0.0,8.0,0.85,m2~28-v1.tif,f2~22-v1.tif,12.396959799214537,102,18.0,25.0
200,3.1195992251700284,0.0,0.0,0.0,8.0,0.85,m2~29-v1.tif,f3~36-v1.tif,8.039430802688546,102,19.0,25.0
201,2.1534165602468676,0.0,0.0,0.0,8.0,0.85,m4~43-v1.tif,f4~43-v1.tif,5.208116352460294,102,20.0,25.0
202,2.4178425028846826,0.0,0.0,0.0,8.0,0.85,m3~36-v1.tif,f4~43-v1.tif,4.765472151116392,102,21.0,25.0
203,3.76112940904458,0.0,0.0,0.0,8.0,0.85,m3~36-v1.tif,f1~16-v1.tif,5.750973199071421,102,22.0,25.0
204,0.0,4.2087001430614475,0.0,1.0,8.0,0.85,m1~18-v1.tif,f1~16-v1.tif,5.7153084113845,102,23.0,25.0
205,3.511880996639655,0.0,0.0,1.0,8.0,0.85,m3~36-v1.tif,f2~26-v1.tif,5.928265800576276,102,24.0,25.0
206,0.0,2.2438327472131046,1.0,1.0,9.0,0.15000000000000002,m3~34-v1.tif,f3~33-v1.tif,4.288797904496147,109,0.0,29.0
207,0.0,1.1391844496518007,0.0,0.0,9.0,0.15000000000000002,m4~47-v1.tif,f1~16-v1.tif,5.5094482333239085,109,1.0,29.0
208,0.0,3.8972173057188795,0.0,0.0,9.0,0.15000000000000002,m2~29-v1.tif,f5~54-v1.tif,4.436314861079495,109,2.0,29.0
209,0.0,3.180848192046359,0.0,0.0,9.0,0.15000000000000002,m2~28-v1.tif,f2~26-v1.tif,9.272562295511598,109,3.0,29.0
210,0.0,1.1751571701372392,0.0,0.0,9.0,0.15000000000000002,m3~36-v1.tif,f5~56-v1.tif,4.7401311642427535,109,4.0,29.0
211,0.0,2.0370829945976494,0.0,0.0,9.0,0.15000000000000002,m2~24-v1.tif,f4~46-v1.tif,5.431253209480185,109,5.0,29.0
212,0.0,2.816718349265474,0.0,0.0,9.0,0.15000000000000002,m2~29-v1.tif,f3~37-v1.tif,9.075033854236949,109,6.0,29.0
213,0.0,2.146972985541583,0.0,0.0,9.0,0.15000000000000002,m4~410-v1.tif,f5~56-v1.tif,11.368503913240275,109,7.0,29.0
214,4.289882175924745,0.0,0.0,1.0,9.0,0.15000000000000002,m2~27-v1.tif,f2~21-v1.tif,10.752121267138904,109,8.0,29.0
215,0.0,1.9147496882423913,0.0,1.0,9.0,0.15000000000000002,m2~29-v1.tif,f4~46-v1.tif,9.544365953318394,109,9.0,29.0
216,0.0,2.4812299997645537,0.0,0.0,9.0,0.15000000000000002,m1~19-v1.tif,f5~54-v1.tif,7.497211654252924,109,10.0,29.0
217,0.0,3.3165546070412364,0.0,0.0,9.0,0.15000000000000002,m3~34-v1.tif,f2~22-v1.tif,4.315045988655175,109,11.0,29.0
218,0.0,4.474923509422375,0.0,0.0,9.0,0.15000000000000002,m3~35-v1.tif,f4~43-v1.tif,7.303303644587659,109,12.0,29.0
219,0.0,1.8954038650141438,0.0,0.0,9.0,0.15000000000000002,m3~34-v1.tif,f3~35-v1.tif,8.74570760406042,109,13.0,29.0
220,0.0,2.5486436729624913,0.0,0.0,9.0,0.15000000000000002,m2~24-v1.tif,f2~26-v1.tif,11.751815689802186,109,14.0,29.0
221,0.0,3.014747258201744,0.0,0.0,9.0,0.15000000000000002,m4~47-v1.tif,f1~16-v1.tif,4.720427233161268,109,15.0,29.0
222,0.0,4.92736097892424,0.0,0.0,9.0,0.15000000000000002,m4~48-v1.tif,f1~12-v1.tif,4.675659610339822,109,16.0,29.0
223,0.0,1.7725871014105232,0.0,0.0,9.0,0.15000000000000002,m5~52-v1.tif,f5~51-v1.tif,5.859353894963625,109,17.0,29.0
224,0.0,2.5297259290610303,0.0,0.0,9.0,0.15000000000000002,m2~28-v1.tif,f1~16-v1.tif,4.371205372108539,109,18.0,29.0
225,0.0,1.0754357342292835,0.0,0.0,9.0,0.15000000000000002,m4~42-v1.tif,f5~58-v1.tif,7.481918608294816,109,19.0,29.0
226,0.0,3.565957531700752,0.0,0.0,9.0,0.15000000000000002,m5~53-v1.tif,f2~21-v1.tif,7.332413100817911,109,20.0,29.0
227,0.0,1.175703075298599,0.0,0.0,9.0,0.15000000000000002,m3~35-v1.tif,f3~33-v1.tif,5.678454669029698,109,21.0,29.0
228,0.0,3.103716653853182,0.0,0.0,9.0,0.15000000000000002,m3~35-v1.tif,f5~59-v1.tif,4.944819412425348,109,22.0,29.0
229,0.0,4.182650971705895,0.0,0.0,9.0,0.15000000000000002,m2~29-v1.tif,f5~59-v1.tif,7.35432698245565,109,23.0,29.0
230,0.0,3.549100070429555,0.0,0.0,9.0,0.15000000000000002,m2~27-v1.tif,f5~59-v1.tif,6.241780269719429,109,24.0,29.0
231,0.0,2.5076166227674257,0.0,0.0,9.0,0.15000000000000002,m5~51-v1.tif,f5~59-v1.tif,4.058926112067669,109,25.0,29.0
232,0.0,3.6647074354932734,0.0,0.0,9.0,0.15000000000000002,m2~26-v1.tif,f1~11-v1.tif,4.343616550982843,109,26.0,29.0
233,0.0,3.670606920536688,0.0,0.0,9.0,0.15000000000000002,m3~36-v1.tif,f4~45-v1.tif,8.71204160134991,109,27.0,29.0
234,0.0,5.281352855905544,0.0,0.0,9.0,0.15000000000000002,m2~24-v1.tif,f5~51-v1.tif,7.4941924821498125,109,28.0,29.0
235,1.9560051747315834,0.0,1.0,1.0,10.0,0.85,m5~53-v1.tif,f3~36-v1.tif,8.529974542131718,102,0.0,24.0
236,0.0,4.203224284667242,0.0,1.0,10.0,0.85,m5~52-v1.tif,f2~22-v1.tif,6.742976287104089,102,1.0,24.0
237,4.982383621329454,0.0,0.0,1.0,10.0,0.85,m4~43-v1.tif,f3~37-v1.tif,4.7013056742603245,102,2.0,24.0
238,2.778141815340232,0.0,0.0,0.0,10.0,0.85,m1~19-v1.tif,f5~51-v1.tif,4.895838102970057,102,3.0,24.0
239,0.4549446072737977,0.0,0.0,0.0,10.0,0.85,m3~34-v1.tif,f1~16-v1.tif,8.213858691684365,102,4.0,24.0
