trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
73,2.93545701410612,0.0,0.0,0.0,3.0,0.15000000000000002,m2~26-v1.tif,f1~11-v1.tif,12.817857537130191,109,12.0,25.0
74,0.0,3.0614896256210042,0.0,1.0,3.0,0.15000000000000002,m2~27-v1.tif,f5~51-v1.tif,7.833909248688784,109,13.0,25.0
75,0.0,2.5632950299323363,0.0,0.0,3.0,0.15000000000000002,m4~43-v1.tif,f5~51-v1.tif,6.883641488029902,109,14.0,25.0
76,0.0,1.660390053503366,0.0,0.0,3.0,0.15000000000000002,m1~18-v1.tif,f3~36-v1.tif,6.424263956589046,109,15.0,25.0
77,0.0,3.095843430533705,0.0,0.0,3.0,0.15000000000000002,m1~18-v1.tif,f1~12-v1.tif,5.776580516100251,109,16.0,25.0
78,0.0,1.9264055099937418,0.0,0.0,3.0,0.15000000000000002,m3~34-v1.tif,f3~36-v1.tif,10.898132038723386,109,17.0,25.0
79,0.0,3.629428363413664,0.0,0.0,3.0,0.15000000000000002,m3~34-v1.tif,f5~58-v1.tif,7.918084664613906,109,18.0,25.0
80,0.0,2.991622185124324,0.0,0.0,3.0,0.15000000000000002,m1~15-v1.tif,f4~45-v1.tif,14.195038483623525,109,19.0,25.0
81,0.0,4.2415164127209355,0.0,0.0,3.0,0.15000000000000002,m2~27-v1.tif,f5~59-v1.tif,10.19889339847645,109,20.0,25.0
82,4.997741775962777,0.0,0.0,1.0,3.0,0.15000000000000002,m2~26-v1.tif,f2~22-v1.tif,4.9379434024731514,109,21.0,25.0
83,2.558297683647873,0.0,0.0,0.0,3.0,0.15000000000000002,m1~15-v1.tif,f3~33-v1.tif,4.710503731038184,109,22.0,25.0
84,4.277961859392292,0.0,0.0,0.0,3.0,0.15000000000000002,m1~17-v1.tif,f4~43-v1.tif,5.511049787168437,109,23.0,25.0
85,0.0,3.8467924053759344,0.0,1.0,3.0,0.15000000000000002,m1~19-v1.tif,f2~21-v1.tif,7.1597331864345986,109,24.0,25.0
86,0.0,2.9718233781385135,1.0,0.0,4.0,0.85,m2~28-v1.tif,f5~54-v1.tif,5.759103239841409,102,0.0,22.0
87,0.0,3.104184717520579,0.0,0.0,4.0,0.85,m2~28-v1.tif,f5~58-v1.tif,4.599438123274515,102,1.0,22.0
88,3.741865928854878,0.0,0.0,1.0,4.0,0.85,m2~28-v1.tif,f3~36-v1.tif,4.1006555858396485,102,2.0,22.0
89,0.0,2.600690701132617,0.0,1.0,4.0,0.85,m2~24-v1.tif,f4~43-v1.tif,7.762476428707053,102,3.0,22.0
90,3.708670755129072,0.0,0.0,1.0,4.0,0.85,m2~28-v1.tif,f3~31-v1.tif,13.512422165453899,102,4.0,22.0
91,2.8429553021224256,0.0,0.0,0.0,4.0,0.85,m1~18-v1.tif,f3~31-v1.tif,5.092572068346907,102,5.0,22.0
92,0.0,3.8366869529354366,0.0,1.0,4.0,0.85,m2~24-v1.tif,f3~36-v1.tif,5.137525800108079,102,6.0,22.0
93,1.607020982057183,0.0,0.0,1.0,4.0,0.85,m3~35-v1.tif,f2~26-v1.tif,5.728754512623356,102,7.0,22.0
94,0.551102477686503,0.0,0.0,0.0,4.0,0.85,m4~42-v1.tif,f1~11-v1.tif,7.071168362024286,102,8.0,22.0
95,1.5161148734979866,0.0,0.0,0.0,4.0,0.85,m5~53-v1.tif,f2~21-v1.tif,11.69389583628482,102,9.0,22.0
96,2.146688291652337,0.0,0.0,0.0,4.0,0.85,m4~48-v1.tif,f4~46-v1.tif,5.806688154699781,102,10.0,22.0
97,0.0,2.327777444136548,0.0,1.0,4.0,0.85,m5~52-v1.tif,f3~33-v1.tif,15.587618746625214,102,11.0,22.0
98,0.0,2.727658764570836,0.0,0.0,4.0,0.85,m2~29-v1.tif,f4~46-v1.tif,4.6958982045430515,102,12.0,22.0
99,2.724338962938341,0.0,0.0,1.0,4.0,0.85,m1~12-v1.tif,f5~56-v1.tif,14.873684856574489,102,13.0,22.0
100,4.88341733402509,0.0,0.0,0.0,4.0,0.85,m1~15-v1.tif,f1~11-v1.tif,4.396559229744251,102,14.0,22.0
101,2.405656098992287,0.0,0.0,0.0,4.0,0.85,m4~48-v1.tif,f2~26-v1.tif,4.667757268194482,102,15.0,22.0
102,3.276202598716389,0.0,0.0,0.0,4.0,0.85,m4~42-v1.tif,f5~59-v1.tif,9.704737757416797,102,16.0,22.0
103,2.7724464430954625,0.0,0.0,0.0,4.0,0.85,m4~42-v1.tif,f5~56-v1.tif,4.975052924866606,102,17.0,22.0
104,3.904095839213492,0.0,0.0,0.0,4.0,0.85,m1~15-v1.tif,f5~58-v1.tif,6.344236422826185,102,18.0,22.0
105,0.9511926296503561,0.0,0.0,0.0,4.0,0.85,m3~36-v1.tif,f5~51-v1.tif,4.690160731778272,102,19.0,22.0
106,3.259675352094502,0.0,0.0,0.0,4.0,0.85,m5~51-v1.tif,f3~33-v1.tif,7.905008755479894,102,20.0,22.0
107,2.8442236841297985,0.0,0.0,0.0,4.0,0.85,m1~15-v1.tif,f4~43-v1.tif,8.413821617661714,102,21.0,22.0
108,3.0336163814289003,0.0,1.0,0.0,5.0,0.15000000000000002,m4~410-v1.tif,f4~43-v1.tif,5.044762714915483,109,0.0,21.0
109,2.3445497915902536,0.0,0.0,0.0,5.0,0.15000000000000002,m1~17-v1.tif,f1~11-v1.tif,4.363005413310416,109,1.0,21.0
110,0.0,3.1109138126129072,0.0,1.0,5.0,0.15000000000000002,m2~29-v1.tif,f4~46-v1.tif,5.5916126100751296,109,2.0,21.0
111,0.0,2.385205988137508,0.0,0.0,5.0,0.15000000000000002,m1~18-v1.tif,f1~16-v1.tif,9.061213939839124,109,3.0,21.0
112,0.0,2.0293319811172648,0.0,0.0,5.0,0.15000000000000002,m1~12-v1.tif,f1~11-v1.tif,6.567087024885623,109,4.0,21.0
113,0.0,2.9981734551150963,0.0,0.0,5.0,0.15000000000000002,m4~42-v1.tif,f1~16-v1.tif,4.314766966165396,109,5.0,21.0
114,0.0,3.5471222527715494,0.0,0.0,5.0,0.15000000000000002,m1~15-v1.tif,f3~37-v1.tif,4.5957373681780735,109,6.0,21.0
115,0.0,2.9616734411759027,0.0,0.0,5.0,0.15000000000000002,m2~24-v1.tif,f3~31-v1.tif,6.682207358230184,109,7.0,21.0
116,0.0,2.824394850093552,0.0,0.0,5.0,0.15000000000000002,m1~17-v1.tif,f3~35-v1.tif,4.487880069879543,109,8.0,21.0
117,0.0,0.7677730678166412,0.0,0.0,5.0,0.15000000000000002,m1~17-v1.tif,f3~33-v1.tif,6.990287772734767,109,9.0,21.0
118,0.0,2.963296203328996,0.0,0.0,5.0,0.15000000000000002,m2~28-v1.tif,f1~16-v1.tif,4.693644065524415,109,10.0,21.0
119,0.0,4.311689997647409,0.0,0.0,5.0,0.15000000000000002,m1~12-v1.tif,f5~56-v1.tif,5.059464321976795,109,11.0,21.0
