trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
135,0.0,1.7758197595817717,1.0,1.0,11.0,0.25,m5~52-v1.tif,f3~33-v1.tif,7.205700019183762,109,0.0,10.0
136,3.17859781478921,0.0,0.0,1.0,11.0,0.25,m2~28-v1.tif,f5~59-v1.tif,7.156021437976129,109,1.0,10.0
137,0.0,2.2376222402196624,0.0,1.0,11.0,0.25,m2~29-v1.tif,f1~16-v1.tif,6.966843782086689,109,2.0,10.0
138,0.0,3.6493457962920903,0.0,0.0,11.0,0.25,m4~42-v1.tif,f5~58-v1.tif,7.92462883496212,109,3.0,10.0
139,0.0,2.6587375370502357,0.0,0.0,11.0,0.25,m2~27-v1.tif,f5~59-v1.tif,7.610442431965271,109,4.0,10.0
140,0.0,3.560847921400639,0.0,0.0,11.0,0.25,m3~34-v1.tif,f1~16-v1.tif,6.68644418382233,109,5.0,10.0
141,3.3381134016813654,0.0,0.0,1.0,11.0,0.25,m4~43-v1.tif,f1~16-v1.tif,8.145864025395934,109,6.0,10.0
142,0.0,3.59006556999312,0.0,1.0,11.0,0.25,m2~27-v1.tif,f2~22-v1.tif,7.749888466514789,109,7.0,10.0
143,0.0,4.3882226055010385,0.0,0.0,11.0,0.25,m5~52-v1.tif,f3~35-v1.tif,6.65063856457519,109,8.0,10.0
144,0.0,3.2590536535305206,0.0,0.0,11.0,0.25,m1~12-v1.tif,f5~59-v1.tif,6.9964510058392415,109,9.0,10.0
145,3.9656189050283555,0.0,1.0,1.0,12.0,0.75,m2~27-v1.tif,f3~35-v1.tif,6.783971620033481,102,0.0,9.0
146,2.5003392876647017,0.0,0.0,0.0,12.0,0.75,m1~17-v1.tif,f1~16-v1.tif,8.22134722030479,102,1.0,9.0
147,2.1243596507028855,0.0,0.0,0.0,12.0,0.75,m3~35-v1.tif,f3~31-v1.tif,8.159636634907578,102,2.0,9.0
148,0.0,1.207808391637595,0.0,1.0,12.0,0.75,m4~410-v1.tif,f3~36-v1.tif,7.708040701608277,102,3.0,9.0
149,3.7079296713764265,0.0,0.0,1.0,12.0,0.75,m3~36-v1.tif,f3~37-v1.tif,8.0060654472494,102,4.0,9.0
150,4.3175081122141705,0.0,0.0,0.0,12.0,0.75,m2~27-v1.tif,f3~31-v1.tif,7.507068620275237,102,5.0,9.0
151,0.0,4.248222107510056,0.0,1.0,12.0,0.75,m5~51-v1.tif,f4~46-v1.tif,6.644016690391387,102,6.0,9.0
152,2.8391391218384947,0.0,0.0,1.0,12.0,0.75,m2~27-v1.tif,f2~26-v1.tif,6.672787235853055,102,7.0,9.0
153,4.686863306224881,0.0,0.0,0.0,12.0,0.75,m5~53-v1.tif,f4~43-v1.tif,6.845137601127851,102,8.0,9.0
154,0.0,2.9644968481053997,1.0,1.0,13.0,0.25,m4~47-v1.tif,f5~51-v1.tif,6.584608326603781,109,0.0,11.0
155,2.038504967613765,0.0,0.0,1.0,13.0,0.25,m3~34-v1.tif,f3~36-v1.tif,7.260652546572498,109,1.0,11.0
156,3.895022725681233,0.0,0.0,0.0,13.0,0.25,m3~35-v1.tif,f3~33-v1.tif,7.52804647732955,109,2.0,11.0
157,1.8329360192449362,0.0,0.0,0.0,13.0,0.25,m4~42-v1.tif,f2~22-v1.tif,7.278850657936633,109,3.0,11.0
158,0.0,4.691037519433835,0.0,1.0,13.0,0.25,m3~34-v1.tif,f5~59-v1.tif,7.862169155040306,109,4.0,11.0
159,1.2856878910802736,0.0,0.0,1.0,13.0,0.25,m2~26-v1.tif,f5~51-v1.tif,7.407370765261752,109,5.0,11.0
160,0.0,3.5244807567950187,0.0,1.0,13.0,0.25,m1~15-v1.tif,f5~59-v1.tif,6.8668296109087965,109,6.0,11.0
161,0.0,3.498186843739113,0.0,0.0,13.0,0.25,m2~24-v1.tif,f3~37-v1.tif,6.537762653802835,109,7.0,11.0
162,0.0,3.3630897391802668,0.0,0.0,13.0,0.25,m2~27-v1.tif,f2~21-v1.tif,8.087533878136021,109,8.0,11.0
163,0.0,3.2483948117113965,0.0,0.0,13.0,0.25,m3~34-v1.tif,f3~36-v1.tif,7.573548389145264,109,9.0,11.0
164,0.0,2.7684553203739313,0.0,0.0,13.0,0.25,m3~36-v1.tif,f1~11-v1.tif,9.085112155371455,109,10.0,11.0
165,3.100460997327863,0.0,1.0,1.0,14.0,0.75,m1~18-v1.tif,f5~54-v1.tif,7.159303187011726,102,0.0,10.0
166,4.237499722938392,0.0,0.0,0.0,14.0,0.75,m2~26-v1.tif,f1~16-v1.tif,6.991454844813802,102,1.0,10.0
167,0.0,2.824408458007183,0.0,1.0,14.0,0.75,m1~17-v1.tif,f3~36-v1.tif,7.1305074731057365,102,2.0,10.0
168,2.3981970830126484,0.0,0.0,1.0,14.0,0.75,m2~26-v1.tif,f4~46-v1.tif,6.88817516417766,102,3.0,10.0
169,0.0,3.205851962049561,0.0,1.0,14.0,0.75,m3~34-v1.tif,f2~22-v1.tif,7.119166807416316,102,4.0,10.0
170,2.0920212695514535,0.0,0.0,1.0,14.0,0.75,m3~34-v1.tif,f2~26-v1.tif,7.573321008383729,102,5.0,10.0
171,3.425359695110907,0.0,0.0,0.0,14.0,0.75,m3~35-v1.tif,f1~12-v1.tif,7.5645296938056195,102,6.0,10.0
172,0.0,2.945003635926891,0.0,1.0,14.0,0.75,m3~34-v1.tif,f5~56-v1.tif,7.378372393770325,102,7.0,10.0
173,0.0,1.2587335017541053,0.0,0.0,14.0,0.75,m3~34-v1.tif,f5~59-v1.tif,8.445431355416908,102,8.0,10.0
174,0.0,3.683250172783846,0.0,0.0,14.0,0.75,m2~27-v1.tif,f3~31-v1.tif,6.894064132726246,102,9.0,10.0
175,4.006078776512185,0.0,1.0,1.0,15.0,0.25,m1~19-v1.tif,f3~36-v1.tif,8.686162702364665,109,0.0,10.0
176,0.0,1.9452447416150032,0.0,1.0,15.0,0.25,m1~17-v1.tif,f3~31-v1.tif,6.878080571421004,109,1.0,10.0
177,0.0,4.1862774848768325,0.0,0.0,15.0,0.25,m4~43-v1.tif,f3~37-v1.tif,7.210940294441249,109,2.0,10.0
178,0.0,3.089662469985961,0.0,0.0,15.0,0.25,m1~12-v1.tif,f4~46-v1.tif,6.520821978044239,109,3.0,10.0
179,0.0,3.1002225418720823,0.0,0.0,15.0,0.25,m1~17-v1.tif,f1~12-v1.tif,7.2229013566243045,109,4.0,10.0
