trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
17,0.0,4.440369217382805,0.0,1.0,0.0,0.85,m5~51-v1.tif,f3~36-v1.tif,6.03701345092801,102,17.0,19.0
18,2.4989739841455076,0.0,0.0,1.0,0.0,0.85,m4~48-v1.tif,f3~37-v1.tif,5.704320186540177,102,18.0,19.0
19,0.0,3.603070889684052,1.0,1.0,1.0,0.15000000000000002,m1~17-v1.tif,f4~43-v1.tif,4.880320836020264,109,0.0,16.0
20,0.0,1.7767075958663325,0.0,0.0,1.0,0.15000000000000002,m5~53-v1.tif,f3~31-v1.tif,7.029959686849091,109,1.0,16.0
21,0.0,4.141777126879751,0.0,0.0,1.0,0.15000000000000002,m5~53-v1.tif,f4~46-v1.tif,6.0403738828402656,109,2.0,16.0
22,3.774558487390715,0.0,0.0,1.0,1.0,0.15000000000000002,m1~12-v1.tif,f1~11-v1.tif,6.851192741140862,109,3.0,16.0
23,0.0,2.7134740164652413,0.0,1.0,1.0,0.15000000000000002,m4~48-v1.tif,f5~58-v1.tif,9.125505771991339,109,4.0,16.0
24,0.0,2.26755337345775,0.0,0.0,1.0,0.15000000000000002,m4~410-v1.tif,f2~21-v1.tif,4.040213509760752,109,5.0,16.0
25,0.0,2.668910487094397,0.0,0.0,1.0,0.15000000000000002,m1~15-v1.tif,f1~11-v1.tif,7.921656883087801,109,6.0,16.0
26,0.0,3.3858479793761975,0.0,0.0,1.0,0.15000000000000002,m3~36-v1.tif,f5~54-v1.tif,6.152396906835092,109,7.0,16.0
27,2.716134527820075,0.0,0.0,1.0,1.0,0.15000000000000002,m2~28-v1.tif,f1~11-v1.tif,7.1103819286839345,109,8.0,16.0
28,2.238749096431536,0.0,0.0,0.0,1.0,0.15000000000000002,m1~19-v1.tif,f4~45-v1.tif,8.671290656186848,109,9.0,16.0
29,0.0,5.288916173527579,0.0,1.0,1.0,0.15000000000000002,m4~42-v1.tif,f1~16-v1.tif,11.333749424095952,109,10.0,16.0
30,1.3950608285483654,0.0,0.0,1.0,1.0,0.15000000000000002,m2~29-v1.tif,f2~21-v1.tif,4.516802807391922,109,11.0,16.0
31,0.0,2.971021180185018,0.0,1.0,1.0,0.15000000000000002,m2~24-v1.tif,f1~16-v1.tif,4.099285436108062,109,12.0,16.0
32,0.0,2.6464404265331143,0.0,0.0,1.0,0.15000000000000002,m2~28-v1.tif,f4~43-v1.tif,9.146099084961797,109,13.0,16.0
33,2.944390944977791,0.0,0.0,1.0,1.0,0.15000000000000002,m5~53-v1.tif,f5~59-v1.tif,6.3210922944233126,109,14.0,16.0
34,0.0,0.5716257435157348,0.0,1.0,1.0,0.15000000000000002,m2~28-v1.tif,f1~16-v1.tif,5.234089679685764,109,15.0,16.0
35,2.7607678686202295,0.0,1.0,1.0,2.0,0.85,m5~52-v1.tif,f1~16-v1.tif,6.41586823785193,102,0.0,22.0
36,3.017967141794741,0.0,0.0,0.0,2.0,0.85,m2~29-v1.tif,f3~37-v1.tif,5.664795436643928,102,1.0,22.0
37,3.213286211754995,0.0,0.0,0.0,2.0,0.85,m2~24-v1.tif,f5~56-v1.tif,6.774477866623368,102,2.0,22.0
38,2.183473302653892,0.0,0.0,0.0,2.0,0.85,m4~47-v1.tif,f5~58-v1.tif,4.086039759855306,102,3.0,22.0
39,2.4748668933857534,0.0,0.0,0.0,2.0,0.85,m4~43-v1.tif,f5~56-v1.tif,5.62025013082049,102,4.0,22.0
40,2.563749438335313,0.0,0.0,0.0,2.0,0.85,m1~12-v1.tif,f2~21-v1.tif,7.583113531623484,102,5.0,22.0
41,3.408753614611855,0.0,0.0,0.0,2.0,0.85,m4~48-v1.tif,f3~33-v1.tif,6.8564292646829195,102,6.0,22.0
42,1.8430150625716193,0.0,0.0,0.0,2.0,0.85,m4~48-v1.tif,f1~16-v1.tif,5.822001777975076,102,7.0,22.0
43,0.0,2.9810116131350886,0.0,1.0,2.0,0.85,m2~27-v1.tif,f5~51-v1.tif,6.23423746861597,102,8.0,22.0
44,1.3548424011289069,0.0,0.0,1.0,2.0,0.85,m4~48-v1.tif,f3~35-v1.tif,5.76846574973644,102,9.0,22.0
45,2.5491774195316106,0.0,0.0,0.0,2.0,0.85,m2~28-v1.tif,f3~31-v1.tif,7.241472068678698,102,10.0,22.0
46,3.5967230008409223,0.0,0.0,0.0,2.0,0.85,m4~42-v1.tif,f3~35-v1.tif,4.23535073746917,102,11.0,22.0
47,2.452801775038138,0.0,0.0,0.0,2.0,0.85,m1~15-v1.tif,f1~11-v1.tif,4.119623319421628,102,12.0,22.0
48,1.802473786211441,0.0,0.0,0.0,2.0,0.85,m2~29-v1.tif,f2~26-v1.tif,5.937061562247995,102,13.0,22.0
49,0.0,2.3358593966859447,0.0,1.0,2.0,0.85,m1~15-v1.tif,f2~22-v1.tif,12.433250148976484,102,14.0,22.0
50,2.689937184723258,0.0,0.0,1.0,2.0,0.85,m4~48-v1.tif,f3~37-v1.tif,6.963091552809029,102,15.0,22.0
51,1.5573225589093591,0.0,0.0,0.0,2.0,0.85,m3~35-v1.tif,f4~43-v1.tif,4.795905541662622,102,16.0,22.0
52,3.6970880706119997,0.0,0.0,0.0,2.0,0.85,m1~18-v1.tif,f3~35-v1.tif,10.587237223676043,102,17.0,22.0
53,2.462509015837491,0.0,0.0,0.0,2.0,0.85,m4~410-v1.tif,f3~36-v1.tif,4.392599586718363,102,18.0,22.0
54,3.6870077799825376,0.0,0.0,0.0,2.0,0.85,m4~43-v1.tif,f2~26-v1.tif,4.281970977070677,102,19.0,22.0
55,2.459897501800798,0.0,0.0,0.0,2.0,0.85,m4~42-v1.tif,f3~31-v1.tif,7.72562730814938,102,20.0,22.0
56,3.4928125289409833,0.0,0.0,0.0,2.0,0.85,m3~36-v1.tif,f4~45-v1.tif,6.246981169063103,102,21.0,22.0
57,0.0,2.9244443091369567,1.0,1.0,3.0,0.15000000000000002,m2~29-v1.tif,f3~35-v1.tif,4.378539227801506,109,0.0,23.0
58,0.0,1.3511003661073004,0.0,0.0,3.0,0.15000000000000002,m2~26-v1.tif,f3~36-v1.tif,6.533780793385418,109,1.0,23.0
59,0.0,2.0301059346325214,0.0,0.0,3.0,0.15000000000000002,m3~34-v1.tif,f2~26-v1.tif,8.204860655789393,109,2.0,23.0
60,0.0,2.7650447097501494,0.0,0.0,3.0,0.15000000000000002,m2~28-v1.tif,f1~16-v1.tif,5.442286683787157,109,3.0,23.0
61,0.0,3.4935369748300036,0.0,0.0,3.0,0.15000000000000002,m4~48-v1.tif,f5~51-v1.tif,6.064369249580396,109,4.0,23.0
62,0.0,2.236465824264406,0.0,0.0,3.0,0.15000000000000002,m2~24-v1.tif,f2~21-v1.tif,8.504162090403746,109,5.0,23.0
63,0.0,2.8713368313319667,0.0,0.0,3.0,0.15000000000000002,m3~35-v1.tif,f2~22-v1.tif,4.4994940023856405,109,6.0,23.0
64,0.0,2.61282741089,0.0,0.0,3.0,0.15000000000000002,m2~27-v1.tif,f3~36-v1.tif,4.293684365302673,109,7.0,23.0
65,3.494270379118466,0.0,0.0,1.0,3.0,0.15000000000000002,m2~29-v1.tif,f5~51-v1.tif,8.269425627207436,109,8.0,23.0
66,0.0,2.550244146200405,0.0,1.0,3.0,0.15000000000000002,m2~28-v1.tif,f5~59-v1.tif,7.281473178741093,109,9.0,23.0
67,0.0,2.7773551510269874,0.0,0.0,3.0,0.15000000000000002,m2~28-v1.tif,f4~45-v1.tif,5.813846202339952,109,10.0,23.0
68,0.0,3.972003332315204,0.0,0.0,3.0,0.15000000000000002,m3~36-v1.tif,f5~59-v1.tif,4.0834021568846195,109,11.0,23.0
69,0.0,1.2652521557131926,0.0,0.0,3.0,0.15000000000000002,m4~42-v1.tif,f3~37-v1.tif,6.044600752871869,109,12.0,23.0
70,0.0,3.172614484649367,0.0,0.0,3.0,0.15000000000000002,m1~12-v1.tif,f5~56-v1.tif,7.921700468748414,109,13.0,23.0
71,0.0,2.893581358981387,0.0,0.0,3.0,0.15000000000000002,m4~48-v1.tif,f5~51-v1.tif,4.1733539287491945,109,14.0,23.0
72,0.0,2.732138038347183,0.0,0.0,3.0,0.15000000000000002,m3~36-v1.tif,f5~54-v1.tif,5.155366728383896,109,15.0,23.0
73,0.0,1.7680872250701842,0.0,0.0,3.0,0.15000000000000002,m4~43-v1.tif,f3~31-v1.tif,5.931518997629579,109,16.0,23.0
74,0.0,4.2634163251041945,0.0,0.0,3.0,0.15000000000000002,m5~52-v1.tif,f4~45-v1.tif,6.71395917915297,109,17.0,23.0
75,0.0,2.4193328034722343,0.0,0.0,3.0,0.15000000000000002,m1~15-v1.tif,f2~22-v1.tif,4.104412712851943,109,18.0,23.0
76,0.0,1.3555263997300124,0.0,0.0,3.0,0.15000000000000002,m1~12-v1.tif,f2~22-v1.tif,5.836131080107014,109,19.0,23.0
77,0.0,3.5119741630109997,0.0,0.0,3.0,0.15000000000000002,m1~15-v1.tif,f2~26-v1.tif,5.549747831314399,109,20.0,23.0
78,0.0,2.8131751300987418,0.0,0.0,3.0,0.15000000000000002,m5~53-v1.tif,f4~46-v1.tif,6.57467827052078,109,21.0,23.0
79,0.0,2.921879424889602,0.0,0.0,3.0,0.15000000000000002,m2~26-v1.tif,f3~36-v1.tif,6.143291198630614,109,22.0,23.0
