trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
29,1.997825659527405,0.0,0.0,0.0,0.0,0.85,m2~29-v1.tif,f3~36-v1.tif,7.085494836145147,102,29.0,32.0
30,5.224193933779604,0.0,0.0,0.0,0.0,0.85,m3~36-v1.tif,f3~37-v1.tif,5.181674539165387,102,30.0,32.0
31,2.338920906353602,0.0,0.0,0.0,0.0,0.85,m1~15-v1.tif,f5~59-v1.tif,5.808594008969518,102,31.0,32.0
32,0.0,2.7962094275175238,1.0,1.0,1.0,0.15000000000000002,m1~19-v1.tif,f3~33-v1.tif,8.529579517824622,109,0.0,32.0
33,0.0,2.613816670617238,0.0,0.0,1.0,0.15000000000000002,m3~34-v1.tif,f4~43-v1.tif,6.320082099382708,109,1.0,32.0
34,0.0,3.16292193523845,0.0,0.0,1.0,0.15000000000000002,m5~53-v1.tif,f4~43-v1.tif,4.460409020914573,109,2.0,32.0
35,0.0,2.5037393647587165,0.0,0.0,1.0,0.15000000000000002,m2~27-v1.tif,f5~54-v1.tif,6.425363345566284,109,3.0,32.0
36,0.0,3.28407551315751,0.0,0.0,1.0,0.15000000000000002,m2~28-v1.tif,f5~59-v1.tif,7.633114912333102,109,4.0,32.0
37,0.0,2.4928143023118956,0.0,0.0,1.0,0.15000000000000002,m4~43-v1.tif,f1~16-v1.tif,4.203626948083444,109,5.0,32.0
38,0.0,3.7073049251844354,0.0,0.0,1.0,0.15000000000000002,m4~410-v1.tif,f4~43-v1.tif,5.321925805066411,109,6.0,32.0
39,0.0,4.539160060854859,0.0,0.0,1.0,0.15000000000000002,m4~47-v1.tif,f1~12-v1.tif,4.619084932510727,109,7.0,32.0
40,0.0,4.9816014873789545,0.0,0.0,1.0,0.15000000000000002,m2~29-v1.tif,f3~33-v1.tif,7.027087957613389,109,8.0,32.0
41,3.6826033431033816,0.0,0.0,1.0,1.0,0.15000000000000002,m3~34-v1.tif,f5~58-v1.tif,5.167889608482498,109,9.0,32.0
42,0.0,5.103654110177893,0.0,1.0,1.0,0.15000000000000002,m2~24-v1.tif,f3~36-v1.tif,4.2994448255734214,109,10.0,32.0
43,0.0,2.4614209968044904,0.0,0.0,1.0,0.15000000000000002,m4~47-v1.tif,f5~54-v1.tif,4.712661796584266,109,11.0,32.0
44,0.0,3.2207061175133385,0.0,0.0,1.0,0.15000000000000002,m4~48-v1.tif,f5~59-v1.tif,6.1451492138978505,109,12.0,32.0
45,0.0,2.192326209241836,0.0,0.0,1.0,0.15000000000000002,m4~42-v1.tif,f3~31-v1.tif,8.301465842428307,109,13.0,32.0
46,0.0,4.0235693804918204,0.0,0.0,1.0,0.15000000000000002,m5~52-v1.tif,f3~37-v1.tif,4.575922510960774,109,14.0,32.0
47,0.0,2.274809675586311,0.0,0.0,1.0,0.15000000000000002,m1~15-v1.tif,f1~11-v1.tif,6.806729298433197,109,15.0,32.0
48,0.0,0.9754956234739631,0.0,0.0,1.0,0.15000000000000002,m1~19-v1.tif,f2~26-v1.tif,4.856103715150409,109,16.0,32.0
49,0.0,4.409427459563656,0.0,0.0,1.0,0.15000000000000002,m2~24-v1.tif,f3~33-v1.tif,5.080368792133045,109,17.0,32.0
50,0.0,2.2405936968210445,0.0,0.0,1.0,0.15000000000000002,m4~42-v1.tif,f1~12-v1.tif,12.805639525291038,109,18.0,32.0
51,3.998407112881881,0.0,0.0,1.0,1.0,0.15000000000000002,m5~53-v1.tif,f4~46-v1.tif,5.669301463495628,109,19.0,32.0
52,0.0,3.2540746500152578,0.0,1.0,1.0,0.15000000000000002,m3~35-v1.tif,f2~21-v1.tif,11.316826072611189,109,20.0,32.0
53,0.0,3.131484413256182,0.0,0.0,1.0,0.15000000000000002,m1~12-v1.tif,f2~22-v1.tif,5.206619033989219,109,21.0,32.0
54,0.0,3.568395252829017,0.0,0.0,1.0,0.15000000000000002,m1~12-v1.tif,f3~31-v1.tif,7.151146878812083,109,22.0,32.0
55,0.0,4.182682233552112,0.0,0.0,1.0,0.15000000000000002,m2~27-v1.tif,f5~58-v1.tif,5.703900615157453,109,23.0,32.0
56,0.0,1.610782257948958,0.0,0.0,1.0,0.15000000000000002,m4~48-v1.tif,f1~16-v1.tif,5.930399671695967,109,24.0,32.0
57,0.0,4.475340746536795,0.0,0.0,1.0,0.15000000000000002,m3~36-v1.tif,f5~51-v1.tif,4.92645655643305,109,25.0,32.0
58,0.0,2.872893658199001,0.0,0.0,1.0,0.15000000000000002,m3~35-v1.tif,f3~31-v1.tif,4.448121698408565,109,26.0,32.0
59,2.950269474593493,0.0,0.0,1.0,1.0,0.15000000000000002,m4~48-v1.tif,f1~11-v1.tif,5.518005003649711,109,27.0,32.0
60,0.0,4.005811231646557,0.0,1.0,1.0,0.15000000000000002,m4~410-v1.tif,f5~58-v1.tif,5.840662918123583,109,28.0,32.0
61,2.7195884338429317,0.0,0.0,1.0,1.0,0.15000000000000002,m1~17-v1.tif,f2~26-v1.tif,6.178820776679242,109,29.0,32.0
62,0.0,5.055623519377303,0.0,1.0,1.0,0.15000000000000002,m1~19-v1.tif,f5~54-v1.tif,7.374639579749699,109,30.0,32.0
63,0.0,2.2390054467054243,0.0,0.0,1.0,0.15000000000000002,m3~34-v1.tif,f3~36-v1.tif,4.335372239670372,109,31.0,32.0
64,3.4540810115571636,0.0,1.0,1.0,2.0,0.85,m1~15-v1.tif,f4~45-v1.tif,4.704318734957072,102,0.0,30.0
65,1.9143275979624625,0.0,0.0,0.0,2.0,0.85,m1~15-v1.tif,f1~16-v1.tif,5.434252253023836,102,1.0,30.0
66,1.8755957471973288,0.0,0.0,0.0,2.0,0.85,m2~29-v1.tif,f2~21-v1.tif,5.1798543757378015,102,2.0,30.0
67,3.747628939960303,0.0,0.0,0.0,2.0,0.85,m2~28-v1.tif,f3~33-v1.tif,9.682296620651758,102,3.0,30.0
68,4.871754626744897,0.0,0.0,0.0,2.0,0.85,m5~52-v1.tif,f3~37-v1.tif,7.644842798513935,102,4.0,30.0
69,2.3039655920262008,0.0,0.0,0.0,2.0,0.85,m1~12-v1.tif,f5~59-v1.tif,6.146417245311487,102,5.0,30.0
70,3.7140608236517267,0.0,0.0,0.0,2.0,0.85,m3~36-v1.tif,f2~26-v1.tif,4.0634880562067455,102,6.0,30.0
71,2.079803371166521,0.0,0.0,0.0,2.0,0.85,m1~12-v1.tif,f4~43-v1.tif,4.397843657072368,102,7.0,30.0
72,0.0,3.662018947646806,0.0,1.0,2.0,0.85,m4~47-v1.tif,f3~35-v1.tif,4.345340361430455,102,8.0,30.0
73,2.8786870799519764,0.0,0.0,1.0,2.0,0.85,m5~51-v1.tif,f3~33-v1.tif,4.146687886308585,102,9.0,30.0
74,2.046740832581773,0.0,0.0,0.0,2.0,0.85,m4~42-v1.tif,f5~56-v1.tif,7.33337958618607,102,10.0,30.0
75,2.6585442126489376,0.0,0.0,0.0,2.0,0.85,m1~17-v1.tif,f5~56-v1.tif,5.280603275261731,102,11.0,30.0
76,1.9525295507916895,0.0,0.0,0.0,2.0,0.85,m2~29-v1.tif,f5~56-v1.tif,7.210936374022159,102,12.0,30.0
77,4.09061358742434,0.0,0.0,0.0,2.0,0.85,m2~29-v1.tif,f5~51-v1.tif,5.2484521247142455,102,13.0,30.0
78,0.0,4.328442921478491,0.0,1.0,2.0,0.85,m4~42-v1.tif,f1~12-v1.tif,7.011695144835463,102,14.0,30.0
79,0.0,3.8029392618548687,0.0,0.0,2.0,0.85,m2~27-v1.tif,f5~59-v1.tif,4.566784623782111,102,15.0,30.0
