trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
213,2.4875388436760084,0.0,1.0,0.0,24.0,0.75,m2~27-v1.tif,f5~51-v1.tif,6.737836669,102,0.0,8.0
214,3.305397288884188,0.0,0.0,0.0,24.0,0.75,m2~29-v1.tif,f1~16-v1.tif,7.833443911,102,1.0,8.0
215,0.0,4.061986848649114,0.0,1.0,24.0,0.75,m4~410-v1.tif,f3~33-v1.tif,6.510286276,102,2.0,8.0
216,2.429224472061898,0.0,0.0,1.0,24.0,0.75,m4~47-v1.tif,f5~54-v1.tif,7.521907167,102,3.0,8.0
217,2.9450404071325624,0.0,0.0,0.0,24.0,0.75,m1~15-v1.tif,f3~33-v1.tif,9.297171513,102,4.0,8.0
218,0.0,3.4934534725866704,0.0,1.0,24.0,0.75,m1~19-v1.tif,f3~31-v1.tif,6.253368926,102,5.0,8.0
219,0.0,3.582627684504335,0.0,0.0,24.0,0.75,m1~12-v1.tif,f2~26-v1.tif,8.106125764,102,6.0,8.0
220,2.884835235257601,0.0,0.0,1.0,24.0,0.75,m1~15-v1.tif,f2~22-v1.tif,8.316670306,102,7.0,8.0
221,0.0,4.280486809468894,1.0,1.0,25.0,0.25,m4~43-v1.tif,f3~35-v1.tif,8.778043002999999,109,0.0,8.0
222,0.0,3.521876250205734,0.0,0.0,25.0,0.25,m4~42-v1.tif,f4~46-v1.tif,6.510286276,109,1.0,8.0
223,0.0,2.8504521921641643,0.0,0.0,25.0,0.25,m4~48-v1.tif,f1~16-v1.tif,6.317521856,109,2.0,8.0
224,0.0,1.431832598577253,0.0,0.0,25.0,0.25,m2~26-v1.tif,f1~12-v1.tif,7.028919837999999,109,3.0,8.0
225,0.0,1.3409389592336574,0.0,0.0,25.0,0.25,m4~48-v1.tif,f4~43-v1.tif,7.97484963,109,4.0,8.0
226,1.7058343439909769,0.0,0.0,1.0,25.0,0.25,m2~29-v1.tif,f1~11-v1.tif,8.637534138,109,5.0,8.0
227,0.0,2.9668081294713,0.0,1.0,25.0,0.25,m4~48-v1.tif,f4~45-v1.tif,6.823616603,109,6.0,8.0
228,0.0,3.2507377491141374,0.0,0.0,25.0,0.25,m1~18-v1.tif,f5~59-v1.tif,8.360017595,109,7.0,8.0
229,4.117273358142985,0.0,1.0,1.0,26.0,0.75,m2~24-v1.tif,f1~12-v1.tif,7.37655801,102,0.0,5.0
230,4.551659150968835,0.0,0.0,0.0,26.0,0.75,m2~27-v1.tif,f2~21-v1.tif,8.778043002999999,102,1.0,5.0
231,0.0,3.5707131213133048,0.0,1.0,26.0,0.75,m2~29-v1.tif,f3~37-v1.tif,6.553907212,102,2.0,5.0
232,1.2729486977747042,0.0,0.0,1.0,26.0,0.75,m2~28-v1.tif,f1~16-v1.tif,6.510286276,102,3.0,5.0
233,0.0,3.0435250762916817,0.0,1.0,26.0,0.75,m3~36-v1.tif,f4~45-v1.tif,7.217684582,102,4.0,5.0
234,2.8637926924541808,0.0,1.0,1.0,27.0,0.25,m1~12-v1.tif,f5~59-v1.tif,9.794354736,109,0.0,10.0
235,2.828169659203741,0.0,0.0,0.0,27.0,0.25,m4~47-v1.tif,f4~43-v1.tif,6.823616603,109,1.0,10.0
236,4.08825019244205,0.0,0.0,0.0,27.0,0.25,m4~48-v1.tif,f1~16-v1.tif,7.217684582,109,2.0,10.0
237,0.0,2.167641969997034,0.0,1.0,27.0,0.25,m2~26-v1.tif,f2~26-v1.tif,7.37655801,109,3.0,10.0
238,0.0,1.8151437879140049,0.0,0.0,27.0,0.25,m3~36-v1.tif,f4~43-v1.tif,6.830287768,109,4.0,10.0
239,0.0,2.5097251064007597,0.0,0.0,27.0,0.25,m3~34-v1.tif,f3~36-v1.tif,6.214641238,109,5.0,10.0
