trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
353,0.0,4.076736933978650,0.0,0.0,17.0,0.35,m5~52-v1.tif,f4~43-v1.tif,6.5996902655,109,9.0,22.0
354,2.1573937022142000,0.0,0.0,1.0,17.0,0.35,m5~52-v1.tif,f5~59-v1.tif,6.1421443606,109,10.0,22.0
355,2.8740244503157200,0.0,0.0,0.0,17.0,0.35,m2~29-v1.tif,f5~51-v1.tif,6.9964718438,109,11.0,22.0
356,0.0,3.8448565674557200,0.0,1.0,17.0,0.35,m5~53-v1.tif,f4~46-v1.tif,7.3765580097,109,12.0,22.0
357,0.0,3.337354747026410,0.0,0.0,17.0,0.35,m4~48-v1.tif,f5~56-v1.tif,6.1987829926,109,13.0,22.0
358,0.0,2.9243071493587200,0.0,0.0,17.0,0.35,m4~47-v1.tif,f2~21-v1.tif,6.8236166026,109,14.0,22.0
359,0.0,5.469788493616720,0.0,0.0,17.0,0.35,m4~47-v1.tif,f5~51-v1.tif,7.023105083,109,15.0,22.0
360,2.714852384657470,0.0,0.0,1.0,17.0,0.35,m4~47-v1.tif,f3~35-v1.tif,7.9748496299,109,16.0,22.0
361,2.8236157248180000,0.0,0.0,0.0,17.0,0.35,m2~24-v1.tif,f1~16-v1.tif,8.3358051104,109,17.0,22.0
362,3.5423702356416700,0.0,0.0,0.0,17.0,0.35,m1~17-v1.tif,f5~58-v1.tif,6.7639840221,109,18.0,22.0
363,0.0,2.5993487727017700,0.0,1.0,17.0,0.35,m2~24-v1.tif,f2~21-v1.tif,8.4826235838,109,19.0,22.0
364,3.0268709676699900,0.0,0.0,1.0,17.0,0.35,m4~47-v1.tif,f3~31-v1.tif,7.718719605,109,20.0,22.0
365,0.0,1.7484512218987100,0.0,1.0,17.0,0.35,m5~52-v1.tif,f2~26-v1.tif,8.6375341376,109,21.0,22.0
366,0.0,3.2557070987006500,1.0,0.0,18.0,0.65,m1~15-v1.tif,f4~46-v1.tif,7.4010303392,102,0.0,21.0
367,2.4702732561275900,0.0,0.0,1.0,18.0,0.65,m3~35-v1.tif,f5~56-v1.tif,9.6231719091,102,1.0,21.0
368,2.264935124226700,0.0,0.0,0.0,18.0,0.65,m2~29-v1.tif,f4~45-v1.tif,6.2736752093,102,2.0,21.0
369,1.720858876142490,0.0,0.0,0.0,18.0,0.65,m4~43-v1.tif,f1~12-v1.tif,8.360017595,102,3.0,21.0
370,3.961909985465740,0.0,0.0,0.0,18.0,0.65,m2~29-v1.tif,f3~36-v1.tif,6.5329013534,102,4.0,21.0
371,0.0,4.462092268600960,0.0,1.0,18.0,0.65,m3~34-v1.tif,f3~33-v1.tif,6.1614575639,102,5.0,21.0
372,2.11318507067259,0.0,0.0,1.0,18.0,0.65,m1~15-v1.tif,f1~11-v1.tif,7.6808590475,102,6.0,21.0
373,2.1514119018793300,0.0,0.0,0.0,18.0,0.65,m4~43-v1.tif,f5~59-v1.tif,8.7780430033,102,7.0,21.0
374,2.863717358023920,0.0,0.0,0.0,18.0,0.65,m1~19-v1.tif,f5~58-v1.tif,6.6360624811,102,8.0,21.0
375,0.0,2.905304511847170,0.0,1.0,18.0,0.65,m3~35-v1.tif,f3~33-v1.tif,9.3190846444,102,9.0,21.0
376,2.645470407835730,0.0,0.0,1.0,18.0,0.65,m1~12-v1.tif,f3~36-v1.tif,6.5539072123,102,10.0,21.0
377,2.0095386685320400,0.0,0.0,0.0,18.0,0.65,m2~28-v1.tif,f1~16-v1.tif,6.2067479573,102,11.0,21.0
378,4.675687475818690,0.0,0.0,0.0,18.0,0.65,m2~27-v1.tif,f5~54-v1.tif,9.2971715128,102,12.0,21.0
379,3.4068563611989400,0.0,0.0,0.0,18.0,0.65,m1~12-v1.tif,f4~45-v1.tif,6.6455411483,102,13.0,21.0
