trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
289,0.0,2.3724238173391727,0.0,1.0,13.0,0.25,m2~26-v1.tif,f3~35-v1.tif,6.214641238,109,7.0,18.0
290,0.0,2.9205631563096706,0.0,0.0,13.0,0.25,m2~28-v1.tif,f2~26-v1.tif,6.660214379,109,8.0,18.0
291,0.0,1.882412352141809,0.0,0.0,13.0,0.25,m1~17-v1.tif,f4~46-v1.tif,9.623171909,109,9.0,18.0
292,0.0,2.6988711385191597,0.0,0.0,13.0,0.25,m2~26-v1.tif,f2~22-v1.tif,8.106125764,109,10.0,18.0
293,0.0,2.5543031835444965,0.0,0.0,13.0,0.25,m1~17-v1.tif,f4~45-v1.tif,7.966205196000001,109,11.0,18.0
294,0.0,2.9667404670971207,0.0,0.0,13.0,0.25,m4~42-v1.tif,f5~54-v1.tif,6.660214379,109,12.0,18.0
295,0.0,2.621337374674285,0.0,0.0,13.0,0.25,m2~28-v1.tif,f5~56-v1.tif,6.351721297,109,13.0,18.0
296,0.0,4.63826069274406,0.0,0.0,13.0,0.25,m2~27-v1.tif,f5~56-v1.tif,6.198782992999999,109,14.0,18.0
297,0.0,4.475638018726982,0.0,0.0,13.0,0.25,m3~34-v1.tif,f2~26-v1.tif,8.249659815,109,15.0,18.0
298,0.0,4.238128767214408,0.0,0.0,13.0,0.25,m4~410-v1.tif,f4~45-v1.tif,8.225208136000001,109,16.0,18.0
299,0.0,3.048739246348521,1.0,0.0,13.0,0.25,m2~29-v1.tif,f2~22-v1.tif,6.551136357000001,109,17.0,18.0
