trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
173,2.495698987034490,0.0,0.0,0.0,8.0,0.85,m3~34-v1.tif,f2~22-v1.tif,8.3422664164,102,2.0,20.0
174,3.1899456125670600,0.0,0.0,0.0,8.0,0.85,m4~47-v1.tif,f5~58-v1.tif,6.8077566584,102,3.0,20.0
175,2.5279102365077800,0.0,0.0,0.0,8.0,0.85,m1~12-v1.tif,f5~56-v1.tif,8.7967086465,102,4.0,20.0
176,2.006196505141320,0.0,0.0,0.0,8.0,0.85,m1~15-v1.tif,f5~51-v1.tif,6.6602143789,102,5.0,20.0
177,2.780519988460230,0.0,0.0,0.0,8.0,0.85,m4~42-v1.tif,f3~37-v1.tif,9.7943547361,102,6.0,20.0
178,3.148695580027430,0.0,0.0,0.0,8.0,0.85,m4~42-v1.tif,f2~21-v1.tif,6.8302877675,102,7.0,20.0
179,3.990000603140510,0.0,0.0,0.0,8.0,0.85,m3~35-v1.tif,f3~33-v1.tif,6.6296212335,102,8.0,20.0
180,3.1463872546295100,0.0,0.0,0.0,8.0,0.85,m1~15-v1.tif,f1~16-v1.tif,6.7378366692,102,9.0,20.0
181,3.428634699841010,0.0,0.0,0.0,8.0,0.85,m4~47-v1.tif,f5~51-v1.tif,6.2146412383,102,10.0,20.0
182,2.7289147142109100,0.0,0.0,0.0,8.0,0.85,m1~12-v1.tif,f2~26-v1.tif,6.253368926,102,11.0,20.0
183,2.022487038618110,0.0,0.0,0.0,8.0,0.85,m2~28-v1.tif,f2~26-v1.tif,7.1153230556,102,12.0,20.0
184,3.0255704016629700,0.0,0.0,0.0,8.0,0.85,m4~410-v1.tif,f3~36-v1.tif,7.2176845819,102,13.0,20.0
185,2.9052704896671100,0.0,0.0,0.0,8.0,0.85,m4~47-v1.tif,f3~31-v1.tif,6.1973386952,102,14.0,20.0
186,2.154348936611760,0.0,0.0,0.0,8.0,0.85,m5~53-v1.tif,f5~56-v1.tif,7.5219071665,102,15.0,20.0
187,1.9301136977554000,0.0,0.0,0.0,8.0,0.85,m3~34-v1.tif,f5~59-v1.tif,7.1860029867,102,16.0,20.0
188,4.422866577092170,0.0,0.0,0.0,8.0,0.85,m2~27-v1.tif,f5~51-v1.tif,7.833443911,102,17.0,20.0
189,2.5340880777634000,0.0,0.0,0.0,8.0,0.85,m1~15-v1.tif,f2~26-v1.tif,6.5511363568,102,18.0,20.0
190,0.0,3.324063274587400,0.0,1.0,8.0,0.85,m1~15-v1.tif,f3~36-v1.tif,6.8253593412,102,19.0,20.0
191,0.0,1.1110741052398800,1.0,0.0,9.0,0.15000000000000000,m3~35-v1.tif,f5~58-v1.tif,7.9662051958,109,0.0,23.0
192,0.0,3.336561745330570,0.0,0.0,9.0,0.15000000000000000,m5~53-v1.tif,f3~37-v1.tif,8.316670306,109,1.0,23.0
193,0.0,2.595994735227660,0.0,0.0,9.0,0.15000000000000000,m2~27-v1.tif,f4~46-v1.tif,6.5996902655,109,2.0,23.0
194,1.2263855941300400,0.0,0.0,1.0,9.0,0.15000000000000000,m5~52-v1.tif,f4~43-v1.tif,6.1421443606,109,3.0,23.0
195,0.0,4.12231919603107,0.0,1.0,9.0,0.15000000000000000,m5~53-v1.tif,f5~56-v1.tif,6.9964718438,109,4.0,23.0
196,0.0,1.2460581935991200,0.0,0.0,9.0,0.15000000000000000,m5~52-v1.tif,f3~33-v1.tif,7.3765580097,109,5.0,23.0
197,0.0,2.327673914713440,0.0,0.0,9.0,0.15000000000000000,m4~47-v1.tif,f3~37-v1.tif,6.1987829926,109,6.0,23.0
198,0.0,3.8694881865820600,0.0,0.0,9.0,0.15000000000000000,m2~29-v1.tif,f5~59-v1.tif,6.8236166026,109,7.0,23.0
199,0.0,3.100109605184670,0.0,0.0,9.0,0.15000000000000000,m5~52-v1.tif,f3~37-v1.tif,7.023105083,109,8.0,23.0
200,0.0,2.546224320725610,0.0,0.0,9.0,0.15000000000000000,m5~51-v1.tif,f2~21-v1.tif,7.9748496299,109,9.0,23.0
201,0.0,2.497817575056670,0.0,0.0,9.0,0.15000000000000000,m4~410-v1.tif,f3~35-v1.tif,8.3358051104,109,10.0,23.0
202,0.0,1.6132955545642800,0.0,0.0,9.0,0.15000000000000000,m1~19-v1.tif,f4~46-v1.tif,6.7639840221,109,11.0,23.0
203,0.0,1.220435805894480,0.0,0.0,9.0,0.15000000000000000,m1~18-v1.tif,f5~54-v1.tif,8.4826235838,109,12.0,23.0
204,0.0,3.1913055248493800,0.0,0.0,9.0,0.15000000000000000,m4~47-v1.tif,f2~21-v1.tif,7.718719605,109,13.0,23.0
205,0.0,2.877556262455090,0.0,0.0,9.0,0.15000000000000000,m2~28-v1.tif,f1~16-v1.tif,8.6375341376,109,14.0,23.0
206,0.0,3.098010428490910,0.0,0.0,9.0,0.15000000000000000,m4~48-v1.tif,f2~22-v1.tif,7.4010303392,109,15.0,23.0
207,2.711903371887160,0.0,0.0,1.0,9.0,0.15000000000000000,m2~28-v1.tif,f2~26-v1.tif,9.6231719091,109,16.0,23.0
208,0.0,2.484812449835330,0.0,1.0,9.0,0.15000000000000000,m2~24-v1.tif,f5~56-v1.tif,6.2736752093,109,17.0,23.0
209,2.380611915071910,0.0,0.0,1.0,9.0,0.15000000000000000,m2~27-v1.tif,f4~43-v1.tif,8.360017595,109,18.0,23.0
210,0.0,2.432919391838590,0.0,1.0,9.0,0.15000000000000000,m4~42-v1.tif,f2~26-v1.tif,6.5329013534,109,19.0,23.0
211,0.0,1.329447035995470,0.0,0.0,9.0,0.15000000000000000,m2~29-v1.tif,f1~12-v1.tif,6.1614575639,109,20.0,23.0
212,0.0,2.656427681147580,0.0,0.0,9.0,0.15000000000000000,m2~29-v1.tif,f4~43-v1.tif,7.6808590475,109,21.0,23.0
213,0.0,2.1899749128434300,0.0,0.0,9.0,0.15000000000000000,m2~24-v1.tif,f3~36-v1.tif,8.7780430033,109,22.0,23.0
214,1.1912777855985500,0.0,1.0,1.0,10.0,0.85,m5~53-v1.tif,f4~46-v1.tif,6.6360624811,102,0.0,27.0
215,2.768797102772340,0.0,0.0,0.0,10.0,0.85,m3~34-v1.tif,f3~37-v1.tif,9.3190846444,102,1.0,27.0
216,2.9547374010664900,0.0,0.0,0.0,10.0,0.85,m1~12-v1.tif,f5~56-v1.tif,6.5539072123,102,2.0,27.0
217,2.0113224101055900,0.0,0.0,0.0,10.0,0.85,m1~19-v1.tif,f3~33-v1.tif,6.2067479573,102,3.0,27.0
218,2.939432518543330,0.0,0.0,0.0,10.0,0.85,m4~42-v1.tif,f2~22-v1.tif,9.2971715128,102,4.0,27.0
219,2.3231773427408100,0.0,0.0,0.0,10.0,0.85,m2~29-v1.tif,f4~43-v1.tif,6.6455411483,102,5.0,27.0
