trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
164,3.098065117679615,0.0,1.0,0.0,16.0,0.65,m1~19-v1.tif,f5~56-v1.tif,10.982500053705444,102,0.0,12.0
165,0.0,1.3975736665956955,0.0,1.0,16.0,0.65,m3~35-v1.tif,f5~59-v1.tif,9.416236906333566,102,1.0,12.0
166,0.0,3.444136899808708,0.0,0.0,16.0,0.65,m5~52-v1.tif,f2~26-v1.tif,5.423709142504704,102,2.0,12.0
167,0.0,4.934761857353442,0.0,0.0,16.0,0.65,m1~15-v1.tif,f1~11-v1.tif,4.587223602340112,102,3.0,12.0
168,0.0,5.1333281486744475,0.0,0.0,16.0,0.65,m1~17-v1.tif,f5~56-v1.tif,6.762935405851678,102,4.0,12.0
169,4.2870910044163715,0.0,0.0,1.0,16.0,0.65,m3~35-v1.tif,f2~21-v1.tif,4.788810738810968,102,5.0,12.0
170,1.9088235260891513,0.0,0.0,0.0,16.0,0.65,m1~18-v1.tif,f3~33-v1.tif,10.678543847525201,102,6.0,12.0
171,2.062467368308196,0.0,0.0,0.0,16.0,0.65,m2~29-v1.tif,f4~43-v1.tif,4.178419606470373,102,7.0,12.0
172,3.372952044047253,0.0,0.0,0.0,16.0,0.65,m1~12-v1.tif,f5~54-v1.tif,8.57575326845327,102,8.0,12.0
173,2.518119194291244,0.0,0.0,0.0,16.0,0.65,m4~47-v1.tif,f3~31-v1.tif,4.678189915314583,102,9.0,12.0
174,1.8929200181486976,0.0,0.0,0.0,16.0,0.65,m4~43-v1.tif,f3~36-v1.tif,10.665744789921956,102,10.0,12.0
175,1.7649020936221167,0.0,0.0,0.0,16.0,0.65,m1~15-v1.tif,f2~26-v1.tif,8.080593797504818,102,11.0,12.0
176,0.0,0.5537323418520299,1.0,1.0,17.0,0.35,m4~43-v1.tif,f3~31-v1.tif,5.148449452953128,109,0.0,6.0
177,3.414105003250288,0.0,0.0,1.0,17.0,0.35,m4~43-v1.tif,f3~33-v1.tif,4.109090600962561,109,1.0,6.0
178,4.50576031804542,0.0,0.0,0.0,17.0,0.35,m4~48-v1.tif,f1~16-v1.tif,6.741655060886453,109,2.0,6.0
179,3.8803518534409935,0.0,0.0,0.0,17.0,0.35,m4~42-v1.tif,f5~59-v1.tif,7.120763961755857,109,3.0,6.0
