trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
150,0.0,1.416954448827723,0.0,1.0,4.0,0.75,m3~34-v1.tif,f4~46-v1.tif,6.114330285949936,102,30.0,32.0
151,2.4453673001660405,0.0,0.0,1.0,4.0,0.75,m2~28-v1.tif,f5~56-v1.tif,5.746354282368595,102,31.0,32.0
152,3.1985189447995213,0.0,1.0,0.0,5.0,0.25,m2~24-v1.tif,f4~45-v1.tif,5.974761766661359,109,0.0,30.0
153,0.0,3.4318072143252785,0.0,1.0,5.0,0.25,m3~35-v1.tif,f3~37-v1.tif,4.302269632561997,109,1.0,30.0
154,0.0,2.360762062051129,0.0,0.0,5.0,0.25,m5~52-v1.tif,f2~21-v1.tif,7.452046896610201,109,2.0,30.0
155,0.0,1.9085791790067468,0.0,0.0,5.0,0.25,m2~26-v1.tif,f1~16-v1.tif,7.791822076689971,109,3.0,30.0
156,0.0,2.67410771657713,0.0,0.0,5.0,0.25,m1~15-v1.tif,f3~33-v1.tif,10.438397549760735,109,4.0,30.0
157,0.0,3.4428631881413074,0.0,0.0,5.0,0.25,m2~27-v1.tif,f5~54-v1.tif,4.067094164221588,109,5.0,30.0
158,3.0501408026825247,0.0,0.0,1.0,5.0,0.25,m2~28-v1.tif,f2~22-v1.tif,5.11384531705588,109,6.0,30.0
159,0.0,1.9857175241088811,0.0,1.0,5.0,0.25,m3~36-v1.tif,f3~31-v1.tif,9.76098844721091,109,7.0,30.0
160,0.0,4.850525119389598,0.0,0.0,5.0,0.25,m1~15-v1.tif,f5~58-v1.tif,8.109207646818303,109,8.0,30.0
161,2.1600709371269673,0.0,0.0,1.0,5.0,0.25,m1~15-v1.tif,f1~16-v1.tif,14.988391370248285,109,9.0,30.0
162,0.0,2.6014567000665463,0.0,1.0,5.0,0.25,m3~34-v1.tif,f3~35-v1.tif,9.367364303422018,109,10.0,30.0
163,0.0,2.958161511453853,0.0,0.0,5.0,0.25,m2~24-v1.tif,f2~21-v1.tif,6.183088527578009,109,11.0,30.0
164,0.0,1.7177444402482038,0.0,0.0,5.0,0.25,m2~28-v1.tif,f5~59-v1.tif,9.020634432803531,109,12.0,30.0
165,0.0,2.9706230555021693,0.0,0.0,5.0,0.25,m3~34-v1.tif,f3~36-v1.tif,9.168481362726023,109,13.0,30.0
166,0.0,2.2269598428624224,0.0,0.0,5.0,0.25,m4~43-v1.tif,f2~26-v1.tif,4.47056854007358,109,14.0,30.0
167,0.0,3.0997005815583987,0.0,0.0,5.0,0.25,m3~34-v1.tif,f2~26-v1.tif,8.714633802855463,109,15.0,30.0
168,0.0,2.611936306547574,0.0,0.0,5.0,0.25,m2~27-v1.tif,f3~35-v1.tif,5.30431467271289,109,16.0,30.0
169,1.2299616455658464,0.0,0.0,1.0,5.0,0.25,m3~35-v1.tif,f2~21-v1.tif,5.81705642740987,109,17.0,30.0
170,0.0,2.133471099980659,0.0,1.0,5.0,0.25,m3~36-v1.tif,f1~16-v1.tif,4.3202383874297,109,18.0,30.0
171,0.0,2.840073595074525,0.0,0.0,5.0,0.25,m1~17-v1.tif,f1~16-v1.tif,4.002276824146003,109,19.0,30.0
172,0.0,3.525089801624915,0.0,0.0,5.0,0.25,m4~47-v1.tif,f1~16-v1.tif,6.077339351745806,109,20.0,30.0
173,0.0,1.2817870382521108,0.0,0.0,5.0,0.25,m4~47-v1.tif,f4~43-v1.tif,5.045415975800383,109,21.0,30.0
174,0.0,3.8478209567751382,0.0,0.0,5.0,0.25,m5~53-v1.tif,f2~21-v1.tif,7.258220097089614,109,22.0,30.0
175,0.0,2.563944522017983,0.0,0.0,5.0,0.25,m4~47-v1.tif,f4~43-v1.tif,6.766691599396797,109,23.0,30.0
176,4.168973920625682,0.0,0.0,1.0,5.0,0.25,m2~29-v1.tif,f3~35-v1.tif,4.116008341886759,109,24.0,30.0
177,3.616954188934476,0.0,0.0,0.0,5.0,0.25,m4~43-v1.tif,f3~37-v1.tif,7.1641765867561755,109,25.0,30.0
178,0.0,6.2681167660446215,0.0,1.0,5.0,0.25,m1~15-v1.tif,f5~54-v1.tif,4.957147099283749,109,26.0,30.0
179,0.0,2.8591189626429423,0.0,0.0,5.0,0.25,m2~26-v1.tif,f5~56-v1.tif,12.45145858575109,109,27.0,30.0
