trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
349,3.9606359507004300,0.0,0.0,1.0,10.0,0.75,m1~12-v1.tif,f5~58-v1.tif,8.6375341376,102,33.0,43.0
350,0.0,3.243322807582800,0.0,1.0,10.0,0.75,m2~28-v1.tif,f2~21-v1.tif,7.023105083,102,34.0,43.0
351,4.596233112518520,0.0,0.0,1.0,10.0,0.75,m3~34-v1.tif,f1~11-v1.tif,7.5219071665,102,35.0,43.0
352,0.0,2.5862250736771400,0.0,1.0,10.0,0.75,m3~34-v1.tif,f1~11-v1.tif,7.966205195800000,102,36.0,43.0
353,3.471974925959750,0.0,0.0,1.0,10.0,0.75,m5~52-v1.tif,f4~43-v1.tif,8.4826235838,102,37.0,43.0
354,0.0,3.4199452038844600,0.0,1.0,10.0,0.75,m5~52-v1.tif,f5~59-v1.tif,8.3422664164,102,38.0,43.0
355,4.027991891788500,0.0,0.0,1.0,10.0,0.75,m2~29-v1.tif,f5~51-v1.tif,9.7943547361,102,39.0,43.0
356,0.0,3.1511773232068800,0.0,1.0,10.0,0.75,m5~53-v1.tif,f4~46-v1.tif,6.5511363568,102,40.0,43.0
357,3.6168957357406300,0.0,0.0,1.0,10.0,0.75,m4~48-v1.tif,f5~56-v1.tif,8.360017595,102,41.0,43.0
358,-0.07216421982494610,0.0,0.0,0.0,10.0,0.75,m4~47-v1.tif,f2~21-v1.tif,6.5102862759,102,42.0,43.0
359,0.0,1.989423122289530,1.0,1.0,11.0,0.25,m4~47-v1.tif,f5~51-v1.tif,7.501984415,109,0.0,35.0
360,0.0,0.9966246015911190,0.0,0.0,11.0,0.25,m4~47-v1.tif,f3~35-v1.tif,6.1973386952,109,1.0,35.0
361,1.7834396119053000,0.0,0.0,1.0,11.0,0.25,m2~24-v1.tif,f1~16-v1.tif,8.7780430033,109,2.0,35.0
362,0.0,1.614172752168290,0.0,1.0,11.0,0.25,m1~17-v1.tif,f5~58-v1.tif,9.3190846444,109,3.0,35.0
363,0.0,2.2608501670011200,0.0,0.0,11.0,0.25,m2~24-v1.tif,f2~21-v1.tif,9.2971715128,109,4.0,35.0
364,0.0,2.1465450592552500,0.0,0.0,11.0,0.25,m4~47-v1.tif,f3~31-v1.tif,7.186002986700000,109,5.0,35.0
365,0.0,4.2098655541040000,0.0,0.0,11.0,0.25,m5~52-v1.tif,f2~26-v1.tif,6.9964718438,109,6.0,35.0
366,0.0,3.1577521526351500,0.0,0.0,11.0,0.25,m1~15-v1.tif,f4~46-v1.tif,6.8236166026,109,7.0,35.0
367,0.0,2.260613591229940,0.0,0.0,11.0,0.25,m3~35-v1.tif,f5~56-v1.tif,9.3791490669,109,8.0,35.0
368,0.0,3.6917292669559600,0.0,0.0,11.0,0.25,m2~29-v1.tif,f4~45-v1.tif,6.6455411483,109,9.0,35.0
369,0.0,4.650791815010600,0.0,0.0,11.0,0.25,m4~43-v1.tif,f1~12-v1.tif,8.1061257643,109,10.0,35.0
370,0.0,6.262636952365190,0.0,0.0,11.0,0.25,m2~29-v1.tif,f3~36-v1.tif,6.5539072123,109,11.0,35.0
371,0.0,3.1012041232573000,0.0,0.0,11.0,0.25,m3~34-v1.tif,f3~33-v1.tif,6.532901353400000,109,12.0,35.0
372,0.0,3.8377660899950100,0.0,0.0,11.0,0.25,m1~15-v1.tif,f1~11-v1.tif,7.3765580097,109,13.0,35.0
373,0.0,3.881512070479770,0.0,0.0,11.0,0.25,m4~43-v1.tif,f5~59-v1.tif,6.807756658400000,109,14.0,35.0
374,3.029170210216620,0.0,0.0,1.0,11.0,0.25,m1~19-v1.tif,f5~58-v1.tif,7.6808590475,109,15.0,35.0
375,0.0,2.253022340415580,0.0,1.0,11.0,0.25,m3~35-v1.tif,f3~33-v1.tif,8.335805110400000,109,16.0,35.0
376,0.0,2.824632790455740,0.0,0.0,11.0,0.25,m1~12-v1.tif,f3~36-v1.tif,6.737836669200000,109,17.0,35.0
377,0.0,2.341157903451970,0.0,0.0,11.0,0.25,m2~28-v1.tif,f1~16-v1.tif,6.6360624811,109,18.0,35.0
378,0.0,2.9501195246112000,0.0,0.0,11.0,0.25,m2~27-v1.tif,f5~54-v1.tif,6.8302877675,109,19.0,35.0
379,0.0,1.755183909723670,0.0,0.0,11.0,0.25,m1~12-v1.tif,f4~45-v1.tif,6.2067479573,109,20.0,35.0
