trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
263,0.0,2.6349405725281843,0.0,1.0,27.0,0.15000000000000002,m4~410-v1.tif,f2~21-v1.tif,4.537907080464179,109,7.0,9.0
264,0.0,3.785809300133254,0.0,0.0,27.0,0.15000000000000002,m4~48-v1.tif,f5~59-v1.tif,4.091900018289447,109,8.0,9.0
265,0.0,3.38204515809434,1.0,0.0,28.0,0.85,m1~12-v1.tif,f4~43-v1.tif,4.657077576411497,102,0.0,10.0
266,4.550069166144915,0.0,0.0,1.0,28.0,0.85,m2~24-v1.tif,f5~56-v1.tif,4.320842042855746,102,1.0,10.0
267,1.3706135865253775,0.0,0.0,0.0,28.0,0.85,m1~15-v1.tif,f1~11-v1.tif,7.538528323253505,102,2.0,10.0
268,3.002701115403216,0.0,0.0,0.0,28.0,0.85,m2~28-v1.tif,f5~59-v1.tif,4.577724743807202,102,3.0,10.0
269,2.5562483842848396,0.0,0.0,0.0,28.0,0.85,m2~26-v1.tif,f3~36-v1.tif,4.529371351344935,102,4.0,10.0
270,2.9304719635091887,0.0,0.0,0.0,28.0,0.85,m5~53-v1.tif,f2~22-v1.tif,4.285913683668523,102,5.0,10.0
271,3.5035448446827457,0.0,0.0,0.0,28.0,0.85,m2~24-v1.tif,f3~33-v1.tif,5.101044524079925,102,6.0,10.0
272,0.0,4.576561155990656,0.0,1.0,28.0,0.85,m2~29-v1.tif,f3~36-v1.tif,4.069313881501707,102,7.0,10.0
273,1.9520611121717657,0.0,0.0,1.0,28.0,0.85,m4~47-v1.tif,f2~26-v1.tif,9.72030594554095,102,8.0,10.0
274,5.100367497420486,0.0,0.0,0.0,28.0,0.85,m1~15-v1.tif,f5~54-v1.tif,5.987453327815667,102,9.0,10.0
275,2.227495519022369,0.0,1.0,0.0,29.0,0.15000000000000002,m5~51-v1.tif,f3~37-v1.tif,7.7571151579135105,109,0.0,12.0
276,0.0,3.197837149958469,0.0,1.0,29.0,0.15000000000000002,m1~12-v1.tif,f5~56-v1.tif,5.231090974358894,109,1.0,12.0
277,0.0,4.214576445226599,0.0,0.0,29.0,0.15000000000000002,m2~28-v1.tif,f4~46-v1.tif,6.793485197476421,109,2.0,12.0
278,0.0,1.033514367744396,0.0,0.0,29.0,0.15000000000000002,m4~47-v1.tif,f1~11-v1.tif,4.971790900704457,109,3.0,12.0
279,0.0,2.7190135096182995,0.0,0.0,29.0,0.15000000000000002,m1~15-v1.tif,f5~51-v1.tif,7.860746260063715,109,4.0,12.0
280,0.0,2.8690940026388825,0.0,0.0,29.0,0.15000000000000002,m5~53-v1.tif,f1~16-v1.tif,6.568421533625187,109,5.0,12.0
281,3.3404096085119024,0.0,0.0,1.0,29.0,0.15000000000000002,m4~48-v1.tif,f5~58-v1.tif,14.80148787912788,109,6.0,12.0
282,0.0,2.475812798665752,0.0,1.0,29.0,0.15000000000000002,m5~52-v1.tif,f3~36-v1.tif,4.100770074092981,109,7.0,12.0
283,0.0,3.7712185856686844,0.0,0.0,29.0,0.15000000000000002,m2~24-v1.tif,f4~43-v1.tif,4.230185973439383,109,8.0,12.0
284,0.0,2.4287539326912793,0.0,0.0,29.0,0.15000000000000002,m1~15-v1.tif,f4~45-v1.tif,6.021795156384474,109,9.0,12.0
285,0.0,2.773657264894849,0.0,0.0,29.0,0.15000000000000002,m2~29-v1.tif,f1~16-v1.tif,5.48400425485055,109,10.0,12.0
286,0.0,2.9804070397519795,0.0,0.0,29.0,0.15000000000000002,m1~12-v1.tif,f5~54-v1.tif,5.175069099763828,109,11.0,12.0
287,3.607340785418404,0.0,1.0,1.0,30.0,0.85,m1~17-v1.tif,f5~51-v1.tif,5.8858028569435366,102,0.0,13.0
288,4.269647154919282,0.0,0.0,0.0,30.0,0.85,m5~53-v1.tif,f1~11-v1.tif,7.447562606544771,102,1.0,13.0
289,1.2942598475297267,0.0,0.0,0.0,30.0,0.85,m1~12-v1.tif,f1~16-v1.tif,5.692967037349664,102,2.0,13.0
290,3.257213293337463,0.0,0.0,0.0,30.0,0.85,m3~34-v1.tif,f4~43-v1.tif,5.637258350148393,102,3.0,13.0
291,2.466828142411485,0.0,0.0,0.0,30.0,0.85,m4~43-v1.tif,f5~54-v1.tif,5.052772959222128,102,4.0,13.0
292,2.659763030952827,0.0,0.0,0.0,30.0,0.85,m1~12-v1.tif,f5~51-v1.tif,4.2209164145800955,102,5.0,13.0
293,3.7612332548583387,0.0,0.0,0.0,30.0,0.85,m1~17-v1.tif,f3~37-v1.tif,6.16095733164398,102,6.0,13.0
294,4.119086781497731,0.0,0.0,0.0,30.0,0.85,m4~410-v1.tif,f3~37-v1.tif,7.207124527020886,102,7.0,13.0
295,2.229980844232518,0.0,0.0,0.0,30.0,0.85,m4~47-v1.tif,f4~43-v1.tif,5.476126527147577,102,8.0,13.0
296,1.2551552008001854,0.0,0.0,0.0,30.0,0.85,m2~26-v1.tif,f2~21-v1.tif,5.013642893293346,102,9.0,13.0
297,1.235810550190007,0.0,0.0,0.0,30.0,0.85,m1~17-v1.tif,f3~37-v1.tif,4.287894832396166,102,10.0,13.0
298,1.6855600088494531,0.0,0.0,0.0,30.0,0.85,m4~42-v1.tif,f5~51-v1.tif,4.675225465261885,102,11.0,13.0
299,1.9980693643490046,0.0,1.0,0.0,30.0,0.85,m5~53-v1.tif,f1~12-v1.tif,5.34095004550608,102,12.0,13.0
