trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
14,0.0,3.656316827636714,0.0,0.0,1.0,0.15000000000000002,m3~36-v1.tif,f5~56-v1.tif,6.953080676811519,109,9.0,14.0
15,0.0,3.480121477841238,0.0,0.0,1.0,0.15000000000000002,m5~51-v1.tif,f3~31-v1.tif,4.25150481803463,109,10.0,14.0
16,0.0,3.2049721325999503,0.0,0.0,1.0,0.15000000000000002,m4~48-v1.tif,f2~26-v1.tif,5.518469050881506,109,11.0,14.0
17,0.0,3.9944826485113394,0.0,0.0,1.0,0.15000000000000002,m1~12-v1.tif,f1~12-v1.tif,7.871307532067018,109,12.0,14.0
18,3.7679882198676866,0.0,0.0,1.0,1.0,0.15000000000000002,m2~27-v1.tif,f2~21-v1.tif,10.931154414215358,109,13.0,14.0
19,1.9328973801912752,0.0,1.0,0.0,2.0,0.85,m1~15-v1.tif,f2~26-v1.tif,4.308950120199315,102,0.0,10.0
20,4.042129639205742,0.0,0.0,0.0,2.0,0.85,m2~29-v1.tif,f5~54-v1.tif,8.933953509301482,102,1.0,10.0
21,2.0728219786357363,0.0,0.0,0.0,2.0,0.85,m3~34-v1.tif,f3~33-v1.tif,4.460493981613348,102,2.0,10.0
22,0.7484630024698498,0.0,0.0,0.0,2.0,0.85,m3~35-v1.tif,f3~37-v1.tif,4.308382283549412,102,3.0,10.0
23,4.262357455921767,0.0,0.0,0.0,2.0,0.85,m4~48-v1.tif,f1~11-v1.tif,4.923327868480164,102,4.0,10.0
24,0.0,3.0589269805096277,0.0,1.0,2.0,0.85,m1~17-v1.tif,f1~11-v1.tif,5.565920602079235,102,5.0,10.0
25,2.9940523412856757,0.0,0.0,1.0,2.0,0.85,m4~42-v1.tif,f3~31-v1.tif,6.694888065996661,102,6.0,10.0
26,0.49535841597525154,0.0,0.0,0.0,2.0,0.85,m2~28-v1.tif,f2~21-v1.tif,7.6893938821512275,102,7.0,10.0
27,0.7754085058955957,0.0,0.0,0.0,2.0,0.85,m1~17-v1.tif,f4~45-v1.tif,5.544967215289991,102,8.0,10.0
28,2.8427669130913986,0.0,0.0,0.0,2.0,0.85,m5~53-v1.tif,f2~21-v1.tif,4.084049984086321,102,9.0,10.0
29,0.0,3.1082028931628303,1.0,1.0,3.0,0.15000000000000002,m2~27-v1.tif,f2~22-v1.tif,6.874634989057223,109,0.0,16.0
30,0.0,3.5110512967772447,0.0,0.0,3.0,0.15000000000000002,m3~36-v1.tif,f4~46-v1.tif,5.656211242407064,109,1.0,16.0
31,0.0,4.412157312298662,0.0,0.0,3.0,0.15000000000000002,m4~410-v1.tif,f5~54-v1.tif,4.7552049041596325,109,2.0,16.0
32,0.0,1.176638483646484,0.0,0.0,3.0,0.15000000000000002,m4~47-v1.tif,f2~22-v1.tif,6.018243860994769,109,3.0,16.0
33,0.0,2.4495498355782512,0.0,0.0,3.0,0.15000000000000002,m1~18-v1.tif,f3~36-v1.tif,7.715076237968986,109,4.0,16.0
34,0.0,3.448643565406648,0.0,0.0,3.0,0.15000000000000002,m1~19-v1.tif,f4~43-v1.tif,4.631165164802822,109,5.0,16.0
35,0.0,3.625308125250723,0.0,0.0,3.0,0.15000000000000002,m1~12-v1.tif,f2~26-v1.tif,4.98598782861919,109,6.0,16.0
36,0.0,1.836828686838393,0.0,0.0,3.0,0.15000000000000002,m1~15-v1.tif,f3~37-v1.tif,6.645783761581763,109,7.0,16.0
37,0.0,3.0871074507035483,0.0,0.0,3.0,0.15000000000000002,m2~29-v1.tif,f5~58-v1.tif,6.107087876370032,109,8.0,16.0
38,0.0,2.9540238023232575,0.0,0.0,3.0,0.15000000000000002,m1~18-v1.tif,f3~31-v1.tif,4.539371810801995,109,9.0,16.0
39,0.0,1.6742241388558097,0.0,0.0,3.0,0.15000000000000002,m1~18-v1.tif,f2~26-v1.tif,6.136956323632466,109,10.0,16.0
40,4.243748609416339,0.0,0.0,1.0,3.0,0.15000000000000002,m2~29-v1.tif,f5~56-v1.tif,4.271177289467771,109,11.0,16.0
41,0.0,2.3652284111472044,0.0,1.0,3.0,0.15000000000000002,m5~52-v1.tif,f5~56-v1.tif,5.331800459197486,109,12.0,16.0
42,0.0,3.42587691208697,0.0,0.0,3.0,0.15000000000000002,m4~47-v1.tif,f3~36-v1.tif,5.244354074212893,109,13.0,16.0
43,0.0,3.177246136684493,0.0,0.0,3.0,0.15000000000000002,m3~36-v1.tif,f5~56-v1.tif,4.205509127725601,109,14.0,16.0
44,0.0,4.693455716623142,0.0,0.0,3.0,0.15000000000000002,m1~19-v1.tif,f2~21-v1.tif,6.445636949913665,109,15.0,16.0
45,0.0,3.833492570550481,1.0,0.0,4.0,0.85,m3~35-v1.tif,f5~54-v1.tif,8.086722908663194,102,0.0,5.0
46,-0.326475094816014,0.0,0.0,1.0,4.0,0.85,m4~43-v1.tif,f5~59-v1.tif,7.076275864381673,102,1.0,5.0
47,3.04120280370882,0.0,0.0,0.0,4.0,0.85,m4~48-v1.tif,f2~21-v1.tif,6.7787747047528235,102,2.0,5.0
48,3.5885011826944186,0.0,0.0,0.0,4.0,0.85,m5~52-v1.tif,f2~26-v1.tif,8.06636911790186,102,3.0,5.0
49,2.375979126723408,0.0,0.0,0.0,4.0,0.85,m3~36-v1.tif,f2~22-v1.tif,4.170436500316827,102,4.0,5.0
50,0.0,3.446274650895061,1.0,1.0,5.0,0.15000000000000002,m5~52-v1.tif,f3~31-v1.tif,6.503176050812159,109,0.0,20.0
51,0.0,4.277130347375675,0.0,0.0,5.0,0.15000000000000002,m2~27-v1.tif,f5~59-v1.tif,5.074342596857747,109,1.0,20.0
52,0.0,3.5903389468720697,0.0,0.0,5.0,0.15000000000000002,m5~52-v1.tif,f2~21-v1.tif,6.423605661746519,109,2.0,20.0
53,0.0,3.0113878765830084,0.0,0.0,5.0,0.15000000000000002,m4~47-v1.tif,f3~33-v1.tif,7.147558933304648,109,3.0,20.0
54,4.723043933916012,0.0,0.0,1.0,5.0,0.15000000000000002,m4~48-v1.tif,f4~45-v1.tif,4.730686717532595,109,4.0,20.0
55,0.0,4.286963608381072,0.0,1.0,5.0,0.15000000000000002,m3~35-v1.tif,f2~21-v1.tif,4.11859748952692,109,5.0,20.0
56,0.0,3.2064544804351054,0.0,0.0,5.0,0.15000000000000002,m5~51-v1.tif,f5~59-v1.tif,6.332579718354199,109,6.0,20.0
57,3.297755199632253,0.0,0.0,1.0,5.0,0.15000000000000002,m3~34-v1.tif,f5~56-v1.tif,7.166446543866077,109,7.0,20.0
58,0.0,3.5974136219893156,0.0,1.0,5.0,0.15000000000000002,m4~42-v1.tif,f5~59-v1.tif,4.3392480510526195,109,8.0,20.0
59,0.0,1.9839600887447815,0.0,0.0,5.0,0.15000000000000002,m5~52-v1.tif,f2~22-v1.tif,8.794829650186887,109,9.0,20.0
60,0.0,4.949864450765116,0.0,0.0,5.0,0.15000000000000002,m5~53-v1.tif,f1~11-v1.tif,5.968961709801035,109,10.0,20.0
61,2.9601186881976504,0.0,0.0,1.0,5.0,0.15000000000000002,m4~47-v1.tif,f5~59-v1.tif,4.300271149597238,109,11.0,20.0
62,0.0,3.0280812681542546,0.0,1.0,5.0,0.15000000000000002,m5~53-v1.tif,f5~51-v1.tif,6.360545393112412,109,12.0,20.0
63,0.0,4.0768109807674815,0.0,0.0,5.0,0.15000000000000002,m3~35-v1.tif,f4~46-v1.tif,6.027060848625637,109,13.0,20.0
64,0.0,3.1254971427112728,0.0,0.0,5.0,0.15000000000000002,m4~42-v1.tif,f1~16-v1.tif,4.663073211989351,109,14.0,20.0
65,0.0,1.2028923877934108,0.0,0.0,5.0,0.15000000000000002,m4~48-v1.tif,f3~37-v1.tif,4.121580365786579,109,15.0,20.0
66,0.0,3.215167657332137,0.0,0.0,5.0,0.15000000000000002,m4~410-v1.tif,f2~26-v1.tif,5.728502312936548,109,16.0,20.0
67,0.0,3.864863020803656,0.0,0.0,5.0,0.15000000000000002,m2~24-v1.tif,f2~26-v1.tif,6.966669091407553,109,17.0,20.0
68,0.0,1.8829315908183184,0.0,0.0,5.0,0.15000000000000002,m2~28-v1.tif,f4~45-v1.tif,4.726848694925657,109,18.0,20.0
69,3.0451323460469855,0.0,0.0,1.0,5.0,0.15000000000000002,m2~29-v1.tif,f2~26-v1.tif,7.1067292815786995,109,19.0,20.0
70,2.4766114577191485,0.0,1.0,0.0,6.0,0.85,m4~43-v1.tif,f1~11-v1.tif,7.4684663214521745,102,0.0,8.0
71,3.329476692992401,0.0,0.0,0.0,6.0,0.85,m5~53-v1.tif,f3~31-v1.tif,4.421222973101752,102,1.0,8.0
72,0.0,3.824521512723826,0.0,1.0,6.0,0.85,m4~410-v1.tif,f2~21-v1.tif,4.041847629748338,102,2.0,8.0
73,4.148734280224788,0.0,0.0,1.0,6.0,0.85,m2~24-v1.tif,f1~16-v1.tif,4.885275274721556,102,3.0,8.0
74,3.140253633879619,0.0,0.0,0.0,6.0,0.85,m4~47-v1.tif,f1~11-v1.tif,5.56820396879432,102,4.0,8.0
75,2.060601759174553,0.0,0.0,0.0,6.0,0.85,m2~29-v1.tif,f5~51-v1.tif,5.122756622693536,102,5.0,8.0
76,2.6684945061208745,0.0,0.0,0.0,6.0,0.85,m1~17-v1.tif,f2~22-v1.tif,4.9376940545217956,102,6.0,8.0
77,0.0,2.4973674635675387,0.0,1.0,6.0,0.85,m2~27-v1.tif,f1~12-v1.tif,5.497777469141186,102,7.0,8.0
78,0.0,3.9976155062632768,1.0,0.0,7.0,0.15000000000000002,m4~48-v1.tif,f3~37-v1.tif,4.389649256182657,109,0.0,5.0
79,0.0,3.2305617211388067,0.0,0.0,7.0,0.15000000000000002,m1~15-v1.tif,f1~16-v1.tif,7.342598692219829,109,1.0,5.0
