trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
44,0.0,3.2288305126553354,0.0,0.0,3.0,0.15000000000000002,m4~42-v1.tif,f2~22-v1.tif,7.97484963,109,14.0,15.0
45,3.0632816175000226,0.0,1.0,1.0,4.0,0.85,m5~52-v1.tif,f3~37-v1.tif,8.33580511,102,0.0,11.0
46,4.152085552428844,0.0,0.0,0.0,4.0,0.85,m4~43-v1.tif,f3~36-v1.tif,7.501984415,102,1.0,11.0
47,2.8724411757296058,0.0,0.0,0.0,4.0,0.85,m1~15-v1.tif,f1~11-v1.tif,7.833443911,102,2.0,11.0
48,0.0,3.2542148945140035,0.0,1.0,4.0,0.85,m3~34-v1.tif,f5~59-v1.tif,6.317521856,102,3.0,11.0
49,0.0,2.5254208460418877,0.0,0.0,4.0,0.85,m2~28-v1.tif,f5~51-v1.tif,6.660214379,102,4.0,11.0
50,2.7507801917047456,0.0,0.0,1.0,4.0,0.85,m3~34-v1.tif,f3~35-v1.tif,6.394658274,102,5.0,11.0
51,0.0,2.558982954745137,0.0,1.0,4.0,0.85,m3~36-v1.tif,f2~26-v1.tif,7.521907167,102,6.0,11.0
52,0.0,4.089168149034263,0.0,0.0,4.0,0.85,m1~15-v1.tif,f3~36-v1.tif,7.501984415,102,7.0,11.0
53,3.4122996663744507,0.0,0.0,1.0,4.0,0.85,m1~12-v1.tif,f4~45-v1.tif,6.118962945,102,8.0,11.0
54,3.9591923006995775,0.0,0.0,0.0,4.0,0.85,m2~29-v1.tif,f2~21-v1.tif,7.718719605,102,9.0,11.0
55,2.9287012449125163,0.0,0.0,0.0,4.0,0.85,m3~36-v1.tif,f3~36-v1.tif,6.206747957,102,10.0,11.0
56,0.0,3.4420408828686657,1.0,1.0,5.0,0.15000000000000002,m1~15-v1.tif,f1~11-v1.tif,6.807756658,109,0.0,7.0
57,0.0,4.1769934579328,0.0,0.0,5.0,0.15000000000000002,m4~410-v1.tif,f3~33-v1.tif,7.023105083,109,1.0,7.0
58,0.0,4.427680635802934,0.0,0.0,5.0,0.15000000000000002,m5~53-v1.tif,f1~11-v1.tif,6.206747957,109,2.0,7.0
59,0.0,1.9912070052446567,0.0,0.0,5.0,0.15000000000000002,m2~26-v1.tif,f3~36-v1.tif,9.319084644,109,3.0,7.0
