trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
143,0.0,2.054720202160788,1.0,1.0,7.0,0.35,m5~53-v1.tif,f2~21-v1.tif,5.676197544257377,109,0.0,18.0
144,0.0,3.8062337843472958,0.0,0.0,7.0,0.35,m4~48-v1.tif,f5~58-v1.tif,9.530362141207462,109,1.0,18.0
145,0.0,3.7206170681875754,0.0,0.0,7.0,0.35,m1~12-v1.tif,f4~45-v1.tif,5.530226457409388,109,2.0,18.0
146,3.2187626468812107,0.0,0.0,1.0,7.0,0.35,m3~35-v1.tif,f3~36-v1.tif,5.458704659289476,109,3.0,18.0
147,0.0,1.7805785291149485,0.0,1.0,7.0,0.35,m1~19-v1.tif,f2~26-v1.tif,4.368082082697111,109,4.0,18.0
148,0.0,2.507343780928778,0.0,0.0,7.0,0.35,m4~43-v1.tif,f3~35-v1.tif,4.93326191778875,109,5.0,18.0
149,0.0,3.818319804149754,0.0,0.0,7.0,0.35,m1~15-v1.tif,f2~22-v1.tif,6.338316211651899,109,6.0,18.0
150,0.0,3.6207425332718755,0.0,0.0,7.0,0.35,m5~52-v1.tif,f4~46-v1.tif,11.823911246405782,109,7.0,18.0
151,0.0,2.7155423869055757,0.0,0.0,7.0,0.35,m4~47-v1.tif,f2~21-v1.tif,7.241848617589262,109,8.0,18.0
152,0.0,3.667922738443549,0.0,0.0,7.0,0.35,m5~51-v1.tif,f5~59-v1.tif,4.428895026007253,109,9.0,18.0
153,0.0,3.9284898171428027,0.0,0.0,7.0,0.35,m5~52-v1.tif,f5~51-v1.tif,4.1011859132272255,109,10.0,18.0
154,4.976999186590814,0.0,0.0,1.0,7.0,0.35,m3~35-v1.tif,f3~35-v1.tif,7.637192251900743,109,11.0,18.0
155,0.0,2.391005891635806,0.0,1.0,7.0,0.35,m2~28-v1.tif,f3~31-v1.tif,13.80190653154915,109,12.0,18.0
156,0.0,1.9046999300544893,0.0,0.0,7.0,0.35,m2~28-v1.tif,f5~51-v1.tif,6.833507041734225,109,13.0,18.0
157,0.0,2.381097772446579,0.0,0.0,7.0,0.35,m1~15-v1.tif,f3~36-v1.tif,6.5748868978178,109,14.0,18.0
158,0.0,1.4290018362439538,0.0,0.0,7.0,0.35,m4~410-v1.tif,f2~26-v1.tif,6.230109290434891,109,15.0,18.0
159,3.558495324574717,0.0,0.0,1.0,7.0,0.35,m3~34-v1.tif,f2~26-v1.tif,4.422735457544632,109,16.0,18.0
160,0.0,2.1495025124795966,0.0,1.0,7.0,0.35,m2~24-v1.tif,f1~16-v1.tif,4.949088628630774,109,17.0,18.0
161,2.2420319813377336,0.0,1.0,1.0,8.0,0.65,m4~47-v1.tif,f3~36-v1.tif,5.961480797272526,102,0.0,24.0
162,4.453233987078557,0.0,0.0,0.0,8.0,0.65,m2~24-v1.tif,f2~21-v1.tif,7.701781871495886,102,1.0,24.0
163,0.0,2.8775372639226386,0.0,1.0,8.0,0.65,m1~12-v1.tif,f5~58-v1.tif,5.037901363219164,102,2.0,24.0
164,1.879824328311379,0.0,0.0,1.0,8.0,0.65,m4~48-v1.tif,f3~35-v1.tif,4.9884391799395,102,3.0,24.0
165,2.008003776494172,0.0,0.0,0.0,8.0,0.65,m3~34-v1.tif,f3~36-v1.tif,7.299896600640947,102,4.0,24.0
166,1.9557432431561466,0.0,0.0,0.0,8.0,0.65,m1~17-v1.tif,f4~45-v1.tif,5.113447468688011,102,5.0,24.0
167,0.0,2.377977471490354,0.0,1.0,8.0,0.65,m4~48-v1.tif,f1~16-v1.tif,10.05304298751319,102,6.0,24.0
168,3.136764446316335,0.0,0.0,1.0,8.0,0.65,m4~43-v1.tif,f3~37-v1.tif,5.324616503424629,102,7.0,24.0
169,0.0,3.442324392558174,0.0,1.0,8.0,0.65,m1~17-v1.tif,f5~59-v1.tif,4.354205841053319,102,8.0,24.0
170,2.6918414407501277,0.0,0.0,1.0,8.0,0.65,m3~35-v1.tif,f2~26-v1.tif,6.6209580166342406,102,9.0,24.0
171,4.2137276768716605,0.0,0.0,0.0,8.0,0.65,m4~47-v1.tif,f1~12-v1.tif,5.945844499510392,102,10.0,24.0
172,2.967348410727268,0.0,0.0,0.0,8.0,0.65,m1~18-v1.tif,f4~43-v1.tif,6.236815153201533,102,11.0,24.0
173,4.774534682206271,0.0,0.0,0.0,8.0,0.65,m5~52-v1.tif,f5~58-v1.tif,7.597042522017219,102,12.0,24.0
174,0.0,1.2795738883248053,0.0,1.0,8.0,0.65,m2~29-v1.tif,f1~12-v1.tif,13.093346110580962,102,13.0,24.0
175,4.720535258991098,0.0,0.0,1.0,8.0,0.65,m2~27-v1.tif,f4~46-v1.tif,4.454506341268588,102,14.0,24.0
176,2.7583003029426774,0.0,0.0,0.0,8.0,0.65,m3~36-v1.tif,f5~54-v1.tif,4.099191414310887,102,15.0,24.0
177,2.1576396238926137,0.0,0.0,0.0,8.0,0.65,m2~28-v1.tif,f1~11-v1.tif,6.296326794408451,102,16.0,24.0
178,3.208680230780316,0.0,0.0,0.0,8.0,0.65,m2~26-v1.tif,f3~31-v1.tif,5.4932171269499515,102,17.0,24.0
179,3.5131290204535035,0.0,0.0,0.0,8.0,0.65,m4~43-v1.tif,f5~59-v1.tif,7.036159655264646,102,18.0,24.0
