trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
264,0.0,3.9064233512037900,0.0,1.0,8.0,0.85,m2~28-v1.tif,f3~36-v1.tif,7.5219071665,102,25.0,41.0
265,3.5557581841944900,0.0,0.0,1.0,8.0,0.85,m4~43-v1.tif,f4~43-v1.tif,7.028919838000000,102,26.0,41.0
266,3.8784929325614100,0.0,0.0,0.0,8.0,0.85,m4~48-v1.tif,f3~35-v1.tif,8.2496598149,102,27.0,41.0
267,4.030011482412610,0.0,0.0,0.0,8.0,0.85,m4~410-v1.tif,f3~36-v1.tif,9.7943547361,102,28.0,41.0
268,4.2343029829804700,0.0,0.0,0.0,8.0,0.85,m1~18-v1.tif,f1~11-v1.tif,6.1987829926,102,29.0,41.0
269,3.134164634743430,0.0,0.0,0.0,8.0,0.85,m4~42-v1.tif,f1~16-v1.tif,6.2067479573,102,30.0,41.0
270,0.0,3.0721214133577700,0.0,1.0,8.0,0.85,m2~28-v1.tif,f5~59-v1.tif,7.023105083,102,31.0,41.0
271,3.1605269847443300,0.0,0.0,1.0,8.0,0.85,m5~53-v1.tif,f5~56-v1.tif,7.718719605,102,32.0,41.0
272,3.9249929150726000,0.0,0.0,0.0,8.0,0.85,m1~12-v1.tif,f2~21-v1.tif,9.1766548792,102,33.0,41.0
273,3.134472369863010,0.0,0.0,0.0,8.0,0.85,m5~52-v1.tif,f2~26-v1.tif,6.394658274100000,102,34.0,41.0
274,0.67640228829339,0.0,0.0,0.0,8.0,0.85,m2~29-v1.tif,f5~54-v1.tif,8.1061257643,102,35.0,41.0
275,5.202910131008310,0.0,0.0,0.0,8.0,0.85,m5~53-v1.tif,f3~37-v1.tif,6.1421443606,102,36.0,41.0
276,2.9582634253840900,0.0,0.0,0.0,8.0,0.85,m3~36-v1.tif,f3~33-v1.tif,6.253368926,102,37.0,41.0
277,3.298637182964050,0.0,0.0,0.0,8.0,0.85,m1~17-v1.tif,f2~26-v1.tif,7.6808590475,102,38.0,41.0
278,1.5581377908993900,0.0,0.0,0.0,8.0,0.85,m4~48-v1.tif,f3~33-v1.tif,6.1973386952,102,39.0,41.0
279,3.8289232909946500,0.0,0.0,0.0,8.0,0.85,m1~17-v1.tif,f3~36-v1.tif,9.3791490669,102,40.0,41.0
280,0.0,0.231583360786205,1.0,1.0,9.0,0.15000000000000000,m2~24-v1.tif,f3~31-v1.tif,7.966205195800000,109,0.0,33.0
281,0.0,3.4468590418767300,0.0,0.0,9.0,0.15000000000000000,m2~27-v1.tif,f5~56-v1.tif,6.6455411483,109,1.0,33.0
282,0.0,1.2693007830142600,0.0,0.0,9.0,0.15000000000000000,m1~12-v1.tif,f2~22-v1.tif,6.1614575639,109,2.0,33.0
283,0.0,1.3430681333092600,0.0,0.0,9.0,0.15000000000000000,m3~34-v1.tif,f3~37-v1.tif,8.6375341376,109,3.0,33.0
284,0.0,1.3191719785361200,0.0,0.0,9.0,0.15000000000000000,m5~51-v1.tif,f4~43-v1.tif,8.3422664164,109,4.0,33.0
285,0.0,2.6139925445826700,0.0,0.0,9.0,0.15000000000000000,m5~53-v1.tif,f5~59-v1.tif,6.8302877675,109,5.0,33.0
286,0.0,4.112569222720660,0.0,0.0,9.0,0.15000000000000000,m3~36-v1.tif,f3~37-v1.tif,6.807756658400000,109,6.0,33.0
287,0.0,2.59443324099221,0.0,0.0,9.0,0.15000000000000000,m2~28-v1.tif,f3~37-v1.tif,7.2176845819,109,7.0,33.0
288,0.0,2.0550867828162800,0.0,0.0,9.0,0.15000000000000000,m1~12-v1.tif,f4~45-v1.tif,6.5539072123,109,8.0,33.0
289,0.0,3.6144121069792600,0.0,0.0,9.0,0.15000000000000000,m1~12-v1.tif,f4~45-v1.tif,6.2736752093000000,109,9.0,33.0
290,0.0,1.1760916138164700,0.0,0.0,9.0,0.15000000000000000,m1~18-v1.tif,f3~33-v1.tif,6.3175218564,109,10.0,33.0
291,0.0,3.4789099373120900,0.0,0.0,9.0,0.15000000000000000,m2~26-v1.tif,f1~16-v1.tif,6.8236166026,109,11.0,33.0
292,0.0,1.9829601403091600,0.0,0.0,9.0,0.15000000000000000,m1~17-v1.tif,f5~54-v1.tif,6.3517212972,109,12.0,33.0
293,0.0,1.77856178779832,0.0,0.0,9.0,0.15000000000000000,m1~12-v1.tif,f2~26-v1.tif,7.501984415,109,13.0,33.0
294,0.0,1.2388405654836000,0.0,0.0,9.0,0.15000000000000000,m4~43-v1.tif,f3~31-v1.tif,6.6360624811,109,14.0,33.0
295,0.0,3.2944279278113500,0.0,0.0,9.0,0.15000000000000000,m2~28-v1.tif,f3~37-v1.tif,8.360017595,109,15.0,33.0
296,3.0632395809117600,0.0,0.0,1.0,9.0,0.15000000000000000,m5~51-v1.tif,f3~36-v1.tif,6.8253593412,109,16.0,33.0
297,0.0,2.6523580461245400,0.0,1.0,9.0,0.15000000000000000,m1~18-v1.tif,f1~12-v1.tif,7.115323055600000,109,17.0,33.0
298,0.0,3.7588060199394500,0.0,0.0,9.0,0.15000000000000000,m4~42-v1.tif,f3~33-v1.tif,8.2252081357,109,18.0,33.0
299,0.0,2.9178307743742900,0.0,0.0,9.0,0.15000000000000000,m4~410-v1.tif,f5~59-v1.tif,7.3765580097,109,19.0,33.0
