trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
140,0.0,3.4825196786206516,0.0,0.0,13.0,0.35,m1~19-v1.tif,f2~26-v1.tif,6.882388318970881,109,4.0,15.0
141,0.0,3.269687989961986,0.0,0.0,13.0,0.35,m3~36-v1.tif,f3~36-v1.tif,7.385755269228056,109,5.0,15.0
142,3.0308194033512317,0.0,0.0,1.0,13.0,0.35,m2~27-v1.tif,f2~21-v1.tif,7.022509514100413,109,6.0,15.0
143,0.0,3.3322883171775404,0.0,1.0,13.0,0.35,m4~43-v1.tif,f2~26-v1.tif,6.674700706347397,109,7.0,15.0
144,1.631514592542065,0.0,0.0,1.0,13.0,0.35,m2~29-v1.tif,f3~37-v1.tif,6.995744029266535,109,8.0,15.0
145,3.1292896776953683,0.0,0.0,0.0,13.0,0.35,m1~15-v1.tif,f3~35-v1.tif,6.5171366362719985,109,9.0,15.0
146,2.3269407523955823,0.0,0.0,0.0,13.0,0.35,m4~43-v1.tif,f3~36-v1.tif,6.600122741050107,109,10.0,15.0
147,0.0,2.7235617118104294,0.0,1.0,13.0,0.35,m3~34-v1.tif,f1~16-v1.tif,7.686845536722324,109,11.0,15.0
148,0.0,3.699684767196353,0.0,0.0,13.0,0.35,m3~35-v1.tif,f1~16-v1.tif,8.254196789252951,109,12.0,15.0
149,2.8419468912560726,0.0,0.0,1.0,13.0,0.35,m1~17-v1.tif,f2~22-v1.tif,6.942806424195594,109,13.0,15.0
150,4.137542133904942,0.0,0.0,0.0,13.0,0.35,m1~12-v1.tif,f5~51-v1.tif,7.8302597770838025,109,14.0,15.0
151,0.0,4.0924165000037265,1.0,1.0,14.0,0.65,m1~15-v1.tif,f4~46-v1.tif,6.517028838011072,102,0.0,12.0
152,2.1383644438228937,0.0,0.0,1.0,14.0,0.65,m4~42-v1.tif,f1~16-v1.tif,7.034100838944774,102,1.0,12.0
153,4.36936484762277,0.0,0.0,0.0,14.0,0.65,m2~29-v1.tif,f5~51-v1.tif,7.943344565140173,102,2.0,12.0
154,0.0,3.222634929081721,0.0,1.0,14.0,0.65,m1~15-v1.tif,f2~26-v1.tif,6.765631816963155,102,3.0,12.0
155,3.7578141600091426,0.0,0.0,1.0,14.0,0.65,m5~53-v1.tif,f1~16-v1.tif,8.883297439856833,102,4.0,12.0
156,0.0,3.603533941195721,0.0,1.0,14.0,0.65,m4~47-v1.tif,f1~11-v1.tif,6.52054948176673,102,5.0,12.0
157,5.076223298827431,0.0,0.0,1.0,14.0,0.65,m1~17-v1.tif,f2~22-v1.tif,6.532443600598542,102,6.0,12.0
158,0.0,2.0452513384994107,0.0,1.0,14.0,0.65,m3~36-v1.tif,f5~59-v1.tif,9.104980237908254,102,7.0,12.0
159,1.8855936925360937,0.0,0.0,1.0,14.0,0.65,m5~52-v1.tif,f5~56-v1.tif,7.655040735124376,102,8.0,12.0
160,2.782666281610136,0.0,0.0,0.0,14.0,0.65,m5~51-v1.tif,f3~31-v1.tif,7.068887804588041,102,9.0,12.0
161,3.0458624027736487,0.0,0.0,0.0,14.0,0.65,m1~15-v1.tif,f5~56-v1.tif,8.03275385534007,102,10.0,12.0
162,3.2299309923268464,0.0,0.0,0.0,14.0,0.65,m3~36-v1.tif,f3~36-v1.tif,7.169890248319788,102,11.0,12.0
163,3.288965916345916,0.0,1.0,0.0,15.0,0.35,m4~43-v1.tif,f5~58-v1.tif,7.284833396439877,109,0.0,9.0
164,0.0,3.519479711458197,0.0,1.0,15.0,0.35,m1~19-v1.tif,f5~51-v1.tif,7.950102479164204,109,1.0,9.0
165,0.0,2.1533527201371805,0.0,0.0,15.0,0.35,m1~19-v1.tif,f3~36-v1.tif,6.69193734366529,109,2.0,9.0
166,1.9701836288735808,0.0,0.0,1.0,15.0,0.35,m2~27-v1.tif,f1~11-v1.tif,7.69728867110908,109,3.0,9.0
167,4.63171588344635,0.0,0.0,0.0,15.0,0.35,m4~42-v1.tif,f3~37-v1.tif,6.887228904558487,109,4.0,9.0
168,0.0,1.9847702413750652,0.0,1.0,15.0,0.35,m1~15-v1.tif,f5~59-v1.tif,8.400953554544214,109,5.0,9.0
169,2.7993115021748083,0.0,0.0,1.0,15.0,0.35,m3~34-v1.tif,f3~33-v1.tif,7.231242613959235,109,6.0,9.0
170,0.0,3.7944205970337426,0.0,1.0,15.0,0.35,m2~24-v1.tif,f4~45-v1.tif,7.039172788176746,109,7.0,9.0
171,0.0,2.526877484654199,0.0,0.0,15.0,0.35,m2~27-v1.tif,f2~22-v1.tif,7.863616879915242,109,8.0,9.0
172,0.0,4.2046774263501625,1.0,0.0,16.0,0.65,m2~28-v1.tif,f5~59-v1.tif,6.865754642309829,102,0.0,9.0
173,0.0,2.5396888851811776,0.0,0.0,16.0,0.65,m2~27-v1.tif,f2~22-v1.tif,7.076866581853355,102,1.0,9.0
174,0.0,2.36456785489451,0.0,0.0,16.0,0.65,m1~17-v1.tif,f1~16-v1.tif,8.233833083978382,102,2.0,9.0
175,3.325740503018047,0.0,0.0,1.0,16.0,0.65,m5~53-v1.tif,f5~51-v1.tif,6.548329555224506,102,3.0,9.0
176,3.7438442447653375,0.0,0.0,0.0,16.0,0.65,m4~47-v1.tif,f2~26-v1.tif,6.6004813708345,102,4.0,9.0
177,3.095680894570691,0.0,0.0,0.0,16.0,0.65,m4~410-v1.tif,f4~43-v1.tif,6.817625570642782,102,5.0,9.0
178,0.0,2.659546325603898,0.0,1.0,16.0,0.65,m1~17-v1.tif,f4~45-v1.tif,7.612880522374381,102,6.0,9.0
179,3.200558697551432,0.0,0.0,1.0,16.0,0.65,m3~34-v1.tif,f1~16-v1.tif,8.478015173019099,102,7.0,9.0
