trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
258,0.0,3.169278131310011,0.0,0.0,26.0,0.65,m1~19-v1.tif,f3~35-v1.tif,6.351721297,102,2.0,13.0
259,3.3862772384074806,0.0,0.0,1.0,26.0,0.65,m1~15-v1.tif,f3~35-v1.tif,8.796708647,102,3.0,13.0
260,2.9888820576609567,0.0,0.0,0.0,26.0,0.65,m1~15-v1.tif,f5~59-v1.tif,9.379149067,102,4.0,13.0
261,3.0375085540241122,0.0,0.0,0.0,26.0,0.65,m4~42-v1.tif,f1~16-v1.tif,7.521907167,102,5.0,13.0
262,0.0,3.2017896833585184,0.0,1.0,26.0,0.65,m1~12-v1.tif,f5~56-v1.tif,6.317521856,102,6.0,13.0
263,3.1080677913239585,0.0,0.0,1.0,26.0,0.65,m4~48-v1.tif,f2~26-v1.tif,6.118962945,102,7.0,13.0
264,2.4236835929555647,0.0,0.0,0.0,26.0,0.65,m3~34-v1.tif,f3~37-v1.tif,6.510286276,102,8.0,13.0
265,2.741298863381806,0.0,0.0,0.0,26.0,0.65,m1~19-v1.tif,f2~26-v1.tif,8.33580511,102,9.0,13.0
266,3.224070521893072,0.0,0.0,0.0,26.0,0.65,m3~35-v1.tif,f1~11-v1.tif,9.623171909,102,10.0,13.0
267,0.0,3.102500521552579,0.0,1.0,26.0,0.65,m4~47-v1.tif,f3~33-v1.tif,6.197338695,102,11.0,13.0
268,3.7379698460859587,0.0,0.0,1.0,26.0,0.65,m5~52-v1.tif,f5~58-v1.tif,6.253368926,102,12.0,13.0
269,0.0,2.434818026266436,1.0,1.0,27.0,0.35,m5~53-v1.tif,f3~33-v1.tif,8.316670306,109,0.0,11.0
270,2.416105559913313,0.0,0.0,1.0,27.0,0.35,m2~29-v1.tif,f3~35-v1.tif,6.142144361000001,109,1.0,11.0
271,0.0,4.402060823113127,0.0,1.0,27.0,0.35,m4~43-v1.tif,f5~51-v1.tif,8.225208136000001,109,2.0,11.0
272,0.0,3.390453581927943,0.0,0.0,27.0,0.35,m1~15-v1.tif,f1~16-v1.tif,9.623171909,109,3.0,11.0
273,0.0,3.3428577413348672,0.0,0.0,27.0,0.35,m4~410-v1.tif,f3~37-v1.tif,6.996471843999999,109,4.0,11.0
274,2.7007605329914592,0.0,0.0,1.0,27.0,0.35,m3~34-v1.tif,f1~16-v1.tif,6.660214379,109,5.0,11.0
275,0.0,3.442579775991168,0.0,1.0,27.0,0.35,m5~52-v1.tif,f2~21-v1.tif,6.553907212,109,6.0,11.0
276,3.106336689662848,0.0,0.0,1.0,27.0,0.35,m5~53-v1.tif,f3~35-v1.tif,6.553907212,109,7.0,11.0
277,2.5239098213672815,0.0,0.0,0.0,27.0,0.35,m2~26-v1.tif,f3~33-v1.tif,6.214641238,109,8.0,11.0
278,0.0,4.054505504335323,0.0,1.0,27.0,0.35,m4~410-v1.tif,f3~36-v1.tif,9.319084644,109,9.0,11.0
279,4.742054906585701,0.0,0.0,1.0,27.0,0.35,m2~29-v1.tif,f4~45-v1.tif,6.161457564,109,10.0,11.0
280,0.0,3.6562004822711103,1.0,1.0,28.0,0.65,m5~53-v1.tif,f4~43-v1.tif,7.186002987,102,0.0,11.0
281,0.0,3.0857073372009345,0.0,0.0,28.0,0.65,m4~410-v1.tif,f5~58-v1.tif,7.680859047999999,102,1.0,11.0
282,4.0153465495616745,0.0,0.0,1.0,28.0,0.65,m2~28-v1.tif,f2~26-v1.tif,6.198782992999999,102,2.0,11.0
283,0.0,2.7091518511466606,0.0,1.0,28.0,0.65,m2~26-v1.tif,f5~59-v1.tif,6.118962945,102,3.0,11.0
284,1.796174350281429,0.0,0.0,1.0,28.0,0.65,m1~15-v1.tif,f2~26-v1.tif,7.97484963,102,4.0,11.0
285,0.0,3.3574347891112333,0.0,1.0,28.0,0.65,m5~53-v1.tif,f5~58-v1.tif,6.206747957,102,5.0,11.0
286,0.0,3.487281912179057,0.0,0.0,28.0,0.65,m1~12-v1.tif,f5~51-v1.tif,7.501984415,102,6.0,11.0
287,2.131462906745991,0.0,0.0,1.0,28.0,0.65,m1~17-v1.tif,f3~33-v1.tif,7.833443911,102,7.0,11.0
288,2.3530129643081166,0.0,0.0,0.0,28.0,0.65,m2~28-v1.tif,f1~11-v1.tif,6.510286276,102,8.0,11.0
289,2.427999427188884,0.0,0.0,0.0,28.0,0.65,m5~52-v1.tif,f4~45-v1.tif,6.807756658,102,9.0,11.0
290,0.0,2.987771241762104,0.0,1.0,28.0,0.65,m4~48-v1.tif,f1~11-v1.tif,6.551136357000001,102,10.0,11.0
291,0.0,4.014618108740336,1.0,0.0,29.0,0.35,m4~410-v1.tif,f3~36-v1.tif,7.023105083,109,0.0,9.0
292,0.0,1.7886631597333995,0.0,0.0,29.0,0.35,m4~410-v1.tif,f4~46-v1.tif,8.778043002999999,109,1.0,9.0
293,4.0289989744233266,0.0,0.0,1.0,29.0,0.35,m3~34-v1.tif,f3~33-v1.tif,7.37655801,109,2.0,9.0
294,3.665142693158239,0.0,0.0,0.0,29.0,0.35,m5~52-v1.tif,f1~12-v1.tif,7.023105083,109,3.0,9.0
295,2.592865750939117,0.0,0.0,0.0,29.0,0.35,m1~12-v1.tif,f4~46-v1.tif,7.680859047999999,109,4.0,9.0
296,0.0,2.719339826815279,0.0,1.0,29.0,0.35,m3~34-v1.tif,f2~26-v1.tif,6.6455411479999995,109,5.0,9.0
297,3.0087371552201594,0.0,0.0,1.0,29.0,0.35,m5~53-v1.tif,f3~31-v1.tif,8.33580511,109,6.0,9.0
298,0.0,2.199685426043925,0.0,1.0,29.0,0.35,m2~28-v1.tif,f3~31-v1.tif,7.115323056,109,7.0,9.0
299,0.0,6.11406504950822,1.0,0.0,29.0,0.35,m4~410-v1.tif,f5~56-v1.tif,8.225208136000001,109,8.0,9.0
