trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
253,0.0,2.807997961440180,0.0,0.0,25.0,0.35,m5~51-v1.tif,f1~12-v1.tif,8.3422664164,109,3.0,11.0
254,2.7801126847284200,0.0,0.0,1.0,25.0,0.35,m3~34-v1.tif,f2~26-v1.tif,6.8077566584,109,4.0,11.0
255,2.315147140802360,0.0,0.0,0.0,25.0,0.35,m2~24-v1.tif,f3~31-v1.tif,8.7967086465,109,5.0,11.0
256,1.2832022931198300,0.0,0.0,0.0,25.0,0.35,m2~24-v1.tif,f5~51-v1.tif,6.6602143789,109,6.0,11.0
257,0.0,4.47171269892033,0.0,1.0,25.0,0.35,m3~36-v1.tif,f2~22-v1.tif,9.7943547361,109,7.0,11.0
258,2.796011584665930,0.0,0.0,1.0,25.0,0.35,m1~12-v1.tif,f5~56-v1.tif,6.8302877675,109,8.0,11.0
259,3.2399686429860400,0.0,0.0,0.0,25.0,0.35,m3~35-v1.tif,f2~22-v1.tif,6.6296212335,109,9.0,11.0
260,0.0,4.026297765387680,0.0,1.0,25.0,0.35,m4~410-v1.tif,f4~45-v1.tif,6.7378366692,109,10.0,11.0
261,3.384207975444800,0.0,1.0,1.0,26.0,0.65,m3~34-v1.tif,f5~59-v1.tif,6.2146412383,102,0.0,9.0
262,2.9754942978170500,0.0,0.0,0.0,26.0,0.65,m3~34-v1.tif,f2~21-v1.tif,6.253368926,102,1.0,9.0
263,0.0,3.4015099995217900,0.0,1.0,26.0,0.65,m1~19-v1.tif,f4~43-v1.tif,7.1153230556,102,2.0,9.0
264,1.450430778637970,0.0,0.0,1.0,26.0,0.65,m2~28-v1.tif,f3~36-v1.tif,7.2176845819,102,3.0,9.0
265,1.9486940115991300,0.0,0.0,0.0,26.0,0.65,m4~43-v1.tif,f4~43-v1.tif,6.1973386952,102,4.0,9.0
266,2.96471537861328,0.0,0.0,0.0,26.0,0.65,m4~48-v1.tif,f3~35-v1.tif,7.5219071665,102,5.0,9.0
267,1.8379766638613600,0.0,0.0,0.0,26.0,0.65,m4~410-v1.tif,f3~36-v1.tif,7.1860029867,102,6.0,9.0
268,3.4788709272729800,0.0,0.0,0.0,26.0,0.65,m1~18-v1.tif,f1~11-v1.tif,7.833443911,102,7.0,9.0
269,0.0,3.052399694759340,0.0,1.0,26.0,0.65,m4~42-v1.tif,f1~16-v1.tif,6.5511363568,102,8.0,9.0
270,0.0,2.5747569956480100,1.0,0.0,27.0,0.35,m2~28-v1.tif,f5~59-v1.tif,6.8253593412,109,0.0,10.0
271,0.0,3.1103566336456300,0.0,0.0,27.0,0.35,m5~53-v1.tif,f5~56-v1.tif,7.9662051958,109,1.0,10.0
272,3.063424404433970,0.0,0.0,1.0,27.0,0.35,m1~12-v1.tif,f2~21-v1.tif,8.316670306,109,2.0,10.0
273,2.673333544808950,0.0,0.0,0.0,27.0,0.35,m5~52-v1.tif,f2~26-v1.tif,6.5996902655,109,3.0,10.0
274,2.7804859337469300,0.0,0.0,0.0,27.0,0.35,m2~29-v1.tif,f5~54-v1.tif,6.1421443606,109,4.0,10.0
275,0.0,2.688087578304580,0.0,1.0,27.0,0.35,m5~53-v1.tif,f3~37-v1.tif,6.9964718438,109,5.0,10.0
276,4.08717956356453,0.0,0.0,1.0,27.0,0.35,m3~36-v1.tif,f3~33-v1.tif,7.3765580097,109,6.0,10.0
277,3.852277282176240,0.0,0.0,0.0,27.0,0.35,m1~17-v1.tif,f2~26-v1.tif,6.1987829926,109,7.0,10.0
278,2.6981938184646400,0.0,0.0,0.0,27.0,0.35,m4~48-v1.tif,f3~33-v1.tif,6.8236166026,109,8.0,10.0
279,0.0,2.5889426973526100,0.0,1.0,27.0,0.35,m1~17-v1.tif,f3~36-v1.tif,7.023105083,109,9.0,10.0
280,1.5871084481173600,0.0,1.0,1.0,28.0,0.65,m2~24-v1.tif,f3~31-v1.tif,7.9748496299,102,0.0,5.0
281,3.29733977690299,0.0,0.0,0.0,28.0,0.65,m2~27-v1.tif,f5~56-v1.tif,8.3358051104,102,1.0,5.0
282,3.519017670724340,0.0,0.0,0.0,28.0,0.65,m1~12-v1.tif,f2~22-v1.tif,6.7639840221,102,2.0,5.0
283,0.0,3.314316223227010,0.0,1.0,28.0,0.65,m3~34-v1.tif,f3~37-v1.tif,8.4826235838,102,3.0,5.0
284,3.0564691939676800,0.0,0.0,1.0,28.0,0.65,m5~51-v1.tif,f4~43-v1.tif,7.718719605,102,4.0,5.0
285,0.0,2.919032748876690,1.0,1.0,29.0,0.35,m5~53-v1.tif,f5~59-v1.tif,8.6375341376,109,0.0,6.0
286,0.0,4.448697333357270,0.0,0.0,29.0,0.35,m3~36-v1.tif,f3~37-v1.tif,7.4010303392,109,1.0,6.0
287,0.0,2.2236591336505000,0.0,0.0,29.0,0.35,m2~28-v1.tif,f3~37-v1.tif,9.6231719091,109,2.0,6.0
288,0.0,0.8527248210663910,0.0,0.0,29.0,0.35,m1~12-v1.tif,f4~45-v1.tif,6.2736752093,109,3.0,6.0
289,0.0,4.420616596722750,0.0,0.0,29.0,0.35,m1~12-v1.tif,f4~45-v1.tif,8.360017595,109,4.0,6.0
290,4.088718484056520,0.0,0.0,1.0,29.0,0.35,m1~18-v1.tif,f3~33-v1.tif,6.5329013534,109,5.0,6.0
291,4.059742245028670,0.0,1.0,0.0,30.0,0.65,m2~26-v1.tif,f1~16-v1.tif,6.1614575639,102,0.0,10.0
292,1.6184529047963500,0.0,0.0,0.0,30.0,0.65,m1~17-v1.tif,f5~54-v1.tif,7.6808590475,102,1.0,10.0
293,2.2091995037565700,0.0,0.0,0.0,30.0,0.65,m1~12-v1.tif,f2~26-v1.tif,8.7780430033,102,2.0,10.0
294,2.9825140188635400,0.0,0.0,0.0,30.0,0.65,m4~43-v1.tif,f3~31-v1.tif,6.6360624811,102,3.0,10.0
295,3.6593283457271100,0.0,0.0,0.0,30.0,0.65,m2~28-v1.tif,f3~37-v1.tif,9.3190846444,102,4.0,10.0
296,0.0,2.6423902940990700,0.0,1.0,30.0,0.65,m5~51-v1.tif,f3~36-v1.tif,6.5539072123,102,5.0,10.0
297,2.613841633530310,0.0,0.0,1.0,30.0,0.65,m1~18-v1.tif,f1~12-v1.tif,6.2067479573,102,6.0,10.0
298,2.4329275068167700,0.0,0.0,0.0,30.0,0.65,m4~42-v1.tif,f3~33-v1.tif,9.2971715128,102,7.0,10.0
299,2.830158325844500,0.0,0.0,0.0,30.0,0.65,m4~410-v1.tif,f5~59-v1.tif,6.6455411483,102,8.0,10.0
