trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
96,2.976730864096600,0.0,0.0,1.0,3.0,0.35,m1~18-v1.tif,f5~59-v1.tif,7.115323055600000,109,13.0,26.0
97,2.1013719781682600,0.0,0.0,0.0,3.0,0.35,m1~15-v1.tif,f1~11-v1.tif,7.023105083,109,14.0,26.0
98,4.223942139752120,0.0,0.0,0.0,3.0,0.35,m3~34-v1.tif,f2~21-v1.tif,8.2252081357,109,15.0,26.0
99,0.0,3.8186015855457900,0.0,1.0,3.0,0.35,m2~26-v1.tif,f5~58-v1.tif,6.8236166026,109,16.0,26.0
100,0.0,2.8820105773963500,0.0,0.0,3.0,0.35,m2~29-v1.tif,f3~35-v1.tif,6.253368926,109,17.0,26.0
101,2.2571561970856700,0.0,0.0,1.0,3.0,0.35,m5~52-v1.tif,f3~31-v1.tif,6.3175218564,109,18.0,26.0
102,2.9894260364754100,0.0,0.0,0.0,3.0,0.35,m2~28-v1.tif,f5~58-v1.tif,6.1421443606,109,19.0,26.0
103,3.1862230522280300,0.0,0.0,0.0,3.0,0.35,m3~36-v1.tif,f3~35-v1.tif,6.6455411483,109,20.0,26.0
104,0.0,3.7933548896055200,0.0,1.0,3.0,0.35,m2~29-v1.tif,f4~43-v1.tif,6.6360624811,109,21.0,26.0
105,3.2289189542518700,0.0,0.0,1.0,3.0,0.35,m3~36-v1.tif,f2~26-v1.tif,6.532901353400000,109,22.0,26.0
106,0.0,3.133498712925310,0.0,1.0,3.0,0.35,m1~19-v1.tif,f4~46-v1.tif,9.2971715128,109,23.0,26.0
107,3.584652945328200,0.0,0.0,1.0,3.0,0.35,m3~34-v1.tif,f1~16-v1.tif,6.2736752093000000,109,24.0,26.0
108,1.7465659724815100,0.0,0.0,0.0,3.0,0.35,m2~24-v1.tif,f3~35-v1.tif,8.360017595,109,25.0,26.0
109,0.0,4.727825163081140,1.0,1.0,4.0,0.65,m4~410-v1.tif,f5~51-v1.tif,6.1973386952,102,0.0,35.0
110,0.7444338690986440,0.0,0.0,1.0,4.0,0.65,m1~12-v1.tif,f3~31-v1.tif,6.5511363568,102,1.0,35.0
111,3.5675597051941200,0.0,0.0,0.0,4.0,0.65,m2~24-v1.tif,f2~21-v1.tif,9.6231719091,102,2.0,35.0
112,3.6889715660767700,0.0,0.0,0.0,4.0,0.65,m4~47-v1.tif,f5~58-v1.tif,8.1061257643,102,3.0,35.0
113,0.0,3.38926130250118,0.0,1.0,4.0,0.65,m1~12-v1.tif,f5~56-v1.tif,6.1189629448,102,4.0,35.0
114,3.1322121133863600,0.0,0.0,1.0,4.0,0.65,m5~53-v1.tif,f4~43-v1.tif,7.186002986700000,102,5.0,35.0
115,4.032260971284090,0.0,0.0,0.0,4.0,0.65,m1~17-v1.tif,f2~26-v1.tif,7.3765580097,102,6.0,35.0
116,4.215671760054180,0.0,0.0,0.0,4.0,0.65,m4~43-v1.tif,f3~31-v1.tif,8.335805110400000,102,7.0,35.0
117,2.132286068353230,0.0,0.0,0.0,4.0,0.65,m3~36-v1.tif,f3~35-v1.tif,6.8253593412,102,8.0,35.0
118,4.324387471168130,0.0,0.0,0.0,4.0,0.65,m1~12-v1.tif,f3~37-v1.tif,8.6375341376,102,9.0,35.0
119,0.0,5.270803997634670,0.0,1.0,4.0,0.65,m1~17-v1.tif,f4~46-v1.tif,7.501984415,102,10.0,35.0
120,0.0,3.084909432796270,0.0,0.0,4.0,0.65,m5~53-v1.tif,f3~36-v1.tif,6.3517212972,102,11.0,35.0
121,1.8498090847441200,0.0,0.0,1.0,4.0,0.65,m5~52-v1.tif,f5~51-v1.tif,7.966205195800000,102,12.0,35.0
122,0.0,3.9760996870787100,0.0,1.0,4.0,0.65,m2~26-v1.tif,f5~59-v1.tif,6.394658274100000,102,13.0,35.0
123,2.306917166255460,0.0,0.0,1.0,4.0,0.65,m1~15-v1.tif,f4~45-v1.tif,9.3190846444,102,14.0,35.0
124,2.6153893988697300,0.0,0.0,0.0,4.0,0.65,m3~35-v1.tif,f3~37-v1.tif,8.796708646500000,102,15.0,35.0
125,2.59985785297844,0.0,0.0,0.0,4.0,0.65,m4~410-v1.tif,f2~21-v1.tif,6.737836669200000,102,16.0,35.0
126,0.0,2.9736281389609700,0.0,1.0,4.0,0.65,m4~48-v1.tif,f3~36-v1.tif,9.7943547361,102,17.0,35.0
127,0.0,1.603941394383030,0.0,0.0,4.0,0.65,m1~19-v1.tif,f1~12-v1.tif,6.8302877675,102,18.0,35.0
128,0.0,3.9976478514895100,0.0,0.0,4.0,0.65,m5~52-v1.tif,f3~36-v1.tif,6.2146412383000000,102,19.0,35.0
129,0.0,3.0470711591864200,0.0,0.0,4.0,0.65,m3~36-v1.tif,f3~37-v1.tif,8.316670306,102,20.0,35.0
130,2.9994585928393900,0.0,0.0,1.0,4.0,0.65,m2~26-v1.tif,f5~54-v1.tif,6.5996902655,102,21.0,35.0
131,1.9219635530199600,0.0,0.0,0.0,4.0,0.65,m2~28-v1.tif,f2~21-v1.tif,9.1766548792,102,22.0,35.0
132,0.0,4.470029487065810,0.0,1.0,4.0,0.65,m2~28-v1.tif,f5~58-v1.tif,8.2496598149,102,23.0,35.0
133,4.147292362178140,0.0,0.0,1.0,4.0,0.65,m2~26-v1.tif,f4~43-v1.tif,7.401030339200000,102,24.0,35.0
134,2.9200771942549600,0.0,0.0,0.0,4.0,0.65,m3~34-v1.tif,f3~33-v1.tif,6.6296212335,102,25.0,35.0
135,0.0,2.2250313758778500,0.0,1.0,4.0,0.65,m4~43-v1.tif,f2~21-v1.tif,6.9964718438,102,26.0,35.0
136,2.7867534026580700,0.0,0.0,1.0,4.0,0.65,m5~52-v1.tif,f3~37-v1.tif,6.1614575639,102,27.0,35.0
137,3.1226645999847800,0.0,0.0,0.0,4.0,0.65,m1~15-v1.tif,f2~21-v1.tif,6.1987829926,102,28.0,35.0
138,3.6383481664322400,0.0,0.0,0.0,4.0,0.65,m2~28-v1.tif,f3~33-v1.tif,6.5539072123,102,29.0,35.0
139,0.0,2.2841963898571400,0.0,1.0,4.0,0.65,m2~24-v1.tif,f3~36-v1.tif,8.3422664164,102,30.0,35.0
