trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
223,0.0,3.438842058114937,0.0,0.0,11.0,0.15000000000000002,m4~48-v1.tif,f3~33-v1.tif,9.794354736,109,15.0,23.0
224,0.0,2.4095268851552722,0.0,0.0,11.0,0.15000000000000002,m1~15-v1.tif,f5~51-v1.tif,8.637534138,109,16.0,23.0
225,0.0,2.2700762176041116,0.0,0.0,11.0,0.15000000000000002,m5~52-v1.tif,f4~46-v1.tif,6.996471843999999,109,17.0,23.0
226,3.107081501951182,0.0,0.0,1.0,11.0,0.15000000000000002,m1~12-v1.tif,f2~26-v1.tif,7.217684582,109,18.0,23.0
227,0.0,2.2616060102939946,0.0,1.0,11.0,0.15000000000000002,m2~29-v1.tif,f1~11-v1.tif,8.33580511,109,19.0,23.0
228,0.0,2.9823036665598845,0.0,0.0,11.0,0.15000000000000002,m4~42-v1.tif,f2~26-v1.tif,8.360017595,109,20.0,23.0
229,0.0,3.0951125308864755,0.0,0.0,11.0,0.15000000000000002,m1~19-v1.tif,f5~59-v1.tif,7.501984415,109,21.0,23.0
230,0.0,4.3611534476327,0.0,0.0,11.0,0.15000000000000002,m1~19-v1.tif,f4~43-v1.tif,7.680859047999999,109,22.0,23.0
231,1.3937459811344477,0.0,1.0,1.0,12.0,0.85,m3~34-v1.tif,f3~36-v1.tif,9.319084644,102,0.0,25.0
232,3.7783412961959657,0.0,0.0,0.0,12.0,0.85,m3~35-v1.tif,f5~54-v1.tif,6.394658274,102,1.0,25.0
233,2.672631974639528,0.0,0.0,0.0,12.0,0.85,m2~27-v1.tif,f3~33-v1.tif,6.351721297,102,2.0,25.0
234,1.9882627733763127,0.0,0.0,0.0,12.0,0.85,m3~34-v1.tif,f2~22-v1.tif,8.796708647,102,3.0,25.0
235,2.7254420100207484,0.0,0.0,0.0,12.0,0.85,m4~42-v1.tif,f3~36-v1.tif,7.718719605,102,4.0,25.0
236,2.5068955308792455,0.0,0.0,0.0,12.0,0.85,m2~24-v1.tif,f5~51-v1.tif,7.833443911,102,5.0,25.0
237,5.627122112261425,0.0,0.0,0.0,12.0,0.85,m2~24-v1.tif,f1~16-v1.tif,9.176654878999999,102,6.0,25.0
238,2.926389554916594,0.0,0.0,0.0,12.0,0.85,m2~29-v1.tif,f5~59-v1.tif,8.225208136000001,102,7.0,25.0
239,2.6952152345822604,0.0,0.0,0.0,12.0,0.85,m3~34-v1.tif,f3~36-v1.tif,7.115323056,102,8.0,25.0
