trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
267,0.0,2.9118805467683800,0.0,0.0,13.0,0.35,m4~410-v1.tif,f3~36-v1.tif,7.1860029867,109,1.0,22.0
268,0.6012206420813190,0.0,0.0,1.0,13.0,0.35,m1~18-v1.tif,f1~11-v1.tif,7.833443911,109,2.0,22.0
269,1.6112834269358600,0.0,0.0,0.0,13.0,0.35,m4~42-v1.tif,f1~16-v1.tif,6.5511363568,109,3.0,22.0
270,2.3440934246087800,0.0,0.0,0.0,13.0,0.35,m2~28-v1.tif,f5~59-v1.tif,6.8253593412,109,4.0,22.0
271,0.0,3.393197088013540,0.0,1.0,13.0,0.35,m5~53-v1.tif,f5~56-v1.tif,7.9662051958,109,5.0,22.0
272,0.0,3.7996637809924800,0.0,0.0,13.0,0.35,m1~12-v1.tif,f2~21-v1.tif,8.316670306,109,6.0,22.0
273,4.503446449803740,0.0,0.0,1.0,13.0,0.35,m5~52-v1.tif,f2~26-v1.tif,6.5996902655,109,7.0,22.0
274,3.5217910902847800,0.0,0.0,0.0,13.0,0.35,m2~29-v1.tif,f5~54-v1.tif,6.1421443606,109,8.0,22.0
275,0.0,4.850484069613630,0.0,1.0,13.0,0.35,m5~53-v1.tif,f3~37-v1.tif,6.9964718438,109,9.0,22.0
276,0.0,2.822148861036840,0.0,0.0,13.0,0.35,m3~36-v1.tif,f3~33-v1.tif,7.3765580097,109,10.0,22.0
277,0.0,2.981439273475060,0.0,0.0,13.0,0.35,m1~17-v1.tif,f2~26-v1.tif,6.1987829926,109,11.0,22.0
278,2.592086480187190,0.0,0.0,1.0,13.0,0.35,m4~48-v1.tif,f3~33-v1.tif,6.8236166026,109,12.0,22.0
279,0.0,3.5524510624085300,0.0,1.0,13.0,0.35,m1~17-v1.tif,f3~36-v1.tif,7.023105083,109,13.0,22.0
280,0.0,2.725660598009820,0.0,0.0,13.0,0.35,m2~24-v1.tif,f3~31-v1.tif,7.9748496299,109,14.0,22.0
281,2.872678919365520,0.0,0.0,1.0,13.0,0.35,m2~27-v1.tif,f5~56-v1.tif,8.3358051104,109,15.0,22.0
282,0.0,2.4350599576742700,0.0,1.0,13.0,0.35,m1~12-v1.tif,f2~22-v1.tif,6.7639840221,109,16.0,22.0
283,0.0,3.727955991151840,0.0,0.0,13.0,0.35,m3~34-v1.tif,f3~37-v1.tif,8.4826235838,109,17.0,22.0
284,4.581693106500360,0.0,0.0,1.0,13.0,0.35,m5~51-v1.tif,f4~43-v1.tif,7.718719605,109,18.0,22.0
285,0.0,4.037258562114730,0.0,1.0,13.0,0.35,m5~53-v1.tif,f5~59-v1.tif,8.6375341376,109,19.0,22.0
286,0.0,3.078224789125880,0.0,0.0,13.0,0.35,m3~36-v1.tif,f3~37-v1.tif,7.4010303392,109,20.0,22.0
287,0.0,4.526946129863740,0.0,0.0,13.0,0.35,m2~28-v1.tif,f3~37-v1.tif,9.6231719091,109,21.0,22.0
288,0.0,2.8430604098534800,1.0,0.0,14.0,0.65,m1~12-v1.tif,f4~45-v1.tif,6.2736752093,102,0.0,16.0
289,4.310139792753160,0.0,0.0,1.0,14.0,0.65,m1~12-v1.tif,f4~45-v1.tif,8.360017595,102,1.0,16.0
290,0.0,2.820834521998510,0.0,1.0,14.0,0.65,m1~18-v1.tif,f3~33-v1.tif,6.5329013534,102,2.0,16.0
291,3.062511389511390,0.0,0.0,1.0,14.0,0.65,m2~26-v1.tif,f1~16-v1.tif,6.1614575639,102,3.0,16.0
292,3.475596098977080,0.0,0.0,0.0,14.0,0.65,m1~17-v1.tif,f5~54-v1.tif,7.6808590475,102,4.0,16.0
293,0.0,2.5545498816204800,0.0,1.0,14.0,0.65,m1~12-v1.tif,f2~26-v1.tif,8.7780430033,102,5.0,16.0
294,4.659418251199950,0.0,0.0,1.0,14.0,0.65,m4~43-v1.tif,f3~31-v1.tif,6.6360624811,102,6.0,16.0
295,3.0036366095387600,0.0,0.0,0.0,14.0,0.65,m2~28-v1.tif,f3~37-v1.tif,9.3190846444,102,7.0,16.0
296,2.295623791408450,0.0,0.0,0.0,14.0,0.65,m5~51-v1.tif,f3~36-v1.tif,6.5539072123,102,8.0,16.0
297,2.8457640511205100,0.0,0.0,0.0,14.0,0.65,m1~18-v1.tif,f1~12-v1.tif,6.2067479573,102,9.0,16.0
298,0.0,3.0644239694280800,0.0,1.0,14.0,0.65,m4~42-v1.tif,f3~33-v1.tif,9.2971715128,102,10.0,16.0
299,0.0,2.9050999788270600,0.0,0.0,14.0,0.65,m4~410-v1.tif,f5~59-v1.tif,6.6455411483,102,11.0,16.0
