trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
81,3.254522435973695,0.0,0.0,1.0,3.0,0.25,m4~48-v1.tif,f1~16-v1.tif,6.508828034637974,109,6.0,25.0
82,0.0,3.2604477297239063,0.0,1.0,3.0,0.25,m2~26-v1.tif,f5~59-v1.tif,6.602385821743109,109,7.0,25.0
83,0.0,3.5523466966762762,0.0,0.0,3.0,0.25,m3~34-v1.tif,f5~56-v1.tif,7.5930506064237075,109,8.0,25.0
84,0.0,4.163755964082821,0.0,0.0,3.0,0.25,m5~52-v1.tif,f3~31-v1.tif,6.572802145832708,109,9.0,25.0
85,0.0,1.6857546660065885,0.0,0.0,3.0,0.25,m1~15-v1.tif,f3~37-v1.tif,6.5121086287679075,109,10.0,25.0
86,0.0,2.717133723438304,0.0,0.0,3.0,0.25,m2~24-v1.tif,f5~54-v1.tif,7.2754906224303095,109,11.0,25.0
87,0.0,3.87429560076604,0.0,0.0,3.0,0.25,m1~12-v1.tif,f5~58-v1.tif,9.044057986158759,109,12.0,25.0
88,0.0,3.6258113368642353,0.0,0.0,3.0,0.25,m4~43-v1.tif,f4~46-v1.tif,8.394812962457626,109,13.0,25.0
89,1.0324065718064404,0.0,0.0,1.0,3.0,0.25,m1~18-v1.tif,f3~33-v1.tif,6.752716852050549,109,14.0,25.0
90,0.0,1.1530391828178388,0.0,1.0,3.0,0.25,m1~12-v1.tif,f5~56-v1.tif,6.860309306651754,109,15.0,25.0
91,0.0,3.228915360600816,0.0,0.0,3.0,0.25,m4~42-v1.tif,f4~43-v1.tif,7.343952863537575,109,16.0,25.0
92,2.4823286867025556,0.0,0.0,1.0,3.0,0.25,m1~19-v1.tif,f1~16-v1.tif,6.54946942292168,109,17.0,25.0
93,4.180831084298167,0.0,0.0,0.0,3.0,0.25,m2~28-v1.tif,f5~54-v1.tif,7.218089960890952,109,18.0,25.0
94,0.0,3.697868205930639,0.0,1.0,3.0,0.25,m1~18-v1.tif,f2~21-v1.tif,7.966617629377168,109,19.0,25.0
95,0.0,1.5595202518877698,0.0,0.0,3.0,0.25,m5~53-v1.tif,f3~36-v1.tif,9.375906642453092,109,20.0,25.0
96,0.0,3.0534436033631533,0.0,0.0,3.0,0.25,m2~27-v1.tif,f2~21-v1.tif,8.303762490109984,109,21.0,25.0
97,0.0,3.242004461243739,0.0,0.0,3.0,0.25,m2~28-v1.tif,f5~51-v1.tif,7.478648362001925,109,22.0,25.0
98,0.0,2.5053795156215983,0.0,0.0,3.0,0.25,m2~24-v1.tif,f3~33-v1.tif,9.047188931670101,109,23.0,25.0
99,0.0,1.7886202495894776,0.0,0.0,3.0,0.25,m5~52-v1.tif,f3~31-v1.tif,6.571294224953095,109,24.0,25.0
100,0.0,1.9579048850973957,1.0,0.0,4.0,0.75,m4~410-v1.tif,f4~43-v1.tif,6.745173118229642,102,0.0,36.0
101,4.14032350787282,0.0,0.0,1.0,4.0,0.75,m2~29-v1.tif,f3~31-v1.tif,7.519627381779285,102,1.0,36.0
102,2.537474635510116,0.0,0.0,0.0,4.0,0.75,m2~27-v1.tif,f4~43-v1.tif,6.769481043018745,102,2.0,36.0
103,3.6135629026935887,0.0,0.0,0.0,4.0,0.75,m4~410-v1.tif,f5~59-v1.tif,7.631518812796826,102,3.0,36.0
104,2.5273351835741744,0.0,0.0,0.0,4.0,0.75,m1~17-v1.tif,f4~45-v1.tif,7.34656366868025,102,4.0,36.0
105,3.4147168235086247,0.0,0.0,0.0,4.0,0.75,m1~12-v1.tif,f5~54-v1.tif,8.314555093888936,102,5.0,36.0
106,0.0,4.548356486639175,0.0,1.0,4.0,0.75,m4~410-v1.tif,f4~45-v1.tif,6.650574967063234,102,6.0,36.0
107,4.579367052409545,0.0,0.0,1.0,4.0,0.75,m4~47-v1.tif,f3~31-v1.tif,6.939053985591101,102,7.0,36.0
108,3.505201740534578,0.0,0.0,0.0,4.0,0.75,m2~26-v1.tif,f1~16-v1.tif,7.173076179385199,102,8.0,36.0
109,3.4558814807176312,0.0,0.0,0.0,4.0,0.75,m1~12-v1.tif,f4~46-v1.tif,6.723273013059728,102,9.0,36.0
110,2.5080094146482743,0.0,0.0,0.0,4.0,0.75,m5~51-v1.tif,f2~22-v1.tif,8.976639754771488,102,10.0,36.0
111,1.993418027649241,0.0,0.0,0.0,4.0,0.75,m1~19-v1.tif,f2~21-v1.tif,6.736681755493739,102,11.0,36.0
112,3.973043594516452,0.0,0.0,0.0,4.0,0.75,m4~48-v1.tif,f5~51-v1.tif,6.771730878669272,102,12.0,36.0
113,3.330815755754024,0.0,0.0,0.0,4.0,0.75,m5~52-v1.tif,f3~31-v1.tif,8.722523166937457,102,13.0,36.0
114,2.8410309571034733,0.0,0.0,0.0,4.0,0.75,m2~27-v1.tif,f4~43-v1.tif,6.714494385825842,102,14.0,36.0
115,4.8222768401245535,0.0,0.0,0.0,4.0,0.75,m3~36-v1.tif,f2~26-v1.tif,7.110748271957427,102,15.0,36.0
116,4.2690422745286005,0.0,0.0,0.0,4.0,0.75,m5~52-v1.tif,f1~16-v1.tif,9.272038725616039,102,16.0,36.0
117,1.895699983509801,0.0,0.0,0.0,4.0,0.75,m2~28-v1.tif,f1~16-v1.tif,7.438643082705952,102,17.0,36.0
118,4.495493364473202,0.0,0.0,0.0,4.0,0.75,m1~12-v1.tif,f5~56-v1.tif,7.344315659735483,102,18.0,36.0
119,4.049260603797923,0.0,0.0,0.0,4.0,0.75,m2~24-v1.tif,f3~36-v1.tif,7.157268092040678,102,19.0,36.0
