trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
343,5.129589682805550,0.0,0.0,1.0,11.0,0.35,m4~43-v1.tif,f3~31-v1.tif,6.8253593412,109,16.0,22.0
344,0.0,3.043666107885510,0.0,1.0,11.0,0.35,m2~28-v1.tif,f4~46-v1.tif,6.6296212335,109,17.0,22.0
345,0.0,4.08652987254727,0.0,0.0,11.0,0.35,m4~47-v1.tif,f1~11-v1.tif,7.2176845819,109,18.0,22.0
346,1.7359276502992600,0.0,0.0,1.0,11.0,0.35,m4~410-v1.tif,f5~59-v1.tif,6.8306028319,109,19.0,22.0
347,0.0,2.9345507429912100,0.0,1.0,11.0,0.35,m1~12-v1.tif,f5~54-v1.tif,6.2736752093000000,109,20.0,22.0
348,0.0,3.2028254589472900,0.0,0.0,11.0,0.35,m3~35-v1.tif,f2~22-v1.tif,8.2496598149,109,21.0,22.0
349,0.0,2.829383698371240,1.0,0.0,12.0,0.65,m1~12-v1.tif,f5~58-v1.tif,8.6375341376,102,0.0,28.0
350,0.0,3.472359108641830,0.0,0.0,12.0,0.65,m2~28-v1.tif,f2~21-v1.tif,7.023105083,102,1.0,28.0
351,0.0,3.8829188323227600,0.0,0.0,12.0,0.65,m3~34-v1.tif,f1~11-v1.tif,7.5219071665,102,2.0,28.0
352,2.63521098839913,0.0,0.0,1.0,12.0,0.65,m3~34-v1.tif,f1~11-v1.tif,7.966205195800000,102,3.0,28.0
353,2.6405211688290100,0.0,0.0,0.0,12.0,0.65,m5~52-v1.tif,f4~43-v1.tif,8.4826235838,102,4.0,28.0
354,0.0,3.680778873080470,0.0,1.0,12.0,0.65,m5~52-v1.tif,f5~59-v1.tif,8.3422664164,102,5.0,28.0
355,3.4333593342574300,0.0,0.0,1.0,12.0,0.65,m2~29-v1.tif,f5~51-v1.tif,9.7943547361,102,6.0,28.0
356,0.0,2.377438591624370,0.0,1.0,12.0,0.65,m5~53-v1.tif,f4~46-v1.tif,6.5511363568,102,7.0,28.0
357,3.5721833876682600,0.0,0.0,1.0,12.0,0.65,m4~48-v1.tif,f5~56-v1.tif,8.360017595,102,8.0,28.0
358,2.615689632730280,0.0,0.0,0.0,12.0,0.65,m4~47-v1.tif,f2~21-v1.tif,6.5102862759,102,9.0,28.0
359,0.0,3.3400910182214100,0.0,1.0,12.0,0.65,m4~47-v1.tif,f5~51-v1.tif,7.501984415,102,10.0,28.0
360,5.233733161193250,0.0,0.0,1.0,12.0,0.65,m4~47-v1.tif,f3~35-v1.tif,6.1973386952,102,11.0,28.0
361,0.0,3.0553852900997500,0.0,1.0,12.0,0.65,m2~24-v1.tif,f1~16-v1.tif,8.7780430033,102,12.0,28.0
362,4.431818543207360,0.0,0.0,1.0,12.0,0.65,m1~17-v1.tif,f5~58-v1.tif,9.3190846444,102,13.0,28.0
363,0.0,3.8785473433644300,0.0,1.0,12.0,0.65,m2~24-v1.tif,f2~21-v1.tif,9.2971715128,102,14.0,28.0
364,2.7342043160098300,0.0,0.0,1.0,12.0,0.65,m4~47-v1.tif,f3~31-v1.tif,7.186002986700000,102,15.0,28.0
365,3.238082380101930,0.0,0.0,0.0,12.0,0.65,m5~52-v1.tif,f2~26-v1.tif,6.9964718438,102,16.0,28.0
366,3.9545756446248700,0.0,0.0,0.0,12.0,0.65,m1~15-v1.tif,f4~46-v1.tif,6.8236166026,102,17.0,28.0
367,0.0,2.1454101389965600,0.0,1.0,12.0,0.65,m3~35-v1.tif,f5~56-v1.tif,9.3791490669,102,18.0,28.0
368,0.0,3.2852766820977700,0.0,0.0,12.0,0.65,m2~29-v1.tif,f4~45-v1.tif,6.6455411483,102,19.0,28.0
369,0.0,1.8415737754437200,0.0,0.0,12.0,0.65,m4~43-v1.tif,f1~12-v1.tif,8.1061257643,102,20.0,28.0
370,0.0,4.779557846910900,0.0,0.0,12.0,0.65,m2~29-v1.tif,f3~36-v1.tif,6.5539072123,102,21.0,28.0
371,2.5688260909243900,0.0,0.0,1.0,12.0,0.65,m3~34-v1.tif,f3~33-v1.tif,6.532901353400000,102,22.0,28.0
372,3.0192536728512000,0.0,0.0,0.0,12.0,0.65,m1~15-v1.tif,f1~11-v1.tif,7.3765580097,102,23.0,28.0
373,2.8549631291813500,0.0,0.0,0.0,12.0,0.65,m4~43-v1.tif,f5~59-v1.tif,6.807756658400000,102,24.0,28.0
374,0.0,2.31630525371747,0.0,1.0,12.0,0.65,m1~19-v1.tif,f5~58-v1.tif,7.6808590475,102,25.0,28.0
375,2.998055006656430,0.0,0.0,1.0,12.0,0.65,m3~35-v1.tif,f3~33-v1.tif,8.335805110400000,102,26.0,28.0
376,3.885447204324140,0.0,0.0,0.0,12.0,0.65,m1~12-v1.tif,f3~36-v1.tif,6.737836669200000,102,27.0,28.0
377,3.936495678668130,0.0,1.0,0.0,13.0,0.35,m2~28-v1.tif,f1~16-v1.tif,6.6360624811,109,0.0,23.0
378,0.0,2.338007489010920,0.0,1.0,13.0,0.35,m2~27-v1.tif,f5~54-v1.tif,6.8302877675,109,1.0,23.0
379,0.0,4.4285838043894100,0.0,0.0,13.0,0.35,m1~12-v1.tif,f4~45-v1.tif,6.2067479573,109,2.0,23.0
