trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
188,0.0,3.170115367603130,0.0,0.0,5.0,0.25,m2~27-v1.tif,f5~51-v1.tif,7.028919838000000,109,19.0,23.0
189,0.0,3.0912656287729300,0.0,0.0,5.0,0.25,m1~15-v1.tif,f2~26-v1.tif,7.6808590475,109,20.0,23.0
190,2.413628401118810,0.0,0.0,1.0,5.0,0.25,m1~15-v1.tif,f3~36-v1.tif,6.737836669200000,109,21.0,23.0
191,0.0,4.8546240396060900,0.0,1.0,5.0,0.25,m3~35-v1.tif,f5~58-v1.tif,6.8253593412,109,22.0,23.0
192,2.1870063136054100,0.0,1.0,1.0,6.0,0.75,m5~53-v1.tif,f3~37-v1.tif,6.6602143789,102,0.0,34.0
193,3.6480271704396700,0.0,0.0,0.0,6.0,0.75,m2~27-v1.tif,f4~46-v1.tif,6.8302877675,102,1.0,34.0
194,4.582789356660800,0.0,0.0,0.0,6.0,0.75,m5~52-v1.tif,f4~43-v1.tif,6.8306028319,102,2.0,34.0
195,3.1108965297364500,0.0,0.0,0.0,6.0,0.75,m5~53-v1.tif,f5~56-v1.tif,8.3422664164,102,3.0,34.0
196,2.4467727913732500,0.0,0.0,0.0,6.0,0.75,m5~52-v1.tif,f3~33-v1.tif,6.1189629448,102,4.0,34.0
197,3.77301530440699,0.0,0.0,0.0,6.0,0.75,m4~47-v1.tif,f3~37-v1.tif,7.833443911,102,5.0,34.0
198,0.0,1.3111216806326700,0.0,1.0,6.0,0.75,m2~29-v1.tif,f5~59-v1.tif,8.2252081357,102,6.0,34.0
199,0.0,3.3670612563715600,0.0,0.0,6.0,0.75,m5~52-v1.tif,f3~37-v1.tif,6.1421443606,102,7.0,34.0
200,3.7661908913467900,0.0,0.0,1.0,6.0,0.75,m5~51-v1.tif,f2~21-v1.tif,6.6360624811,102,8.0,34.0
201,3.2017746605826700,0.0,0.0,0.0,6.0,0.75,m4~410-v1.tif,f3~35-v1.tif,9.3190846444,102,9.0,34.0
202,4.177993154920000,0.0,0.0,0.0,6.0,0.75,m1~19-v1.tif,f4~46-v1.tif,6.5511363568,102,10.0,34.0
203,2.8290006616994700,0.0,0.0,0.0,6.0,0.75,m1~18-v1.tif,f5~54-v1.tif,7.2176845819,102,11.0,34.0
204,1.9308103813560400,0.0,0.0,0.0,6.0,0.75,m4~47-v1.tif,f2~21-v1.tif,9.2971715128,102,12.0,34.0
205,2.682565000690970,0.0,0.0,0.0,6.0,0.75,m2~28-v1.tif,f1~16-v1.tif,7.966205195800000,102,13.0,34.0
206,3.223282493067490,0.0,0.0,0.0,6.0,0.75,m4~48-v1.tif,f2~22-v1.tif,6.6455411483,102,14.0,34.0
207,2.8191688906221800,0.0,0.0,0.0,6.0,0.75,m2~28-v1.tif,f2~26-v1.tif,6.1973386952,102,15.0,34.0
208,3.7112326287197700,0.0,0.0,0.0,6.0,0.75,m2~24-v1.tif,f5~56-v1.tif,9.1766548792,102,16.0,34.0
209,3.9955741179539100,0.0,0.0,0.0,6.0,0.75,m2~27-v1.tif,f4~43-v1.tif,6.2736752093000000,102,17.0,34.0
210,0.0,4.446813774373090,0.0,1.0,6.0,0.75,m4~42-v1.tif,f2~26-v1.tif,6.253368926,102,18.0,34.0
211,4.26857959692728,0.0,0.0,1.0,6.0,0.75,m2~29-v1.tif,f1~12-v1.tif,9.6231719091,102,19.0,34.0
212,1.3556891356620000,0.0,0.0,0.0,6.0,0.75,m2~29-v1.tif,f4~43-v1.tif,7.5219071665,102,20.0,34.0
213,2.7819745831553800,0.0,0.0,0.0,6.0,0.75,m2~24-v1.tif,f3~36-v1.tif,7.115323055600000,102,21.0,34.0
214,4.109802602219130,0.0,0.0,0.0,6.0,0.75,m5~53-v1.tif,f4~46-v1.tif,7.9748496299000000,102,22.0,34.0
215,4.464328943294900,0.0,0.0,0.0,6.0,0.75,m3~34-v1.tif,f3~37-v1.tif,6.763984022100000,102,23.0,34.0
216,4.765777015612590,0.0,0.0,0.0,6.0,0.75,m1~12-v1.tif,f5~56-v1.tif,8.796708646500000,102,24.0,34.0
217,0.0,1.3626318056121100,0.0,1.0,6.0,0.75,m1~19-v1.tif,f3~33-v1.tif,8.335805110400000,102,25.0,34.0
218,0.0,2.1643057911092100,0.0,0.0,6.0,0.75,m4~42-v1.tif,f2~22-v1.tif,6.532901353400000,102,26.0,34.0
219,0.0,2.739883218363540,0.0,0.0,6.0,0.75,m2~29-v1.tif,f4~43-v1.tif,7.718719605,102,27.0,34.0
