trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
133,5.0072433820303885,0.0,0.0,0.0,4.0,0.85,m2~29-v1.tif,f4~45-v1.tif,6.851625739434757,102,21.0,36.0
134,1.0595509322533088,0.0,0.0,0.0,4.0,0.85,m3~36-v1.tif,f3~35-v1.tif,8.381559285495886,102,22.0,36.0
135,4.0478847305482315,0.0,0.0,0.0,4.0,0.85,m3~35-v1.tif,f2~22-v1.tif,9.502266287840591,102,23.0,36.0
136,0.0,3.425452393054851,0.0,1.0,4.0,0.85,m2~24-v1.tif,f3~31-v1.tif,4.4680621825083175,102,24.0,36.0
137,2.5147301794147716,0.0,0.0,1.0,4.0,0.85,m2~28-v1.tif,f1~16-v1.tif,4.213854421621365,102,25.0,36.0
138,2.4242884313650896,0.0,0.0,0.0,4.0,0.85,m1~15-v1.tif,f3~33-v1.tif,8.738672733692798,102,26.0,36.0
139,2.365053554977108,0.0,0.0,0.0,4.0,0.85,m5~52-v1.tif,f4~45-v1.tif,5.846536060245278,102,27.0,36.0
140,2.4527178396786438,0.0,0.0,0.0,4.0,0.85,m2~24-v1.tif,f3~36-v1.tif,4.519203936793958,102,28.0,36.0
141,1.249169450108439,0.0,0.0,0.0,4.0,0.85,m1~12-v1.tif,f1~16-v1.tif,8.504080407138115,102,29.0,36.0
142,2.2332785816217804,0.0,0.0,0.0,4.0,0.85,m1~12-v1.tif,f5~59-v1.tif,8.33199301563807,102,30.0,36.0
143,3.8019068838636154,0.0,0.0,0.0,4.0,0.85,m4~47-v1.tif,f3~31-v1.tif,10.670020558213793,102,31.0,36.0
144,1.053766104473302,0.0,0.0,0.0,4.0,0.85,m2~28-v1.tif,f5~58-v1.tif,4.102465787872905,102,32.0,36.0
145,4.452149953290958,0.0,0.0,0.0,4.0,0.85,m1~12-v1.tif,f1~16-v1.tif,6.577710062684188,102,33.0,36.0
146,2.889286818636866,0.0,0.0,0.0,4.0,0.85,m1~12-v1.tif,f3~31-v1.tif,4.137025287021885,102,34.0,36.0
147,2.607790791891403,0.0,0.0,0.0,4.0,0.85,m2~29-v1.tif,f3~36-v1.tif,11.406121776448092,102,35.0,36.0
148,2.4512035965161028,0.0,1.0,0.0,5.0,0.15000000000000002,m1~18-v1.tif,f1~16-v1.tif,9.164107454904476,109,0.0,28.0
149,0.0,3.2487907218980383,0.0,1.0,5.0,0.15000000000000002,m2~28-v1.tif,f3~37-v1.tif,5.036258313173735,109,1.0,28.0
150,2.6871062610791197,0.0,0.0,1.0,5.0,0.15000000000000002,m4~47-v1.tif,f1~11-v1.tif,4.1531667581224,109,2.0,28.0
151,0.0,2.7736959498807994,0.0,1.0,5.0,0.15000000000000002,m4~410-v1.tif,f2~26-v1.tif,4.201791838371089,109,3.0,28.0
152,0.0,2.175179951358696,0.0,0.0,5.0,0.15000000000000002,m2~27-v1.tif,f1~12-v1.tif,8.14236270694236,109,4.0,28.0
153,0.0,3.670326331561067,0.0,0.0,5.0,0.15000000000000002,m1~15-v1.tif,f2~21-v1.tif,6.453804311041693,109,5.0,28.0
154,3.1867767789358727,0.0,0.0,1.0,5.0,0.15000000000000002,m2~29-v1.tif,f2~21-v1.tif,4.840068248105707,109,6.0,28.0
155,2.479457162732686,0.0,0.0,0.0,5.0,0.15000000000000002,m2~27-v1.tif,f5~51-v1.tif,12.484011750496423,109,7.0,28.0
156,0.0,1.059110322610918,0.0,1.0,5.0,0.15000000000000002,m5~51-v1.tif,f4~46-v1.tif,4.827300202000491,109,8.0,28.0
157,0.0,2.004489960078163,0.0,0.0,5.0,0.15000000000000002,m3~36-v1.tif,f1~11-v1.tif,4.075715737390323,109,9.0,28.0
158,0.0,3.8457455752459815,0.0,0.0,5.0,0.15000000000000002,m1~15-v1.tif,f4~45-v1.tif,7.695660879025096,109,10.0,28.0
159,0.0,4.683398910469788,0.0,0.0,5.0,0.15000000000000002,m1~17-v1.tif,f5~54-v1.tif,4.136348989761019,109,11.0,28.0
160,0.0,3.7633829952280857,0.0,0.0,5.0,0.15000000000000002,m3~35-v1.tif,f3~33-v1.tif,6.043740808477272,109,12.0,28.0
161,0.0,3.5262689580762046,0.0,0.0,5.0,0.15000000000000002,m1~19-v1.tif,f4~43-v1.tif,6.094451341626344,109,13.0,28.0
162,0.0,4.315508850956213,0.0,0.0,5.0,0.15000000000000002,m1~18-v1.tif,f2~26-v1.tif,13.583997975511942,109,14.0,28.0
163,0.0,1.2284795966423132,0.0,0.0,5.0,0.15000000000000002,m4~48-v1.tif,f5~54-v1.tif,5.72526651917849,109,15.0,28.0
164,0.0,0.6733500450526275,0.0,0.0,5.0,0.15000000000000002,m2~29-v1.tif,f5~51-v1.tif,7.921119902730844,109,16.0,28.0
165,2.5962903600430622,0.0,0.0,1.0,5.0,0.15000000000000002,m1~12-v1.tif,f3~33-v1.tif,10.782825438420025,109,17.0,28.0
166,0.0,2.8675003281913374,0.0,1.0,5.0,0.15000000000000002,m1~15-v1.tif,f3~37-v1.tif,7.377107344713295,109,18.0,28.0
167,0.0,3.7514796509344173,0.0,0.0,5.0,0.15000000000000002,m3~35-v1.tif,f4~46-v1.tif,5.34493001194142,109,19.0,28.0
168,0.0,2.640352002581562,0.0,0.0,5.0,0.15000000000000002,m1~19-v1.tif,f5~59-v1.tif,8.324959600473958,109,20.0,28.0
169,2.938713755959392,0.0,0.0,1.0,5.0,0.15000000000000002,m2~24-v1.tif,f2~22-v1.tif,12.674034983448129,109,21.0,28.0
170,0.0,1.4137810269214266,0.0,1.0,5.0,0.15000000000000002,m1~19-v1.tif,f5~51-v1.tif,4.43284921298565,109,22.0,28.0
171,3.7563781948840007,0.0,0.0,1.0,5.0,0.15000000000000002,m1~17-v1.tif,f5~59-v1.tif,4.824204190067457,109,23.0,28.0
172,0.0,3.7039558575224816,0.0,1.0,5.0,0.15000000000000002,m1~12-v1.tif,f1~12-v1.tif,10.774052858745478,109,24.0,28.0
173,0.0,2.260652132928617,0.0,0.0,5.0,0.15000000000000002,m4~43-v1.tif,f5~56-v1.tif,7.080054864526451,109,25.0,28.0
174,0.0,1.9344756629239421,0.0,0.0,5.0,0.15000000000000002,m5~53-v1.tif,f3~36-v1.tif,4.5272307694865885,109,26.0,28.0
175,0.0,4.222171347628409,0.0,0.0,5.0,0.15000000000000002,m2~24-v1.tif,f4~43-v1.tif,5.274468803140639,109,27.0,28.0
176,2.0443632880177187,0.0,1.0,1.0,6.0,0.85,m5~52-v1.tif,f2~21-v1.tif,7.503769252265448,102,0.0,17.0
177,2.7019969698688135,0.0,0.0,0.0,6.0,0.85,m1~15-v1.tif,f3~36-v1.tif,5.713272548428197,102,1.0,17.0
178,0.709387716124589,0.0,0.0,0.0,6.0,0.85,m4~410-v1.tif,f2~22-v1.tif,7.724787136443606,102,2.0,17.0
179,3.959668836387137,0.0,0.0,0.0,6.0,0.85,m4~48-v1.tif,f1~12-v1.tif,6.554885470486111,102,3.0,17.0
