trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
259,0,2.401104181,0,0,15,0.35,m4~47-v1.tif,f5~51-v1.tif,6.629621234,109,10,27
260,2.718601453,0,0,1,15,0.35,m1~17-v1.tif,f2~22-v1.tif,6.737836669,109,11,27
261,0,2.466312833,0,1,15,0.35,m2~26-v1.tif,f3~36-v1.tif,6.214641238,109,12,27
262,0,5.238630098,0,0,15,0.35,m5~52-v1.tif,f1~16-v1.tif,6.253368926,109,13,27
263,0,4.379115599,0,0,15,0.35,m4~43-v1.tif,f3~31-v1.tif,7.115323056,109,14,27
264,0,2.115674401,0,0,15,0.35,m2~28-v1.tif,f4~46-v1.tif,7.217684582,109,15,27
265,0,3.248295433,0,0,15,0.35,m4~47-v1.tif,f1~11-v1.tif,6.197338695,109,16,27
266,0,3.094532338,0,0,15,0.35,m4~410-v1.tif,f5~59-v1.tif,7.521907167,109,17,27
267,0,4.71161686,0,0,15,0.35,m1~12-v1.tif,f5~54-v1.tif,7.186002987,109,18,27
268,2.720795372,0,0,1,15,0.35,m3~35-v1.tif,f2~22-v1.tif,7.833443911,109,19,27
269,0,4.548257266,0,1,15,0.35,m1~12-v1.tif,f5~58-v1.tif,6.551136357,109,20,27
270,2.944567917,0,0,1,15,0.35,m2~28-v1.tif,f2~21-v1.tif,6.825359341,109,21,27
271,0,1.953916062,0,1,15,0.35,m3~34-v1.tif,f1~11-v1.tif,7.966205196,109,22,27
272,3.978470594,0,0,1,15,0.35,m3~34-v1.tif,f1~11-v1.tif,8.316670306,109,23,27
273,1.866876413,0,0,0,15,0.35,m5~52-v1.tif,f4~43-v1.tif,6.599690266,109,24,27
274,0,4.410751155,0,1,15,0.35,m5~52-v1.tif,f5~59-v1.tif,6.142144361,109,25,27
275,0,2.138054116,0,0,15,0.35,m2~29-v1.tif,f5~51-v1.tif,6.996471844,109,26,27
276,0,2.979020046,1,0,16,0.65,m5~53-v1.tif,f4~46-v1.tif,7.37655801,102,0,16
277,0,2.951246071,0,0,16,0.65,m4~48-v1.tif,f5~56-v1.tif,6.198782993,102,1,16
278,3.17608038,0,0,1,16,0.65,m4~47-v1.tif,f2~21-v1.tif,6.823616603,102,2,16
279,0.656005726,0,0,0,16,0.65,m4~47-v1.tif,f5~51-v1.tif,7.023105083,102,3,16
280,2.655790442,0,0,0,16,0.65,m4~47-v1.tif,f3~35-v1.tif,7.97484963,102,4,16
281,4.684033539,0,0,0,16,0.65,m2~24-v1.tif,f1~16-v1.tif,8.33580511,102,5,16
282,2.168028992,0,0,0,16,0.65,m1~17-v1.tif,f5~58-v1.tif,6.763984022,102,6,16
283,3.41414579,0,0,0,16,0.65,m2~24-v1.tif,f2~21-v1.tif,8.482623584,102,7,16
284,2.030441001,0,0,0,16,0.65,m4~47-v1.tif,f3~31-v1.tif,7.718719605,102,8,16
285,2.599649679,0,0,0,16,0.65,m5~52-v1.tif,f2~26-v1.tif,8.637534138,102,9,16
286,0,2.092662114,0,1,16,0.65,m1~15-v1.tif,f4~46-v1.tif,7.401030339,102,10,16
287,0,3.987807546,0,0,16,0.65,m3~35-v1.tif,f5~56-v1.tif,9.623171909,102,11,16
288,0,3.393347539,0,0,16,0.65,m2~29-v1.tif,f4~45-v1.tif,6.273675209,102,12,16
289,2.137056734,0,0,1,16,0.65,m4~43-v1.tif,f1~12-v1.tif,8.360017595,102,13,16
290,3.979917271,0,0,0,16,0.65,m2~29-v1.tif,f3~36-v1.tif,6.532901353,102,14,16
291,2.206665965,0,0,0,16,0.65,m3~34-v1.tif,f3~33-v1.tif,6.161457564,102,15,16
292,4.245930699,0,1,0,17,0.35,m1~15-v1.tif,f1~11-v1.tif,7.680859048,109,0,14
293,2.498713514,0,0,0,17,0.35,m4~43-v1.tif,f5~59-v1.tif,8.778043003,109,1,14
294,0,1.690261732,0,1,17,0.35,m1~19-v1.tif,f5~58-v1.tif,6.636062481,109,2,14
295,0,4.584596183,0,0,17,0.35,m3~35-v1.tif,f3~33-v1.tif,9.319084644,109,3,14
296,3.615434849,0,0,1,17,0.35,m1~12-v1.tif,f3~36-v1.tif,6.553907212,109,4,14
297,2.948921441,0,0,0,17,0.35,m2~28-v1.tif,f1~16-v1.tif,6.206747957,109,5,14
298,2.29395372,0,0,0,17,0.35,m2~27-v1.tif,f5~54-v1.tif,9.297171513,109,6,14
299,0,3.487668575,0,1,17,0.35,m1~12-v1.tif,f4~45-v1.tif,6.645541148,109,7,14
