trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
144,2.132300735293998,0.0,0.0,1.0,6.0,0.75,m4~42-v1.tif,f5~59-v1.tif,5.634324998489116,102,24.0,26.0
145,2.6461353894223576,0.0,0.0,0.0,6.0,0.75,m3~36-v1.tif,f2~22-v1.tif,12.684258836091585,102,25.0,26.0
146,0.0,4.317639187750409,1.0,1.0,7.0,0.25,m1~12-v1.tif,f5~54-v1.tif,7.292182358686652,109,0.0,25.0
147,0.0,3.0946602281327653,0.0,0.0,7.0,0.25,m2~28-v1.tif,f5~59-v1.tif,6.158601636002555,109,1.0,25.0
148,2.2898091220387746,0.0,0.0,1.0,7.0,0.25,m1~15-v1.tif,f4~46-v1.tif,6.280074048162005,109,2.0,25.0
149,0.0,2.7783564673111782,0.0,1.0,7.0,0.25,m2~27-v1.tif,f5~59-v1.tif,4.778760419805323,109,3.0,25.0
150,0.0,4.225518942720198,0.0,0.0,7.0,0.25,m1~12-v1.tif,f3~35-v1.tif,12.550628071117067,109,4.0,25.0
151,2.032312128379955,0.0,0.0,1.0,7.0,0.25,m1~17-v1.tif,f5~56-v1.tif,6.512418504899195,109,5.0,25.0
152,0.0,2.8319569748820115,0.0,1.0,7.0,0.25,m3~35-v1.tif,f1~11-v1.tif,5.582932339059424,109,6.0,25.0
153,0.0,0.26393427952197435,0.0,0.0,7.0,0.25,m5~53-v1.tif,f4~46-v1.tif,5.713938293809439,109,7.0,25.0
154,0.0,4.71580383492602,0.0,0.0,7.0,0.25,m3~34-v1.tif,f5~58-v1.tif,5.214907489392003,109,8.0,25.0
155,0.0,2.645253870450583,0.0,0.0,7.0,0.25,m4~48-v1.tif,f4~46-v1.tif,10.082801322693271,109,9.0,25.0
156,0.0,3.479795139650507,0.0,0.0,7.0,0.25,m2~28-v1.tif,f1~11-v1.tif,4.758186541029266,109,10.0,25.0
157,2.541988667430022,0.0,0.0,1.0,7.0,0.25,m5~51-v1.tif,f5~51-v1.tif,7.580648123022766,109,11.0,25.0
158,3.466501656543832,0.0,0.0,0.0,7.0,0.25,m4~47-v1.tif,f2~21-v1.tif,4.741239902477287,109,12.0,25.0
159,0.0,3.518920479093084,0.0,1.0,7.0,0.25,m1~17-v1.tif,f3~31-v1.tif,7.543669720883684,109,13.0,25.0
160,0.0,2.3843784254883063,0.0,0.0,7.0,0.25,m4~48-v1.tif,f2~21-v1.tif,6.652590497077567,109,14.0,25.0
161,3.722268547548818,0.0,0.0,1.0,7.0,0.25,m4~43-v1.tif,f1~16-v1.tif,5.568810346336548,109,15.0,25.0
162,4.797873136863727,0.0,0.0,0.0,7.0,0.25,m4~42-v1.tif,f1~16-v1.tif,7.399467392434116,109,16.0,25.0
163,0.8372343100027044,0.0,0.0,0.0,7.0,0.25,m4~47-v1.tif,f2~21-v1.tif,4.358416441758449,109,17.0,25.0
164,3.035397741442979,0.0,0.0,0.0,7.0,0.25,m4~48-v1.tif,f5~54-v1.tif,4.067148013396135,109,18.0,25.0
165,0.0,4.1347284049008985,0.0,1.0,7.0,0.25,m2~27-v1.tif,f3~35-v1.tif,5.128384652547609,109,19.0,25.0
166,0.0,3.068510102872471,0.0,0.0,7.0,0.25,m2~28-v1.tif,f2~22-v1.tif,10.759353740482501,109,20.0,25.0
167,0.0,1.2450597347625967,0.0,0.0,7.0,0.25,m3~34-v1.tif,f3~37-v1.tif,8.647583063503614,109,21.0,25.0
168,2.602845050935087,0.0,0.0,1.0,7.0,0.25,m3~34-v1.tif,f3~36-v1.tif,7.669637024974566,109,22.0,25.0
169,0.0,2.5434655566262516,0.0,1.0,7.0,0.25,m3~35-v1.tif,f3~37-v1.tif,5.201098075601703,109,23.0,25.0
170,0.0,2.7085514590992243,0.0,0.0,7.0,0.25,m3~36-v1.tif,f2~21-v1.tif,7.411487277277402,109,24.0,25.0
171,3.5217521453522704,0.0,1.0,1.0,8.0,0.75,m4~410-v1.tif,f5~59-v1.tif,6.255200766718312,102,0.0,21.0
172,3.462658502649491,0.0,0.0,0.0,8.0,0.75,m2~29-v1.tif,f2~21-v1.tif,11.366147880723851,102,1.0,21.0
173,3.7582834590687724,0.0,0.0,0.0,8.0,0.75,m4~42-v1.tif,f2~22-v1.tif,5.88770442016053,102,2.0,21.0
174,1.8412557058374446,0.0,0.0,0.0,8.0,0.75,m1~17-v1.tif,f5~54-v1.tif,8.67287000706231,102,3.0,21.0
175,0.0,2.7000076330993523,0.0,1.0,8.0,0.75,m1~19-v1.tif,f3~35-v1.tif,4.226151597921126,102,4.0,21.0
176,3.1412690795968294,0.0,0.0,1.0,8.0,0.75,m2~28-v1.tif,f5~56-v1.tif,14.485479425691667,102,5.0,21.0
177,3.457509094124711,0.0,0.0,0.0,8.0,0.75,m2~29-v1.tif,f1~16-v1.tif,5.402126708811945,102,6.0,21.0
178,3.7249250677777797,0.0,0.0,0.0,8.0,0.75,m1~19-v1.tif,f3~37-v1.tif,6.287927948526482,102,7.0,21.0
179,0.0,3.361793872031398,0.0,1.0,8.0,0.75,m4~47-v1.tif,f4~45-v1.tif,5.0262084918814285,102,8.0,21.0
