trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
260,0.0,3.108176892287029,0.0,1.0,8.0,0.75,m1~15-v1.tif,f4~43-v1.tif,4.22130492454793,102,16.0,26.0
261,1.9688809392569977,0.0,0.0,1.0,8.0,0.75,m4~48-v1.tif,f5~59-v1.tif,5.65319503857441,102,17.0,26.0
262,4.405757907698751,0.0,0.0,0.0,8.0,0.75,m4~47-v1.tif,f4~43-v1.tif,7.2118600689605294,102,18.0,26.0
263,0.0,3.3948871797518194,0.0,1.0,8.0,0.75,m5~53-v1.tif,f5~56-v1.tif,10.023719473801378,102,19.0,26.0
264,3.4848800159142255,0.0,0.0,1.0,8.0,0.75,m3~36-v1.tif,f5~54-v1.tif,4.473330722569153,102,20.0,26.0
265,2.534578630464635,0.0,0.0,0.0,8.0,0.75,m5~52-v1.tif,f2~21-v1.tif,12.50696821294518,102,21.0,26.0
266,3.0740468868982376,0.0,0.0,0.0,8.0,0.75,m2~24-v1.tif,f3~31-v1.tif,8.799514386924965,102,22.0,26.0
267,2.117870669560121,0.0,0.0,0.0,8.0,0.75,m2~26-v1.tif,f1~16-v1.tif,5.295922541847665,102,23.0,26.0
268,1.4815687188190476,0.0,0.0,0.0,8.0,0.75,m3~35-v1.tif,f5~51-v1.tif,5.948120725331568,102,24.0,26.0
269,3.141184436646072,0.0,0.0,0.0,8.0,0.75,m2~29-v1.tif,f3~31-v1.tif,5.373145784938379,102,25.0,26.0
270,0.0,4.101870206113396,1.0,1.0,9.0,0.25,m2~27-v1.tif,f3~31-v1.tif,5.20308427324025,109,0.0,30.0
271,0.0,3.6615501837100553,0.0,0.0,9.0,0.25,m4~48-v1.tif,f2~22-v1.tif,6.274356109467454,109,1.0,30.0
272,0.0,3.90720744678674,0.0,0.0,9.0,0.25,m3~35-v1.tif,f3~36-v1.tif,5.726263081027654,109,2.0,30.0
273,0.0,2.1160996440473294,0.0,0.0,9.0,0.25,m2~28-v1.tif,f2~22-v1.tif,8.643765484892976,109,3.0,30.0
274,0.0,3.3544344291007833,0.0,0.0,9.0,0.25,m2~29-v1.tif,f1~11-v1.tif,11.844136832066798,109,4.0,30.0
275,0.0,3.995603262896581,0.0,0.0,9.0,0.25,m4~410-v1.tif,f3~31-v1.tif,7.920434714810659,109,5.0,30.0
276,0.0,1.6713041134266269,0.0,0.0,9.0,0.25,m4~47-v1.tif,f5~58-v1.tif,6.0554608532496985,109,6.0,30.0
277,0.0,2.60118998520286,0.0,0.0,9.0,0.25,m1~15-v1.tif,f2~26-v1.tif,4.031501662278554,109,7.0,30.0
278,0.0,2.573989741208182,0.0,0.0,9.0,0.25,m4~43-v1.tif,f5~59-v1.tif,8.176098096741717,109,8.0,30.0
279,0.0,3.3723454947773845,0.0,0.0,9.0,0.25,m5~53-v1.tif,f5~58-v1.tif,12.471322988009362,109,9.0,30.0
280,0.0,3.732316112028341,0.0,0.0,9.0,0.25,m1~17-v1.tif,f1~16-v1.tif,4.2804233091298185,109,10.0,30.0
281,2.4321839978094784,0.0,0.0,1.0,9.0,0.25,m4~42-v1.tif,f3~33-v1.tif,4.873702362933265,109,11.0,30.0
282,2.4764665372794474,0.0,0.0,0.0,9.0,0.25,m2~24-v1.tif,f3~37-v1.tif,8.58680303626516,109,12.0,30.0
283,0.0,4.691118906046759,0.0,1.0,9.0,0.25,m1~15-v1.tif,f2~21-v1.tif,4.13481911369396,109,13.0,30.0
284,0.0,1.2927492236223488,0.0,0.0,9.0,0.25,m5~53-v1.tif,f5~51-v1.tif,4.168436632318442,109,14.0,30.0
285,0.0,2.604910494630235,0.0,0.0,9.0,0.25,m5~51-v1.tif,f1~12-v1.tif,5.042019698591929,109,15.0,30.0
286,0.0,3.1492268346508046,0.0,0.0,9.0,0.25,m4~410-v1.tif,f5~54-v1.tif,5.755419354301015,109,16.0,30.0
287,0.0,5.33787641766882,0.0,0.0,9.0,0.25,m2~26-v1.tif,f1~16-v1.tif,6.721952300696456,109,17.0,30.0
288,4.427113043280679,0.0,0.0,1.0,9.0,0.25,m2~27-v1.tif,f1~16-v1.tif,11.30754323082975,109,18.0,30.0
289,2.1081133459833636,0.0,0.0,0.0,9.0,0.25,m5~53-v1.tif,f3~33-v1.tif,4.922611893803048,109,19.0,30.0
290,0.0,4.361898222891511,0.0,1.0,9.0,0.25,m1~15-v1.tif,f4~43-v1.tif,4.897108075306262,109,20.0,30.0
291,1.0590139227363196,0.0,0.0,1.0,9.0,0.25,m4~48-v1.tif,f3~35-v1.tif,4.634797387432082,109,21.0,30.0
292,0.0,3.607355508508112,0.0,1.0,9.0,0.25,m3~34-v1.tif,f1~11-v1.tif,7.608519716451806,109,22.0,30.0
293,0.0,4.934579499264396,0.0,0.0,9.0,0.25,m4~48-v1.tif,f4~46-v1.tif,4.4913221278265185,109,23.0,30.0
294,0.0,4.441037929621068,0.0,0.0,9.0,0.25,m5~52-v1.tif,f2~26-v1.tif,4.534650362574567,109,24.0,30.0
295,0.0,3.4189166570581664,0.0,0.0,9.0,0.25,m3~34-v1.tif,f1~11-v1.tif,8.889711922646345,109,25.0,30.0
296,0.0,3.6406178421755695,0.0,0.0,9.0,0.25,m5~51-v1.tif,f5~58-v1.tif,4.6377546693215645,109,26.0,30.0
297,1.9538033869344535,0.0,0.0,1.0,9.0,0.25,m3~36-v1.tif,f3~33-v1.tif,5.692548737222295,109,27.0,30.0
298,3.6644874629466457,0.0,0.0,0.0,9.0,0.25,m4~48-v1.tif,f5~51-v1.tif,4.025454607940867,109,28.0,30.0
299,0.0,3.3527685598728567,1.0,1.0,9.0,0.25,m2~24-v1.tif,f3~36-v1.tif,7.798004414506215,109,29.0,30.0
