trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
185,4.208103810176620,0.0,1.0,1.0,20.0,0.75,m4~47-v1.tif,f3~31-v1.tif,7.501984415,102,0.0,8.0
186,0.7747747813052410,0.0,0.0,0.0,20.0,0.75,m5~53-v1.tif,f5~56-v1.tif,8.4826235838,102,1.0,8.0
187,1.873642749867090,0.0,0.0,0.0,20.0,0.75,m3~34-v1.tif,f5~59-v1.tif,7.186002986700000,102,2.0,8.0
188,0.0,1.51263772449048,0.0,1.0,20.0,0.75,m2~27-v1.tif,f5~51-v1.tif,7.028919838000000,102,3.0,8.0
189,3.586414685896700,0.0,0.0,1.0,20.0,0.75,m1~15-v1.tif,f2~26-v1.tif,7.6808590475,102,4.0,8.0
190,2.815871112486970,0.0,0.0,0.0,20.0,0.75,m1~15-v1.tif,f3~36-v1.tif,6.737836669200000,102,5.0,8.0
191,0.0,4.297688772069570,0.0,1.0,20.0,0.75,m3~35-v1.tif,f5~58-v1.tif,6.8253593412,102,6.0,8.0
192,0.0,1.135385000998700,0.0,0.0,20.0,0.75,m5~53-v1.tif,f3~37-v1.tif,6.6602143789,102,7.0,8.0
193,4.412855364141240,0.0,1.0,1.0,21.0,0.25,m2~27-v1.tif,f4~46-v1.tif,6.8302877675,109,0.0,12.0
194,0.0,3.3381692535273700,0.0,1.0,21.0,0.25,m5~52-v1.tif,f4~43-v1.tif,6.8306028319,109,1.0,12.0
195,0.0,2.4951541508763500,0.0,0.0,21.0,0.25,m5~53-v1.tif,f5~56-v1.tif,8.3422664164,109,2.0,12.0
196,2.0568950631960500,0.0,0.0,1.0,21.0,0.25,m5~52-v1.tif,f3~33-v1.tif,6.1189629448,109,3.0,12.0
197,0.0,1.6925942257050300,0.0,1.0,21.0,0.25,m4~47-v1.tif,f3~37-v1.tif,7.833443911,109,4.0,12.0
198,0.0,3.0929741897646000,0.0,0.0,21.0,0.25,m2~29-v1.tif,f5~59-v1.tif,8.2252081357,109,5.0,12.0
199,4.185791735704570,0.0,0.0,1.0,21.0,0.25,m5~52-v1.tif,f3~37-v1.tif,6.1421443606,109,6.0,12.0
200,2.5239456180849100,0.0,0.0,0.0,21.0,0.25,m5~51-v1.tif,f2~21-v1.tif,6.6360624811,109,7.0,12.0
201,2.9483935621638700,0.0,0.0,0.0,21.0,0.25,m4~410-v1.tif,f3~35-v1.tif,9.3190846444,109,8.0,12.0
202,4.295009137601400,0.0,0.0,0.0,21.0,0.25,m1~19-v1.tif,f4~46-v1.tif,6.5511363568,109,9.0,12.0
203,4.0124147449022000,0.0,0.0,0.0,21.0,0.25,m1~18-v1.tif,f5~54-v1.tif,7.2176845819,109,10.0,12.0
204,0.0,1.4719607784866300,0.0,1.0,21.0,0.25,m4~47-v1.tif,f2~21-v1.tif,9.2971715128,109,11.0,12.0
205,2.433508763393270,0.0,1.0,1.0,22.0,0.75,m2~28-v1.tif,f1~16-v1.tif,7.966205195800000,102,0.0,6.0
206,4.010237544761260,0.0,0.0,0.0,22.0,0.75,m4~48-v1.tif,f2~22-v1.tif,6.6455411483,102,1.0,6.0
207,2.887793023635880,0.0,0.0,0.0,22.0,0.75,m2~28-v1.tif,f2~26-v1.tif,6.1973386952,102,2.0,6.0
208,0.0,3.3524472234066100,0.0,1.0,22.0,0.75,m2~24-v1.tif,f5~56-v1.tif,9.1766548792,102,3.0,6.0
209,4.71996345145035,0.0,0.0,1.0,22.0,0.75,m2~27-v1.tif,f4~43-v1.tif,6.2736752093000000,102,4.0,6.0
210,4.081597801164510,0.0,0.0,0.0,22.0,0.75,m4~42-v1.tif,f2~26-v1.tif,6.253368926,102,5.0,6.0
211,0.0,2.4573988888775400,1.0,1.0,23.0,0.25,m2~29-v1.tif,f1~12-v1.tif,9.6231719091,109,0.0,10.0
212,0.0,2.9835561143516000,0.0,0.0,23.0,0.25,m2~29-v1.tif,f4~43-v1.tif,7.5219071665,109,1.0,10.0
213,0.0,3.6097724364397900,0.0,0.0,23.0,0.25,m2~24-v1.tif,f3~36-v1.tif,7.115323055600000,109,2.0,10.0
214,0.0,1.942054896171980,0.0,0.0,23.0,0.25,m5~53-v1.tif,f4~46-v1.tif,7.9748496299000000,109,3.0,10.0
215,0.0,4.0259433261794300,0.0,0.0,23.0,0.25,m3~34-v1.tif,f3~37-v1.tif,6.763984022100000,109,4.0,10.0
216,0.0,2.9899900656524400,0.0,0.0,23.0,0.25,m1~12-v1.tif,f5~56-v1.tif,8.796708646500000,109,5.0,10.0
217,0.0,3.1353112974263000,0.0,0.0,23.0,0.25,m1~19-v1.tif,f3~33-v1.tif,8.335805110400000,109,6.0,10.0
218,3.3006860290786800,0.0,0.0,1.0,23.0,0.25,m4~42-v1.tif,f2~22-v1.tif,6.532901353400000,109,7.0,10.0
219,0.0,3.907432964655890,0.0,1.0,23.0,0.25,m2~29-v1.tif,f4~43-v1.tif,7.718719605,109,8.0,10.0
