trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
143,2.124221283412375,0.0,0.0,0.0,6.0,0.75,m1~12-v1.tif,f3~31-v1.tif,6.807756658,102,7.0,25.0
144,2.366645410349344,0.0,0.0,0.0,6.0,0.75,m3~35-v1.tif,f3~36-v1.tif,6.996471843999999,102,8.0,25.0
145,2.8114239090770927,0.0,0.0,0.0,6.0,0.75,m4~410-v1.tif,f1~12-v1.tif,9.297171513,102,9.0,25.0
146,2.666958673659381,0.0,0.0,0.0,6.0,0.75,m3~34-v1.tif,f2~26-v1.tif,6.830602832,102,10.0,25.0
147,3.1264085662682284,0.0,0.0,0.0,6.0,0.75,m1~18-v1.tif,f4~45-v1.tif,7.966205196000001,102,11.0,25.0
148,2.0345886954374057,0.0,0.0,0.0,6.0,0.75,m4~43-v1.tif,f1~16-v1.tif,7.680859047999999,102,12.0,25.0
149,2.020058056519123,0.0,0.0,0.0,6.0,0.75,m3~35-v1.tif,f3~37-v1.tif,7.833443911,102,13.0,25.0
150,0.0,3.058394490574981,0.0,1.0,6.0,0.75,m2~24-v1.tif,f5~54-v1.tif,8.225208136000001,102,14.0,25.0
151,0.0,1.8970034152320157,0.0,0.0,6.0,0.75,m2~27-v1.tif,f4~43-v1.tif,7.680859047999999,102,15.0,25.0
152,0.0,3.249608892014073,0.0,0.0,6.0,0.75,m4~410-v1.tif,f1~16-v1.tif,6.660214379,102,16.0,25.0
153,0.0,2.607129615306454,0.0,0.0,6.0,0.75,m1~18-v1.tif,f2~22-v1.tif,7.217684582,102,17.0,25.0
154,3.9133351759723545,0.0,0.0,1.0,6.0,0.75,m4~47-v1.tif,f5~56-v1.tif,8.33580511,102,18.0,25.0
155,2.8798624865879776,0.0,0.0,0.0,6.0,0.75,m4~47-v1.tif,f5~54-v1.tif,6.763984022000001,102,19.0,25.0
156,0.0,0.6131941997375905,0.0,1.0,6.0,0.75,m3~36-v1.tif,f1~16-v1.tif,9.319084644,102,20.0,25.0
157,0.0,3.6386505022777036,0.0,0.0,6.0,0.75,m3~35-v1.tif,f3~33-v1.tif,9.379149067,102,21.0,25.0
158,3.741061774886372,0.0,0.0,1.0,6.0,0.75,m2~28-v1.tif,f4~46-v1.tif,8.106125764,102,22.0,25.0
159,2.2773811154202934,0.0,0.0,0.0,6.0,0.75,m4~48-v1.tif,f5~51-v1.tif,8.778043002999999,102,23.0,25.0
160,0.0,1.6163868004197708,0.0,1.0,6.0,0.75,m4~48-v1.tif,f1~16-v1.tif,6.198782992999999,102,24.0,25.0
161,0.0,2.7943125639397013,1.0,0.0,7.0,0.25,m4~43-v1.tif,f3~33-v1.tif,8.106125764,109,0.0,37.0
162,0.0,3.348527964170985,0.0,0.0,7.0,0.25,m1~19-v1.tif,f2~21-v1.tif,8.796708647,109,1.0,37.0
163,0.0,4.481417481587862,0.0,0.0,7.0,0.25,m2~29-v1.tif,f1~16-v1.tif,6.118962945,109,2.0,37.0
164,0.0,3.297022197324459,0.0,0.0,7.0,0.25,m1~17-v1.tif,f3~35-v1.tif,8.249659815,109,3.0,37.0
165,0.0,1.5604443621626998,0.0,0.0,7.0,0.25,m5~53-v1.tif,f1~11-v1.tif,6.394658274,109,4.0,37.0
166,0.0,3.57376126406651,0.0,0.0,7.0,0.25,m5~53-v1.tif,f3~36-v1.tif,7.718719605,109,5.0,37.0
167,1.0073232816281188,0.0,0.0,1.0,7.0,0.25,m3~36-v1.tif,f3~33-v1.tif,7.718719605,109,6.0,37.0
168,0.0,2.8901221625060156,0.0,1.0,7.0,0.25,m1~15-v1.tif,f3~37-v1.tif,6.198782992999999,109,7.0,37.0
169,0.0,5.424730227019886,0.0,0.0,7.0,0.25,m1~12-v1.tif,f4~46-v1.tif,7.97484963,109,8.0,37.0
170,3.54426065220093,0.0,0.0,1.0,7.0,0.25,m3~34-v1.tif,f3~36-v1.tif,6.996471843999999,109,9.0,37.0
171,0.0,0.28952760144527456,0.0,1.0,7.0,0.25,m3~34-v1.tif,f4~43-v1.tif,8.360017595,109,10.0,37.0
172,0.0,3.7243319661313916,0.0,0.0,7.0,0.25,m3~35-v1.tif,f4~43-v1.tif,8.316670306,109,11.0,37.0
173,0.0,3.194465977023121,0.0,0.0,7.0,0.25,m2~26-v1.tif,f2~26-v1.tif,6.660214379,109,12.0,37.0
174,0.0,3.949916782680127,0.0,0.0,7.0,0.25,m4~42-v1.tif,f3~37-v1.tif,6.551136357000001,109,13.0,37.0
175,2.5924529404754764,0.0,0.0,1.0,7.0,0.25,m2~27-v1.tif,f5~51-v1.tif,7.97484963,109,14.0,37.0
176,0.0,3.747540912187823,0.0,1.0,7.0,0.25,m4~48-v1.tif,f5~56-v1.tif,8.225208136000001,109,15.0,37.0
177,0.0,2.8445272194402977,0.0,0.0,7.0,0.25,m5~52-v1.tif,f3~35-v1.tif,9.176654878999999,109,16.0,37.0
178,0.0,4.024956993878924,0.0,0.0,7.0,0.25,m4~42-v1.tif,f2~26-v1.tif,8.225208136000001,109,17.0,37.0
179,0.0,4.032667287355589,0.0,0.0,7.0,0.25,m2~29-v1.tif,f5~59-v1.tif,6.825359341,109,18.0,37.0
