trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
147,0.0,2.3119660457673685,0.0,0.0,7.0,0.25,m4~410-v1.tif,f2~26-v1.tif,7.37655801,109,5.0,23.0
148,0.0,3.4883211410932478,0.0,0.0,7.0,0.25,m5~52-v1.tif,f1~12-v1.tif,8.796708647,109,6.0,23.0
149,0.0,4.391079859625151,0.0,0.0,7.0,0.25,m2~27-v1.tif,f5~51-v1.tif,6.206747957,109,7.0,23.0
150,1.883525638982315,0.0,0.0,1.0,7.0,0.25,m1~19-v1.tif,f4~45-v1.tif,8.637534138,109,8.0,23.0
151,2.3105468910392424,0.0,0.0,0.0,7.0,0.25,m4~47-v1.tif,f2~26-v1.tif,6.273675208999999,109,9.0,23.0
152,0.0,3.976820713271157,0.0,1.0,7.0,0.25,m2~26-v1.tif,f2~22-v1.tif,8.778043002999999,109,10.0,23.0
153,0.0,2.130931610581424,0.0,0.0,7.0,0.25,m4~410-v1.tif,f3~35-v1.tif,7.718719605,109,11.0,23.0
154,0.0,3.466651119025514,0.0,0.0,7.0,0.25,m1~12-v1.tif,f5~54-v1.tif,6.273675208999999,109,12.0,23.0
155,3.983709230321306,0.0,0.0,1.0,7.0,0.25,m2~24-v1.tif,f1~11-v1.tif,6.253368926,109,13.0,23.0
156,1.2575476598510507,0.0,0.0,0.0,7.0,0.25,m3~34-v1.tif,f5~56-v1.tif,8.796708647,109,14.0,23.0
157,0.0,2.1098715360473665,0.0,1.0,7.0,0.25,m5~51-v1.tif,f1~11-v1.tif,8.360017595,109,15.0,23.0
158,3.0220060072667816,0.0,0.0,1.0,7.0,0.25,m2~24-v1.tif,f4~43-v1.tif,6.394658274,109,16.0,23.0
159,0.0,2.154101571107228,0.0,1.0,7.0,0.25,m1~15-v1.tif,f3~31-v1.tif,7.966205196000001,109,17.0,23.0
160,0.0,3.404418939120369,0.0,0.0,7.0,0.25,m3~34-v1.tif,f4~46-v1.tif,7.97484963,109,18.0,23.0
161,2.5560229671750965,0.0,0.0,1.0,7.0,0.25,m1~19-v1.tif,f1~16-v1.tif,6.351721297,109,19.0,23.0
162,2.998032176034479,0.0,0.0,0.0,7.0,0.25,m1~17-v1.tif,f3~36-v1.tif,7.401030339,109,20.0,23.0
163,0.0,1.6976240605361956,0.0,1.0,7.0,0.25,m2~29-v1.tif,f3~31-v1.tif,8.360017595,109,21.0,23.0
164,0.0,2.699210315884587,0.0,0.0,7.0,0.25,m2~28-v1.tif,f3~33-v1.tif,7.37655801,109,22.0,23.0
165,0.0,3.5487262240905646,1.0,0.0,8.0,0.75,m5~53-v1.tif,f5~58-v1.tif,7.521907167,102,0.0,18.0
166,2.6540577295492414,0.0,0.0,1.0,8.0,0.75,m3~34-v1.tif,f1~11-v1.tif,7.217684582,102,1.0,18.0
167,2.7090898407349924,0.0,0.0,0.0,8.0,0.75,m3~34-v1.tif,f1~11-v1.tif,6.142144361000001,102,2.0,18.0
168,0.0,4.318809374982163,0.0,1.0,8.0,0.75,m5~52-v1.tif,f3~36-v1.tif,6.214641238,102,3.0,18.0
169,4.100763554708758,0.0,0.0,1.0,8.0,0.75,m2~28-v1.tif,f1~16-v1.tif,8.637534138,102,4.0,18.0
170,3.051493647055627,0.0,0.0,0.0,8.0,0.75,m2~27-v1.tif,f3~31-v1.tif,9.794354736,102,5.0,18.0
171,2.049063351129433,0.0,0.0,0.0,8.0,0.75,m3~35-v1.tif,f5~59-v1.tif,9.379149067,102,6.0,18.0
172,3.594193744448604,0.0,0.0,0.0,8.0,0.75,m4~43-v1.tif,f3~37-v1.tif,8.342266416000001,102,7.0,18.0
173,4.367291598116729,0.0,0.0,0.0,8.0,0.75,m3~34-v1.tif,f5~54-v1.tif,6.317521856,102,8.0,18.0
174,0.0,2.65875884510663,0.0,1.0,8.0,0.75,m4~43-v1.tif,f5~59-v1.tif,7.97484963,102,9.0,18.0
175,0.0,2.3154401669192533,0.0,0.0,8.0,0.75,m2~24-v1.tif,f5~56-v1.tif,8.106125764,102,10.0,18.0
176,3.0638041380154775,0.0,0.0,1.0,8.0,0.75,m3~35-v1.tif,f1~16-v1.tif,6.629621234,102,11.0,18.0
177,2.7401388463087897,0.0,0.0,0.0,8.0,0.75,m3~35-v1.tif,f1~11-v1.tif,7.680859047999999,102,12.0,18.0
178,2.936777237811167,0.0,0.0,0.0,8.0,0.75,m2~28-v1.tif,f5~51-v1.tif,8.316670306,102,13.0,18.0
179,0.0,2.4100769742984545,0.0,1.0,8.0,0.75,m2~26-v1.tif,f5~59-v1.tif,7.028919837999999,102,14.0,18.0
