trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
45,0.0,2.690085171050107,0.0,0.0,1.0,0.35,m4~43-v1.tif,f2~22-v1.tif,4.217778157867191,109,11.0,29.0
46,0.0,2.326525395400254,0.0,0.0,1.0,0.35,m3~35-v1.tif,f3~33-v1.tif,5.705899640921059,109,12.0,29.0
47,0.0,3.3995626674717574,0.0,0.0,1.0,0.35,m1~15-v1.tif,f2~22-v1.tif,4.645612224392205,109,13.0,29.0
48,0.0,4.053100500853445,0.0,0.0,1.0,0.35,m2~28-v1.tif,f1~16-v1.tif,5.262325726556905,109,14.0,29.0
49,0.0,3.3116911128558364,0.0,0.0,1.0,0.35,m1~12-v1.tif,f5~54-v1.tif,4.841278689059977,109,15.0,29.0
50,0.0,3.127866466083287,0.0,0.0,1.0,0.35,m2~29-v1.tif,f1~16-v1.tif,7.210030174162313,109,16.0,29.0
51,3.0445401832709162,0.0,0.0,1.0,1.0,0.35,m2~26-v1.tif,f5~51-v1.tif,4.418950633754161,109,17.0,29.0
52,0.0,1.7161477690922866,0.0,1.0,1.0,0.35,m4~47-v1.tif,f1~16-v1.tif,8.212661389561248,109,18.0,29.0
53,3.6904985992679062,0.0,0.0,1.0,1.0,0.35,m4~47-v1.tif,f1~16-v1.tif,4.956397373222996,109,19.0,29.0
54,0.0,2.038842254524367,0.0,1.0,1.0,0.35,m4~410-v1.tif,f1~11-v1.tif,4.800388101827327,109,20.0,29.0
55,0.0,4.2510779036557995,0.0,0.0,1.0,0.35,m2~29-v1.tif,f1~11-v1.tif,4.183954034683469,109,21.0,29.0
56,0.0,3.3585435650193505,0.0,0.0,1.0,0.35,m4~43-v1.tif,f1~11-v1.tif,4.272709649521406,109,22.0,29.0
57,3.3825422797202283,0.0,0.0,1.0,1.0,0.35,m4~48-v1.tif,f3~33-v1.tif,5.29340089475721,109,23.0,29.0
58,4.2689510137396125,0.0,0.0,0.0,1.0,0.35,m1~18-v1.tif,f4~43-v1.tif,6.535718552776842,109,24.0,29.0
59,2.8391832162933994,0.0,0.0,0.0,1.0,0.35,m4~410-v1.tif,f3~36-v1.tif,6.039494257638742,109,25.0,29.0
60,4.783576828789915,0.0,0.0,0.0,1.0,0.35,m5~52-v1.tif,f5~56-v1.tif,4.572825930657765,109,26.0,29.0
61,0.0,1.5179321356659945,0.0,1.0,1.0,0.35,m3~34-v1.tif,f2~22-v1.tif,5.6840503370672995,109,27.0,29.0
62,0.0,3.537030147800006,0.0,0.0,1.0,0.35,m2~24-v1.tif,f1~11-v1.tif,4.320184135370853,109,28.0,29.0
63,5.2991410419912155,0.0,1.0,1.0,2.0,0.65,m4~42-v1.tif,f2~21-v1.tif,6.8508977010512035,102,0.0,20.0
64,0.0,2.8993668474435963,0.0,1.0,2.0,0.65,m1~19-v1.tif,f3~33-v1.tif,7.611600277990599,102,1.0,20.0
65,0.0,4.217308595832769,0.0,0.0,2.0,0.65,m1~12-v1.tif,f3~33-v1.tif,9.0925121847532,102,2.0,20.0
66,0.0,2.9331315192294865,0.0,0.0,2.0,0.65,m1~17-v1.tif,f1~16-v1.tif,5.653501905631483,102,3.0,20.0
67,3.707487589139829,0.0,0.0,1.0,2.0,0.65,m5~53-v1.tif,f3~36-v1.tif,4.351954964752918,102,4.0,20.0
68,2.3577110504230596,0.0,0.0,0.0,2.0,0.65,m4~47-v1.tif,f3~36-v1.tif,4.769267792453457,102,5.0,20.0
69,2.4275799558450117,0.0,0.0,0.0,2.0,0.65,m3~35-v1.tif,f2~26-v1.tif,4.62705282794541,102,6.0,20.0
70,3.8274684163546957,0.0,0.0,0.0,2.0,0.65,m5~52-v1.tif,f5~56-v1.tif,7.04508470808085,102,7.0,20.0
71,2.3051631011932865,0.0,0.0,0.0,2.0,0.65,m2~24-v1.tif,f2~26-v1.tif,10.306071528008587,102,8.0,20.0
72,4.002565991815798,0.0,0.0,0.0,2.0,0.65,m1~17-v1.tif,f2~26-v1.tif,4.859919751831161,102,9.0,20.0
73,2.5049688834237123,0.0,0.0,0.0,2.0,0.65,m2~24-v1.tif,f5~58-v1.tif,4.354080896679388,102,10.0,20.0
74,1.6274571313247832,0.0,0.0,0.0,2.0,0.65,m3~35-v1.tif,f5~51-v1.tif,5.066453316883194,102,11.0,20.0
75,3.5051682105504103,0.0,0.0,0.0,2.0,0.65,m2~26-v1.tif,f4~46-v1.tif,9.437927815778234,102,12.0,20.0
76,1.1602647515881064,0.0,0.0,0.0,2.0,0.65,m2~27-v1.tif,f5~51-v1.tif,4.11584161065696,102,13.0,20.0
77,3.016970875441646,0.0,0.0,0.0,2.0,0.65,m3~36-v1.tif,f3~33-v1.tif,4.742651111456524,102,14.0,20.0
78,3.420451683651586,0.0,0.0,0.0,2.0,0.65,m3~36-v1.tif,f3~33-v1.tif,6.848773095065247,102,15.0,20.0
79,3.1050978684251342,0.0,0.0,0.0,2.0,0.65,m3~35-v1.tif,f4~46-v1.tif,6.149738967164952,102,16.0,20.0
