trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
208,0.0,3.4445810095372087,0.0,1.0,6.0,0.65,m3~34-v1.tif,f1~16-v1.tif,6.8091206466467264,102,15.0,29.0
209,2.7117668263043493,0.0,0.0,1.0,6.0,0.65,m2~28-v1.tif,f2~26-v1.tif,8.145107657233048,102,16.0,29.0
210,1.8134303588072358,0.0,0.0,0.0,6.0,0.65,m1~12-v1.tif,f5~58-v1.tif,6.529003559887339,102,17.0,29.0
211,0.0,2.8506446356462547,0.0,1.0,6.0,0.65,m1~15-v1.tif,f1~11-v1.tif,6.9549911354838345,102,18.0,29.0
212,1.9188753844289248,0.0,0.0,1.0,6.0,0.65,m4~42-v1.tif,f3~35-v1.tif,7.102033738552933,102,19.0,29.0
213,0.6642559617897592,0.0,0.0,0.0,6.0,0.65,m5~53-v1.tif,f5~56-v1.tif,7.608211759778931,102,20.0,29.0
214,3.736614495973988,0.0,0.0,0.0,6.0,0.65,m5~53-v1.tif,f5~54-v1.tif,6.59801274467064,102,21.0,29.0
215,2.8664352331500678,0.0,0.0,0.0,6.0,0.65,m4~42-v1.tif,f5~59-v1.tif,6.938945934558562,102,22.0,29.0
216,2.1733947500220117,0.0,0.0,0.0,6.0,0.65,m4~47-v1.tif,f1~16-v1.tif,6.546192825419931,102,23.0,29.0
217,0.0,3.6265372961844684,0.0,1.0,6.0,0.65,m2~28-v1.tif,f3~36-v1.tif,6.6885693156345285,102,24.0,29.0
218,0.0,2.618433646967208,0.0,0.0,6.0,0.65,m4~43-v1.tif,f1~16-v1.tif,8.146690603905164,102,25.0,29.0
219,2.3297688349638745,0.0,0.0,1.0,6.0,0.65,m2~29-v1.tif,f5~56-v1.tif,9.29745110967919,102,26.0,29.0
220,2.9843569158226075,0.0,0.0,0.0,6.0,0.65,m4~42-v1.tif,f4~43-v1.tif,7.680328207282195,102,27.0,29.0
221,0.0,1.9243129008159616,0.0,1.0,6.0,0.65,m3~35-v1.tif,f4~45-v1.tif,6.7652481834769524,102,28.0,29.0
222,0.0,1.7546463109571722,1.0,0.0,7.0,0.35,m2~26-v1.tif,f3~35-v1.tif,8.51193347712999,109,0.0,28.0
223,0.0,2.7571708690647565,0.0,0.0,7.0,0.35,m5~53-v1.tif,f5~59-v1.tif,7.402996869961797,109,1.0,28.0
224,0.0,2.8041454126117147,0.0,0.0,7.0,0.35,m1~19-v1.tif,f3~37-v1.tif,7.337591553686369,109,2.0,28.0
225,0.0,2.731825701132086,0.0,0.0,7.0,0.35,m2~27-v1.tif,f1~12-v1.tif,7.163053799598419,109,3.0,28.0
226,3.955646622453796,0.0,0.0,1.0,7.0,0.35,m4~48-v1.tif,f5~59-v1.tif,7.8092910168364895,109,4.0,28.0
227,0.0,2.942472681192445,0.0,1.0,7.0,0.35,m4~410-v1.tif,f5~56-v1.tif,6.865112070511544,109,5.0,28.0
228,2.203862939673914,0.0,0.0,1.0,7.0,0.35,m1~12-v1.tif,f2~22-v1.tif,6.716375924549112,109,6.0,28.0
229,0.0,3.9783542306726343,0.0,1.0,7.0,0.35,m5~52-v1.tif,f3~36-v1.tif,7.564674403167551,109,7.0,28.0
230,0.0,1.1326364517651482,0.0,0.0,7.0,0.35,m2~24-v1.tif,f5~58-v1.tif,7.338511426625511,109,8.0,28.0
231,0.0,4.292462373419533,0.0,0.0,7.0,0.35,m2~27-v1.tif,f5~54-v1.tif,6.549699543952327,109,9.0,28.0
232,0.0,4.362236655139949,0.0,0.0,7.0,0.35,m4~47-v1.tif,f1~11-v1.tif,7.170969675045818,109,10.0,28.0
233,2.536845727463902,0.0,0.0,1.0,7.0,0.35,m1~12-v1.tif,f5~56-v1.tif,8.151670146698615,109,11.0,28.0
234,0.0,1.9451975820190075,0.0,1.0,7.0,0.35,m1~17-v1.tif,f3~37-v1.tif,6.5421231926897185,109,12.0,28.0
235,1.6631087235345328,0.0,0.0,1.0,7.0,0.35,m1~15-v1.tif,f3~36-v1.tif,8.886695317204468,109,13.0,28.0
236,0.0,2.200256013704092,0.0,1.0,7.0,0.35,m4~43-v1.tif,f4~43-v1.tif,7.140710410277642,109,14.0,28.0
237,0.0,2.6808526079256065,0.0,0.0,7.0,0.35,m2~24-v1.tif,f3~33-v1.tif,6.852979567848515,109,15.0,28.0
238,0.0,2.6788064508382847,0.0,0.0,7.0,0.35,m2~29-v1.tif,f2~21-v1.tif,7.815581798087621,109,16.0,28.0
239,5.638140794181409,0.0,0.0,1.0,7.0,0.35,m2~26-v1.tif,f5~58-v1.tif,6.79134521875775,109,17.0,28.0
