trial,m_image,f_image,p_id_solution,iti
30,m3~35-v1.tif,f1~12-v1.tif,102,1.2979090208165371
31,m4~43-v1.tif,f5~56-v1.tif,102,1.0165818810715983
32,m2~28-v1.tif,f3~37-v1.tif,102,1.4311722995746776
33,m4~410-v1.tif,f2~22-v1.tif,102,1.4175730752041917
34,m1~18-v1.tif,f3~37-v1.tif,102,1.3418651470726422
35,m4~43-v1.tif,f4~45-v1.tif,102,1.3190490307738219
36,m4~43-v1.tif,f3~35-v1.tif,102,1.259956018999776
37,m1~18-v1.tif,f3~33-v1.tif,102,1.1836355221651964
38,m1~12-v1.tif,f4~45-v1.tif,102,1.270956427081791
39,m1~12-v1.tif,f1~11-v1.tif,102,1.3335993323995408
40,m2~26-v1.tif,f5~59-v1.tif,102,1.2596334181849824
41,m4~42-v1.tif,f5~51-v1.tif,102,1.1320351269890492
42,m1~15-v1.tif,f2~21-v1.tif,102,1.0241715750239786
43,m4~42-v1.tif,f2~22-v1.tif,102,1.3308835052995207
44,m1~19-v1.tif,f5~56-v1.tif,102,1.4519697864038554
45,m3~34-v1.tif,f4~43-v1.tif,102,1.3961437352264248
46,m1~15-v1.tif,f2~22-v1.tif,102,1.1543017205740007
47,m1~12-v1.tif,f3~33-v1.tif,102,1.1068231993187148
48,m2~28-v1.tif,f5~56-v1.tif,102,1.0539141279173547
49,m5~52-v1.tif,f2~22-v1.tif,102,1.2893100780885693
50,m1~17-v1.tif,f1~16-v1.tif,102,1.3811970254947008
51,m3~34-v1.tif,f4~45-v1.tif,102,1.1584218759031368
52,m2~27-v1.tif,f3~35-v1.tif,102,1.1543240205236793
53,m5~53-v1.tif,f5~59-v1.tif,102,1.4501823054528704
54,m2~26-v1.tif,f5~51-v1.tif,102,1.466236638164609
55,m1~19-v1.tif,f2~21-v1.tif,102,1.227089567009727
56,m1~15-v1.tif,f5~59-v1.tif,102,1.4430880460509572
57,m1~18-v1.tif,f3~31-v1.tif,102,1.034842286492731
58,m4~42-v1.tif,f3~37-v1.tif,102,1.3098346370994847
59,m5~51-v1.tif,f3~31-v1.tif,102,1.3976188463578918
60,m1~19-v1.tif,f3~37-v1.tif,102,1.4446683561715197
61,m1~19-v1.tif,f5~56-v1.tif,102,1.4746616517454878
62,m1~15-v1.tif,f1~11-v1.tif,102,1.0838408012372145
63,m1~19-v1.tif,f1~12-v1.tif,102,1.299960243362257
64,m1~19-v1.tif,f5~51-v1.tif,102,1.3257458876527632
65,m1~17-v1.tif,f4~43-v1.tif,102,1.0733473024643294
66,m2~27-v1.tif,f3~35-v1.tif,102,1.0856205013402043
67,m2~26-v1.tif,f5~51-v1.tif,102,1.1496974451780384
68,m4~42-v1.tif,f3~33-v1.tif,102,1.1506554571730006
69,m1~17-v1.tif,f3~37-v1.tif,102,1.1616919820863831
70,m2~24-v1.tif,f1~11-v1.tif,102,1.0816495502182335
71,m4~43-v1.tif,f4~46-v1.tif,102,1.2235833236686013
72,m5~52-v1.tif,f2~22-v1.tif,102,1.2143885655033797
73,m1~17-v1.tif,f1~16-v1.tif,102,1.1290731960106895
74,m1~19-v1.tif,f5~56-v1.tif,102,1.23339229912426
75,m5~53-v1.tif,f3~36-v1.tif,102,1.3030884390949633
76,m1~15-v1.tif,f4~43-v1.tif,102,1.2573723561085552
77,m3~34-v1.tif,f4~43-v1.tif,102,1.204715887970187
78,m2~28-v1.tif,f5~54-v1.tif,102,1.338598396270473
79,m1~19-v1.tif,f1~16-v1.tif,102,1.316839090860165
80,m4~410-v1.tif,f2~22-v1.tif,102,1.0862636863920183
81,m2~27-v1.tif,f4~43-v1.tif,102,1.4888261207902929
82,m1~15-v1.tif,f3~37-v1.tif,102,1.3877093777894014
83,m5~53-v1.tif,f4~43-v1.tif,102,1.064830583993837
84,m4~42-v1.tif,f5~58-v1.tif,102,1.0579485776335866
85,m1~15-v1.tif,f3~31-v1.tif,102,1.0442734006184937
86,m4~48-v1.tif,f5~58-v1.tif,102,1.4353004194500594
87,m2~26-v1.tif,f5~56-v1.tif,102,1.0710708036563314
88,m4~410-v1.tif,f5~56-v1.tif,102,1.2862537477919331
89,m1~15-v1.tif,f1~11-v1.tif,102,1.2090772532546206
90,m2~28-v1.tif,f4~45-v1.tif,102,1.3423363438760916
91,m2~27-v1.tif,f2~21-v1.tif,102,1.2119593199083
92,m2~24-v1.tif,f5~59-v1.tif,102,1.2053153223968711
93,m4~43-v1.tif,f1~11-v1.tif,102,1.4733832735294978
94,m5~51-v1.tif,f2~21-v1.tif,102,1.082356962099838
95,m3~36-v1.tif,f5~59-v1.tif,102,1.029830018494353
96,m4~42-v1.tif,f5~51-v1.tif,102,1.1484844988701604
97,m1~19-v1.tif,f5~51-v1.tif,102,1.1998705875887463
98,m2~27-v1.tif,f3~33-v1.tif,102,1.3791774602717637
99,m4~410-v1.tif,f1~12-v1.tif,102,1.0828224263333608
100,m5~51-v1.tif,f4~43-v1.tif,102,1.1427860289848748
101,m4~47-v1.tif,f3~36-v1.tif,102,1.2672584321929687
102,m4~42-v1.tif,f5~56-v1.tif,102,1.3653660314620253
103,m4~42-v1.tif,f2~21-v1.tif,102,1.1268572460592285
104,m3~35-v1.tif,f4~46-v1.tif,102,1.3697977344636643
105,m1~15-v1.tif,f1~12-v1.tif,102,1.3880688931621405
106,m1~19-v1.tif,f5~51-v1.tif,102,1.0276564844251348
107,m4~42-v1.tif,f3~31-v1.tif,102,1.1818207041761537
108,m1~15-v1.tif,f3~36-v1.tif,102,1.2964451350272654
109,m5~53-v1.tif,f4~46-v1.tif,102,1.1930219035431782
110,m2~29-v1.tif,f3~36-v1.tif,102,1.4928436730900594
111,m3~36-v1.tif,f4~43-v1.tif,102,1.37695354605643
112,m1~12-v1.tif,f4~45-v1.tif,102,1.1176162875162219
113,m5~52-v1.tif,f5~58-v1.tif,102,1.174371455983296
114,m3~36-v1.tif,f5~59-v1.tif,102,1.3356523536463976
115,m2~27-v1.tif,f3~37-v1.tif,102,1.2312501847994781
116,m3~34-v1.tif,f3~33-v1.tif,102,1.320109016094377
117,m4~48-v1.tif,f5~56-v1.tif,102,1.2755075074906443
118,m3~34-v1.tif,f2~22-v1.tif,102,1.1023932099097542
119,m1~17-v1.tif,f3~35-v1.tif,102,1.4640595133902352
120,m2~26-v1.tif,f3~37-v1.tif,102,1.1117558925371283
121,m4~410-v1.tif,f2~21-v1.tif,102,1.045000927386907
122,m2~27-v1.tif,f3~33-v1.tif,102,1.2119145719799287
123,m1~15-v1.tif,f3~36-v1.tif,102,1.0669963001914546
124,m1~19-v1.tif,f2~22-v1.tif,102,1.1481143958032394
125,m1~18-v1.tif,f4~46-v1.tif,102,1.2247143732822292
126,m4~42-v1.tif,f4~43-v1.tif,102,1.2210151471695365
127,m1~17-v1.tif,f2~22-v1.tif,102,1.2242847343430796
128,m2~28-v1.tif,f4~43-v1.tif,102,1.2504036196049622
129,m2~26-v1.tif,f1~16-v1.tif,102,1.0497449368473684
130,m3~36-v1.tif,f5~51-v1.tif,102,1.1432822029282057
131,m2~26-v1.tif,f5~59-v1.tif,102,1.4149505857219564
132,m1~18-v1.tif,f5~51-v1.tif,102,1.461609126310646
133,m2~27-v1.tif,f5~51-v1.tif,102,1.472502785331833
134,m3~35-v1.tif,f5~51-v1.tif,102,1.0106522897190593
135,m3~34-v1.tif,f5~54-v1.tif,102,1.139088981374406
136,m2~27-v1.tif,f4~43-v1.tif,102,1.3589259290718454
137,m3~35-v1.tif,f4~45-v1.tif,102,1.1882257331766835
138,m2~29-v1.tif,f4~43-v1.tif,102,1.0853452209779877
139,m2~27-v1.tif,f5~58-v1.tif,102,1.2400221511717906
140,m5~53-v1.tif,f3~33-v1.tif,102,1.1475052611192285
141,m4~43-v1.tif,f3~36-v1.tif,102,1.333364405167528
142,m2~27-v1.tif,f5~54-v1.tif,102,1.1127334890077096
143,m2~27-v1.tif,f2~21-v1.tif,102,1.481142035366501
144,m1~12-v1.tif,f3~33-v1.tif,102,1.2441626373858763
145,m4~410-v1.tif,f3~35-v1.tif,102,1.484264114106233
146,m3~35-v1.tif,f5~54-v1.tif,102,1.2869701723801052
147,m5~51-v1.tif,f4~45-v1.tif,102,1.310202009988469
148,m1~12-v1.tif,f5~58-v1.tif,102,1.4665263589969602
149,m1~15-v1.tif,f4~43-v1.tif,102,1.2099706637413443
150,m4~43-v1.tif,f5~59-v1.tif,102,1.036976123426136
151,m4~410-v1.tif,f3~36-v1.tif,102,1.3047772977604348
152,m3~35-v1.tif,f5~59-v1.tif,102,1.4191988316974153
153,m4~410-v1.tif,f5~58-v1.tif,102,1.4190437674852467
154,m1~12-v1.tif,f5~51-v1.tif,102,1.3647655634326745
155,m1~17-v1.tif,f3~35-v1.tif,102,1.1364199021759132
156,m2~26-v1.tif,f3~33-v1.tif,102,1.3286074015182994
157,m1~15-v1.tif,f5~51-v1.tif,102,1.0751415058003757
158,m1~12-v1.tif,f5~59-v1.tif,102,1.4581701826390876
159,m1~15-v1.tif,f5~54-v1.tif,102,1.1935785056299468
160,m1~15-v1.tif,f5~54-v1.tif,102,1.0831807277522763
161,m1~15-v1.tif,f4~45-v1.tif,102,1.038752802803377
162,m2~29-v1.tif,f3~37-v1.tif,102,1.231448990385224
163,m1~15-v1.tif,f2~22-v1.tif,102,1.3818615914331212
164,m4~48-v1.tif,f5~56-v1.tif,102,1.2114089419091443
165,m4~42-v1.tif,f1~16-v1.tif,102,1.345018734831725
166,m4~42-v1.tif,f5~56-v1.tif,102,1.4415502545136718
167,m2~26-v1.tif,f5~58-v1.tif,102,1.1867395946188581
168,m2~28-v1.tif,f2~21-v1.tif,102,1.3533734991678117
169,m1~17-v1.tif,f4~43-v1.tif,102,1.112809921636887
170,m4~410-v1.tif,f3~37-v1.tif,102,1.1450550931035193
171,m2~24-v1.tif,f3~35-v1.tif,102,1.1627810577067603
172,m4~410-v1.tif,f3~37-v1.tif,102,1.0581888607489807
173,m1~17-v1.tif,f3~36-v1.tif,102,1.4028002574001994
174,m4~48-v1.tif,f2~22-v1.tif,102,1.0200211058709097
175,m1~19-v1.tif,f3~36-v1.tif,102,1.034094004810509
176,m2~28-v1.tif,f4~43-v1.tif,102,1.1645008425947643
177,m4~48-v1.tif,f4~45-v1.tif,102,1.3980685504571135
178,m1~12-v1.tif,f3~33-v1.tif,102,1.081329689491135
179,m5~51-v1.tif,f4~46-v1.tif,102,1.1859101326417014
180,m5~51-v1.tif,f3~37-v1.tif,102,1.3763189132448135
181,m4~43-v1.tif,f1~12-v1.tif,102,1.3889825787001842
182,m3~36-v1.tif,f3~31-v1.tif,102,1.1356314558173617
183,m5~52-v1.tif,f2~21-v1.tif,102,1.4718680765827274
184,m4~410-v1.tif,f3~33-v1.tif,102,1.4942844853836421
185,m2~27-v1.tif,f2~22-v1.tif,102,1.0280050943163832
186,m2~27-v1.tif,f3~33-v1.tif,102,1.1366393229396508
187,m2~29-v1.tif,f3~35-v1.tif,102,1.25691910799251
188,m2~27-v1.tif,f3~35-v1.tif,102,1.2270948771586465
189,m1~12-v1.tif,f4~43-v1.tif,102,1.2679975177534786
190,m5~51-v1.tif,f5~54-v1.tif,102,1.3807011202051065
191,m4~410-v1.tif,f3~31-v1.tif,102,1.0431112709106711
192,m4~43-v1.tif,f1~16-v1.tif,102,1.2080625737870678
193,m1~12-v1.tif,f1~11-v1.tif,102,1.0041890736649814
194,m1~18-v1.tif,f4~45-v1.tif,102,1.3918336588209645
195,m5~52-v1.tif,f2~22-v1.tif,102,1.3152188020097841
196,m1~12-v1.tif,f5~59-v1.tif,102,1.2867722939745654
197,m4~47-v1.tif,f5~59-v1.tif,102,1.3262036607616123
198,m2~24-v1.tif,f5~54-v1.tif,102,1.0413379826514069
199,m5~52-v1.tif,f5~56-v1.tif,102,1.2570571331499183
200,m1~15-v1.tif,f5~54-v1.tif,102,1.4684029482791794
201,m3~36-v1.tif,f5~58-v1.tif,102,1.288357510507025
202,m4~48-v1.tif,f4~43-v1.tif,102,1.050746788678842
203,m4~410-v1.tif,f5~58-v1.tif,102,1.2999528243447827
204,m1~18-v1.tif,f5~51-v1.tif,102,1.303871247536761
205,m1~17-v1.tif,f1~11-v1.tif,102,1.1072561793118023
206,m3~34-v1.tif,f2~22-v1.tif,102,1.2642852013090398
207,m3~34-v1.tif,f2~26-v1.tif,102,1.4568311600369384
208,m1~12-v1.tif,f2~21-v1.tif,102,1.329371164683081
209,m4~42-v1.tif,f5~54-v1.tif,102,1.2913866391990458
210,m4~410-v1.tif,f2~21-v1.tif,102,1.493470222444595
211,m4~43-v1.tif,f3~35-v1.tif,102,1.4601034898831649
212,m5~53-v1.tif,f4~45-v1.tif,102,1.2359842054846695
213,m1~19-v1.tif,f3~35-v1.tif,102,1.0046742328699458
214,m1~17-v1.tif,f5~58-v1.tif,102,1.4338929645593892
215,m4~48-v1.tif,f3~37-v1.tif,102,1.1379760247637325
216,m2~29-v1.tif,f5~51-v1.tif,102,1.117882076627003
217,m4~410-v1.tif,f3~37-v1.tif,102,1.1686073989779842
218,m4~42-v1.tif,f5~59-v1.tif,102,1.2742632903081028
219,m4~42-v1.tif,f3~35-v1.tif,102,1.0454309808069584
220,m5~53-v1.tif,f3~35-v1.tif,102,1.180952206426382
221,m5~53-v1.tif,f4~43-v1.tif,102,1.3422953767196755
222,m2~24-v1.tif,f1~11-v1.tif,102,1.0648208937080959
223,m2~29-v1.tif,f5~54-v1.tif,102,1.2327057353430924
224,m4~410-v1.tif,f3~33-v1.tif,102,1.3814572432374677
225,m3~35-v1.tif,f1~16-v1.tif,102,1.3331735488444458
226,m1~15-v1.tif,f3~36-v1.tif,102,1.0132101350923253
227,m1~19-v1.tif,f4~46-v1.tif,102,1.0762497360529297
228,m1~17-v1.tif,f5~59-v1.tif,102,1.3479303576024957
229,m5~53-v1.tif,f5~56-v1.tif,102,1.1025973692191513
230,m4~43-v1.tif,f3~31-v1.tif,102,1.1835245321364973
231,m4~47-v1.tif,f5~51-v1.tif,102,1.1067437152643893
232,m3~35-v1.tif,f3~31-v1.tif,102,1.2963900967083655
233,m3~35-v1.tif,f3~36-v1.tif,102,1.120199453745107
234,m4~410-v1.tif,f3~35-v1.tif,102,1.2215713441670373
235,m4~43-v1.tif,f5~54-v1.tif,102,1.1135290179817543
236,m5~53-v1.tif,f3~36-v1.tif,102,1.3174152862259878
237,m5~52-v1.tif,f5~54-v1.tif,102,1.3475301683846164
238,m1~18-v1.tif,f1~16-v1.tif,102,1.0769970523439285
239,m2~26-v1.tif,f3~35-v1.tif,102,1.2580681079362201
240,m4~43-v1.tif,f1~16-v1.tif,102,1.4946555955607572
241,m3~35-v1.tif,f5~59-v1.tif,102,1.4762696346117894
242,m1~18-v1.tif,f3~33-v1.tif,102,1.3980555048397925
243,m5~52-v1.tif,f1~12-v1.tif,102,1.0705235005878422
244,m3~35-v1.tif,f4~46-v1.tif,102,1.4125142214463091
245,m3~35-v1.tif,f4~43-v1.tif,102,1.4717894564536942
246,m2~24-v1.tif,f5~59-v1.tif,102,1.2325650992988386
247,m4~42-v1.tif,f4~45-v1.tif,102,1.0244665228242962
248,m1~17-v1.tif,f5~56-v1.tif,102,1.1126418383105934
249,m2~29-v1.tif,f5~51-v1.tif,102,1.3171027572495955
250,m5~52-v1.tif,f5~58-v1.tif,102,1.0752810732697924
251,m5~51-v1.tif,f1~16-v1.tif,102,1.3125963918043284
252,m1~15-v1.tif,f3~37-v1.tif,102,1.2646944500505028
253,m5~52-v1.tif,f5~56-v1.tif,102,1.1203370555120966
254,m4~47-v1.tif,f3~35-v1.tif,102,1.1507733209484643
255,m1~17-v1.tif,f5~56-v1.tif,102,1.0129060470071336
256,m4~47-v1.tif,f5~59-v1.tif,102,1.3405434255914879
257,m5~51-v1.tif,f4~43-v1.tif,102,1.4463104951987182
258,m4~43-v1.tif,f4~46-v1.tif,102,1.4122592295894276
259,m4~48-v1.tif,f5~58-v1.tif,102,1.0896239747323246
260,m2~24-v1.tif,f1~16-v1.tif,102,1.0004717107926666
261,m4~47-v1.tif,f3~33-v1.tif,102,1.3946355791616392
262,m4~43-v1.tif,f3~31-v1.tif,102,1.4354737424854718
263,m4~43-v1.tif,f1~12-v1.tif,102,1.1731219438373492
264,m2~28-v1.tif,f2~21-v1.tif,102,1.0984443207061243
265,m5~53-v1.tif,f2~21-v1.tif,102,1.330746813657829
266,m4~410-v1.tif,f1~16-v1.tif,102,1.188511301741588
267,m3~35-v1.tif,f4~45-v1.tif,102,1.026342434180217
268,m1~18-v1.tif,f4~46-v1.tif,102,1.4436424617256018
269,m4~47-v1.tif,f5~58-v1.tif,102,1.2183339499042118
270,m2~28-v1.tif,f5~51-v1.tif,102,1.009172669822093
271,m4~410-v1.tif,f1~12-v1.tif,102,1.1886395581645575
272,m1~17-v1.tif,f4~43-v1.tif,102,1.2242831413514044
273,m4~42-v1.tif,f3~37-v1.tif,102,1.2606042016550725
274,m4~48-v1.tif,f5~56-v1.tif,102,1.2327162933876172
275,m3~35-v1.tif,f3~37-v1.tif,102,1.1817634083874238
276,m3~36-v1.tif,f3~31-v1.tif,102,1.310363975630115
277,m5~52-v1.tif,f3~37-v1.tif,102,1.1716199842580464
278,m5~53-v1.tif,f3~36-v1.tif,102,1.4975096718741763
279,m1~12-v1.tif,f5~58-v1.tif,102,1.129592003785838
280,m1~12-v1.tif,f3~33-v1.tif,102,1.1794907722996166
281,m5~53-v1.tif,f2~22-v1.tif,102,1.0503598656253912
282,m2~27-v1.tif,f1~16-v1.tif,102,1.2627106065408815
283,m4~47-v1.tif,f4~45-v1.tif,102,1.2235282276015402
284,m2~29-v1.tif,f4~43-v1.tif,102,1.0935564209854105
285,m1~17-v1.tif,f3~35-v1.tif,102,1.044567334798796
286,m5~51-v1.tif,f5~59-v1.tif,102,1.4043760968593766
287,m3~36-v1.tif,f5~59-v1.tif,102,1.4248866612310418
288,m4~47-v1.tif,f3~31-v1.tif,102,1.3669697890174217
289,m4~48-v1.tif,f1~11-v1.tif,102,1.291993659221796
290,m5~52-v1.tif,f1~11-v1.tif,102,1.2060552156565794
291,m4~47-v1.tif,f3~37-v1.tif,102,1.2101125843597367
292,m1~15-v1.tif,f3~37-v1.tif,102,1.414888414273231
293,m1~12-v1.tif,f3~33-v1.tif,102,1.2440852846587953
294,m5~52-v1.tif,f4~46-v1.tif,102,1.269705272880525
295,m2~29-v1.tif,f4~45-v1.tif,102,1.3153547534072436
296,m1~12-v1.tif,f3~35-v1.tif,102,1.4578139926263933
297,m1~17-v1.tif,f1~12-v1.tif,102,1.0530722277844708
298,m5~52-v1.tif,f1~12-v1.tif,102,1.154480975556438
299,m4~43-v1.tif,f4~46-v1.tif,102,1.1208985761590025
300,m1~15-v1.tif,f2~21-v1.tif,102,1.1628036144214133
301,m4~410-v1.tif,f5~59-v1.tif,102,1.1019946803899514
302,m5~51-v1.tif,f5~58-v1.tif,102,1.315720383461263
303,m2~26-v1.tif,f5~54-v1.tif,102,1.2875984859652885
304,m4~47-v1.tif,f2~22-v1.tif,102,1.4574523890787041
305,m4~410-v1.tif,f2~21-v1.tif,102,1.1071656879550322
306,m2~29-v1.tif,f3~31-v1.tif,102,1.27973949036288
307,m5~53-v1.tif,f2~21-v1.tif,102,1.2659293219193313
308,m2~24-v1.tif,f5~56-v1.tif,102,1.1314933738852142
309,m4~43-v1.tif,f4~45-v1.tif,102,1.3382566416924064
310,m1~18-v1.tif,f2~22-v1.tif,102,1.1028383472088321
311,m1~15-v1.tif,f1~16-v1.tif,102,1.2147141439777664
312,m5~52-v1.tif,f3~33-v1.tif,102,1.1802503827863449
313,m4~47-v1.tif,f5~56-v1.tif,102,1.4388164813387494
314,m1~15-v1.tif,f4~45-v1.tif,102,1.1377845799826238
315,m4~42-v1.tif,f5~56-v1.tif,102,1.4907580287454696
316,m4~48-v1.tif,f4~45-v1.tif,102,1.223620175717925
317,m1~15-v1.tif,f2~26-v1.tif,102,1.0316916169341221
318,m3~34-v1.tif,f4~46-v1.tif,102,1.0745950891392093
319,m4~47-v1.tif,f3~33-v1.tif,102,1.3360655431222404
320,m5~51-v1.tif,f4~43-v1.tif,102,1.0928180365184303
321,m2~29-v1.tif,f3~31-v1.tif,102,1.2998250938138645
322,m4~42-v1.tif,f2~26-v1.tif,102,1.245337935606941
323,m4~47-v1.tif,f4~43-v1.tif,102,1.3731447638450767
324,m4~47-v1.tif,f1~16-v1.tif,102,1.4611720637760843
325,m2~26-v1.tif,f2~21-v1.tif,102,1.281814171482267
326,m4~47-v1.tif,f5~51-v1.tif,102,1.202709571595849
327,m2~27-v1.tif,f4~43-v1.tif,102,1.1770171447592752
328,m1~17-v1.tif,f2~26-v1.tif,102,1.1975039659336402
329,m1~17-v1.tif,f3~35-v1.tif,102,1.2982956620134323
330,m2~29-v1.tif,f4~45-v1.tif,102,1.239232716444111
331,m2~24-v1.tif,f5~56-v1.tif,102,1.0448873696779502
332,m4~43-v1.tif,f5~51-v1.tif,102,1.3361001708022642
333,m2~29-v1.tif,f3~37-v1.tif,102,1.1381842286928925
334,m1~17-v1.tif,f1~11-v1.tif,102,1.2678234109792357
335,m2~27-v1.tif,f2~26-v1.tif,102,1.3735049775641441
336,m1~15-v1.tif,f2~21-v1.tif,102,1.295702186370059
337,m4~47-v1.tif,f2~22-v1.tif,102,1.1861567711269498
338,m5~52-v1.tif,f5~59-v1.tif,102,1.2724226354099542
339,m3~34-v1.tif,f1~12-v1.tif,102,1.0100124423309784
340,m4~48-v1.tif,f1~11-v1.tif,102,1.0978618139542342
341,m4~47-v1.tif,f1~12-v1.tif,102,1.0322285637109156
342,m4~43-v1.tif,f3~36-v1.tif,102,1.1754835454893555
343,m4~43-v1.tif,f3~35-v1.tif,102,1.3058071983847157
344,m2~28-v1.tif,f3~31-v1.tif,102,1.0356576593087656
345,m1~12-v1.tif,f3~31-v1.tif,102,1.4456641638953833
346,m4~47-v1.tif,f2~22-v1.tif,102,1.4315021069281508
347,m1~18-v1.tif,f5~58-v1.tif,102,1.2376357293743483
348,m4~42-v1.tif,f5~56-v1.tif,102,1.3871203690961156
349,m5~53-v1.tif,f4~43-v1.tif,102,1.32023029473007
350,m2~24-v1.tif,f4~45-v1.tif,102,1.0849020440446446
351,m3~35-v1.tif,f5~54-v1.tif,102,1.089884222791999
352,m3~36-v1.tif,f1~16-v1.tif,102,1.3710868412845931
353,m2~28-v1.tif,f2~26-v1.tif,102,1.4523117992306183
354,m2~26-v1.tif,f5~51-v1.tif,102,1.1108705726077948
355,m4~47-v1.tif,f2~26-v1.tif,102,1.1620208138331496
356,m2~27-v1.tif,f2~21-v1.tif,102,1.1647617169038103
357,m2~28-v1.tif,f5~58-v1.tif,102,1.4551852361523616
358,m4~410-v1.tif,f3~31-v1.tif,102,1.1024998403069195
359,m3~36-v1.tif,f4~45-v1.tif,102,1.4480101432197212
360,m2~28-v1.tif,f5~54-v1.tif,102,1.1625097509322513
361,m1~17-v1.tif,f3~33-v1.tif,102,1.344543875480766
362,m5~52-v1.tif,f3~35-v1.tif,102,1.2513169001486995
363,m1~18-v1.tif,f3~37-v1.tif,102,1.2842559939635676
364,m3~35-v1.tif,f1~11-v1.tif,102,1.222582226149059
365,m5~53-v1.tif,f4~43-v1.tif,102,1.4180671581472277
366,m1~19-v1.tif,f3~31-v1.tif,102,1.446224688122335
367,m2~29-v1.tif,f1~12-v1.tif,102,1.3520612665579197
368,m3~36-v1.tif,f5~56-v1.tif,102,1.2725728056255015
369,m2~28-v1.tif,f4~43-v1.tif,102,1.0832275357863677
370,m4~47-v1.tif,f2~26-v1.tif,102,1.4021603705429162
371,m5~52-v1.tif,f2~26-v1.tif,102,1.3127246832641657
372,m2~29-v1.tif,f5~54-v1.tif,102,1.2691849222135994
373,m2~26-v1.tif,f5~51-v1.tif,102,1.270300211635817
374,m1~18-v1.tif,f3~31-v1.tif,102,1.1393932687600914
375,m2~28-v1.tif,f5~59-v1.tif,102,1.1550912599403094
376,m1~12-v1.tif,f3~36-v1.tif,102,1.2667121200838447
377,m1~15-v1.tif,f5~54-v1.tif,102,1.0792229869147767
378,m2~27-v1.tif,f3~35-v1.tif,102,1.2645312219559257
379,m4~43-v1.tif,f2~21-v1.tif,102,1.3798343331724026
380,m3~36-v1.tif,f5~59-v1.tif,102,1.2258201422049324
381,m2~27-v1.tif,f4~43-v1.tif,102,1.4838350535709974
382,m1~19-v1.tif,f5~59-v1.tif,102,1.4996376073790296
383,m3~34-v1.tif,f5~58-v1.tif,102,1.1890463511034461
384,m1~17-v1.tif,f1~11-v1.tif,102,1.0199309473923572
385,m1~18-v1.tif,f3~35-v1.tif,102,1.375860482716864
386,m1~15-v1.tif,f1~16-v1.tif,102,1.2706005766646191
387,m3~36-v1.tif,f3~33-v1.tif,102,1.2897890536072052
388,m1~17-v1.tif,f4~43-v1.tif,102,1.1310975148602387
389,m4~48-v1.tif,f3~31-v1.tif,102,1.0398083256235904
390,m4~43-v1.tif,f1~11-v1.tif,102,1.023570618012418
391,m2~24-v1.tif,f3~36-v1.tif,102,1.0935277790287439
392,m5~51-v1.tif,f5~58-v1.tif,102,1.1315401493156014
393,m1~17-v1.tif,f1~12-v1.tif,102,1.3274728158994498
394,m5~51-v1.tif,f3~31-v1.tif,102,1.4549559179110254
395,m4~48-v1.tif,f5~56-v1.tif,102,1.4072291787443718
396,m5~53-v1.tif,f1~12-v1.tif,102,1.3885277404395118
397,m4~43-v1.tif,f5~56-v1.tif,102,1.2874500636399473
398,m4~410-v1.tif,f5~54-v1.tif,102,1.4592213737188142
399,m4~410-v1.tif,f3~35-v1.tif,102,1.417214581908641
400,m5~51-v1.tif,f4~45-v1.tif,102,1.2264804460120535
