trial,m_image,f_image,p_id_solution,iti
36,m4~42-v1.tif,f5~56-v1.tif,102,1.2675578423129061
37,m3~36-v1.tif,f1~11-v1.tif,102,1.0796581956771756
38,m1~17-v1.tif,f5~51-v1.tif,102,1.0014428752068705
39,m2~24-v1.tif,f1~16-v1.tif,102,1.2688129486451338
40,m2~29-v1.tif,f3~37-v1.tif,102,1.442662042297281
41,m4~47-v1.tif,f4~43-v1.tif,102,1.1626031352291517
42,m1~17-v1.tif,f2~22-v1.tif,102,1.1302826235502328
43,m4~47-v1.tif,f3~37-v1.tif,102,1.178266575458309
44,m4~43-v1.tif,f5~59-v1.tif,102,1.2564620103706132
45,m2~27-v1.tif,f1~16-v1.tif,102,1.4414728497867015
46,m1~19-v1.tif,f3~37-v1.tif,102,1.0769783322828768
47,m5~53-v1.tif,f3~35-v1.tif,102,1.4441310643537433
48,m2~26-v1.tif,f3~35-v1.tif,102,1.1135790355644803
49,m5~53-v1.tif,f5~56-v1.tif,102,1.394909622613946
50,m2~26-v1.tif,f5~56-v1.tif,102,1.1500242989603
51,m2~27-v1.tif,f4~43-v1.tif,102,1.0223242910204489
52,m4~47-v1.tif,f5~58-v1.tif,102,1.3859482655347786
53,m2~24-v1.tif,f5~51-v1.tif,102,1.1421860844015148
54,m3~36-v1.tif,f5~54-v1.tif,102,1.2720873149882157
55,m4~410-v1.tif,f1~16-v1.tif,102,1.444332717147074
56,m4~43-v1.tif,f3~31-v1.tif,102,1.4818306043302498
57,m2~26-v1.tif,f5~51-v1.tif,102,1.3750214755321681
58,m3~35-v1.tif,f5~56-v1.tif,102,1.2171837765751088
59,m4~47-v1.tif,f4~46-v1.tif,102,1.048295749197416
60,m3~35-v1.tif,f1~12-v1.tif,102,1.3324965128521897
61,m4~48-v1.tif,f1~11-v1.tif,102,1.4075914530527192
62,m4~410-v1.tif,f1~11-v1.tif,102,1.123398448325843
63,m2~29-v1.tif,f3~33-v1.tif,102,1.326596358835186
64,m2~29-v1.tif,f2~26-v1.tif,102,1.1208072222240129
65,m1~19-v1.tif,f2~26-v1.tif,102,1.1307480962674994
66,m1~15-v1.tif,f2~26-v1.tif,102,1.0151391816813788
67,m4~42-v1.tif,f1~11-v1.tif,102,1.1462256646858466
68,m5~53-v1.tif,f1~12-v1.tif,102,1.233922374530259
69,m5~52-v1.tif,f3~37-v1.tif,102,1.0732541517148197
70,m4~47-v1.tif,f3~37-v1.tif,102,1.3552668770316934
71,m4~410-v1.tif,f3~36-v1.tif,102,1.018214684179129
72,m4~47-v1.tif,f5~58-v1.tif,102,1.0923707480178384
73,m2~28-v1.tif,f3~35-v1.tif,102,1.286466058360534
74,m5~51-v1.tif,f5~59-v1.tif,102,1.3715326582615108
75,m4~410-v1.tif,f5~54-v1.tif,102,1.366028345491103
76,m3~35-v1.tif,f3~36-v1.tif,102,1.1355601379216087
77,m2~28-v1.tif,f4~45-v1.tif,102,1.2660968258561884
78,m3~34-v1.tif,f4~46-v1.tif,102,1.4929454687572208
79,m3~34-v1.tif,f3~33-v1.tif,102,1.0164403577328551
80,m1~19-v1.tif,f3~33-v1.tif,102,1.4886044308113997
81,m2~27-v1.tif,f2~21-v1.tif,102,1.1941579185815747
82,m2~28-v1.tif,f5~56-v1.tif,102,1.3508216263022617
83,m2~29-v1.tif,f2~26-v1.tif,102,1.2298742934666729
84,m5~51-v1.tif,f5~51-v1.tif,102,1.0823598957773453
85,m2~24-v1.tif,f5~59-v1.tif,102,1.1406692762257773
86,m2~27-v1.tif,f5~56-v1.tif,102,1.0620484378453487
87,m4~48-v1.tif,f5~56-v1.tif,102,1.4974052028667288
88,m1~18-v1.tif,f5~54-v1.tif,102,1.304203739212415
89,m2~29-v1.tif,f3~36-v1.tif,102,1.4516865608624887
90,m4~410-v1.tif,f2~21-v1.tif,102,1.1135353317458065
91,m4~47-v1.tif,f2~26-v1.tif,102,1.2969672788569029
92,m4~47-v1.tif,f3~35-v1.tif,102,1.4392704106619398
93,m1~19-v1.tif,f4~45-v1.tif,102,1.1821210675220097
94,m5~53-v1.tif,f1~16-v1.tif,102,1.452899252373262
95,m5~52-v1.tif,f4~43-v1.tif,102,1.372993924098683
96,m1~19-v1.tif,f3~33-v1.tif,102,1.1308002671884743
97,m4~42-v1.tif,f2~21-v1.tif,102,1.279109345802644
98,m5~51-v1.tif,f3~37-v1.tif,102,1.0686913036234567
99,m5~52-v1.tif,f5~51-v1.tif,102,1.2606520981056655
100,m3~36-v1.tif,f3~37-v1.tif,102,1.3934333768592178
101,m4~43-v1.tif,f5~58-v1.tif,102,1.3709906115013468
102,m2~29-v1.tif,f5~59-v1.tif,102,1.135519571298904
103,m3~34-v1.tif,f2~22-v1.tif,102,1.2072157539430672
104,m4~42-v1.tif,f1~16-v1.tif,102,1.0861540333866473
105,m3~36-v1.tif,f5~56-v1.tif,102,1.373794560807359
106,m1~12-v1.tif,f5~51-v1.tif,102,1.3254949768663657
107,m4~410-v1.tif,f2~22-v1.tif,102,1.2150475435391075
108,m5~51-v1.tif,f5~54-v1.tif,102,1.4786673863695854
109,m2~24-v1.tif,f1~16-v1.tif,102,1.2645658450047088
110,m4~47-v1.tif,f4~45-v1.tif,102,1.416021493899205
111,m2~29-v1.tif,f5~58-v1.tif,102,1.4711407668002576
112,m4~43-v1.tif,f5~59-v1.tif,102,1.3360147922275218
113,m3~36-v1.tif,f1~12-v1.tif,102,1.2419167005283862
114,m1~19-v1.tif,f5~58-v1.tif,102,1.1563239918443202
115,m4~42-v1.tif,f5~54-v1.tif,102,1.4382521899869036
116,m4~43-v1.tif,f3~35-v1.tif,102,1.0488496368159475
117,m4~410-v1.tif,f4~43-v1.tif,102,1.356363299031615
118,m4~48-v1.tif,f2~22-v1.tif,102,1.4724926854352627
119,m2~29-v1.tif,f3~36-v1.tif,102,1.4019320186918898
120,m2~29-v1.tif,f5~56-v1.tif,102,1.2140723143888135
121,m5~53-v1.tif,f1~12-v1.tif,102,1.2557719091384487
122,m3~36-v1.tif,f3~31-v1.tif,102,1.4430460477993905
123,m2~29-v1.tif,f2~22-v1.tif,102,1.3303233088941309
124,m3~35-v1.tif,f5~54-v1.tif,102,1.0834880568257501
125,m1~18-v1.tif,f5~58-v1.tif,102,1.0651894198203065
126,m5~52-v1.tif,f4~43-v1.tif,102,1.326094028881074
127,m1~18-v1.tif,f3~31-v1.tif,102,1.3052729731193295
128,m4~43-v1.tif,f5~56-v1.tif,102,1.286277848077656
129,m1~18-v1.tif,f5~51-v1.tif,102,1.2548563937265613
130,m2~27-v1.tif,f2~26-v1.tif,102,1.1263915699898017
131,m3~35-v1.tif,f2~22-v1.tif,102,1.1489443543318243
132,m2~26-v1.tif,f1~11-v1.tif,102,1.4424475617022894
133,m4~48-v1.tif,f3~37-v1.tif,102,1.4127041275215313
134,m5~51-v1.tif,f2~26-v1.tif,102,1.3817363949940733
135,m2~27-v1.tif,f2~22-v1.tif,102,1.266372915161762
136,m1~12-v1.tif,f2~26-v1.tif,102,1.1612796996512844
137,m4~410-v1.tif,f2~26-v1.tif,102,1.1244027396472478
138,m3~34-v1.tif,f3~35-v1.tif,102,1.4789054967920752
139,m2~26-v1.tif,f1~11-v1.tif,102,1.398379343504502
140,m3~36-v1.tif,f3~35-v1.tif,102,1.2673699550895057
141,m3~34-v1.tif,f3~37-v1.tif,102,1.3719768338331482
142,m3~36-v1.tif,f4~43-v1.tif,102,1.228093238234523
143,m2~24-v1.tif,f5~51-v1.tif,102,1.0262217105324813
144,m2~28-v1.tif,f2~26-v1.tif,102,1.0194489550906662
145,m5~52-v1.tif,f5~56-v1.tif,102,1.1121859257704048
146,m2~27-v1.tif,f4~46-v1.tif,102,1.3946250190365364
147,m1~17-v1.tif,f2~21-v1.tif,102,1.3074259668933783
148,m5~53-v1.tif,f1~12-v1.tif,102,1.203132562746453
149,m4~48-v1.tif,f4~45-v1.tif,102,1.057841237048708
150,m4~47-v1.tif,f3~37-v1.tif,102,1.1623450538703444
151,m1~19-v1.tif,f2~21-v1.tif,102,1.3874087615196529
152,m1~18-v1.tif,f4~46-v1.tif,102,1.4576804879014338
153,m2~29-v1.tif,f4~45-v1.tif,102,1.2135602760733637
154,m2~28-v1.tif,f4~46-v1.tif,102,1.003551624073246
155,m4~47-v1.tif,f5~51-v1.tif,102,1.3853797296915724
156,m2~29-v1.tif,f3~37-v1.tif,102,1.2522758352810937
157,m2~27-v1.tif,f4~46-v1.tif,102,1.022551852851042
158,m2~27-v1.tif,f5~58-v1.tif,102,1.3045955383554968
159,m5~53-v1.tif,f2~22-v1.tif,102,1.3458669629295583
160,m5~52-v1.tif,f3~35-v1.tif,102,1.4012600911785684
161,m5~51-v1.tif,f5~51-v1.tif,102,1.1359392024123567
162,m1~19-v1.tif,f3~33-v1.tif,102,1.1162849838724167
163,m1~17-v1.tif,f1~12-v1.tif,102,1.254325303674487
164,m3~36-v1.tif,f2~21-v1.tif,102,1.308603985234811
165,m5~52-v1.tif,f3~31-v1.tif,102,1.320513337589142
166,m2~26-v1.tif,f3~33-v1.tif,102,1.312272302650682
167,m4~47-v1.tif,f3~37-v1.tif,102,1.2466114110355775
168,m5~53-v1.tif,f3~36-v1.tif,102,1.3118287671928708
169,m3~34-v1.tif,f3~36-v1.tif,102,1.1334311249908477
170,m4~43-v1.tif,f3~36-v1.tif,102,1.4215051306941655
171,m4~47-v1.tif,f1~16-v1.tif,102,1.0949565347839603
172,m4~410-v1.tif,f1~16-v1.tif,102,1.4393624503071654
173,m3~36-v1.tif,f3~31-v1.tif,102,1.1758037673322068
174,m2~27-v1.tif,f2~26-v1.tif,102,1.4640724384109975
175,m5~51-v1.tif,f5~58-v1.tif,102,1.3644049369144977
176,m3~34-v1.tif,f3~36-v1.tif,102,1.092993060709968
177,m2~29-v1.tif,f3~33-v1.tif,102,1.385546924763174
178,m2~24-v1.tif,f4~46-v1.tif,102,1.212285677638328
179,m3~34-v1.tif,f4~43-v1.tif,102,1.1513270327853808
180,m4~47-v1.tif,f2~26-v1.tif,102,1.148267809876285
181,m1~17-v1.tif,f2~22-v1.tif,102,1.2541834348872711
182,m2~29-v1.tif,f4~46-v1.tif,102,1.4713640763436857
183,m2~27-v1.tif,f5~58-v1.tif,102,1.1212045658910945
184,m3~34-v1.tif,f3~33-v1.tif,102,1.1042983546648966
185,m2~27-v1.tif,f2~22-v1.tif,102,1.3497844581324063
186,m5~53-v1.tif,f2~21-v1.tif,102,1.187024925647957
187,m2~26-v1.tif,f3~33-v1.tif,102,1.4280014508021825
188,m5~51-v1.tif,f4~45-v1.tif,102,1.340365206866394
189,m2~27-v1.tif,f2~21-v1.tif,102,1.354537918182944
190,m1~12-v1.tif,f3~33-v1.tif,102,1.0127205981113068
191,m1~17-v1.tif,f2~21-v1.tif,102,1.2264892877667535
192,m2~26-v1.tif,f2~22-v1.tif,102,1.350391732228301
193,m1~12-v1.tif,f2~26-v1.tif,102,1.2532220655712256
194,m1~12-v1.tif,f3~33-v1.tif,102,1.2803415582884157
195,m5~53-v1.tif,f1~16-v1.tif,102,1.1926936298914397
196,m5~52-v1.tif,f4~46-v1.tif,102,1.4046519031010976
197,m2~29-v1.tif,f1~11-v1.tif,102,1.3073334215895163
198,m2~26-v1.tif,f5~54-v1.tif,102,1.3579022480808127
199,m5~51-v1.tif,f3~33-v1.tif,102,1.0191796809888107
200,m3~36-v1.tif,f5~59-v1.tif,102,1.4059202535570057
201,m5~51-v1.tif,f3~36-v1.tif,102,1.4256983660228004
202,m4~410-v1.tif,f1~11-v1.tif,102,1.0009353904558833
203,m4~48-v1.tif,f3~37-v1.tif,102,1.1911850838603764
204,m3~35-v1.tif,f1~12-v1.tif,102,1.4310056794403696
205,m1~15-v1.tif,f5~56-v1.tif,102,1.424682904105095
206,m1~18-v1.tif,f2~26-v1.tif,102,1.4749257593495742
207,m5~51-v1.tif,f1~16-v1.tif,102,1.0057240165488806
208,m2~24-v1.tif,f4~46-v1.tif,102,1.3887730427092584
209,m1~18-v1.tif,f3~33-v1.tif,102,1.0079776585641798
210,m2~27-v1.tif,f5~54-v1.tif,102,1.3499970276093776
211,m1~18-v1.tif,f5~56-v1.tif,102,1.0390089286246396
212,m2~24-v1.tif,f1~16-v1.tif,102,1.2256663149752705
213,m3~35-v1.tif,f5~54-v1.tif,102,1.1046733997852107
214,m2~27-v1.tif,f4~43-v1.tif,102,1.3967517884554523
215,m1~17-v1.tif,f2~22-v1.tif,102,1.1197811370506137
216,m1~17-v1.tif,f3~31-v1.tif,102,1.4380097077912308
217,m2~29-v1.tif,f5~51-v1.tif,102,1.1399721717763165
218,m5~51-v1.tif,f5~58-v1.tif,102,1.2088598260629055
219,m2~24-v1.tif,f3~33-v1.tif,102,1.156774537699862
220,m1~18-v1.tif,f1~16-v1.tif,102,1.1398916786960307
221,m2~26-v1.tif,f2~26-v1.tif,102,1.3983503919932376
222,m4~43-v1.tif,f1~16-v1.tif,102,1.2553020039872387
223,m1~18-v1.tif,f4~46-v1.tif,102,1.083091028020173
224,m3~36-v1.tif,f1~12-v1.tif,102,1.2694989180139837
225,m2~28-v1.tif,f3~36-v1.tif,102,1.3461237906998893
226,m4~410-v1.tif,f3~36-v1.tif,102,1.1918613922279653
227,m4~48-v1.tif,f3~36-v1.tif,102,1.1046003457774347
228,m3~36-v1.tif,f2~26-v1.tif,102,1.1770876108393664
229,m5~52-v1.tif,f3~37-v1.tif,102,1.3908887344889316
230,m3~36-v1.tif,f5~59-v1.tif,102,1.289420289061304
231,m4~43-v1.tif,f1~16-v1.tif,102,1.2084568245908698
232,m4~410-v1.tif,f5~51-v1.tif,102,1.479312027670561
233,m2~26-v1.tif,f2~26-v1.tif,102,1.4232490656543944
234,m5~53-v1.tif,f4~45-v1.tif,102,1.4468039255981593
235,m4~43-v1.tif,f1~16-v1.tif,102,1.3921607020504703
236,m1~17-v1.tif,f5~58-v1.tif,102,1.1379335121057637
237,m5~52-v1.tif,f3~35-v1.tif,102,1.434566525416792
238,m3~35-v1.tif,f5~56-v1.tif,102,1.018365919820056
239,m4~47-v1.tif,f3~33-v1.tif,102,1.065170067209263
240,m3~36-v1.tif,f1~16-v1.tif,102,1.4750055191204512
241,m5~53-v1.tif,f3~31-v1.tif,102,1.3748154015881835
242,m1~15-v1.tif,f5~51-v1.tif,102,1.4785757379597835
243,m4~410-v1.tif,f5~58-v1.tif,102,1.133152722260933
244,m3~35-v1.tif,f4~46-v1.tif,102,1.3451992932863568
245,m1~12-v1.tif,f1~12-v1.tif,102,1.1274988262697085
246,m3~36-v1.tif,f1~16-v1.tif,102,1.4736115322306078
247,m3~34-v1.tif,f1~12-v1.tif,102,1.2700363675537059
248,m3~35-v1.tif,f5~54-v1.tif,102,1.3563789144143599
249,m5~52-v1.tif,f3~37-v1.tif,102,1.0231822337935192
250,m2~24-v1.tif,f5~59-v1.tif,102,1.1400019575310067
251,m4~410-v1.tif,f3~33-v1.tif,102,1.1337142466684114
252,m1~19-v1.tif,f3~33-v1.tif,102,1.375475871571817
253,m2~28-v1.tif,f3~33-v1.tif,102,1.0762462538074766
254,m5~51-v1.tif,f1~11-v1.tif,102,1.082418524055019
255,m2~26-v1.tif,f2~21-v1.tif,102,1.2889400732703513
256,m1~15-v1.tif,f5~56-v1.tif,102,1.3720054229068397
257,m4~410-v1.tif,f3~31-v1.tif,102,1.1869365471268032
258,m4~42-v1.tif,f2~26-v1.tif,102,1.1549586729263837
259,m5~51-v1.tif,f4~46-v1.tif,102,1.26422073507797
260,m2~27-v1.tif,f2~22-v1.tif,102,1.4527603440774082
261,m2~26-v1.tif,f1~16-v1.tif,102,1.0588120372512742
262,m2~29-v1.tif,f3~33-v1.tif,102,1.3660027023622792
263,m2~27-v1.tif,f5~59-v1.tif,102,1.3806401606559175
264,m2~26-v1.tif,f2~26-v1.tif,102,1.1784330401350753
265,m2~24-v1.tif,f3~31-v1.tif,102,1.067363156175195
266,m5~53-v1.tif,f5~59-v1.tif,102,1.061155114866309
267,m2~26-v1.tif,f5~58-v1.tif,102,1.0217143661495731
268,m1~15-v1.tif,f4~45-v1.tif,102,1.1864341634689017
269,m2~26-v1.tif,f5~51-v1.tif,102,1.3570306040394229
270,m3~34-v1.tif,f3~33-v1.tif,102,1.1995836016384602
271,m4~48-v1.tif,f3~33-v1.tif,102,1.4598346707936825
272,m3~35-v1.tif,f3~33-v1.tif,102,1.3880891218292783
273,m1~12-v1.tif,f3~31-v1.tif,102,1.0969573529851198
274,m2~24-v1.tif,f1~16-v1.tif,102,1.028332761188489
275,m4~47-v1.tif,f5~54-v1.tif,102,1.3757912876671206
276,m1~12-v1.tif,f1~11-v1.tif,102,1.3091571552738441
277,m4~410-v1.tif,f3~35-v1.tif,102,1.0758767884823803
278,m2~26-v1.tif,f4~45-v1.tif,102,1.4907940864577383
279,m4~410-v1.tif,f4~45-v1.tif,102,1.4984727412684176
280,m5~51-v1.tif,f5~58-v1.tif,102,1.1401844526209763
281,m1~19-v1.tif,f3~37-v1.tif,102,1.1553433337119914
282,m2~27-v1.tif,f5~58-v1.tif,102,1.100418173115857
283,m2~24-v1.tif,f1~12-v1.tif,102,1.3352287669408103
284,m3~34-v1.tif,f2~26-v1.tif,102,1.489868332627012
285,m3~35-v1.tif,f5~51-v1.tif,102,1.0237630343758686
286,m1~18-v1.tif,f4~43-v1.tif,102,1.1336108278981794
287,m5~52-v1.tif,f5~54-v1.tif,102,1.0781388671759253
288,m2~28-v1.tif,f3~33-v1.tif,102,1.1820982254871113
289,m4~42-v1.tif,f2~22-v1.tif,102,1.4707682353136868
290,m4~410-v1.tif,f2~21-v1.tif,102,1.0174676408823995
291,m2~24-v1.tif,f5~58-v1.tif,102,1.0928271738538822
292,m1~17-v1.tif,f5~54-v1.tif,102,1.276462971276454
293,m2~24-v1.tif,f3~37-v1.tif,102,1.107833186756276
294,m1~12-v1.tif,f5~56-v1.tif,102,1.195482833139005
295,m2~24-v1.tif,f3~31-v1.tif,102,1.159108489291343
296,m4~42-v1.tif,f5~54-v1.tif,102,1.2208848829901124
297,m1~15-v1.tif,f5~54-v1.tif,102,1.3589536752666644
298,m3~34-v1.tif,f5~59-v1.tif,102,1.0022929447724573
299,m2~26-v1.tif,f3~33-v1.tif,102,1.0705498565021183
300,m4~410-v1.tif,f5~59-v1.tif,102,1.4475193150038579
301,m1~19-v1.tif,f5~58-v1.tif,102,1.2929332835794354
302,m1~17-v1.tif,f3~31-v1.tif,102,1.4968677458227713
303,m2~27-v1.tif,f4~46-v1.tif,102,1.0161358074932338
304,m5~52-v1.tif,f5~56-v1.tif,102,1.063689304939087
305,m4~42-v1.tif,f3~37-v1.tif,102,1.453917971832434
306,m4~410-v1.tif,f3~31-v1.tif,102,1.3384432633497463
307,m5~52-v1.tif,f5~56-v1.tif,102,1.4546981735480764
308,m3~35-v1.tif,f3~37-v1.tif,102,1.2198526319982903
309,m3~35-v1.tif,f2~22-v1.tif,102,1.09885612802873
310,m3~36-v1.tif,f3~31-v1.tif,102,1.1023932652802042
311,m2~24-v1.tif,f5~59-v1.tif,102,1.189589157503518
312,m1~15-v1.tif,f1~12-v1.tif,102,1.0990608877659933
313,m1~19-v1.tif,f2~26-v1.tif,102,1.072140845357655
314,m1~15-v1.tif,f2~21-v1.tif,102,1.2831613781866054
315,m1~19-v1.tif,f2~22-v1.tif,102,1.3128335675943388
316,m5~52-v1.tif,f3~35-v1.tif,102,1.0483779358761067
317,m2~26-v1.tif,f3~35-v1.tif,102,1.2830979346612734
318,m1~17-v1.tif,f2~21-v1.tif,102,1.0392161967193683
319,m1~15-v1.tif,f5~58-v1.tif,102,1.0247609636219006
320,m5~53-v1.tif,f5~54-v1.tif,102,1.1211985295708176
321,m4~410-v1.tif,f2~26-v1.tif,102,1.3202518503241478
322,m3~34-v1.tif,f4~46-v1.tif,102,1.0437995638604969
323,m1~19-v1.tif,f2~22-v1.tif,102,1.0462603088443354
324,m1~18-v1.tif,f3~36-v1.tif,102,1.4231632784338988
325,m2~26-v1.tif,f3~36-v1.tif,102,1.1913885943696239
326,m4~47-v1.tif,f3~35-v1.tif,102,1.2115418288987319
327,m1~12-v1.tif,f3~33-v1.tif,102,1.0904672104578297
328,m4~410-v1.tif,f2~22-v1.tif,102,1.3973878388818446
329,m5~51-v1.tif,f4~46-v1.tif,102,1.192424689505356
330,m4~43-v1.tif,f5~59-v1.tif,102,1.28093718226093
331,m1~15-v1.tif,f2~22-v1.tif,102,1.096645539730033
332,m3~35-v1.tif,f5~59-v1.tif,102,1.2611475346596976
333,m1~19-v1.tif,f2~21-v1.tif,102,1.4607028076597302
334,m2~27-v1.tif,f5~58-v1.tif,102,1.1229456607790822
335,m3~34-v1.tif,f3~35-v1.tif,102,1.4623883080276703
336,m4~410-v1.tif,f4~46-v1.tif,102,1.28504567299376
337,m4~410-v1.tif,f1~16-v1.tif,102,1.0610886372046902
338,m2~29-v1.tif,f1~12-v1.tif,102,1.3724824040661305
339,m2~24-v1.tif,f3~37-v1.tif,102,1.4554216965538318
340,m2~29-v1.tif,f5~51-v1.tif,102,1.006346932775758
341,m4~410-v1.tif,f2~26-v1.tif,102,1.2580033891320936
342,m2~26-v1.tif,f2~26-v1.tif,102,1.4821189775579535
343,m4~42-v1.tif,f5~56-v1.tif,102,1.3070639515757536
344,m2~29-v1.tif,f3~37-v1.tif,102,1.3723104227507
345,m3~35-v1.tif,f1~11-v1.tif,102,1.0854601890101392
346,m1~15-v1.tif,f3~35-v1.tif,102,1.2906260713969577
347,m4~43-v1.tif,f3~35-v1.tif,102,1.1429137484733172
348,m1~15-v1.tif,f3~36-v1.tif,102,1.1286717964611435
349,m4~48-v1.tif,f5~59-v1.tif,102,1.4104372379223726
350,m4~43-v1.tif,f3~31-v1.tif,102,1.27656427748895
351,m3~35-v1.tif,f4~46-v1.tif,102,1.3507041066692103
352,m4~42-v1.tif,f2~26-v1.tif,102,1.364219076160852
353,m4~47-v1.tif,f5~54-v1.tif,102,1.1488885126543367
354,m3~35-v1.tif,f3~33-v1.tif,102,1.0628212932408834
355,m4~42-v1.tif,f2~22-v1.tif,102,1.4700779301417557
356,m4~42-v1.tif,f5~51-v1.tif,102,1.2394206131324292
357,m2~26-v1.tif,f1~12-v1.tif,102,1.2692718943222596
358,m4~43-v1.tif,f4~45-v1.tif,102,1.1218571012242613
359,m2~28-v1.tif,f5~56-v1.tif,102,1.1292494516970564
360,m5~52-v1.tif,f1~16-v1.tif,102,1.0421156266245921
361,m2~24-v1.tif,f5~56-v1.tif,102,1.2952654482744406
362,m2~26-v1.tif,f3~37-v1.tif,102,1.2922880952750315
363,m4~47-v1.tif,f4~45-v1.tif,102,1.353531039873438
364,m2~24-v1.tif,f1~12-v1.tif,102,1.2296120920103768
365,m4~48-v1.tif,f3~33-v1.tif,102,1.0023876249198103
366,m3~36-v1.tif,f3~35-v1.tif,102,1.1872243720293343
367,m4~47-v1.tif,f4~43-v1.tif,102,1.2209078719344046
368,m2~26-v1.tif,f5~51-v1.tif,102,1.4057305100938455
369,m1~19-v1.tif,f3~31-v1.tif,102,1.08923041057195
370,m3~35-v1.tif,f3~33-v1.tif,102,1.1731819777196442
371,m4~47-v1.tif,f1~16-v1.tif,102,1.14484851120787
372,m2~28-v1.tif,f4~43-v1.tif,102,1.0465149766868456
373,m1~12-v1.tif,f2~21-v1.tif,102,1.1687638848829087
374,m3~36-v1.tif,f2~22-v1.tif,102,1.2194687066817904
375,m2~24-v1.tif,f1~12-v1.tif,102,1.2817007357004206
376,m4~48-v1.tif,f4~43-v1.tif,102,1.215595111245477
377,m3~36-v1.tif,f2~21-v1.tif,102,1.492281184353193
378,m2~26-v1.tif,f4~46-v1.tif,102,1.0934965858456367
379,m3~36-v1.tif,f1~16-v1.tif,102,1.0055510558226206
380,m5~51-v1.tif,f3~33-v1.tif,102,1.3831160390900024
381,m5~52-v1.tif,f3~37-v1.tif,102,1.4083521477872905
382,m2~28-v1.tif,f5~58-v1.tif,102,1.3931810534775508
383,m3~34-v1.tif,f2~21-v1.tif,102,1.1455736554461593
384,m2~27-v1.tif,f4~43-v1.tif,102,1.2958785601412626
385,m2~27-v1.tif,f4~43-v1.tif,102,1.2803082864481081
386,m3~36-v1.tif,f2~21-v1.tif,102,1.0774710133911818
387,m1~17-v1.tif,f5~54-v1.tif,102,1.3726864924377793
388,m4~410-v1.tif,f5~54-v1.tif,102,1.300954510955148
389,m5~53-v1.tif,f2~26-v1.tif,102,1.009857085828089
390,m1~17-v1.tif,f4~46-v1.tif,102,1.2499815943736374
391,m1~12-v1.tif,f2~21-v1.tif,102,1.0542684428391822
392,m2~24-v1.tif,f5~56-v1.tif,102,1.4757626760285951
393,m1~15-v1.tif,f1~16-v1.tif,102,1.1256981365260232
394,m4~42-v1.tif,f1~11-v1.tif,102,1.1060046598108286
395,m1~19-v1.tif,f5~56-v1.tif,102,1.3730517607860278
396,m2~26-v1.tif,f2~26-v1.tif,102,1.2784754440679345
397,m3~36-v1.tif,f1~11-v1.tif,102,1.4888651801483126
398,m2~26-v1.tif,f5~56-v1.tif,102,1.0508067255322397
399,m1~15-v1.tif,f5~54-v1.tif,102,1.0553728202393984
400,m3~35-v1.tif,f3~35-v1.tif,102,1.4794755546020912
