trial,m_image,f_image,p_id_solution,iti
36,m5~51-v1.tif,f2~21-v1.tif,102,1.2242295650467803
37,m4~42-v1.tif,f4~45-v1.tif,102,1.02003152118202
38,m2~28-v1.tif,f3~33-v1.tif,102,1.1630903030510793
39,m1~18-v1.tif,f5~54-v1.tif,102,1.1900909904987405
40,m2~27-v1.tif,f4~46-v1.tif,102,1.0511941144110404
41,m4~42-v1.tif,f3~37-v1.tif,102,1.2850653614486007
42,m2~27-v1.tif,f3~33-v1.tif,102,1.2944857401244239
43,m2~28-v1.tif,f5~56-v1.tif,102,1.3903837331144773
44,m1~17-v1.tif,f5~56-v1.tif,102,1.2631165053836284
45,m3~36-v1.tif,f5~59-v1.tif,102,1.4205231344369649
46,m5~51-v1.tif,f5~51-v1.tif,102,1.031417240542189
47,m2~28-v1.tif,f1~16-v1.tif,102,1.0130456153513916
48,m5~53-v1.tif,f5~58-v1.tif,102,1.4493760396216402
49,m2~29-v1.tif,f4~43-v1.tif,102,1.0145352784532355
50,m1~18-v1.tif,f3~33-v1.tif,102,1.1847238969512672
51,m1~17-v1.tif,f1~11-v1.tif,102,1.0775757798139458
52,m1~19-v1.tif,f5~56-v1.tif,102,1.1562668906516926
53,m1~12-v1.tif,f1~11-v1.tif,102,1.0135022112355943
54,m5~53-v1.tif,f2~22-v1.tif,102,1.0354079012225599
55,m4~47-v1.tif,f3~33-v1.tif,102,1.0420341397212118
56,m1~17-v1.tif,f3~31-v1.tif,102,1.3834249399774914
57,m2~26-v1.tif,f1~16-v1.tif,102,1.1938548070439272
58,m1~12-v1.tif,f3~31-v1.tif,102,1.2796852855076195
59,m2~28-v1.tif,f2~21-v1.tif,102,1.122740687973868
60,m1~19-v1.tif,f5~54-v1.tif,102,1.3744142216947304
61,m1~15-v1.tif,f4~45-v1.tif,102,1.268874667826879
62,m5~52-v1.tif,f4~45-v1.tif,102,1.014904630051166
63,m4~410-v1.tif,f3~31-v1.tif,102,1.297855233477576
64,m1~19-v1.tif,f2~21-v1.tif,102,1.3122425151081147
65,m2~28-v1.tif,f5~59-v1.tif,102,1.0918491113382625
66,m1~18-v1.tif,f1~12-v1.tif,102,1.1688629666856167
67,m4~410-v1.tif,f2~21-v1.tif,102,1.0058672802975812
68,m3~34-v1.tif,f3~37-v1.tif,102,1.027952786676769
69,m4~43-v1.tif,f5~54-v1.tif,102,1.426899598280942
70,m2~29-v1.tif,f1~12-v1.tif,102,1.108488976011267
71,m1~12-v1.tif,f3~36-v1.tif,102,1.1557725393687257
72,m1~15-v1.tif,f3~31-v1.tif,102,1.3084405498372378
73,m4~410-v1.tif,f4~43-v1.tif,102,1.4029919587074482
74,m1~19-v1.tif,f3~33-v1.tif,102,1.3801490152925053
75,m5~51-v1.tif,f1~16-v1.tif,102,1.3086128654306182
76,m4~42-v1.tif,f3~35-v1.tif,102,1.4325376317105198
77,m3~35-v1.tif,f5~56-v1.tif,102,1.0148110873700773
78,m4~47-v1.tif,f2~26-v1.tif,102,1.1391611433668016
79,m4~42-v1.tif,f3~31-v1.tif,102,1.153915802747449
80,m1~18-v1.tif,f3~33-v1.tif,102,1.1358811491964875
81,m5~51-v1.tif,f3~31-v1.tif,102,1.485588462600647
82,m4~42-v1.tif,f5~51-v1.tif,102,1.0002916091763845
83,m3~36-v1.tif,f2~21-v1.tif,102,1.118497150699764
84,m4~48-v1.tif,f2~26-v1.tif,102,1.3290853985628015
85,m5~52-v1.tif,f5~54-v1.tif,102,1.3984507390802796
86,m5~51-v1.tif,f4~43-v1.tif,102,1.074764892563484
87,m4~410-v1.tif,f5~56-v1.tif,102,1.4342710444959668
88,m3~35-v1.tif,f3~31-v1.tif,102,1.4796399265373585
89,m3~35-v1.tif,f2~26-v1.tif,102,1.0174927528860878
90,m5~52-v1.tif,f3~33-v1.tif,102,1.2177936279606276
91,m1~19-v1.tif,f3~31-v1.tif,102,1.2493480230040026
92,m1~18-v1.tif,f3~35-v1.tif,102,1.0238962326966972
93,m3~36-v1.tif,f1~12-v1.tif,102,1.4816942362699665
94,m2~28-v1.tif,f5~56-v1.tif,102,1.0777437030658046
95,m3~34-v1.tif,f4~43-v1.tif,102,1.0403441659709376
96,m4~42-v1.tif,f3~33-v1.tif,102,1.4455613426981506
97,m4~43-v1.tif,f3~33-v1.tif,102,1.0921296652544514
98,m3~34-v1.tif,f1~11-v1.tif,102,1.3595789376942733
99,m2~26-v1.tif,f5~58-v1.tif,102,1.0892344608834157
100,m1~17-v1.tif,f1~12-v1.tif,102,1.2744050119346648
101,m3~36-v1.tif,f4~43-v1.tif,102,1.0844838676501005
102,m4~410-v1.tif,f1~16-v1.tif,102,1.4577181626712405
103,m3~35-v1.tif,f5~59-v1.tif,102,1.2673091116640471
104,m1~18-v1.tif,f1~12-v1.tif,102,1.1430571520916701
105,m2~26-v1.tif,f1~12-v1.tif,102,1.4550477946799734
106,m2~24-v1.tif,f2~21-v1.tif,102,1.1323499253011955
107,m3~35-v1.tif,f1~12-v1.tif,102,1.4356026521158984
108,m3~36-v1.tif,f3~33-v1.tif,102,1.451627979512716
109,m2~28-v1.tif,f5~59-v1.tif,102,1.042777502378178
110,m4~48-v1.tif,f5~56-v1.tif,102,1.1088907669092123
111,m4~43-v1.tif,f3~31-v1.tif,102,1.1863625817676136
112,m3~35-v1.tif,f5~56-v1.tif,102,1.430759487564456
113,m5~52-v1.tif,f4~46-v1.tif,102,1.3631215784309119
114,m4~47-v1.tif,f5~59-v1.tif,102,1.20542616595099
115,m2~27-v1.tif,f3~35-v1.tif,102,1.052479306696878
116,m2~29-v1.tif,f3~37-v1.tif,102,1.3269533292880875
117,m1~15-v1.tif,f4~46-v1.tif,102,1.311569074742304
118,m3~35-v1.tif,f3~33-v1.tif,102,1.491516257654589
119,m1~15-v1.tif,f3~35-v1.tif,102,1.2401629379823047
120,m4~410-v1.tif,f4~46-v1.tif,102,1.0417650485435468
121,m3~35-v1.tif,f3~33-v1.tif,102,1.3144437708710133
122,m3~36-v1.tif,f5~59-v1.tif,102,1.3418417264319655
123,m4~42-v1.tif,f1~11-v1.tif,102,1.1964600488752388
124,m4~48-v1.tif,f2~26-v1.tif,102,1.3130593342688335
125,m4~48-v1.tif,f1~12-v1.tif,102,1.1812179563925405
126,m3~34-v1.tif,f5~59-v1.tif,102,1.0227019846169312
127,m2~29-v1.tif,f5~59-v1.tif,102,1.486435832723497
128,m1~18-v1.tif,f4~45-v1.tif,102,1.160029445529143
129,m3~34-v1.tif,f4~45-v1.tif,102,1.294169763514033
130,m5~52-v1.tif,f3~37-v1.tif,102,1.2408698896943398
131,m2~28-v1.tif,f2~21-v1.tif,102,1.438560720761214
132,m3~36-v1.tif,f4~46-v1.tif,102,1.1659935235642003
133,m1~15-v1.tif,f1~16-v1.tif,102,1.3230780596905938
134,m5~51-v1.tif,f3~31-v1.tif,102,1.4958802456835913
135,m3~35-v1.tif,f5~58-v1.tif,102,1.4289753596394608
136,m2~29-v1.tif,f5~56-v1.tif,102,1.192831126194197
137,m5~52-v1.tif,f4~46-v1.tif,102,1.1357002335105912
138,m5~53-v1.tif,f5~58-v1.tif,102,1.3175325482690476
139,m2~28-v1.tif,f5~58-v1.tif,102,1.331201621757815
140,m2~28-v1.tif,f4~43-v1.tif,102,1.0300585913347406
141,m1~17-v1.tif,f1~16-v1.tif,102,1.3290232581351356
142,m4~47-v1.tif,f2~26-v1.tif,102,1.2659728196883735
143,m2~29-v1.tif,f2~21-v1.tif,102,1.0606801634042933
144,m1~19-v1.tif,f4~45-v1.tif,102,1.2745658998840335
145,m3~35-v1.tif,f5~56-v1.tif,102,1.3981598706543041
146,m2~24-v1.tif,f5~58-v1.tif,102,1.4970793286096065
147,m4~410-v1.tif,f4~46-v1.tif,102,1.24714288210877
148,m5~51-v1.tif,f5~58-v1.tif,102,1.1158237688003334
149,m5~53-v1.tif,f4~43-v1.tif,102,1.3282622040944059
150,m1~18-v1.tif,f1~11-v1.tif,102,1.2787282002726652
151,m2~27-v1.tif,f3~36-v1.tif,102,1.3044527405274133
152,m1~18-v1.tif,f4~45-v1.tif,102,1.078418825119033
153,m1~18-v1.tif,f2~26-v1.tif,102,1.1654113608041077
154,m4~43-v1.tif,f3~36-v1.tif,102,1.3123340507301606
155,m3~35-v1.tif,f3~36-v1.tif,102,1.0526846488339452
156,m5~52-v1.tif,f3~35-v1.tif,102,1.2273342508887395
157,m1~12-v1.tif,f3~35-v1.tif,102,1.2070833338347091
158,m5~51-v1.tif,f2~21-v1.tif,102,1.103449029381296
159,m1~19-v1.tif,f5~56-v1.tif,102,1.3663488709202607
160,m1~15-v1.tif,f4~45-v1.tif,102,1.4750776473653056
161,m4~410-v1.tif,f4~46-v1.tif,102,1.3372458464657615
162,m3~36-v1.tif,f4~43-v1.tif,102,1.3867848668733642
163,m1~15-v1.tif,f3~31-v1.tif,102,1.3448519213332575
164,m5~53-v1.tif,f1~16-v1.tif,102,1.4565041949151405
165,m3~35-v1.tif,f3~36-v1.tif,102,1.0769192869480677
166,m4~42-v1.tif,f2~21-v1.tif,102,1.211919178524928
167,m3~35-v1.tif,f1~12-v1.tif,102,1.2478518563731982
168,m1~12-v1.tif,f4~45-v1.tif,102,1.2991842443560395
169,m4~43-v1.tif,f1~16-v1.tif,102,1.0909501862421207
170,m3~34-v1.tif,f1~16-v1.tif,102,1.4622946435798803
171,m5~51-v1.tif,f5~51-v1.tif,102,1.0854445555291523
172,m5~51-v1.tif,f1~12-v1.tif,102,1.1655114143294787
173,m1~15-v1.tif,f2~26-v1.tif,102,1.1167311677425755
174,m4~43-v1.tif,f5~51-v1.tif,102,1.1040283425461124
175,m2~29-v1.tif,f3~37-v1.tif,102,1.0665024026622476
176,m2~28-v1.tif,f1~16-v1.tif,102,1.477925522464267
177,m5~53-v1.tif,f3~31-v1.tif,102,1.0745066037716038
178,m2~28-v1.tif,f2~21-v1.tif,102,1.1871770245570352
179,m1~18-v1.tif,f3~33-v1.tif,102,1.0048621979351662
180,m2~27-v1.tif,f3~36-v1.tif,102,1.3303907495363336
181,m3~34-v1.tif,f4~46-v1.tif,102,1.2929458656074755
182,m3~36-v1.tif,f1~16-v1.tif,102,1.3714972725735106
183,m2~26-v1.tif,f5~56-v1.tif,102,1.1600353886864632
184,m4~43-v1.tif,f1~12-v1.tif,102,1.4275511805206156
185,m1~17-v1.tif,f5~56-v1.tif,102,1.3555368916626667
186,m4~410-v1.tif,f3~31-v1.tif,102,1.2741819961535397
187,m4~42-v1.tif,f1~12-v1.tif,102,1.1415317543630774
188,m4~48-v1.tif,f4~43-v1.tif,102,1.1400822257196235
189,m5~51-v1.tif,f4~46-v1.tif,102,1.0876160857899557
190,m4~410-v1.tif,f3~31-v1.tif,102,1.3728213109810539
191,m3~34-v1.tif,f4~43-v1.tif,102,1.4066634385767374
192,m1~17-v1.tif,f1~16-v1.tif,102,1.23280168641844
193,m5~51-v1.tif,f3~35-v1.tif,102,1.1344257385563277
194,m5~51-v1.tif,f1~11-v1.tif,102,1.440700474360356
195,m5~51-v1.tif,f4~45-v1.tif,102,1.4618284764573872
196,m1~18-v1.tif,f3~31-v1.tif,102,1.0196470937274489
197,m2~28-v1.tif,f1~16-v1.tif,102,1.1578605413375707
198,m4~42-v1.tif,f4~43-v1.tif,102,1.4660443048679146
199,m2~24-v1.tif,f3~35-v1.tif,102,1.1234722432651632
200,m3~36-v1.tif,f1~16-v1.tif,102,1.2076264911286299
201,m2~27-v1.tif,f5~58-v1.tif,102,1.381713595152004
202,m4~43-v1.tif,f3~36-v1.tif,102,1.1304477971554943
203,m4~47-v1.tif,f2~26-v1.tif,102,1.1812705125699825
204,m4~410-v1.tif,f1~12-v1.tif,102,1.344488805880272
205,m4~48-v1.tif,f1~11-v1.tif,102,1.2592750226753044
206,m1~19-v1.tif,f2~26-v1.tif,102,1.285403354338276
207,m3~36-v1.tif,f5~54-v1.tif,102,1.4453102791786199
208,m4~42-v1.tif,f5~59-v1.tif,102,1.0535489274009484
209,m1~18-v1.tif,f1~12-v1.tif,102,1.049042996188632
210,m4~43-v1.tif,f4~46-v1.tif,102,1.2765564298148038
211,m4~410-v1.tif,f3~31-v1.tif,102,1.4518865972848338
212,m4~47-v1.tif,f2~21-v1.tif,102,1.1935127566565154
213,m2~26-v1.tif,f3~37-v1.tif,102,1.0441531391805225
214,m1~12-v1.tif,f1~11-v1.tif,102,1.4215403941877571
215,m5~52-v1.tif,f5~59-v1.tif,102,1.196306239911745
216,m4~410-v1.tif,f5~58-v1.tif,102,1.4631563304413937
217,m1~18-v1.tif,f4~46-v1.tif,102,1.2398402498539223
218,m4~410-v1.tif,f1~11-v1.tif,102,1.310983786457113
219,m3~36-v1.tif,f3~33-v1.tif,102,1.2056360397216008
220,m4~48-v1.tif,f3~36-v1.tif,102,1.4314809657149103
221,m1~12-v1.tif,f4~46-v1.tif,102,1.285281127773404
222,m4~43-v1.tif,f4~43-v1.tif,102,1.3955156852241426
223,m1~18-v1.tif,f4~46-v1.tif,102,1.3422891203247707
224,m1~15-v1.tif,f4~43-v1.tif,102,1.3463850392242975
225,m5~53-v1.tif,f5~51-v1.tif,102,1.236287834867169
226,m4~42-v1.tif,f2~22-v1.tif,102,1.4875979208237535
227,m4~410-v1.tif,f4~45-v1.tif,102,1.3125820433269353
228,m4~48-v1.tif,f1~16-v1.tif,102,1.1349949124882242
229,m3~34-v1.tif,f2~21-v1.tif,102,1.3186577009593732
230,m5~51-v1.tif,f5~51-v1.tif,102,1.1944078431649432
231,m2~29-v1.tif,f5~54-v1.tif,102,1.43100992860389
232,m4~43-v1.tif,f1~12-v1.tif,102,1.3671128836374398
233,m2~26-v1.tif,f1~16-v1.tif,102,1.4583453024382829
234,m2~24-v1.tif,f5~59-v1.tif,102,1.444982382048733
235,m5~51-v1.tif,f1~12-v1.tif,102,1.332105126525123
236,m4~42-v1.tif,f3~31-v1.tif,102,1.061430226767383
237,m2~28-v1.tif,f3~37-v1.tif,102,1.4732758368741903
238,m1~18-v1.tif,f1~16-v1.tif,102,1.144565544395171
239,m1~18-v1.tif,f5~54-v1.tif,102,1.1621139608500362
240,m1~18-v1.tif,f5~56-v1.tif,102,1.0657988244066563
241,m5~52-v1.tif,f4~46-v1.tif,102,1.2735973382766923
242,m2~24-v1.tif,f5~51-v1.tif,102,1.1502385951423006
243,m1~12-v1.tif,f3~37-v1.tif,102,1.3674108905628275
244,m3~34-v1.tif,f3~36-v1.tif,102,1.2556782995630502
245,m4~410-v1.tif,f5~54-v1.tif,102,1.2881104625103617
246,m3~36-v1.tif,f1~11-v1.tif,102,1.111861001392778
247,m2~29-v1.tif,f3~36-v1.tif,102,1.364168967182745
248,m2~29-v1.tif,f5~59-v1.tif,102,1.0006735821173662
249,m2~26-v1.tif,f3~35-v1.tif,102,1.284248255974291
250,m4~410-v1.tif,f5~56-v1.tif,102,1.2239876804655996
251,m3~36-v1.tif,f5~59-v1.tif,102,1.2582606612324228
252,m5~53-v1.tif,f5~58-v1.tif,102,1.206708093916092
253,m1~19-v1.tif,f1~16-v1.tif,102,1.2983086061673177
254,m2~24-v1.tif,f1~11-v1.tif,102,1.4797137997448355
255,m1~17-v1.tif,f5~54-v1.tif,102,1.279963640413365
256,m1~19-v1.tif,f4~45-v1.tif,102,1.1774594319820637
257,m3~35-v1.tif,f5~56-v1.tif,102,1.25753770168416
258,m3~36-v1.tif,f3~35-v1.tif,102,1.2833617900254453
259,m1~12-v1.tif,f3~36-v1.tif,102,1.0916519678397192
260,m5~53-v1.tif,f2~26-v1.tif,102,1.0382203430894767
261,m1~18-v1.tif,f3~33-v1.tif,102,1.4468813053380258
262,m4~43-v1.tif,f5~56-v1.tif,102,1.4805230365155104
263,m4~42-v1.tif,f4~46-v1.tif,102,1.0820506156911094
264,m3~34-v1.tif,f3~36-v1.tif,102,1.296043394736442
265,m5~51-v1.tif,f5~51-v1.tif,102,1.4872016899324842
266,m1~17-v1.tif,f1~12-v1.tif,102,1.472808494104298
267,m2~27-v1.tif,f4~45-v1.tif,102,1.143243562861314
268,m4~42-v1.tif,f4~46-v1.tif,102,1.4265621690449368
269,m4~42-v1.tif,f5~54-v1.tif,102,1.2594740482429068
270,m3~35-v1.tif,f1~11-v1.tif,102,1.3681344324239788
271,m2~29-v1.tif,f4~46-v1.tif,102,1.4198310146880986
272,m2~24-v1.tif,f5~51-v1.tif,102,1.1975644124303721
273,m4~48-v1.tif,f3~31-v1.tif,102,1.4491847074956632
274,m4~410-v1.tif,f5~58-v1.tif,102,1.1839364536438504
275,m1~12-v1.tif,f2~26-v1.tif,102,1.069976043897468
276,m3~34-v1.tif,f1~16-v1.tif,102,1.1953075363415975
277,m2~27-v1.tif,f1~11-v1.tif,102,1.4261164746599202
278,m5~52-v1.tif,f4~43-v1.tif,102,1.1510934355417433
279,m5~51-v1.tif,f3~35-v1.tif,102,1.400485910361564
280,m1~17-v1.tif,f2~22-v1.tif,102,1.1907216069948907
281,m4~42-v1.tif,f2~22-v1.tif,102,1.096009709455188
282,m1~17-v1.tif,f3~37-v1.tif,102,1.0332186901279803
283,m3~34-v1.tif,f2~26-v1.tif,102,1.4777320775128968
284,m4~43-v1.tif,f3~35-v1.tif,102,1.3981266230189928
285,m3~36-v1.tif,f1~11-v1.tif,102,1.4373894103485907
286,m4~48-v1.tif,f4~45-v1.tif,102,1.0852210877379376
287,m1~15-v1.tif,f5~54-v1.tif,102,1.4944857839765813
288,m1~18-v1.tif,f3~36-v1.tif,102,1.1123809713136927
289,m2~27-v1.tif,f2~26-v1.tif,102,1.4001848955182927
290,m3~34-v1.tif,f2~21-v1.tif,102,1.3916525951263514
291,m4~410-v1.tif,f4~43-v1.tif,102,1.042787033198611
292,m1~19-v1.tif,f1~12-v1.tif,102,1.2195834760729225
293,m5~51-v1.tif,f3~36-v1.tif,102,1.1234839772594118
294,m5~51-v1.tif,f1~12-v1.tif,102,1.1587638243834335
295,m3~35-v1.tif,f4~45-v1.tif,102,1.0679979199028469
296,m5~53-v1.tif,f1~11-v1.tif,102,1.1060522875529446
297,m4~43-v1.tif,f1~12-v1.tif,102,1.1727813885957907
298,m2~26-v1.tif,f4~45-v1.tif,102,1.3482186340855322
299,m1~15-v1.tif,f5~54-v1.tif,102,1.2583718907104895
300,m3~36-v1.tif,f1~11-v1.tif,102,1.233853573405362
301,m4~43-v1.tif,f3~37-v1.tif,102,1.4231719821138593
302,m1~12-v1.tif,f5~54-v1.tif,102,1.119700476955169
303,m1~15-v1.tif,f1~12-v1.tif,102,1.0992300979830956
304,m5~51-v1.tif,f3~36-v1.tif,102,1.4799219711068954
305,m1~15-v1.tif,f1~12-v1.tif,102,1.438644662538545
306,m4~410-v1.tif,f5~56-v1.tif,102,1.0522838365893996
307,m1~15-v1.tif,f4~45-v1.tif,102,1.0767232569408591
308,m4~48-v1.tif,f4~46-v1.tif,102,1.3539955502866732
309,m1~18-v1.tif,f2~22-v1.tif,102,1.1417516357313708
310,m4~48-v1.tif,f3~31-v1.tif,102,1.2145577223974153
311,m3~34-v1.tif,f5~51-v1.tif,102,1.4909785333628276
312,m1~19-v1.tif,f2~22-v1.tif,102,1.467508051415464
313,m1~19-v1.tif,f3~36-v1.tif,102,1.1356441502911125
314,m4~410-v1.tif,f5~59-v1.tif,102,1.2349486048204863
315,m1~12-v1.tif,f5~58-v1.tif,102,1.0748849043697293
316,m1~15-v1.tif,f3~35-v1.tif,102,1.2801176641247383
317,m1~17-v1.tif,f3~33-v1.tif,102,1.0827525862520695
318,m2~29-v1.tif,f3~37-v1.tif,102,1.2409457151608612
319,m4~47-v1.tif,f3~36-v1.tif,102,1.3871823235887528
320,m2~24-v1.tif,f2~26-v1.tif,102,1.1972009516249646
321,m2~28-v1.tif,f2~22-v1.tif,102,1.0485477294057919
322,m4~43-v1.tif,f4~45-v1.tif,102,1.0427998300463308
323,m3~36-v1.tif,f2~21-v1.tif,102,1.2460127813931707
324,m2~29-v1.tif,f3~37-v1.tif,102,1.461234539472994
325,m5~51-v1.tif,f3~31-v1.tif,102,1.1559830291634916
326,m5~51-v1.tif,f1~11-v1.tif,102,1.3206174949652811
327,m1~19-v1.tif,f3~37-v1.tif,102,1.1549493098495867
328,m4~48-v1.tif,f4~45-v1.tif,102,1.1419003150005347
329,m1~19-v1.tif,f3~33-v1.tif,102,1.4451784296690156
330,m2~28-v1.tif,f5~51-v1.tif,102,1.0343948659002487
331,m2~28-v1.tif,f2~21-v1.tif,102,1.268228552378826
332,m4~47-v1.tif,f2~26-v1.tif,102,1.4464697278452192
333,m3~36-v1.tif,f2~26-v1.tif,102,1.0327386534103395
334,m4~43-v1.tif,f5~58-v1.tif,102,1.1184415884574421
335,m2~24-v1.tif,f5~51-v1.tif,102,1.071035985304085
336,m4~410-v1.tif,f3~35-v1.tif,102,1.2717746944711146
337,m4~47-v1.tif,f3~35-v1.tif,102,1.1480314327681582
338,m4~47-v1.tif,f5~56-v1.tif,102,1.4449277467960573
339,m4~43-v1.tif,f3~36-v1.tif,102,1.1069842037871065
340,m3~36-v1.tif,f2~22-v1.tif,102,1.2710095739216132
341,m2~29-v1.tif,f1~12-v1.tif,102,1.4865458815955284
342,m4~47-v1.tif,f1~16-v1.tif,102,1.3930377096851216
343,m4~42-v1.tif,f2~21-v1.tif,102,1.2755410104422737
344,m1~19-v1.tif,f4~43-v1.tif,102,1.0426313971092656
345,m4~47-v1.tif,f1~12-v1.tif,102,1.0429250499236744
346,m4~410-v1.tif,f5~51-v1.tif,102,1.33533557940339
347,m1~15-v1.tif,f5~59-v1.tif,102,1.1922819199641632
348,m3~35-v1.tif,f3~37-v1.tif,102,1.3997180969811505
349,m1~15-v1.tif,f2~26-v1.tif,102,1.3287008158040159
350,m2~28-v1.tif,f5~56-v1.tif,102,1.2681699673449134
351,m4~410-v1.tif,f5~58-v1.tif,102,1.225002315792214
352,m1~12-v1.tif,f5~56-v1.tif,102,1.0166394674289871
353,m5~53-v1.tif,f2~22-v1.tif,102,1.4836966576509072
354,m3~34-v1.tif,f1~16-v1.tif,102,1.279628366693976
355,m2~28-v1.tif,f2~22-v1.tif,102,1.390827294802203
356,m2~26-v1.tif,f4~45-v1.tif,102,1.228408124338765
357,m2~28-v1.tif,f4~43-v1.tif,102,1.2808410828532126
358,m4~410-v1.tif,f1~12-v1.tif,102,1.2304183691571053
359,m4~48-v1.tif,f5~59-v1.tif,102,1.1870470119306653
360,m2~28-v1.tif,f1~11-v1.tif,102,1.0670554704139026
361,m3~34-v1.tif,f1~16-v1.tif,102,1.393076382463931
362,m4~43-v1.tif,f3~31-v1.tif,102,1.211544731139554
363,m4~43-v1.tif,f2~26-v1.tif,102,1.3949393519873532
364,m2~29-v1.tif,f4~46-v1.tif,102,1.2252297854832184
365,m3~34-v1.tif,f3~31-v1.tif,102,1.1534841253241503
366,m1~17-v1.tif,f1~11-v1.tif,102,1.4306413924980126
367,m4~47-v1.tif,f4~45-v1.tif,102,1.327081964274008
368,m4~43-v1.tif,f4~46-v1.tif,102,1.0138542924922977
369,m1~15-v1.tif,f5~58-v1.tif,102,1.2826043156259204
370,m3~34-v1.tif,f1~16-v1.tif,102,1.493918793552356
371,m1~17-v1.tif,f2~26-v1.tif,102,1.3955133048659643
372,m4~42-v1.tif,f3~37-v1.tif,102,1.090908366857594
373,m5~53-v1.tif,f5~54-v1.tif,102,1.4374134713143705
374,m2~27-v1.tif,f5~54-v1.tif,102,1.1398558696387888
375,m2~28-v1.tif,f2~22-v1.tif,102,1.4128966714527258
376,m5~53-v1.tif,f3~31-v1.tif,102,1.3745073203200333
377,m2~26-v1.tif,f5~58-v1.tif,102,1.4786916200350861
378,m3~34-v1.tif,f2~21-v1.tif,102,1.0029018383873276
379,m3~36-v1.tif,f1~16-v1.tif,102,1.2073516911204276
380,m5~52-v1.tif,f3~37-v1.tif,102,1.3430637510535277
381,m1~15-v1.tif,f3~35-v1.tif,102,1.3214213920230855
382,m1~17-v1.tif,f3~33-v1.tif,102,1.2752277778860015
383,m2~26-v1.tif,f4~45-v1.tif,102,1.0288770327671717
384,m1~12-v1.tif,f4~46-v1.tif,102,1.2469898348402344
385,m2~24-v1.tif,f4~43-v1.tif,102,1.336335676491934
386,m2~28-v1.tif,f3~31-v1.tif,102,1.4721340741124824
387,m2~24-v1.tif,f4~46-v1.tif,102,1.304668276239938
388,m5~52-v1.tif,f5~59-v1.tif,102,1.0405969592797377
389,m3~36-v1.tif,f4~43-v1.tif,102,1.353810939111062
390,m3~34-v1.tif,f5~56-v1.tif,102,1.3101817929875859
391,m2~29-v1.tif,f4~45-v1.tif,102,1.2747222340840196
392,m2~28-v1.tif,f5~51-v1.tif,102,1.4449800910406496
393,m5~51-v1.tif,f1~12-v1.tif,102,1.1368603037520026
394,m5~53-v1.tif,f3~36-v1.tif,102,1.4854533935677932
395,m3~35-v1.tif,f3~35-v1.tif,102,1.1744133161507941
396,m4~42-v1.tif,f3~36-v1.tif,102,1.31368475670632
397,m4~410-v1.tif,f4~43-v1.tif,102,1.4186172141973852
398,m5~53-v1.tif,f5~56-v1.tif,102,1.211823881405016
399,m2~26-v1.tif,f1~16-v1.tif,102,1.0332143398441236
400,m1~18-v1.tif,f4~43-v1.tif,102,1.1446500706790015
