trial,m_image,f_image,p_id_solution,iti
71,m2~27-v1.tif,f5~56-v1.tif,102,1.11472855591581
72,m1~19-v1.tif,f3~33-v1.tif,102,1.4449697066474712
73,m1~12-v1.tif,f3~33-v1.tif,102,1.4953564695753225
74,m5~52-v1.tif,f5~51-v1.tif,102,1.009067060887625
75,m4~410-v1.tif,f1~11-v1.tif,102,1.34084599002315
76,m3~34-v1.tif,f4~45-v1.tif,102,1.060345938283977
77,m5~53-v1.tif,f3~35-v1.tif,102,1.4070518806233492
78,m5~51-v1.tif,f5~59-v1.tif,102,1.1495242204714051
79,m1~12-v1.tif,f1~12-v1.tif,102,1.0997379530014164
80,m3~35-v1.tif,f4~43-v1.tif,102,1.3790798507772255
81,m4~47-v1.tif,f5~54-v1.tif,102,1.2518962168536834
82,m2~26-v1.tif,f4~45-v1.tif,102,1.448257381031598
83,m5~51-v1.tif,f5~51-v1.tif,102,1.1740622242413143
84,m2~24-v1.tif,f1~16-v1.tif,102,1.000505361312527
85,m1~15-v1.tif,f5~51-v1.tif,102,1.4513659501649774
86,m5~51-v1.tif,f1~12-v1.tif,102,1.0111168233786483
87,m4~410-v1.tif,f1~11-v1.tif,102,1.1361566716104112
88,m5~53-v1.tif,f4~43-v1.tif,102,1.2980131960892074
89,m4~47-v1.tif,f3~31-v1.tif,102,1.1006963562643506
90,m1~19-v1.tif,f4~46-v1.tif,102,1.1900239843009497
91,m4~43-v1.tif,f3~35-v1.tif,102,1.3448194475464106
92,m1~17-v1.tif,f1~12-v1.tif,102,1.0258493651719212
93,m2~27-v1.tif,f5~58-v1.tif,102,1.3546665734769647
94,m2~24-v1.tif,f4~45-v1.tif,102,1.1847524066988286
95,m1~17-v1.tif,f2~22-v1.tif,102,1.1130748589342794
96,m3~36-v1.tif,f3~31-v1.tif,102,1.331839321516084
97,m2~24-v1.tif,f5~54-v1.tif,102,1.479720952147693
98,m2~27-v1.tif,f4~45-v1.tif,102,1.1170936186400218
99,m4~410-v1.tif,f5~58-v1.tif,102,1.472851458243562
100,m1~19-v1.tif,f1~12-v1.tif,102,1.272237034620718
101,m2~27-v1.tif,f3~31-v1.tif,102,1.153629783170564
102,m3~36-v1.tif,f5~56-v1.tif,102,1.196047986788598
103,m1~15-v1.tif,f3~31-v1.tif,102,1.087087757060394
104,m5~51-v1.tif,f3~37-v1.tif,102,1.2882702972851605
105,m1~19-v1.tif,f2~21-v1.tif,102,1.0205461838863414
106,m2~28-v1.tif,f2~22-v1.tif,102,1.0181978928093662
107,m1~12-v1.tif,f1~12-v1.tif,102,1.3373929840066787
108,m4~410-v1.tif,f4~46-v1.tif,102,1.0178098492146077
109,m4~410-v1.tif,f5~54-v1.tif,102,1.4188406032094192
110,m3~35-v1.tif,f5~59-v1.tif,102,1.1622133036172078
111,m1~19-v1.tif,f3~36-v1.tif,102,1.1781843037966322
112,m1~15-v1.tif,f2~26-v1.tif,102,1.3170735785475207
113,m5~51-v1.tif,f4~43-v1.tif,102,1.3435294884251057
114,m2~27-v1.tif,f3~35-v1.tif,102,1.1537743186488414
115,m5~52-v1.tif,f3~35-v1.tif,102,1.2947378695151976
116,m3~34-v1.tif,f4~46-v1.tif,102,1.4421392904073416
117,m1~12-v1.tif,f1~11-v1.tif,102,1.4783201554378858
118,m4~410-v1.tif,f3~33-v1.tif,102,1.3810308272847909
119,m2~26-v1.tif,f5~51-v1.tif,102,1.3346926890282886
120,m4~410-v1.tif,f1~12-v1.tif,102,1.2363129075641401
121,m2~29-v1.tif,f4~43-v1.tif,102,1.2633872511040416
122,m4~42-v1.tif,f2~21-v1.tif,102,1.1986781119600878
123,m5~53-v1.tif,f5~58-v1.tif,102,1.0057935895846508
124,m4~410-v1.tif,f4~45-v1.tif,102,1.4813522595467967
125,m3~36-v1.tif,f2~21-v1.tif,102,1.4249349943817784
126,m4~47-v1.tif,f2~22-v1.tif,102,1.2616227896681258
127,m2~24-v1.tif,f1~12-v1.tif,102,1.3226531451874866
128,m2~28-v1.tif,f1~11-v1.tif,102,1.2387458991507654
129,m5~52-v1.tif,f3~31-v1.tif,102,1.2099046752952056
130,m3~35-v1.tif,f1~12-v1.tif,102,1.0333292675804442
131,m2~26-v1.tif,f2~21-v1.tif,102,1.1123398952391033
132,m4~48-v1.tif,f5~56-v1.tif,102,1.1784981717335161
133,m1~15-v1.tif,f4~45-v1.tif,102,1.3159487823558178
134,m4~42-v1.tif,f5~54-v1.tif,102,1.1330257779202166
135,m4~48-v1.tif,f3~36-v1.tif,102,1.4003670459996163
136,m1~19-v1.tif,f3~33-v1.tif,102,1.4916320167415476
137,m4~43-v1.tif,f3~33-v1.tif,102,1.4217067568597683
138,m4~410-v1.tif,f5~58-v1.tif,102,1.3776447975203743
139,m5~52-v1.tif,f4~43-v1.tif,102,1.0852715297887272
140,m2~29-v1.tif,f3~35-v1.tif,102,1.0055335981685103
141,m4~43-v1.tif,f1~16-v1.tif,102,1.2969417994239767
142,m2~24-v1.tif,f1~12-v1.tif,102,1.0630674836313874
143,m2~29-v1.tif,f1~11-v1.tif,102,1.303383278345115
144,m4~43-v1.tif,f2~26-v1.tif,102,1.0241631498824273
145,m1~19-v1.tif,f1~11-v1.tif,102,1.401349379888745
146,m4~48-v1.tif,f3~33-v1.tif,102,1.1439013473113553
147,m3~35-v1.tif,f5~51-v1.tif,102,1.2862370871432414
148,m4~43-v1.tif,f5~58-v1.tif,102,1.242961507683509
149,m4~43-v1.tif,f2~26-v1.tif,102,1.0682914936973325
150,m3~35-v1.tif,f5~51-v1.tif,102,1.1717648882214708
151,m5~52-v1.tif,f5~54-v1.tif,102,1.2344660780097803
152,m5~51-v1.tif,f3~35-v1.tif,102,1.352093433080814
153,m4~42-v1.tif,f2~21-v1.tif,102,1.4032504293294115
154,m2~27-v1.tif,f5~54-v1.tif,102,1.3496273742460254
155,m4~410-v1.tif,f2~22-v1.tif,102,1.2131086518617256
156,m2~27-v1.tif,f2~22-v1.tif,102,1.3810292435486415
157,m1~12-v1.tif,f3~33-v1.tif,102,1.367530552804377
158,m4~47-v1.tif,f3~33-v1.tif,102,1.344118103641507
159,m5~53-v1.tif,f5~51-v1.tif,102,1.3253273503256737
160,m4~47-v1.tif,f4~43-v1.tif,102,1.0482912561469995
161,m1~19-v1.tif,f5~59-v1.tif,102,1.0026195064790517
162,m3~36-v1.tif,f4~46-v1.tif,102,1.116187244537393
163,m5~52-v1.tif,f2~26-v1.tif,102,1.3925191727539845
164,m2~26-v1.tif,f3~35-v1.tif,102,1.435177600548347
165,m4~47-v1.tif,f3~31-v1.tif,102,1.3393214390380084
166,m2~29-v1.tif,f1~16-v1.tif,102,1.109926203331887
167,m2~28-v1.tif,f5~56-v1.tif,102,1.1800530960987365
168,m3~36-v1.tif,f3~35-v1.tif,102,1.102007144820108
169,m2~29-v1.tif,f3~37-v1.tif,102,1.4886710234713119
170,m2~27-v1.tif,f3~33-v1.tif,102,1.040918240247666
171,m2~26-v1.tif,f1~16-v1.tif,102,1.3901688677848127
172,m1~12-v1.tif,f1~16-v1.tif,102,1.3260193428318832
173,m4~47-v1.tif,f5~51-v1.tif,102,1.4540067419891
174,m5~52-v1.tif,f3~31-v1.tif,102,1.0763804736479434
175,m2~24-v1.tif,f3~37-v1.tif,102,1.2150983204250387
176,m5~52-v1.tif,f1~11-v1.tif,102,1.248188133755145
177,m4~42-v1.tif,f4~43-v1.tif,102,1.0284674718038995
178,m3~35-v1.tif,f3~31-v1.tif,102,1.3303702815967071
179,m3~36-v1.tif,f2~26-v1.tif,102,1.3526195902568432
180,m2~29-v1.tif,f1~16-v1.tif,102,1.1802490369696816
181,m4~410-v1.tif,f2~22-v1.tif,102,1.4931584589362485
182,m1~17-v1.tif,f3~36-v1.tif,102,1.0559426956425888
183,m5~53-v1.tif,f5~56-v1.tif,102,1.2990203903229989
184,m1~18-v1.tif,f4~43-v1.tif,102,1.3540215215000013
185,m1~17-v1.tif,f2~26-v1.tif,102,1.114197959093781
186,m2~28-v1.tif,f3~33-v1.tif,102,1.4104748789649832
187,m2~29-v1.tif,f2~21-v1.tif,102,1.4731937526506498
188,m2~27-v1.tif,f3~33-v1.tif,102,1.4696695063393934
189,m1~19-v1.tif,f5~56-v1.tif,102,1.0933684195696234
190,m2~28-v1.tif,f3~36-v1.tif,102,1.4577566773927773
191,m1~19-v1.tif,f3~35-v1.tif,102,1.0072460926289124
192,m2~28-v1.tif,f2~26-v1.tif,102,1.0758830694120212
193,m1~15-v1.tif,f2~26-v1.tif,102,1.2097541497374367
194,m3~35-v1.tif,f3~31-v1.tif,102,1.3544536514448131
195,m3~36-v1.tif,f3~35-v1.tif,102,1.1975382394403096
196,m1~18-v1.tif,f4~46-v1.tif,102,1.2991962328874784
197,m2~27-v1.tif,f3~37-v1.tif,102,1.4381043414009793
198,m3~34-v1.tif,f3~35-v1.tif,102,1.2940561236293675
199,m4~47-v1.tif,f2~22-v1.tif,102,1.0343165029393426
200,m4~43-v1.tif,f2~22-v1.tif,102,1.396612031752277
201,m1~18-v1.tif,f3~37-v1.tif,102,1.4749549800646315
202,m2~28-v1.tif,f3~33-v1.tif,102,1.009865373706611
203,m4~43-v1.tif,f2~22-v1.tif,102,1.1766973990108511
204,m1~17-v1.tif,f4~43-v1.tif,102,1.0058043018395089
205,m5~52-v1.tif,f5~54-v1.tif,102,1.2971068327253072
206,m1~18-v1.tif,f4~43-v1.tif,102,1.0734757176736638
207,m4~43-v1.tif,f5~56-v1.tif,102,1.3546196104709534
208,m4~42-v1.tif,f3~35-v1.tif,102,1.0278683304768685
209,m3~36-v1.tif,f1~16-v1.tif,102,1.0994492889331726
210,m5~52-v1.tif,f1~12-v1.tif,102,1.4434310883003367
211,m4~410-v1.tif,f1~11-v1.tif,102,1.238912170546019
212,m5~53-v1.tif,f4~43-v1.tif,102,1.084482523227682
213,m5~51-v1.tif,f1~12-v1.tif,102,1.4151001895417437
214,m4~410-v1.tif,f5~59-v1.tif,102,1.2926590126115878
215,m1~15-v1.tif,f5~59-v1.tif,102,1.2604298522008792
216,m5~52-v1.tif,f1~12-v1.tif,102,1.127657845518867
217,m3~34-v1.tif,f1~16-v1.tif,102,1.0393434759360194
218,m2~24-v1.tif,f4~46-v1.tif,102,1.183832899457444
219,m1~18-v1.tif,f2~26-v1.tif,102,1.4435902351713756
220,m2~26-v1.tif,f3~31-v1.tif,102,1.1264421161400442
221,m1~12-v1.tif,f5~54-v1.tif,102,1.0409375638276677
222,m3~34-v1.tif,f4~46-v1.tif,102,1.286653960352146
223,m1~12-v1.tif,f5~54-v1.tif,102,1.3081829993313934
224,m2~24-v1.tif,f1~12-v1.tif,102,1.3213337413077575
225,m1~18-v1.tif,f3~37-v1.tif,102,1.1241365043955067
226,m5~52-v1.tif,f1~11-v1.tif,102,1.2400358195680108
227,m1~15-v1.tif,f3~36-v1.tif,102,1.1553018061575968
228,m2~26-v1.tif,f5~59-v1.tif,102,1.4785971562892775
229,m4~47-v1.tif,f4~43-v1.tif,102,1.0833758216884828
230,m1~15-v1.tif,f3~36-v1.tif,102,1.0692684043269354
231,m4~48-v1.tif,f2~22-v1.tif,102,1.3518503114008655
232,m4~43-v1.tif,f5~56-v1.tif,102,1.1954631194799483
233,m4~42-v1.tif,f4~46-v1.tif,102,1.480684045404648
234,m4~47-v1.tif,f3~31-v1.tif,102,1.4313737298282672
235,m4~43-v1.tif,f3~31-v1.tif,102,1.4505909384359248
236,m4~47-v1.tif,f4~43-v1.tif,102,1.460175379529336
237,m1~18-v1.tif,f5~51-v1.tif,102,1.498983284747259
238,m1~12-v1.tif,f1~16-v1.tif,102,1.1526314937812367
239,m4~47-v1.tif,f5~56-v1.tif,102,1.4460847711343452
240,m4~42-v1.tif,f3~37-v1.tif,102,1.2496815677162885
241,m1~15-v1.tif,f3~36-v1.tif,102,1.1477457592583442
242,m2~26-v1.tif,f3~33-v1.tif,102,1.468501119978622
243,m2~29-v1.tif,f5~51-v1.tif,102,1.0021350723140412
244,m4~47-v1.tif,f2~26-v1.tif,102,1.254503654785336
245,m4~47-v1.tif,f2~26-v1.tif,102,1.4891481916095988
246,m2~26-v1.tif,f1~11-v1.tif,102,1.345057344813584
247,m4~43-v1.tif,f3~36-v1.tif,102,1.167915151270881
248,m1~15-v1.tif,f2~26-v1.tif,102,1.4214528741568084
249,m1~19-v1.tif,f3~33-v1.tif,102,1.1612120597835844
250,m1~19-v1.tif,f3~35-v1.tif,102,1.2577177294918005
251,m3~35-v1.tif,f5~59-v1.tif,102,1.3957024929018729
252,m5~51-v1.tif,f2~22-v1.tif,102,1.3312193072408856
253,m3~35-v1.tif,f1~11-v1.tif,102,1.478274249509793
254,m1~18-v1.tif,f1~12-v1.tif,102,1.3402213741343165
255,m5~52-v1.tif,f2~22-v1.tif,102,1.121537476951281
256,m2~26-v1.tif,f3~35-v1.tif,102,1.23230522991526
257,m3~35-v1.tif,f3~36-v1.tif,102,1.4195062936952154
258,m1~17-v1.tif,f2~26-v1.tif,102,1.4496281791068626
259,m4~410-v1.tif,f5~58-v1.tif,102,1.1553767675540005
260,m4~43-v1.tif,f2~21-v1.tif,102,1.267737379319188
261,m1~17-v1.tif,f2~26-v1.tif,102,1.4687913997448558
262,m4~43-v1.tif,f4~46-v1.tif,102,1.1138374302156024
263,m1~15-v1.tif,f5~51-v1.tif,102,1.0620284797718043
264,m1~19-v1.tif,f1~16-v1.tif,102,1.1216572560418034
265,m2~28-v1.tif,f1~11-v1.tif,102,1.186992586781255
266,m1~19-v1.tif,f4~45-v1.tif,102,1.3749862294402657
267,m5~53-v1.tif,f3~35-v1.tif,102,1.1531208658872891
268,m1~15-v1.tif,f5~59-v1.tif,102,1.3738818599079923
269,m5~51-v1.tif,f5~58-v1.tif,102,1.4207236934515097
270,m5~52-v1.tif,f5~54-v1.tif,102,1.4233952995932542
271,m2~26-v1.tif,f4~43-v1.tif,102,1.2077017859803207
272,m1~18-v1.tif,f5~58-v1.tif,102,1.145974964417117
273,m2~24-v1.tif,f5~58-v1.tif,102,1.0947310985293213
274,m3~34-v1.tif,f1~12-v1.tif,102,1.459419831270255
275,m2~27-v1.tif,f3~36-v1.tif,102,1.204937519425801
276,m2~28-v1.tif,f4~45-v1.tif,102,1.4555075952323975
277,m4~48-v1.tif,f3~37-v1.tif,102,1.015821850176959
278,m2~27-v1.tif,f3~33-v1.tif,102,1.277557533944781
279,m1~19-v1.tif,f4~46-v1.tif,102,1.4274534675664126
280,m2~28-v1.tif,f1~11-v1.tif,102,1.4119139381394261
281,m4~43-v1.tif,f4~43-v1.tif,102,1.141642841073275
282,m2~28-v1.tif,f5~58-v1.tif,102,1.2270739646011808
283,m2~29-v1.tif,f1~16-v1.tif,102,1.335863933098639
284,m4~43-v1.tif,f1~16-v1.tif,102,1.3658860877348231
285,m5~53-v1.tif,f3~33-v1.tif,102,1.291863738004242
286,m3~35-v1.tif,f2~22-v1.tif,102,1.282429896748862
287,m5~53-v1.tif,f3~35-v1.tif,102,1.2734642457288605
288,m4~42-v1.tif,f3~36-v1.tif,102,1.0947051339990406
289,m1~12-v1.tif,f3~37-v1.tif,102,1.2776968596335792
290,m2~24-v1.tif,f2~22-v1.tif,102,1.1592635403117848
291,m2~26-v1.tif,f5~59-v1.tif,102,1.163650894941252
292,m1~17-v1.tif,f2~22-v1.tif,102,1.4183610067193213
293,m2~28-v1.tif,f3~36-v1.tif,102,1.446508040422438
294,m5~51-v1.tif,f1~16-v1.tif,102,1.4683985699249231
295,m1~18-v1.tif,f5~59-v1.tif,102,1.0165858503489273
296,m1~19-v1.tif,f4~43-v1.tif,102,1.4324931278973
297,m5~52-v1.tif,f2~22-v1.tif,102,1.0893941530591933
298,m3~36-v1.tif,f5~59-v1.tif,102,1.0862081428369885
299,m1~17-v1.tif,f5~56-v1.tif,102,1.18317746323503
300,m4~43-v1.tif,f3~33-v1.tif,102,1.360012230984927
301,m4~410-v1.tif,f3~36-v1.tif,102,1.2953559798515255
302,m5~52-v1.tif,f3~36-v1.tif,102,1.0731079988986405
303,m2~26-v1.tif,f3~35-v1.tif,102,1.182858642280055
304,m2~27-v1.tif,f5~56-v1.tif,102,1.1818371125111893
305,m4~410-v1.tif,f2~22-v1.tif,102,1.4805959551186891
306,m1~18-v1.tif,f1~16-v1.tif,102,1.4637818173483497
307,m4~47-v1.tif,f1~16-v1.tif,102,1.3095298160741162
308,m1~19-v1.tif,f5~51-v1.tif,102,1.1825606486980091
309,m4~47-v1.tif,f5~59-v1.tif,102,1.309060237113914
310,m4~42-v1.tif,f3~35-v1.tif,102,1.0113317803165258
311,m4~410-v1.tif,f5~59-v1.tif,102,1.1867907306262442
312,m1~17-v1.tif,f1~16-v1.tif,102,1.4550381080417703
313,m1~18-v1.tif,f5~59-v1.tif,102,1.0046256314533513
314,m1~18-v1.tif,f5~58-v1.tif,102,1.3844646269992684
315,m1~17-v1.tif,f2~26-v1.tif,102,1.393984721136309
316,m2~28-v1.tif,f2~22-v1.tif,102,1.3497542422867566
317,m2~24-v1.tif,f5~58-v1.tif,102,1.1302484792945688
318,m1~17-v1.tif,f3~36-v1.tif,102,1.0094615933140525
319,m3~35-v1.tif,f5~54-v1.tif,102,1.3847756372780426
320,m5~53-v1.tif,f3~37-v1.tif,102,1.4746855953975713
321,m3~35-v1.tif,f4~46-v1.tif,102,1.1822198747990922
322,m4~43-v1.tif,f1~12-v1.tif,102,1.2596463535261677
323,m4~47-v1.tif,f2~21-v1.tif,102,1.493707844361948
324,m1~18-v1.tif,f2~26-v1.tif,102,1.3008870591365571
325,m2~24-v1.tif,f1~12-v1.tif,102,1.2843432701283717
326,m5~52-v1.tif,f5~54-v1.tif,102,1.3972808875318052
327,m1~18-v1.tif,f4~45-v1.tif,102,1.2359233103701714
328,m1~18-v1.tif,f4~45-v1.tif,102,1.4543273733898983
329,m4~43-v1.tif,f1~12-v1.tif,102,1.4256593509607656
330,m1~15-v1.tif,f3~37-v1.tif,102,1.3330465378051166
331,m2~24-v1.tif,f1~16-v1.tif,102,1.247702559473703
332,m1~15-v1.tif,f3~37-v1.tif,102,1.210570439181579
333,m3~36-v1.tif,f1~11-v1.tif,102,1.453930181741618
334,m3~36-v1.tif,f5~58-v1.tif,102,1.1428337949586522
335,m4~410-v1.tif,f1~16-v1.tif,102,1.3933414907009622
336,m2~28-v1.tif,f5~59-v1.tif,102,1.1920681492403955
337,m3~36-v1.tif,f3~37-v1.tif,102,1.210320907823405
338,m2~24-v1.tif,f4~45-v1.tif,102,1.116616767870817
339,m1~12-v1.tif,f5~56-v1.tif,102,1.2038387891244486
340,m3~36-v1.tif,f3~37-v1.tif,102,1.316250883268959
341,m4~48-v1.tif,f2~21-v1.tif,102,1.28561888917883
342,m1~17-v1.tif,f5~59-v1.tif,102,1.1044035004908699
343,m2~26-v1.tif,f3~36-v1.tif,102,1.3921772651211475
344,m4~42-v1.tif,f5~58-v1.tif,102,1.221530846348734
345,m3~36-v1.tif,f5~58-v1.tif,102,1.448512931192715
346,m2~28-v1.tif,f4~43-v1.tif,102,1.1925297854091244
347,m5~52-v1.tif,f2~22-v1.tif,102,1.2800319824463329
348,m1~19-v1.tif,f1~11-v1.tif,102,1.116942882608276
349,m3~35-v1.tif,f5~56-v1.tif,102,1.3168419536982354
350,m3~34-v1.tif,f2~21-v1.tif,102,1.0692834420573638
351,m1~15-v1.tif,f1~16-v1.tif,102,1.2507502250209974
352,m1~12-v1.tif,f1~16-v1.tif,102,1.2897229318228904
353,m5~52-v1.tif,f5~54-v1.tif,102,1.3827598138041137
354,m5~52-v1.tif,f5~56-v1.tif,102,1.2804493971298518
355,m2~26-v1.tif,f5~59-v1.tif,102,1.0408932433446454
356,m4~410-v1.tif,f2~22-v1.tif,102,1.367968272116598
357,m1~19-v1.tif,f1~11-v1.tif,102,1.4499047257933648
358,m5~53-v1.tif,f4~45-v1.tif,102,1.3589872053758811
359,m5~51-v1.tif,f4~46-v1.tif,102,1.0535219306462715
360,m5~52-v1.tif,f2~26-v1.tif,102,1.4061378141868466
361,m4~47-v1.tif,f3~33-v1.tif,102,1.1122774292394073
362,m3~34-v1.tif,f5~51-v1.tif,102,1.099330921752637
363,m4~410-v1.tif,f1~12-v1.tif,102,1.1684165380979978
364,m4~48-v1.tif,f5~51-v1.tif,102,1.1315696590352693
365,m1~19-v1.tif,f5~56-v1.tif,102,1.19326682254375
366,m5~52-v1.tif,f3~33-v1.tif,102,1.0455513582293108
367,m1~12-v1.tif,f2~22-v1.tif,102,1.244438012276421
368,m4~42-v1.tif,f3~31-v1.tif,102,1.4813446213975725
369,m5~52-v1.tif,f2~26-v1.tif,102,1.2169374093921217
370,m4~48-v1.tif,f2~22-v1.tif,102,1.3096214973727556
371,m1~17-v1.tif,f4~46-v1.tif,102,1.492019272094973
372,m4~43-v1.tif,f2~26-v1.tif,102,1.2776130403570796
373,m1~12-v1.tif,f4~45-v1.tif,102,1.1557533485428342
374,m4~47-v1.tif,f5~54-v1.tif,102,1.3085505244343518
375,m5~52-v1.tif,f4~43-v1.tif,102,1.3486468228223243
376,m3~36-v1.tif,f5~59-v1.tif,102,1.0246507818696848
377,m2~24-v1.tif,f4~45-v1.tif,102,1.4215240062954217
378,m3~34-v1.tif,f3~37-v1.tif,102,1.2941634507921405
379,m2~27-v1.tif,f5~56-v1.tif,102,1.120883670996976
380,m4~43-v1.tif,f3~35-v1.tif,102,1.3956213367138453
381,m3~34-v1.tif,f5~51-v1.tif,102,1.1371908283643932
382,m4~48-v1.tif,f5~54-v1.tif,102,1.0629369202841663
383,m2~24-v1.tif,f2~22-v1.tif,102,1.2411171781297092
384,m3~34-v1.tif,f5~59-v1.tif,102,1.362539817555502
385,m2~28-v1.tif,f2~21-v1.tif,102,1.3828342946466856
386,m4~48-v1.tif,f1~12-v1.tif,102,1.406708001149186
387,m3~34-v1.tif,f4~45-v1.tif,102,1.1494148718285329
388,m2~27-v1.tif,f4~46-v1.tif,102,1.4950305566229039
389,m4~47-v1.tif,f3~35-v1.tif,102,1.2514846660004737
390,m5~53-v1.tif,f2~22-v1.tif,102,1.313327550211658
391,m2~28-v1.tif,f3~36-v1.tif,102,1.0123761705511822
392,m2~28-v1.tif,f3~37-v1.tif,102,1.294099778723344
393,m2~26-v1.tif,f5~58-v1.tif,102,1.0265044564872308
394,m5~53-v1.tif,f1~11-v1.tif,102,1.0361172715600593
395,m3~36-v1.tif,f5~56-v1.tif,102,1.3400499235522343
396,m1~15-v1.tif,f4~45-v1.tif,102,1.4110134912676582
397,m2~29-v1.tif,f1~12-v1.tif,102,1.3488054162947642
398,m1~19-v1.tif,f4~46-v1.tif,102,1.0805232150604014
399,m1~18-v1.tif,f2~21-v1.tif,102,1.4278908807124406
400,m5~52-v1.tif,f5~56-v1.tif,102,1.2671217007259132
