trial,m_image,f_image,p_id_solution,iti
38,m2~27-v1.tif,f4~43-v1.tif,102,1.4727237910064563
39,m4~48-v1.tif,f3~33-v1.tif,102,1.3797785793032091
40,m1~19-v1.tif,f5~59-v1.tif,102,1.2471857546906713
41,m2~26-v1.tif,f2~26-v1.tif,102,1.1546220135604472
42,m4~43-v1.tif,f5~58-v1.tif,102,1.2492672050656892
43,m5~51-v1.tif,f2~22-v1.tif,102,1.2916365250758628
44,m3~36-v1.tif,f4~43-v1.tif,102,1.0322501090817182
45,m4~47-v1.tif,f2~26-v1.tif,102,1.11687087867193
46,m3~34-v1.tif,f5~59-v1.tif,102,1.205244450452566
47,m4~42-v1.tif,f1~16-v1.tif,102,1.2873009257525585
48,m4~43-v1.tif,f5~59-v1.tif,102,1.0442711588058928
49,m3~36-v1.tif,f2~21-v1.tif,102,1.4367304986666074
50,m5~51-v1.tif,f1~12-v1.tif,102,1.13567533348941
51,m4~48-v1.tif,f4~45-v1.tif,102,1.3734201132368142
52,m1~19-v1.tif,f4~46-v1.tif,102,1.4338356529731964
53,m2~24-v1.tif,f5~54-v1.tif,102,1.2795145838696955
54,m4~48-v1.tif,f3~35-v1.tif,102,1.4088741977003505
55,m3~35-v1.tif,f5~54-v1.tif,102,1.4018293839434102
56,m2~28-v1.tif,f5~54-v1.tif,102,1.4544779462901367
57,m2~28-v1.tif,f4~45-v1.tif,102,1.3805885771025423
58,m4~48-v1.tif,f5~59-v1.tif,102,1.2114287599897495
59,m1~18-v1.tif,f5~58-v1.tif,102,1.4877145202927051
60,m1~18-v1.tif,f3~31-v1.tif,102,1.3061974449634022
61,m2~29-v1.tif,f3~33-v1.tif,102,1.2907445621804368
62,m5~51-v1.tif,f5~56-v1.tif,102,1.1403809138417544
63,m5~53-v1.tif,f1~12-v1.tif,102,1.2473363497205043
64,m1~18-v1.tif,f5~56-v1.tif,102,1.3758371627750583
65,m3~35-v1.tif,f3~37-v1.tif,102,1.0546488297527057
66,m3~34-v1.tif,f1~11-v1.tif,102,1.241546868648028
67,m5~52-v1.tif,f4~46-v1.tif,102,1.3759160828284562
68,m1~18-v1.tif,f5~54-v1.tif,102,1.317915730209131
69,m5~51-v1.tif,f1~12-v1.tif,102,1.415641659734728
70,m1~15-v1.tif,f2~22-v1.tif,102,1.2531134253770175
71,m4~410-v1.tif,f4~45-v1.tif,102,1.3832415577963864
72,m4~410-v1.tif,f3~35-v1.tif,102,1.4789800360086045
73,m4~48-v1.tif,f2~26-v1.tif,102,1.0920261328222778
74,m4~48-v1.tif,f3~33-v1.tif,102,1.0636164480436483
75,m1~12-v1.tif,f4~46-v1.tif,102,1.2726311074585008
76,m4~42-v1.tif,f3~31-v1.tif,102,1.3746264467939002
77,m4~43-v1.tif,f3~37-v1.tif,102,1.0453054672820288
78,m4~410-v1.tif,f5~59-v1.tif,102,1.0562179483515513
79,m1~12-v1.tif,f2~21-v1.tif,102,1.1432962703915843
80,m1~12-v1.tif,f5~51-v1.tif,102,1.4436333080367296
81,m4~47-v1.tif,f2~22-v1.tif,102,1.064517467264657
82,m4~42-v1.tif,f5~59-v1.tif,102,1.2189229138869124
83,m1~15-v1.tif,f5~51-v1.tif,102,1.3503960251703155
84,m1~19-v1.tif,f1~16-v1.tif,102,1.1188002464644358
85,m1~19-v1.tif,f1~11-v1.tif,102,1.0981072847403113
86,m4~48-v1.tif,f5~58-v1.tif,102,1.25021502703648
87,m1~18-v1.tif,f3~31-v1.tif,102,1.459339251955882
88,m4~43-v1.tif,f4~45-v1.tif,102,1.231292777225416
89,m1~19-v1.tif,f2~21-v1.tif,102,1.09567922393696
90,m4~410-v1.tif,f3~37-v1.tif,102,1.3271020509170195
91,m5~52-v1.tif,f4~46-v1.tif,102,1.2045930731996952
92,m3~35-v1.tif,f1~11-v1.tif,102,1.4051189475495216
93,m1~18-v1.tif,f3~37-v1.tif,102,1.4965776153021384
94,m4~47-v1.tif,f3~33-v1.tif,102,1.0843360052256792
95,m5~51-v1.tif,f1~16-v1.tif,102,1.2119393571287924
96,m1~15-v1.tif,f5~54-v1.tif,102,1.3758220143640416
97,m2~27-v1.tif,f5~56-v1.tif,102,1.3308185532042645
98,m1~12-v1.tif,f3~35-v1.tif,102,1.4623145578025718
99,m4~42-v1.tif,f3~35-v1.tif,102,1.3127636465294144
100,m5~53-v1.tif,f4~46-v1.tif,102,1.1827638587005034
101,m2~28-v1.tif,f2~21-v1.tif,102,1.1662544705860207
102,m3~35-v1.tif,f3~31-v1.tif,102,1.0329298339917
103,m3~36-v1.tif,f5~56-v1.tif,102,1.4914770454779505
104,m1~15-v1.tif,f3~36-v1.tif,102,1.3612988960163876
105,m3~35-v1.tif,f3~33-v1.tif,102,1.3300083253735049
106,m1~18-v1.tif,f5~56-v1.tif,102,1.3358789350725255
107,m3~36-v1.tif,f1~16-v1.tif,102,1.3239758445202303
108,m2~27-v1.tif,f2~26-v1.tif,102,1.1651679274139592
109,m3~35-v1.tif,f4~43-v1.tif,102,1.0104518577843558
110,m2~28-v1.tif,f4~43-v1.tif,102,1.3018874530326652
111,m4~47-v1.tif,f2~21-v1.tif,102,1.1802745068250653
112,m2~27-v1.tif,f5~58-v1.tif,102,1.1796943789853949
113,m5~52-v1.tif,f2~22-v1.tif,102,1.1623166334467163
114,m5~51-v1.tif,f2~26-v1.tif,102,1.2443578516494076
115,m4~410-v1.tif,f3~33-v1.tif,102,1.4650357403512193
116,m5~51-v1.tif,f3~37-v1.tif,102,1.2748758283067667
117,m4~48-v1.tif,f4~45-v1.tif,102,1.4479481224282598
118,m1~17-v1.tif,f5~56-v1.tif,102,1.390719688545393
119,m5~51-v1.tif,f5~54-v1.tif,102,1.0485776795507114
120,m3~35-v1.tif,f4~45-v1.tif,102,1.1221074987143491
121,m4~48-v1.tif,f4~46-v1.tif,102,1.3497970508218382
122,m4~410-v1.tif,f5~58-v1.tif,102,1.2889065281396404
123,m2~27-v1.tif,f2~26-v1.tif,102,1.4783012429497204
124,m1~12-v1.tif,f5~58-v1.tif,102,1.0763004647051977
125,m1~12-v1.tif,f1~12-v1.tif,102,1.3539028157195867
126,m5~53-v1.tif,f4~45-v1.tif,102,1.2655626518940015
127,m2~28-v1.tif,f3~31-v1.tif,102,1.44704046881153
128,m4~42-v1.tif,f5~58-v1.tif,102,1.3104728137652404
129,m1~15-v1.tif,f4~43-v1.tif,102,1.253405195940676
130,m4~43-v1.tif,f5~59-v1.tif,102,1.0783197360607994
131,m4~410-v1.tif,f1~11-v1.tif,102,1.0544366438472563
132,m5~53-v1.tif,f2~21-v1.tif,102,1.4180716680514371
133,m1~17-v1.tif,f3~37-v1.tif,102,1.4936273612325723
134,m5~52-v1.tif,f5~54-v1.tif,102,1.1707961430304117
135,m2~29-v1.tif,f5~59-v1.tif,102,1.320818388087872
136,m3~35-v1.tif,f3~37-v1.tif,102,1.303693682150275
137,m2~24-v1.tif,f1~11-v1.tif,102,1.4689193355086347
138,m1~12-v1.tif,f5~56-v1.tif,102,1.4413862494613978
139,m1~15-v1.tif,f5~59-v1.tif,102,1.2098150826658098
140,m1~12-v1.tif,f4~46-v1.tif,102,1.301225155400077
141,m5~51-v1.tif,f2~21-v1.tif,102,1.0859472041393217
142,m5~53-v1.tif,f5~58-v1.tif,102,1.1874981796951225
143,m3~36-v1.tif,f5~59-v1.tif,102,1.4091514712769897
144,m4~410-v1.tif,f2~26-v1.tif,102,1.0626845061741013
145,m4~410-v1.tif,f4~45-v1.tif,102,1.072462497445663
146,m2~26-v1.tif,f4~46-v1.tif,102,1.406644814056016
147,m2~24-v1.tif,f5~58-v1.tif,102,1.0474696768383511
148,m5~53-v1.tif,f3~33-v1.tif,102,1.470731740412959
149,m2~24-v1.tif,f3~37-v1.tif,102,1.4813754291581491
150,m4~47-v1.tif,f2~21-v1.tif,102,1.138975564869789
151,m5~51-v1.tif,f1~12-v1.tif,102,1.1930324253923428
152,m4~48-v1.tif,f1~16-v1.tif,102,1.4511751190816329
153,m2~27-v1.tif,f5~59-v1.tif,102,1.1614094123309942
154,m4~42-v1.tif,f5~56-v1.tif,102,1.0818026190214576
155,m2~27-v1.tif,f4~43-v1.tif,102,1.3927970843646598
156,m1~12-v1.tif,f1~16-v1.tif,102,1.2080719464218197
157,m2~24-v1.tif,f3~36-v1.tif,102,1.362285395770524
158,m1~15-v1.tif,f2~21-v1.tif,102,1.0173128279084709
159,m1~12-v1.tif,f1~16-v1.tif,102,1.2359441527878183
160,m1~12-v1.tif,f4~43-v1.tif,102,1.0346291225184427
161,m4~42-v1.tif,f3~31-v1.tif,102,1.348138185191324
162,m4~42-v1.tif,f2~26-v1.tif,102,1.4821318414923992
163,m4~48-v1.tif,f3~33-v1.tif,102,1.0659609949995557
164,m3~35-v1.tif,f1~11-v1.tif,102,1.1152148664791541
165,m4~48-v1.tif,f5~54-v1.tif,102,1.2498679066613154
166,m4~43-v1.tif,f3~36-v1.tif,102,1.2302902422047228
167,m2~27-v1.tif,f1~16-v1.tif,102,1.2896753931288851
168,m3~34-v1.tif,f2~22-v1.tif,102,1.1655675306985387
169,m1~18-v1.tif,f1~11-v1.tif,102,1.3721985814103137
170,m1~17-v1.tif,f3~36-v1.tif,102,1.3228591769297215
171,m2~29-v1.tif,f1~12-v1.tif,102,1.338044011928018
172,m4~42-v1.tif,f3~33-v1.tif,102,1.126069351739316
173,m1~17-v1.tif,f1~12-v1.tif,102,1.4684679798520346
174,m4~42-v1.tif,f3~36-v1.tif,102,1.1980566151033485
175,m4~47-v1.tif,f5~58-v1.tif,102,1.1962549624582666
176,m2~26-v1.tif,f3~33-v1.tif,102,1.3784252405349209
177,m4~42-v1.tif,f3~31-v1.tif,102,1.067931546271015
178,m1~17-v1.tif,f1~11-v1.tif,102,1.1453776046277733
179,m2~28-v1.tif,f4~45-v1.tif,102,1.0429911789396589
180,m1~17-v1.tif,f1~12-v1.tif,102,1.04438753522136
181,m5~53-v1.tif,f1~12-v1.tif,102,1.43965010406319
182,m1~19-v1.tif,f2~21-v1.tif,102,1.0984575631692417
183,m4~48-v1.tif,f3~33-v1.tif,102,1.0358276568388676
184,m2~29-v1.tif,f1~12-v1.tif,102,1.0898017494659915
185,m5~53-v1.tif,f3~37-v1.tif,102,1.4040578355803075
186,m1~12-v1.tif,f4~43-v1.tif,102,1.014595351150859
187,m1~17-v1.tif,f4~43-v1.tif,102,1.0309045938734758
188,m2~27-v1.tif,f4~45-v1.tif,102,1.185774171553459
189,m4~48-v1.tif,f2~26-v1.tif,102,1.0050725337875663
190,m3~35-v1.tif,f3~33-v1.tif,102,1.3003834236430285
191,m5~52-v1.tif,f2~21-v1.tif,102,1.0847409427863368
192,m1~15-v1.tif,f3~33-v1.tif,102,1.0122408496970845
193,m1~19-v1.tif,f3~35-v1.tif,102,1.4703195491462302
194,m4~43-v1.tif,f3~35-v1.tif,102,1.0553190773205217
195,m1~17-v1.tif,f1~11-v1.tif,102,1.4881149270795715
196,m5~51-v1.tif,f1~12-v1.tif,102,1.310194767139146
197,m2~24-v1.tif,f5~51-v1.tif,102,1.2571188962677011
198,m4~47-v1.tif,f5~56-v1.tif,102,1.2366374680636392
199,m3~34-v1.tif,f4~46-v1.tif,102,1.1828500840480554
200,m4~43-v1.tif,f5~56-v1.tif,102,1.4084331042898783
201,m5~51-v1.tif,f5~59-v1.tif,102,1.125026662659244
202,m3~36-v1.tif,f4~43-v1.tif,102,1.0245445289883237
203,m1~15-v1.tif,f5~58-v1.tif,102,1.1274380878080996
204,m3~35-v1.tif,f3~36-v1.tif,102,1.4451057511666063
205,m1~18-v1.tif,f5~51-v1.tif,102,1.3588896703812001
206,m2~28-v1.tif,f4~45-v1.tif,102,1.0115439317714354
207,m3~36-v1.tif,f2~21-v1.tif,102,1.3966589930717936
208,m5~52-v1.tif,f5~56-v1.tif,102,1.2644576006307466
209,m1~18-v1.tif,f5~54-v1.tif,102,1.1561333791402513
210,m1~17-v1.tif,f4~46-v1.tif,102,1.2257221091457011
211,m5~52-v1.tif,f2~26-v1.tif,102,1.006250608152829
212,m1~19-v1.tif,f2~26-v1.tif,102,1.255938220809394
213,m4~48-v1.tif,f5~54-v1.tif,102,1.3565239768494473
214,m4~410-v1.tif,f2~22-v1.tif,102,1.14711693060721
215,m1~17-v1.tif,f4~45-v1.tif,102,1.2691350188137311
216,m4~43-v1.tif,f5~58-v1.tif,102,1.0987534702599884
217,m2~27-v1.tif,f2~22-v1.tif,102,1.1509579707215276
218,m2~26-v1.tif,f5~56-v1.tif,102,1.1332621301930637
219,m1~17-v1.tif,f5~56-v1.tif,102,1.104609648375412
220,m4~48-v1.tif,f5~56-v1.tif,102,1.3145749105744384
221,m1~12-v1.tif,f3~35-v1.tif,102,1.4118471390420324
222,m5~51-v1.tif,f3~37-v1.tif,102,1.4387899903024834
223,m3~35-v1.tif,f5~56-v1.tif,102,1.1512430348603448
224,m1~17-v1.tif,f2~26-v1.tif,102,1.4823853046226687
225,m3~34-v1.tif,f4~46-v1.tif,102,1.2794335897590088
226,m2~28-v1.tif,f4~46-v1.tif,102,1.1203997429569212
227,m2~28-v1.tif,f4~45-v1.tif,102,1.204452745634245
228,m2~24-v1.tif,f3~36-v1.tif,102,1.1009376361726817
229,m2~29-v1.tif,f4~45-v1.tif,102,1.076196969889942
230,m2~26-v1.tif,f2~26-v1.tif,102,1.0783938680401417
231,m1~15-v1.tif,f1~16-v1.tif,102,1.4732890491205124
232,m1~12-v1.tif,f1~16-v1.tif,102,1.2482446182503564
233,m4~43-v1.tif,f3~33-v1.tif,102,1.4206896707075587
234,m1~17-v1.tif,f5~56-v1.tif,102,1.3086786271896451
235,m2~29-v1.tif,f5~59-v1.tif,102,1.2753316236793264
236,m2~24-v1.tif,f5~54-v1.tif,102,1.427066527224042
237,m2~26-v1.tif,f1~16-v1.tif,102,1.0448154138562158
238,m5~51-v1.tif,f3~35-v1.tif,102,1.2889396407861309
239,m1~19-v1.tif,f3~37-v1.tif,102,1.270962744080327
240,m5~52-v1.tif,f2~22-v1.tif,102,1.4177403996110731
241,m1~17-v1.tif,f5~51-v1.tif,102,1.17822828410403
242,m2~28-v1.tif,f5~54-v1.tif,102,1.2433350800690386
243,m3~36-v1.tif,f1~11-v1.tif,102,1.0515384193708013
244,m2~28-v1.tif,f3~37-v1.tif,102,1.40357241765706
245,m4~47-v1.tif,f3~35-v1.tif,102,1.266015182825576
246,m3~35-v1.tif,f1~12-v1.tif,102,1.286048601500967
247,m5~51-v1.tif,f2~26-v1.tif,102,1.427527846816535
248,m2~27-v1.tif,f1~12-v1.tif,102,1.099672391897724
249,m4~47-v1.tif,f1~12-v1.tif,102,1.422279973809553
250,m4~43-v1.tif,f2~21-v1.tif,102,1.4160765192753717
251,m1~17-v1.tif,f1~11-v1.tif,102,1.131790642202605
252,m1~19-v1.tif,f5~58-v1.tif,102,1.053517680066746
253,m4~48-v1.tif,f3~31-v1.tif,102,1.4377168681114625
254,m1~12-v1.tif,f2~21-v1.tif,102,1.3718150339491293
255,m3~34-v1.tif,f2~21-v1.tif,102,1.3926644388717644
256,m3~35-v1.tif,f4~43-v1.tif,102,1.4288153557097019
257,m1~17-v1.tif,f3~31-v1.tif,102,1.1458020629461587
258,m1~17-v1.tif,f2~21-v1.tif,102,1.3687249326518685
259,m4~47-v1.tif,f3~37-v1.tif,102,1.2418436553784458
260,m4~43-v1.tif,f5~58-v1.tif,102,1.1229149742948032
261,m3~35-v1.tif,f5~54-v1.tif,102,1.4532856647598913
262,m1~18-v1.tif,f3~33-v1.tif,102,1.4709727696540518
263,m3~35-v1.tif,f1~16-v1.tif,102,1.3289953140415636
264,m1~12-v1.tif,f2~21-v1.tif,102,1.2307557238629667
265,m1~19-v1.tif,f3~36-v1.tif,102,1.0068793787814123
266,m1~17-v1.tif,f3~37-v1.tif,102,1.2211597727036507
267,m5~52-v1.tif,f5~58-v1.tif,102,1.3775484845498944
268,m1~18-v1.tif,f5~51-v1.tif,102,1.1150466629502669
269,m1~12-v1.tif,f2~22-v1.tif,102,1.3302323354681045
270,m1~17-v1.tif,f3~31-v1.tif,102,1.2017573969401218
271,m4~410-v1.tif,f1~16-v1.tif,102,1.398576999157949
272,m2~29-v1.tif,f1~12-v1.tif,102,1.1073971400223637
273,m3~34-v1.tif,f4~46-v1.tif,102,1.0600295456029318
274,m5~52-v1.tif,f3~36-v1.tif,102,1.2690044540303342
275,m3~35-v1.tif,f3~31-v1.tif,102,1.0860426917311654
276,m5~52-v1.tif,f5~56-v1.tif,102,1.2660326148143601
277,m1~12-v1.tif,f3~35-v1.tif,102,1.4053825402052142
278,m1~18-v1.tif,f3~33-v1.tif,102,1.3753152674865876
279,m5~52-v1.tif,f5~54-v1.tif,102,1.083754573556466
280,m2~28-v1.tif,f4~46-v1.tif,102,1.0520428671936102
281,m5~51-v1.tif,f1~16-v1.tif,102,1.3861455005851375
282,m1~12-v1.tif,f5~59-v1.tif,102,1.2687429410584767
283,m4~47-v1.tif,f3~37-v1.tif,102,1.0065679416198667
284,m2~29-v1.tif,f3~36-v1.tif,102,1.2223441318559798
285,m4~47-v1.tif,f5~51-v1.tif,102,1.1929061853471856
286,m2~29-v1.tif,f4~45-v1.tif,102,1.0788490421487087
287,m1~12-v1.tif,f5~54-v1.tif,102,1.0042060661804983
288,m4~48-v1.tif,f5~56-v1.tif,102,1.0566524843803382
289,m4~47-v1.tif,f3~35-v1.tif,102,1.0915733455584882
290,m4~48-v1.tif,f1~12-v1.tif,102,1.4413776077023526
291,m4~42-v1.tif,f1~11-v1.tif,102,1.493100302868557
292,m1~12-v1.tif,f1~12-v1.tif,102,1.445229904446229
293,m2~29-v1.tif,f3~37-v1.tif,102,1.061503470390027
294,m1~17-v1.tif,f2~26-v1.tif,102,1.121209147636553
295,m5~53-v1.tif,f2~26-v1.tif,102,1.4928187869769634
296,m1~12-v1.tif,f5~51-v1.tif,102,1.104089570885264
297,m5~52-v1.tif,f5~58-v1.tif,102,1.1010649179430243
298,m5~52-v1.tif,f4~46-v1.tif,102,1.2060998091802329
299,m4~410-v1.tif,f5~51-v1.tif,102,1.1537395267291377
300,m4~410-v1.tif,f4~46-v1.tif,102,1.3791555267920963
301,m4~43-v1.tif,f2~21-v1.tif,102,1.3505939959226752
302,m3~34-v1.tif,f5~58-v1.tif,102,1.4398557388503272
303,m5~53-v1.tif,f5~51-v1.tif,102,1.4990052905497573
304,m4~410-v1.tif,f4~43-v1.tif,102,1.266757661992315
305,m4~47-v1.tif,f5~56-v1.tif,102,1.2814654752239043
306,m4~43-v1.tif,f4~43-v1.tif,102,1.1623794692794998
307,m2~29-v1.tif,f2~22-v1.tif,102,1.2693476849480478
308,m5~52-v1.tif,f5~54-v1.tif,102,1.3631544144344518
309,m1~15-v1.tif,f5~59-v1.tif,102,1.4195796689577933
310,m3~36-v1.tif,f5~51-v1.tif,102,1.1804773836764084
311,m4~48-v1.tif,f3~31-v1.tif,102,1.0730079144748688
312,m4~43-v1.tif,f2~22-v1.tif,102,1.3685722554841533
313,m5~52-v1.tif,f1~12-v1.tif,102,1.2452150873081107
314,m4~410-v1.tif,f4~46-v1.tif,102,1.0070554281834698
315,m4~48-v1.tif,f1~12-v1.tif,102,1.1890491701595298
316,m4~42-v1.tif,f1~12-v1.tif,102,1.3877843845487168
317,m1~17-v1.tif,f2~26-v1.tif,102,1.2470255452691537
318,m4~410-v1.tif,f3~33-v1.tif,102,1.3820911629520378
319,m3~35-v1.tif,f5~51-v1.tif,102,1.0066107799101254
320,m1~18-v1.tif,f1~16-v1.tif,102,1.0736503642774793
321,m4~48-v1.tif,f4~46-v1.tif,102,1.445916287024501
322,m2~29-v1.tif,f5~54-v1.tif,102,1.1675611244893849
323,m4~48-v1.tif,f4~46-v1.tif,102,1.3082268826890362
324,m1~19-v1.tif,f5~51-v1.tif,102,1.2223388051312796
325,m4~43-v1.tif,f5~54-v1.tif,102,1.3198284581113409
326,m1~15-v1.tif,f4~45-v1.tif,102,1.290494073857703
327,m3~35-v1.tif,f5~58-v1.tif,102,1.4820588063530855
328,m3~34-v1.tif,f5~56-v1.tif,102,1.059434769662882
329,m2~29-v1.tif,f3~37-v1.tif,102,1.2062348986141582
330,m2~26-v1.tif,f4~43-v1.tif,102,1.396814635653964
331,m3~34-v1.tif,f2~22-v1.tif,102,1.2360134908984628
332,m3~34-v1.tif,f5~59-v1.tif,102,1.0168944093146326
333,m4~43-v1.tif,f4~46-v1.tif,102,1.4183927934926082
334,m2~26-v1.tif,f3~36-v1.tif,102,1.3109763261421636
335,m3~34-v1.tif,f5~58-v1.tif,102,1.1618600241770756
336,m1~15-v1.tif,f3~31-v1.tif,102,1.3877142282252053
337,m4~48-v1.tif,f3~36-v1.tif,102,1.009122903958282
338,m1~15-v1.tif,f1~12-v1.tif,102,1.2613807984873395
339,m5~51-v1.tif,f4~46-v1.tif,102,1.1196251873064822
340,m2~26-v1.tif,f5~59-v1.tif,102,1.4432093854751689
341,m2~24-v1.tif,f5~58-v1.tif,102,1.4109761065914914
342,m3~36-v1.tif,f5~51-v1.tif,102,1.3413798392239242
343,m2~27-v1.tif,f5~59-v1.tif,102,1.1315407940960394
344,m2~28-v1.tif,f1~11-v1.tif,102,1.4590707795416389
345,m5~51-v1.tif,f1~11-v1.tif,102,1.3577460924087714
346,m5~52-v1.tif,f3~31-v1.tif,102,1.332108353299528
347,m2~29-v1.tif,f2~21-v1.tif,102,1.2264721835638004
348,m1~19-v1.tif,f3~31-v1.tif,102,1.3693250786821756
349,m3~35-v1.tif,f1~12-v1.tif,102,1.1179907644942992
350,m1~17-v1.tif,f4~43-v1.tif,102,1.329497119562722
351,m2~26-v1.tif,f3~35-v1.tif,102,1.3636323569894309
352,m5~53-v1.tif,f3~31-v1.tif,102,1.2533195014364409
353,m1~18-v1.tif,f5~51-v1.tif,102,1.4424974946308735
354,m1~17-v1.tif,f1~11-v1.tif,102,1.0545062769545832
355,m3~36-v1.tif,f2~26-v1.tif,102,1.2318865974304982
356,m4~410-v1.tif,f5~54-v1.tif,102,1.1856383924862242
357,m1~19-v1.tif,f5~51-v1.tif,102,1.3596989198774203
358,m3~36-v1.tif,f5~51-v1.tif,102,1.3420784838180528
359,m4~47-v1.tif,f5~58-v1.tif,102,1.2105584689476434
360,m3~34-v1.tif,f2~22-v1.tif,102,1.2937656854388857
361,m2~27-v1.tif,f1~16-v1.tif,102,1.2909923258309537
362,m4~42-v1.tif,f2~21-v1.tif,102,1.1419349984444285
363,m2~29-v1.tif,f4~43-v1.tif,102,1.106325634254692
364,m4~410-v1.tif,f2~26-v1.tif,102,1.4731340704891398
365,m4~43-v1.tif,f3~33-v1.tif,102,1.3114899662991044
366,m4~42-v1.tif,f5~58-v1.tif,102,1.116549202025528
367,m4~410-v1.tif,f3~33-v1.tif,102,1.3964993046707568
368,m5~52-v1.tif,f5~54-v1.tif,102,1.4662585896091218
369,m3~36-v1.tif,f1~11-v1.tif,102,1.1249002496556522
370,m4~410-v1.tif,f3~31-v1.tif,102,1.1807757966769703
371,m2~29-v1.tif,f1~12-v1.tif,102,1.0265376597637368
372,m1~19-v1.tif,f3~35-v1.tif,102,1.3793793740746447
373,m3~35-v1.tif,f5~59-v1.tif,102,1.1180274393974472
374,m2~26-v1.tif,f1~11-v1.tif,102,1.2512420959208452
375,m2~24-v1.tif,f5~56-v1.tif,102,1.353227708362695
376,m4~43-v1.tif,f4~45-v1.tif,102,1.1919299355764543
377,m3~34-v1.tif,f5~51-v1.tif,102,1.1171299550446694
378,m5~52-v1.tif,f3~35-v1.tif,102,1.1384268250769098
379,m2~28-v1.tif,f2~26-v1.tif,102,1.2396466255875491
380,m3~34-v1.tif,f5~59-v1.tif,102,1.2592943662748857
381,m2~24-v1.tif,f5~54-v1.tif,102,1.448288509339804
382,m1~15-v1.tif,f4~46-v1.tif,102,1.455945173501526
383,m1~12-v1.tif,f5~59-v1.tif,102,1.3175490703203536
384,m1~19-v1.tif,f3~36-v1.tif,102,1.0342402356027571
385,m1~18-v1.tif,f5~56-v1.tif,102,1.3307950085288291
386,m3~35-v1.tif,f5~58-v1.tif,102,1.3954461965725522
387,m1~18-v1.tif,f5~54-v1.tif,102,1.4073528680612903
388,m3~35-v1.tif,f3~37-v1.tif,102,1.4574625260370926
389,m4~42-v1.tif,f5~51-v1.tif,102,1.238939720557219
390,m4~43-v1.tif,f5~59-v1.tif,102,1.470104270583982
391,m1~18-v1.tif,f5~58-v1.tif,102,1.1245512280521317
392,m5~52-v1.tif,f5~51-v1.tif,102,1.3396077186197808
393,m1~18-v1.tif,f5~58-v1.tif,102,1.0916023182603056
394,m4~48-v1.tif,f5~59-v1.tif,102,1.0134411007908135
395,m1~17-v1.tif,f5~58-v1.tif,102,1.1240799747675658
396,m1~19-v1.tif,f2~26-v1.tif,102,1.3372455447337537
397,m4~48-v1.tif,f4~46-v1.tif,102,1.2619998189400403
398,m4~43-v1.tif,f5~56-v1.tif,102,1.2110742901921543
399,m5~51-v1.tif,f4~43-v1.tif,102,1.1771697521931792
400,m4~47-v1.tif,f5~58-v1.tif,102,1.192330535741693
