trial,m_image,f_image,p_id_solution,iti
72,m3~36-v1.tif,f2~21-v1.tif,102,1.1939456090032032
73,m4~47-v1.tif,f4~45-v1.tif,102,1.3940606599808805
74,m5~52-v1.tif,f1~16-v1.tif,102,1.2432602778379056
75,m3~35-v1.tif,f1~11-v1.tif,102,1.1653723493926442
76,m4~48-v1.tif,f5~51-v1.tif,102,1.06812792872151
77,m2~24-v1.tif,f2~22-v1.tif,102,1.1255880512746723
78,m1~12-v1.tif,f4~46-v1.tif,102,1.4790057453736434
79,m3~35-v1.tif,f2~26-v1.tif,102,1.4790035188872164
80,m4~43-v1.tif,f5~59-v1.tif,102,1.0068035745576167
81,m2~26-v1.tif,f5~54-v1.tif,102,1.1923030367782363
82,m1~18-v1.tif,f3~31-v1.tif,102,1.214724699940241
83,m1~18-v1.tif,f3~31-v1.tif,102,1.3979028879951936
84,m1~17-v1.tif,f5~58-v1.tif,102,1.4442209222168765
85,m1~19-v1.tif,f5~56-v1.tif,102,1.1505974757516348
86,m4~42-v1.tif,f1~12-v1.tif,102,1.3566324294647805
87,m4~47-v1.tif,f4~45-v1.tif,102,1.016273729957247
88,m5~51-v1.tif,f3~35-v1.tif,102,1.3835631141695932
89,m2~26-v1.tif,f3~36-v1.tif,102,1.3711205608344639
90,m4~42-v1.tif,f1~11-v1.tif,102,1.2578116736985627
91,m2~28-v1.tif,f3~36-v1.tif,102,1.289764087657566
92,m4~48-v1.tif,f1~16-v1.tif,102,1.2210447007076977
93,m1~15-v1.tif,f3~36-v1.tif,102,1.1924346816068176
94,m1~18-v1.tif,f3~36-v1.tif,102,1.165495205228785
95,m1~19-v1.tif,f5~59-v1.tif,102,1.4932087210045328
96,m1~19-v1.tif,f2~22-v1.tif,102,1.193518290261869
97,m3~34-v1.tif,f3~31-v1.tif,102,1.3260895688713157
98,m3~36-v1.tif,f3~36-v1.tif,102,1.322392353175553
99,m2~24-v1.tif,f1~16-v1.tif,102,1.2971723885793036
100,m4~410-v1.tif,f2~21-v1.tif,102,1.133680139338375
101,m5~53-v1.tif,f2~26-v1.tif,102,1.0205116280136273
102,m2~24-v1.tif,f3~37-v1.tif,102,1.0180909167692822
103,m3~35-v1.tif,f5~58-v1.tif,102,1.0143908156892816
104,m3~35-v1.tif,f3~37-v1.tif,102,1.0099120698450021
105,m2~27-v1.tif,f4~43-v1.tif,102,1.4278807599739478
106,m5~52-v1.tif,f2~22-v1.tif,102,1.4769941847184327
107,m2~28-v1.tif,f1~12-v1.tif,102,1.2294903343630026
108,m1~15-v1.tif,f3~35-v1.tif,102,1.1774712861676924
109,m1~17-v1.tif,f2~26-v1.tif,102,1.0045847344248189
110,m1~12-v1.tif,f4~46-v1.tif,102,1.4740616713139694
111,m3~36-v1.tif,f3~36-v1.tif,102,1.1215280327882753
112,m2~24-v1.tif,f3~35-v1.tif,102,1.2213663885015653
113,m1~19-v1.tif,f2~22-v1.tif,102,1.2405004115729796
114,m2~27-v1.tif,f4~46-v1.tif,102,1.4341592277312005
115,m4~43-v1.tif,f4~43-v1.tif,102,1.1588680498796933
116,m5~52-v1.tif,f1~16-v1.tif,102,1.2871821836670052
117,m1~15-v1.tif,f5~54-v1.tif,102,1.3427340062362214
118,m2~28-v1.tif,f4~43-v1.tif,102,1.2613367767139816
119,m2~24-v1.tif,f3~36-v1.tif,102,1.3474215755695296
120,m4~48-v1.tif,f4~45-v1.tif,102,1.0683332883947434
121,m2~29-v1.tif,f5~51-v1.tif,102,1.0889850580193716
122,m4~43-v1.tif,f5~51-v1.tif,102,1.2809519187715275
123,m1~15-v1.tif,f3~37-v1.tif,102,1.2440763460315023
124,m2~28-v1.tif,f2~21-v1.tif,102,1.3407980533013668
125,m5~51-v1.tif,f3~37-v1.tif,102,1.318900916568517
126,m2~24-v1.tif,f3~37-v1.tif,102,1.4169933108204447
127,m1~18-v1.tif,f5~58-v1.tif,102,1.0821085167540656
128,m2~27-v1.tif,f5~59-v1.tif,102,1.3602246654684007
129,m2~28-v1.tif,f4~43-v1.tif,102,1.0247217990164155
130,m1~15-v1.tif,f3~35-v1.tif,102,1.0659587976142375
131,m2~26-v1.tif,f4~46-v1.tif,102,1.03265044457775
132,m2~29-v1.tif,f3~35-v1.tif,102,1.2700425540389486
133,m2~27-v1.tif,f3~37-v1.tif,102,1.4450586987901666
134,m2~27-v1.tif,f2~26-v1.tif,102,1.0666315297441662
135,m1~18-v1.tif,f5~59-v1.tif,102,1.2632418071943399
136,m3~34-v1.tif,f2~22-v1.tif,102,1.2272459745126727
137,m3~34-v1.tif,f3~33-v1.tif,102,1.0406886436440723
138,m2~29-v1.tif,f5~51-v1.tif,102,1.0853014271694712
139,m2~28-v1.tif,f2~26-v1.tif,102,1.392797847803366
140,m5~52-v1.tif,f3~35-v1.tif,102,1.1468364872834176
141,m3~34-v1.tif,f2~22-v1.tif,102,1.283367284199683
142,m4~42-v1.tif,f2~21-v1.tif,102,1.304614614963696
143,m2~28-v1.tif,f5~54-v1.tif,102,1.400894322187062
144,m5~52-v1.tif,f5~54-v1.tif,102,1.2703579335515058
145,m2~24-v1.tif,f2~26-v1.tif,102,1.1731566440340924
146,m2~28-v1.tif,f1~11-v1.tif,102,1.4682274448676436
147,m2~27-v1.tif,f3~31-v1.tif,102,1.1754612996781724
148,m2~26-v1.tif,f3~35-v1.tif,102,1.2315803669805288
149,m3~36-v1.tif,f5~54-v1.tif,102,1.0382871527298527
150,m4~47-v1.tif,f3~35-v1.tif,102,1.050256987546889
151,m3~34-v1.tif,f1~12-v1.tif,102,1.4617057682017698
152,m1~12-v1.tif,f4~43-v1.tif,102,1.16425954706212
153,m1~12-v1.tif,f5~54-v1.tif,102,1.4815898048351852
154,m2~28-v1.tif,f1~16-v1.tif,102,1.2812402448203004
155,m3~34-v1.tif,f5~54-v1.tif,102,1.2895052487460097
156,m5~53-v1.tif,f3~33-v1.tif,102,1.3837939655290747
157,m3~34-v1.tif,f1~11-v1.tif,102,1.0576395103455922
158,m3~35-v1.tif,f2~21-v1.tif,102,1.0825440134974147
159,m1~12-v1.tif,f1~11-v1.tif,102,1.196212691682955
160,m2~27-v1.tif,f3~33-v1.tif,102,1.3940105360457529
161,m3~36-v1.tif,f3~33-v1.tif,102,1.0808232965999183
162,m4~42-v1.tif,f5~54-v1.tif,102,1.1153017781309176
163,m5~51-v1.tif,f5~54-v1.tif,102,1.014099847593453
164,m1~17-v1.tif,f3~35-v1.tif,102,1.362410364908966
165,m2~27-v1.tif,f5~56-v1.tif,102,1.2638752679125906
166,m2~24-v1.tif,f2~21-v1.tif,102,1.199844091909844
167,m1~12-v1.tif,f2~21-v1.tif,102,1.4625585226534792
168,m4~47-v1.tif,f1~16-v1.tif,102,1.3699565917747036
169,m3~35-v1.tif,f2~21-v1.tif,102,1.3277894495650953
170,m4~48-v1.tif,f4~43-v1.tif,102,1.1352037117025409
171,m1~15-v1.tif,f5~51-v1.tif,102,1.1574704545212748
172,m4~48-v1.tif,f3~31-v1.tif,102,1.2702882520246994
173,m3~36-v1.tif,f4~46-v1.tif,102,1.2587913501084633
174,m4~48-v1.tif,f2~26-v1.tif,102,1.0649663303033674
175,m2~27-v1.tif,f1~11-v1.tif,102,1.0681855538197658
176,m1~17-v1.tif,f4~45-v1.tif,102,1.1258212026067298
177,m2~26-v1.tif,f1~12-v1.tif,102,1.3858030217457589
178,m2~28-v1.tif,f2~26-v1.tif,102,1.0584236704924188
179,m4~43-v1.tif,f5~58-v1.tif,102,1.018206529031829
180,m2~24-v1.tif,f1~16-v1.tif,102,1.3728086999741307
181,m4~410-v1.tif,f2~21-v1.tif,102,1.0247405816766344
182,m3~36-v1.tif,f3~31-v1.tif,102,1.455001452924193
183,m1~18-v1.tif,f5~58-v1.tif,102,1.0858636958450414
184,m3~34-v1.tif,f2~22-v1.tif,102,1.4194714143995109
185,m4~410-v1.tif,f5~58-v1.tif,102,1.1430895631456597
186,m3~34-v1.tif,f5~54-v1.tif,102,1.3926900095045036
187,m2~24-v1.tif,f5~51-v1.tif,102,1.41655710929549
188,m4~410-v1.tif,f2~21-v1.tif,102,1.0526087747473702
189,m3~36-v1.tif,f5~54-v1.tif,102,1.0758901411492743
190,m2~24-v1.tif,f5~59-v1.tif,102,1.3993545780492127
191,m4~48-v1.tif,f2~21-v1.tif,102,1.2412678863746067
192,m1~12-v1.tif,f5~51-v1.tif,102,1.2837219485563356
193,m3~36-v1.tif,f5~54-v1.tif,102,1.1834985657280543
194,m1~18-v1.tif,f5~54-v1.tif,102,1.3616566032553665
195,m1~17-v1.tif,f5~59-v1.tif,102,1.2951507622711957
196,m4~42-v1.tif,f5~51-v1.tif,102,1.0514486295093384
197,m4~43-v1.tif,f5~59-v1.tif,102,1.191222797824281
198,m1~15-v1.tif,f3~35-v1.tif,102,1.3022495196434072
199,m1~19-v1.tif,f1~12-v1.tif,102,1.1156749766488119
200,m1~15-v1.tif,f5~56-v1.tif,102,1.271836461164019
201,m2~24-v1.tif,f2~22-v1.tif,102,1.4599641095153402
202,m2~28-v1.tif,f3~37-v1.tif,102,1.3234730546033164
203,m2~26-v1.tif,f5~56-v1.tif,102,1.126017617045827
204,m2~28-v1.tif,f5~54-v1.tif,102,1.078856981736074
205,m2~28-v1.tif,f2~21-v1.tif,102,1.4717440889798636
206,m2~29-v1.tif,f2~22-v1.tif,102,1.3976777702956127
207,m1~19-v1.tif,f5~54-v1.tif,102,1.2508110371913024
208,m1~15-v1.tif,f4~46-v1.tif,102,1.3562209224178559
209,m5~52-v1.tif,f5~59-v1.tif,102,1.495886077410985
210,m3~36-v1.tif,f3~36-v1.tif,102,1.0015882364725301
211,m1~17-v1.tif,f3~37-v1.tif,102,1.4801140141962796
212,m5~51-v1.tif,f1~12-v1.tif,102,1.3311280925522015
213,m5~52-v1.tif,f5~51-v1.tif,102,1.0659268339493517
214,m4~48-v1.tif,f2~26-v1.tif,102,1.1259161297777847
215,m4~410-v1.tif,f4~45-v1.tif,102,1.4942086458740163
216,m4~43-v1.tif,f3~33-v1.tif,102,1.3182958247225587
217,m4~47-v1.tif,f4~43-v1.tif,102,1.1640844020190726
218,m4~47-v1.tif,f3~33-v1.tif,102,1.0175513651888906
219,m4~43-v1.tif,f1~16-v1.tif,102,1.4182729132836633
220,m3~34-v1.tif,f3~31-v1.tif,102,1.307925559999058
221,m5~52-v1.tif,f3~31-v1.tif,102,1.446619022166727
222,m4~43-v1.tif,f3~35-v1.tif,102,1.409030307812797
223,m5~53-v1.tif,f1~12-v1.tif,102,1.4271117058965452
224,m4~47-v1.tif,f4~45-v1.tif,102,1.0363567635079012
225,m2~26-v1.tif,f3~35-v1.tif,102,1.1900958624903186
226,m1~18-v1.tif,f2~26-v1.tif,102,1.3955510916636356
227,m1~15-v1.tif,f3~31-v1.tif,102,1.4028419561784273
228,m4~410-v1.tif,f3~33-v1.tif,102,1.4249972184341477
229,m2~29-v1.tif,f3~33-v1.tif,102,1.0690680453306725
230,m4~410-v1.tif,f3~31-v1.tif,102,1.2407794419171179
231,m5~52-v1.tif,f3~37-v1.tif,102,1.0426499136285863
232,m4~48-v1.tif,f4~46-v1.tif,102,1.4354747128561614
233,m1~19-v1.tif,f2~26-v1.tif,102,1.3205673092805437
234,m3~34-v1.tif,f4~46-v1.tif,102,1.354987123579112
235,m4~48-v1.tif,f1~16-v1.tif,102,1.243430103773405
236,m5~53-v1.tif,f1~12-v1.tif,102,1.2964113550540382
237,m4~47-v1.tif,f1~11-v1.tif,102,1.1409725002969422
238,m4~42-v1.tif,f5~54-v1.tif,102,1.2815599001534919
239,m2~27-v1.tif,f2~26-v1.tif,102,1.0347567234378297
240,m4~410-v1.tif,f5~58-v1.tif,102,1.445333564919199
241,m4~42-v1.tif,f3~31-v1.tif,102,1.3305475964768332
242,m5~52-v1.tif,f2~26-v1.tif,102,1.0780939588716443
243,m1~19-v1.tif,f3~33-v1.tif,102,1.2991374059120981
244,m4~42-v1.tif,f5~59-v1.tif,102,1.1736049409900762
245,m2~24-v1.tif,f3~33-v1.tif,102,1.3759885437194992
246,m1~15-v1.tif,f5~59-v1.tif,102,1.406927600018407
247,m2~27-v1.tif,f4~43-v1.tif,102,1.4270166602461418
248,m2~28-v1.tif,f4~43-v1.tif,102,1.198399341797137
249,m1~17-v1.tif,f2~22-v1.tif,102,1.3669442769553617
250,m3~34-v1.tif,f5~56-v1.tif,102,1.3630913709517825
251,m5~51-v1.tif,f5~58-v1.tif,102,1.200279190800184
252,m1~18-v1.tif,f5~56-v1.tif,102,1.2430889433906134
253,m1~15-v1.tif,f5~59-v1.tif,102,1.2787759382565356
254,m2~24-v1.tif,f3~36-v1.tif,102,1.2270891108562088
255,m4~410-v1.tif,f5~51-v1.tif,102,1.3947968276126517
256,m2~26-v1.tif,f1~16-v1.tif,102,1.3593253376459198
257,m5~51-v1.tif,f3~33-v1.tif,102,1.2578653372047532
258,m4~47-v1.tif,f5~58-v1.tif,102,1.1546960824721602
259,m4~48-v1.tif,f4~45-v1.tif,102,1.1432148919018497
260,m1~17-v1.tif,f2~21-v1.tif,102,1.3735177395126565
261,m4~47-v1.tif,f1~16-v1.tif,102,1.3934726471364214
262,m2~27-v1.tif,f4~45-v1.tif,102,1.233491258511962
263,m4~410-v1.tif,f2~22-v1.tif,102,1.241755864177314
264,m2~27-v1.tif,f3~31-v1.tif,102,1.0061138570218287
265,m3~34-v1.tif,f3~33-v1.tif,102,1.208456174128509
266,m5~52-v1.tif,f1~11-v1.tif,102,1.0520815703562878
267,m3~36-v1.tif,f5~56-v1.tif,102,1.3198296914736058
268,m1~18-v1.tif,f1~12-v1.tif,102,1.1654415259768776
269,m2~29-v1.tif,f5~58-v1.tif,102,1.3669996353117715
270,m1~12-v1.tif,f1~12-v1.tif,102,1.0053303035360897
271,m3~36-v1.tif,f2~21-v1.tif,102,1.451228614796659
272,m4~48-v1.tif,f3~35-v1.tif,102,1.1816666068976283
273,m3~36-v1.tif,f5~54-v1.tif,102,1.2073522036183846
274,m1~17-v1.tif,f1~16-v1.tif,102,1.134243073952151
275,m5~52-v1.tif,f5~59-v1.tif,102,1.1968026352263015
276,m4~42-v1.tif,f3~31-v1.tif,102,1.355791916754652
277,m3~34-v1.tif,f1~16-v1.tif,102,1.1894936748166023
278,m4~47-v1.tif,f5~51-v1.tif,102,1.33950156273727
279,m1~18-v1.tif,f3~33-v1.tif,102,1.47216100802423
280,m2~26-v1.tif,f4~43-v1.tif,102,1.3719262654614588
281,m5~53-v1.tif,f4~46-v1.tif,102,1.0047922023033813
282,m4~48-v1.tif,f1~11-v1.tif,102,1.2538990593717216
283,m4~48-v1.tif,f5~51-v1.tif,102,1.013258836566815
284,m4~410-v1.tif,f2~21-v1.tif,102,1.1667648899409566
285,m2~28-v1.tif,f2~22-v1.tif,102,1.2772118724004624
286,m1~12-v1.tif,f4~46-v1.tif,102,1.240818544805893
287,m2~28-v1.tif,f1~16-v1.tif,102,1.0314048111382734
288,m2~27-v1.tif,f4~45-v1.tif,102,1.0789304349786168
289,m1~15-v1.tif,f4~43-v1.tif,102,1.0820516996361251
290,m1~12-v1.tif,f5~58-v1.tif,102,1.3868133564848075
291,m3~36-v1.tif,f3~33-v1.tif,102,1.0927116694021293
292,m4~43-v1.tif,f5~54-v1.tif,102,1.3749026396584116
293,m5~53-v1.tif,f2~21-v1.tif,102,1.4044733007695254
294,m4~42-v1.tif,f2~26-v1.tif,102,1.0102922708731101
295,m2~29-v1.tif,f4~45-v1.tif,102,1.2429683435071477
296,m5~51-v1.tif,f4~43-v1.tif,102,1.0944952197506324
297,m2~26-v1.tif,f3~33-v1.tif,102,1.380137725563692
298,m1~12-v1.tif,f3~36-v1.tif,102,1.1209792218499453
299,m1~19-v1.tif,f3~36-v1.tif,102,1.4167894761890722
300,m1~18-v1.tif,f3~31-v1.tif,102,1.4051295565616946
301,m2~26-v1.tif,f2~22-v1.tif,102,1.3915545007920402
302,m1~12-v1.tif,f5~58-v1.tif,102,1.3454193094916589
303,m3~36-v1.tif,f3~36-v1.tif,102,1.4371345262770445
304,m3~34-v1.tif,f5~56-v1.tif,102,1.3913291415360713
305,m2~24-v1.tif,f5~54-v1.tif,102,1.300663760342108
306,m1~19-v1.tif,f4~46-v1.tif,102,1.2156442756193457
307,m1~12-v1.tif,f5~58-v1.tif,102,1.4210103983195304
308,m4~42-v1.tif,f3~31-v1.tif,102,1.204543193143922
309,m4~43-v1.tif,f2~21-v1.tif,102,1.4221410741250646
310,m1~19-v1.tif,f4~46-v1.tif,102,1.4922090772430332
311,m1~17-v1.tif,f2~21-v1.tif,102,1.0075921898840745
312,m1~12-v1.tif,f5~59-v1.tif,102,1.332808863177997
313,m4~48-v1.tif,f4~46-v1.tif,102,1.451435216170066
314,m1~17-v1.tif,f5~59-v1.tif,102,1.4718448078374486
315,m1~19-v1.tif,f3~35-v1.tif,102,1.495699883579309
316,m4~47-v1.tif,f3~37-v1.tif,102,1.1601574686126703
317,m4~43-v1.tif,f4~46-v1.tif,102,1.4731370443037273
318,m4~48-v1.tif,f1~11-v1.tif,102,1.0371852978255227
319,m2~27-v1.tif,f3~37-v1.tif,102,1.313487005781685
320,m4~47-v1.tif,f3~36-v1.tif,102,1.4118578529755987
321,m4~48-v1.tif,f2~21-v1.tif,102,1.1474560806187561
322,m2~24-v1.tif,f4~43-v1.tif,102,1.1092786998330242
323,m4~43-v1.tif,f1~16-v1.tif,102,1.0058349051781776
324,m4~410-v1.tif,f1~11-v1.tif,102,1.3143977009963266
325,m4~410-v1.tif,f3~31-v1.tif,102,1.154127017605204
326,m2~29-v1.tif,f3~36-v1.tif,102,1.2966677423764297
327,m5~51-v1.tif,f5~51-v1.tif,102,1.0578133485095742
328,m2~28-v1.tif,f3~35-v1.tif,102,1.3087188966042473
329,m4~48-v1.tif,f3~36-v1.tif,102,1.4456416550558235
330,m4~47-v1.tif,f1~12-v1.tif,102,1.4179245408925496
331,m4~47-v1.tif,f1~12-v1.tif,102,1.35928199849377
332,m5~53-v1.tif,f4~45-v1.tif,102,1.0492349852873477
333,m2~27-v1.tif,f1~12-v1.tif,102,1.3460972770983353
334,m1~12-v1.tif,f3~36-v1.tif,102,1.4489136642543776
335,m3~36-v1.tif,f5~54-v1.tif,102,1.2757345165446543
336,m3~34-v1.tif,f5~58-v1.tif,102,1.2907630145880271
337,m1~17-v1.tif,f3~35-v1.tif,102,1.2421452482504922
338,m1~19-v1.tif,f5~58-v1.tif,102,1.4480066214231864
339,m1~18-v1.tif,f3~31-v1.tif,102,1.2265116708628252
340,m5~51-v1.tif,f4~45-v1.tif,102,1.3639093835880314
341,m5~53-v1.tif,f5~51-v1.tif,102,1.0474375136008764
342,m4~47-v1.tif,f5~56-v1.tif,102,1.3268095477091233
343,m1~12-v1.tif,f4~43-v1.tif,102,1.0744624121572202
344,m1~15-v1.tif,f5~59-v1.tif,102,1.3833236020751443
345,m5~51-v1.tif,f2~22-v1.tif,102,1.2112353710998964
346,m4~410-v1.tif,f3~36-v1.tif,102,1.2258669745681938
347,m3~35-v1.tif,f5~54-v1.tif,102,1.4751913115713498
348,m2~29-v1.tif,f4~45-v1.tif,102,1.3017380506053893
349,m1~19-v1.tif,f2~22-v1.tif,102,1.4460845398232962
350,m1~18-v1.tif,f3~35-v1.tif,102,1.3438018409306576
351,m2~29-v1.tif,f4~46-v1.tif,102,1.0692357493167823
352,m1~18-v1.tif,f4~46-v1.tif,102,1.1760585807344535
353,m4~410-v1.tif,f3~31-v1.tif,102,1.0505000368213107
354,m4~47-v1.tif,f4~43-v1.tif,102,1.3135067510806304
355,m3~35-v1.tif,f1~11-v1.tif,102,1.433363451897611
356,m3~34-v1.tif,f2~26-v1.tif,102,1.0318937164001634
357,m2~24-v1.tif,f3~37-v1.tif,102,1.4079919673275287
358,m4~48-v1.tif,f2~21-v1.tif,102,1.0715551027768209
359,m2~26-v1.tif,f2~22-v1.tif,102,1.0904277243537221
360,m3~36-v1.tif,f5~56-v1.tif,102,1.065737308723532
361,m1~18-v1.tif,f3~36-v1.tif,102,1.2113322429687257
362,m2~24-v1.tif,f5~51-v1.tif,102,1.342205353824284
363,m4~47-v1.tif,f2~21-v1.tif,102,1.024879620364888
364,m1~17-v1.tif,f3~33-v1.tif,102,1.0791077307982402
365,m4~410-v1.tif,f5~59-v1.tif,102,1.2111689331007376
366,m2~24-v1.tif,f5~58-v1.tif,102,1.1433149847239794
367,m4~48-v1.tif,f1~12-v1.tif,102,1.2477550160246205
368,m5~51-v1.tif,f3~35-v1.tif,102,1.0507206697048885
369,m1~17-v1.tif,f1~12-v1.tif,102,1.2874992732779869
370,m2~28-v1.tif,f3~36-v1.tif,102,1.4889088792959484
371,m3~34-v1.tif,f5~58-v1.tif,102,1.4043835762144616
372,m4~43-v1.tif,f3~35-v1.tif,102,1.2767641107387162
373,m1~19-v1.tif,f3~31-v1.tif,102,1.0412438821292263
374,m4~47-v1.tif,f1~12-v1.tif,102,1.307834779376392
375,m3~34-v1.tif,f4~43-v1.tif,102,1.1587113596654763
376,m1~19-v1.tif,f5~51-v1.tif,102,1.2765565791809153
377,m4~42-v1.tif,f4~45-v1.tif,102,1.0687764341531458
378,m4~47-v1.tif,f5~54-v1.tif,102,1.491586810243472
379,m1~19-v1.tif,f3~31-v1.tif,102,1.474091748423916
380,m3~35-v1.tif,f4~43-v1.tif,102,1.070905557001721
381,m2~27-v1.tif,f5~58-v1.tif,102,1.0912361658746472
382,m4~43-v1.tif,f3~31-v1.tif,102,1.247456383477607
383,m2~28-v1.tif,f5~54-v1.tif,102,1.4100411961866697
384,m2~26-v1.tif,f4~45-v1.tif,102,1.3445796396744756
385,m3~35-v1.tif,f5~51-v1.tif,102,1.1072887165380658
386,m1~18-v1.tif,f3~33-v1.tif,102,1.167258601704868
387,m2~26-v1.tif,f5~56-v1.tif,102,1.350691702794748
388,m3~36-v1.tif,f5~59-v1.tif,102,1.016299026637883
389,m5~53-v1.tif,f4~46-v1.tif,102,1.401413372681224
390,m4~48-v1.tif,f3~33-v1.tif,102,1.266077214884588
391,m1~12-v1.tif,f1~11-v1.tif,102,1.0285474265060517
392,m5~52-v1.tif,f5~54-v1.tif,102,1.0132086580391335
393,m5~52-v1.tif,f5~54-v1.tif,102,1.3617395675509107
394,m1~18-v1.tif,f1~12-v1.tif,102,1.3304855842825252
395,m3~36-v1.tif,f3~33-v1.tif,102,1.1760249110068695
396,m5~51-v1.tif,f5~59-v1.tif,102,1.35756696641635
397,m3~35-v1.tif,f5~59-v1.tif,102,1.1520300783027442
398,m5~51-v1.tif,f1~12-v1.tif,102,1.1728826701869637
399,m1~19-v1.tif,f5~59-v1.tif,102,1.4028480460505015
400,m3~36-v1.tif,f2~21-v1.tif,102,1.0164183014769763
