trial,m_image,f_image,p_id_solution,iti
77,m2~26-v1.tif,f2~21-v1.tif,102,1.0900946917266525
78,m1~18-v1.tif,f4~46-v1.tif,102,1.2461364073953693
79,m4~43-v1.tif,f2~21-v1.tif,102,1.4132856033991954
80,m4~48-v1.tif,f3~33-v1.tif,102,1.2069602975008715
81,m1~15-v1.tif,f4~43-v1.tif,102,1.1322779385995954
82,m3~36-v1.tif,f3~31-v1.tif,102,1.4198468494898893
83,m2~26-v1.tif,f1~16-v1.tif,102,1.1394639439325598
84,m1~15-v1.tif,f2~26-v1.tif,102,1.2640937269348906
85,m1~12-v1.tif,f4~45-v1.tif,102,1.352961374998148
86,m4~42-v1.tif,f3~36-v1.tif,102,1.100069267148166
87,m5~53-v1.tif,f4~46-v1.tif,102,1.0177102125607451
88,m2~29-v1.tif,f5~58-v1.tif,102,1.2682301647702117
89,m4~48-v1.tif,f5~51-v1.tif,102,1.056638903861176
90,m5~52-v1.tif,f1~16-v1.tif,102,1.48324378603933
91,m1~12-v1.tif,f4~43-v1.tif,102,1.159314222471874
92,m4~43-v1.tif,f2~26-v1.tif,102,1.479182172356961
93,m1~12-v1.tif,f4~43-v1.tif,102,1.1737670401082578
94,m4~410-v1.tif,f3~35-v1.tif,102,1.110774924855848
95,m2~28-v1.tif,f5~51-v1.tif,102,1.4371029465702572
96,m3~35-v1.tif,f4~45-v1.tif,102,1.0894531009396073
97,m3~36-v1.tif,f3~35-v1.tif,102,1.399116862599325
98,m3~35-v1.tif,f5~51-v1.tif,102,1.4600013462505912
99,m5~51-v1.tif,f1~12-v1.tif,102,1.2011494494896293
100,m4~43-v1.tif,f1~16-v1.tif,102,1.1497264285724964
101,m3~36-v1.tif,f5~56-v1.tif,102,1.097897665228538
102,m1~17-v1.tif,f5~59-v1.tif,102,1.4493363383702178
103,m5~52-v1.tif,f1~12-v1.tif,102,1.3339655394711607
104,m1~17-v1.tif,f5~59-v1.tif,102,1.193356519028736
105,m1~12-v1.tif,f2~22-v1.tif,102,1.1969606190863873
106,m5~53-v1.tif,f4~43-v1.tif,102,1.3305128159269153
107,m2~29-v1.tif,f4~46-v1.tif,102,1.1966604843378816
108,m1~19-v1.tif,f1~11-v1.tif,102,1.0637148260675038
109,m2~29-v1.tif,f4~46-v1.tif,102,1.3199699284007143
110,m5~52-v1.tif,f1~11-v1.tif,102,1.2936523993827902
111,m4~42-v1.tif,f2~26-v1.tif,102,1.4347965878807578
112,m2~24-v1.tif,f2~26-v1.tif,102,1.11152438126395
113,m4~410-v1.tif,f5~56-v1.tif,102,1.2814126743314076
114,m2~29-v1.tif,f4~43-v1.tif,102,1.3278217518235296
115,m2~28-v1.tif,f4~46-v1.tif,102,1.092961283032161
116,m1~19-v1.tif,f3~33-v1.tif,102,1.2467981811814397
117,m2~28-v1.tif,f5~51-v1.tif,102,1.4539747735812398
118,m2~24-v1.tif,f3~36-v1.tif,102,1.2080151144899594
119,m2~27-v1.tif,f3~36-v1.tif,102,1.4016970455149127
120,m2~26-v1.tif,f2~22-v1.tif,102,1.0258528391963537
121,m2~28-v1.tif,f5~59-v1.tif,102,1.1415002402998324
122,m1~15-v1.tif,f4~43-v1.tif,102,1.2213230353414506
123,m3~34-v1.tif,f3~31-v1.tif,102,1.1013755484571157
124,m5~53-v1.tif,f1~11-v1.tif,102,1.3878333882159184
125,m1~15-v1.tif,f1~16-v1.tif,102,1.2801014459848332
126,m4~42-v1.tif,f5~54-v1.tif,102,1.470368947297531
127,m4~42-v1.tif,f5~59-v1.tif,102,1.2787831345908574
128,m1~17-v1.tif,f5~59-v1.tif,102,1.2577406227378505
129,m4~43-v1.tif,f1~12-v1.tif,102,1.2664224367324652
130,m3~34-v1.tif,f5~51-v1.tif,102,1.3623383592665228
131,m4~42-v1.tif,f4~45-v1.tif,102,1.3312160399510715
132,m4~47-v1.tif,f2~21-v1.tif,102,1.2929716346816371
133,m4~47-v1.tif,f2~22-v1.tif,102,1.4531510735250883
134,m1~15-v1.tif,f2~21-v1.tif,102,1.4419651221160508
135,m5~51-v1.tif,f2~26-v1.tif,102,1.0004313437654557
136,m4~42-v1.tif,f4~46-v1.tif,102,1.4898876669813261
137,m5~52-v1.tif,f1~11-v1.tif,102,1.4497944800094371
138,m2~24-v1.tif,f5~56-v1.tif,102,1.0395446967562276
139,m1~12-v1.tif,f1~12-v1.tif,102,1.2791640528315682
140,m4~43-v1.tif,f2~21-v1.tif,102,1.192670594403606
141,m1~12-v1.tif,f2~21-v1.tif,102,1.4892541635080243
142,m2~28-v1.tif,f2~22-v1.tif,102,1.3014687409018133
143,m1~15-v1.tif,f5~58-v1.tif,102,1.050270956670278
144,m2~27-v1.tif,f1~11-v1.tif,102,1.4077869125075915
145,m4~43-v1.tif,f2~22-v1.tif,102,1.381600979095652
146,m4~410-v1.tif,f3~36-v1.tif,102,1.1925864333245944
147,m4~48-v1.tif,f4~46-v1.tif,102,1.400731858837216
148,m3~34-v1.tif,f3~31-v1.tif,102,1.0935085587488214
149,m2~29-v1.tif,f2~21-v1.tif,102,1.2914373640708992
150,m1~12-v1.tif,f3~33-v1.tif,102,1.253338058498056
151,m1~19-v1.tif,f4~45-v1.tif,102,1.4804733133258647
152,m2~27-v1.tif,f1~12-v1.tif,102,1.454209218490278
153,m1~12-v1.tif,f1~16-v1.tif,102,1.1555614260975244
154,m4~48-v1.tif,f4~46-v1.tif,102,1.1502128575140556
155,m1~17-v1.tif,f5~56-v1.tif,102,1.164413064116512
156,m5~53-v1.tif,f4~45-v1.tif,102,1.0600532765626465
157,m3~34-v1.tif,f5~56-v1.tif,102,1.4172307842212362
158,m4~47-v1.tif,f3~37-v1.tif,102,1.307482538532851
159,m4~47-v1.tif,f2~22-v1.tif,102,1.199558881825767
160,m2~28-v1.tif,f3~33-v1.tif,102,1.0703463664840065
161,m1~17-v1.tif,f3~35-v1.tif,102,1.3063044393915897
162,m3~34-v1.tif,f1~11-v1.tif,102,1.2294212145830328
163,m2~29-v1.tif,f3~36-v1.tif,102,1.098208027568496
164,m4~48-v1.tif,f5~54-v1.tif,102,1.1435078133174719
165,m2~27-v1.tif,f4~46-v1.tif,102,1.3895857690383613
166,m4~43-v1.tif,f3~36-v1.tif,102,1.29952858657915
167,m5~51-v1.tif,f3~37-v1.tif,102,1.482556761899389
168,m3~34-v1.tif,f4~43-v1.tif,102,1.0888869555736749
169,m4~410-v1.tif,f4~46-v1.tif,102,1.461500866238724
170,m3~34-v1.tif,f4~46-v1.tif,102,1.2722634268879771
171,m1~19-v1.tif,f4~43-v1.tif,102,1.0419714316245872
172,m1~12-v1.tif,f5~56-v1.tif,102,1.4759269381341735
173,m2~29-v1.tif,f3~36-v1.tif,102,1.3429734183066515
174,m4~48-v1.tif,f5~51-v1.tif,102,1.4404427239378015
175,m4~42-v1.tif,f5~56-v1.tif,102,1.3643898584997807
176,m3~36-v1.tif,f3~33-v1.tif,102,1.2025000502065906
177,m1~19-v1.tif,f3~36-v1.tif,102,1.3863361894691795
178,m5~51-v1.tif,f1~12-v1.tif,102,1.1664909137707522
179,m2~28-v1.tif,f5~59-v1.tif,102,1.3638966565072732
180,m4~42-v1.tif,f1~11-v1.tif,102,1.3377403718703524
181,m2~28-v1.tif,f2~21-v1.tif,102,1.3189150780794323
182,m4~410-v1.tif,f3~37-v1.tif,102,1.2805268518836543
183,m3~34-v1.tif,f3~35-v1.tif,102,1.409201350491688
184,m3~35-v1.tif,f3~35-v1.tif,102,1.3390465052338776
185,m3~35-v1.tif,f2~26-v1.tif,102,1.0710890260072459
186,m1~17-v1.tif,f3~33-v1.tif,102,1.35998223284422
187,m1~18-v1.tif,f1~12-v1.tif,102,1.2254734108215075
188,m4~42-v1.tif,f5~54-v1.tif,102,1.4865420102354812
189,m2~24-v1.tif,f4~45-v1.tif,102,1.4792223046314759
190,m3~36-v1.tif,f4~46-v1.tif,102,1.2920606374851669
191,m4~410-v1.tif,f5~51-v1.tif,102,1.1973200134834734
192,m2~24-v1.tif,f5~56-v1.tif,102,1.1232701268625054
193,m3~35-v1.tif,f3~33-v1.tif,102,1.3296987564316813
194,m2~28-v1.tif,f4~46-v1.tif,102,1.435711903799223
195,m2~28-v1.tif,f1~12-v1.tif,102,1.304871517814186
196,m3~36-v1.tif,f5~58-v1.tif,102,1.0241466045612955
197,m2~27-v1.tif,f5~58-v1.tif,102,1.385641687546646
198,m5~52-v1.tif,f5~51-v1.tif,102,1.127366674997507
199,m5~51-v1.tif,f4~43-v1.tif,102,1.2730115384997063
200,m1~15-v1.tif,f5~51-v1.tif,102,1.2887646137623299
201,m2~24-v1.tif,f5~56-v1.tif,102,1.3319344925039514
202,m3~36-v1.tif,f4~46-v1.tif,102,1.0453850341229673
203,m2~26-v1.tif,f2~26-v1.tif,102,1.3081141709375907
204,m1~12-v1.tif,f3~35-v1.tif,102,1.2572668441217667
205,m1~19-v1.tif,f4~43-v1.tif,102,1.02226274811569
206,m2~27-v1.tif,f3~35-v1.tif,102,1.1572750720278444
207,m5~52-v1.tif,f2~26-v1.tif,102,1.1492224655413081
208,m2~28-v1.tif,f5~59-v1.tif,102,1.2119038055852613
209,m3~34-v1.tif,f2~22-v1.tif,102,1.1458303132282281
210,m1~19-v1.tif,f1~12-v1.tif,102,1.103819673676708
211,m2~26-v1.tif,f5~54-v1.tif,102,1.2836006412681367
212,m1~12-v1.tif,f5~59-v1.tif,102,1.3786772464072512
213,m5~51-v1.tif,f5~54-v1.tif,102,1.0704406599994252
214,m1~12-v1.tif,f5~54-v1.tif,102,1.4555713733774198
215,m4~410-v1.tif,f1~12-v1.tif,102,1.4941255298827205
216,m3~34-v1.tif,f1~12-v1.tif,102,1.019966553233918
217,m2~28-v1.tif,f4~45-v1.tif,102,1.4698652453361198
218,m3~34-v1.tif,f2~26-v1.tif,102,1.042657265092218
219,m1~17-v1.tif,f5~51-v1.tif,102,1.424104699047097
220,m2~24-v1.tif,f1~12-v1.tif,102,1.0067925900326515
221,m4~42-v1.tif,f5~51-v1.tif,102,1.233451617208589
222,m1~17-v1.tif,f5~56-v1.tif,102,1.2075960373021697
223,m1~18-v1.tif,f4~45-v1.tif,102,1.1709442282814289
224,m3~34-v1.tif,f1~12-v1.tif,102,1.1968106019541664
225,m4~48-v1.tif,f5~56-v1.tif,102,1.0864706405792188
226,m4~48-v1.tif,f4~45-v1.tif,102,1.2890240371544703
227,m2~27-v1.tif,f2~22-v1.tif,102,1.324561239462574
228,m3~35-v1.tif,f5~56-v1.tif,102,1.333071205049244
229,m1~15-v1.tif,f5~58-v1.tif,102,1.0662042832196226
230,m2~28-v1.tif,f4~45-v1.tif,102,1.3736735114229748
231,m2~24-v1.tif,f5~56-v1.tif,102,1.2308687136524625
232,m5~52-v1.tif,f4~45-v1.tif,102,1.458720833452865
233,m2~29-v1.tif,f1~11-v1.tif,102,1.3088510984927302
234,m2~24-v1.tif,f2~21-v1.tif,102,1.015319740401037
235,m4~42-v1.tif,f3~35-v1.tif,102,1.058409192672512
236,m5~52-v1.tif,f1~11-v1.tif,102,1.255632749806683
237,m1~17-v1.tif,f3~31-v1.tif,102,1.0263993188505394
238,m5~52-v1.tif,f4~46-v1.tif,102,1.0136776044928417
239,m4~47-v1.tif,f3~33-v1.tif,102,1.0053386777743938
240,m3~34-v1.tif,f5~56-v1.tif,102,1.0313328994371367
241,m4~43-v1.tif,f3~35-v1.tif,102,1.3611630218487827
242,m1~17-v1.tif,f4~45-v1.tif,102,1.3280526771428494
243,m4~42-v1.tif,f5~56-v1.tif,102,1.1704799371899057
244,m4~42-v1.tif,f3~36-v1.tif,102,1.3515025356163481
245,m3~34-v1.tif,f5~56-v1.tif,102,1.0008106342902932
246,m5~53-v1.tif,f5~59-v1.tif,102,1.3444529853854186
247,m2~26-v1.tif,f2~22-v1.tif,102,1.066755934106523
248,m1~17-v1.tif,f3~36-v1.tif,102,1.4765358525313854
249,m5~51-v1.tif,f4~46-v1.tif,102,1.0700041657449566
250,m3~35-v1.tif,f2~22-v1.tif,102,1.147627293871783
251,m3~36-v1.tif,f5~59-v1.tif,102,1.3298685420135885
252,m4~43-v1.tif,f1~16-v1.tif,102,1.1534958718634365
253,m2~28-v1.tif,f4~45-v1.tif,102,1.1739015782220468
254,m4~48-v1.tif,f1~11-v1.tif,102,1.087004747388436
255,m3~36-v1.tif,f4~43-v1.tif,102,1.4815857647778665
256,m4~48-v1.tif,f4~45-v1.tif,102,1.2140877084812587
257,m3~34-v1.tif,f3~37-v1.tif,102,1.3099330802081197
258,m1~12-v1.tif,f4~45-v1.tif,102,1.0840009814988159
259,m3~36-v1.tif,f3~33-v1.tif,102,1.446957540344463
260,m1~19-v1.tif,f3~33-v1.tif,102,1.1010994112647943
261,m3~35-v1.tif,f5~59-v1.tif,102,1.4919263671380374
262,m2~27-v1.tif,f5~51-v1.tif,102,1.4123669026973134
263,m1~15-v1.tif,f1~12-v1.tif,102,1.4022194200051348
264,m2~27-v1.tif,f4~43-v1.tif,102,1.4615339809443675
265,m5~51-v1.tif,f5~54-v1.tif,102,1.2539728776356722
266,m5~52-v1.tif,f2~21-v1.tif,102,1.099006231317432
267,m3~34-v1.tif,f4~43-v1.tif,102,1.2162862098270253
268,m2~28-v1.tif,f5~51-v1.tif,102,1.395370256988008
269,m2~27-v1.tif,f5~51-v1.tif,102,1.1368762260804088
270,m2~28-v1.tif,f1~16-v1.tif,102,1.0365732902556912
271,m4~410-v1.tif,f4~43-v1.tif,102,1.2529403264844587
272,m2~27-v1.tif,f3~36-v1.tif,102,1.3435129872860052
273,m2~26-v1.tif,f3~37-v1.tif,102,1.1807384633692746
274,m1~12-v1.tif,f3~33-v1.tif,102,1.0144854283145732
275,m3~35-v1.tif,f2~22-v1.tif,102,1.1067800481412577
276,m5~52-v1.tif,f3~35-v1.tif,102,1.4813987030582236
277,m3~35-v1.tif,f5~59-v1.tif,102,1.1062285764060882
278,m4~43-v1.tif,f1~11-v1.tif,102,1.265953934316091
279,m1~15-v1.tif,f5~54-v1.tif,102,1.2630370603020131
280,m5~52-v1.tif,f2~22-v1.tif,102,1.0059993394790885
281,m1~15-v1.tif,f5~54-v1.tif,102,1.0373662548333638
282,m5~51-v1.tif,f5~56-v1.tif,102,1.1935635233742552
283,m4~410-v1.tif,f1~12-v1.tif,102,1.0915877013862074
284,m4~48-v1.tif,f3~31-v1.tif,102,1.0492567049449697
285,m3~34-v1.tif,f5~54-v1.tif,102,1.4441357872459128
286,m2~24-v1.tif,f1~11-v1.tif,102,1.358724603347973
287,m1~19-v1.tif,f3~36-v1.tif,102,1.2018328380526646
288,m2~29-v1.tif,f2~26-v1.tif,102,1.2004842473085098
289,m4~410-v1.tif,f1~16-v1.tif,102,1.0256876002703434
290,m5~51-v1.tif,f4~46-v1.tif,102,1.3305201385930583
291,m5~51-v1.tif,f2~21-v1.tif,102,1.285482130662681
292,m2~24-v1.tif,f2~21-v1.tif,102,1.1246670315612315
293,m2~26-v1.tif,f5~56-v1.tif,102,1.4321363127504225
294,m5~52-v1.tif,f4~46-v1.tif,102,1.0101126441619266
295,m4~48-v1.tif,f2~26-v1.tif,102,1.3053898698632662
296,m5~52-v1.tif,f5~59-v1.tif,102,1.091474939879114
297,m2~28-v1.tif,f3~33-v1.tif,102,1.336984362658229
298,m1~18-v1.tif,f5~56-v1.tif,102,1.404697559706668
299,m1~12-v1.tif,f5~56-v1.tif,102,1.3188280362365887
300,m4~47-v1.tif,f1~16-v1.tif,102,1.2559442623048076
301,m3~34-v1.tif,f1~12-v1.tif,102,1.0541293045215143
302,m1~19-v1.tif,f5~58-v1.tif,102,1.1083792706300633
303,m2~29-v1.tif,f2~22-v1.tif,102,1.1201858923000967
304,m1~18-v1.tif,f3~31-v1.tif,102,1.277467135079981
305,m4~410-v1.tif,f1~16-v1.tif,102,1.3508036463301545
306,m3~36-v1.tif,f2~26-v1.tif,102,1.1933772201458765
307,m4~47-v1.tif,f3~37-v1.tif,102,1.3398375690140747
308,m2~24-v1.tif,f3~33-v1.tif,102,1.4139876612842763
309,m4~48-v1.tif,f2~21-v1.tif,102,1.279718097842874
310,m2~24-v1.tif,f2~22-v1.tif,102,1.0520085120240736
311,m1~19-v1.tif,f4~46-v1.tif,102,1.0755518341906025
312,m1~19-v1.tif,f1~16-v1.tif,102,1.1232142824635405
313,m5~51-v1.tif,f1~12-v1.tif,102,1.034205936973796
314,m4~47-v1.tif,f3~37-v1.tif,102,1.0539256289977568
315,m4~47-v1.tif,f5~59-v1.tif,102,1.3094290425900654
316,m3~35-v1.tif,f2~26-v1.tif,102,1.0578252170020717
317,m2~27-v1.tif,f4~45-v1.tif,102,1.0625118842289512
318,m2~24-v1.tif,f5~51-v1.tif,102,1.1688747603321101
319,m4~410-v1.tif,f3~31-v1.tif,102,1.032870487673577
320,m5~53-v1.tif,f3~37-v1.tif,102,1.2673902566725876
321,m2~28-v1.tif,f1~12-v1.tif,102,1.0410791848751029
322,m4~48-v1.tif,f5~59-v1.tif,102,1.0345572861107561
323,m3~35-v1.tif,f4~46-v1.tif,102,1.118964660502808
324,m1~15-v1.tif,f2~21-v1.tif,102,1.1544647411857663
325,m1~19-v1.tif,f2~22-v1.tif,102,1.4182188091427987
326,m1~18-v1.tif,f4~46-v1.tif,102,1.148686127881557
327,m3~35-v1.tif,f3~33-v1.tif,102,1.447039622643703
328,m2~24-v1.tif,f5~51-v1.tif,102,1.109127645596604
329,m4~47-v1.tif,f3~37-v1.tif,102,1.0506250887522006
330,m4~43-v1.tif,f1~16-v1.tif,102,1.4709870304371373
331,m3~36-v1.tif,f2~21-v1.tif,102,1.054968561945184
332,m2~24-v1.tif,f5~58-v1.tif,102,1.3420032669049307
333,m4~43-v1.tif,f3~35-v1.tif,102,1.2638000903238868
334,m4~47-v1.tif,f4~43-v1.tif,102,1.2589293763655296
335,m5~53-v1.tif,f3~31-v1.tif,102,1.342859402709813
336,m1~17-v1.tif,f3~33-v1.tif,102,1.054230529180086
337,m1~19-v1.tif,f4~46-v1.tif,102,1.225030248351866
338,m2~24-v1.tif,f4~45-v1.tif,102,1.0611011500105598
339,m1~15-v1.tif,f5~54-v1.tif,102,1.432572737229186
340,m2~27-v1.tif,f5~59-v1.tif,102,1.440020537927853
341,m1~17-v1.tif,f3~35-v1.tif,102,1.451484649982712
342,m4~48-v1.tif,f4~43-v1.tif,102,1.4419001314245663
343,m2~28-v1.tif,f1~11-v1.tif,102,1.2816951272539514
344,m3~34-v1.tif,f5~54-v1.tif,102,1.3126034132633415
345,m4~42-v1.tif,f3~36-v1.tif,102,1.3600344905775987
346,m1~15-v1.tif,f5~54-v1.tif,102,1.081860294688178
347,m2~24-v1.tif,f2~21-v1.tif,102,1.0169859054132835
348,m3~35-v1.tif,f4~43-v1.tif,102,1.2978829264300835
349,m2~28-v1.tif,f5~59-v1.tif,102,1.1637537894291161
350,m3~35-v1.tif,f3~36-v1.tif,102,1.0674716276565552
351,m1~15-v1.tif,f1~11-v1.tif,102,1.241573490636957
352,m4~47-v1.tif,f2~22-v1.tif,102,1.226129171842934
353,m4~410-v1.tif,f5~51-v1.tif,102,1.0169886368999133
354,m1~17-v1.tif,f3~33-v1.tif,102,1.380725340152972
355,m4~48-v1.tif,f3~31-v1.tif,102,1.1125401815591336
356,m2~24-v1.tif,f5~51-v1.tif,102,1.3490232001140825
357,m5~51-v1.tif,f4~45-v1.tif,102,1.149925405669053
358,m2~24-v1.tif,f5~54-v1.tif,102,1.3867929879462562
359,m5~53-v1.tif,f4~45-v1.tif,102,1.2863657025806385
360,m2~29-v1.tif,f5~58-v1.tif,102,1.4985854785321115
361,m2~28-v1.tif,f4~46-v1.tif,102,1.1969083578726467
362,m1~12-v1.tif,f3~36-v1.tif,102,1.2247084303211886
363,m4~42-v1.tif,f3~31-v1.tif,102,1.3978318151630345
364,m4~47-v1.tif,f4~43-v1.tif,102,1.138598491714057
365,m2~27-v1.tif,f3~36-v1.tif,102,1.4438453243931644
366,m2~26-v1.tif,f3~35-v1.tif,102,1.232359333220543
367,m2~26-v1.tif,f4~43-v1.tif,102,1.0017187445968778
368,m2~26-v1.tif,f3~31-v1.tif,102,1.1510126395240248
369,m2~27-v1.tif,f4~46-v1.tif,102,1.114794667024974
370,m3~35-v1.tif,f2~21-v1.tif,102,1.3439171587906418
371,m3~34-v1.tif,f5~54-v1.tif,102,1.1273531598163766
372,m3~35-v1.tif,f3~35-v1.tif,102,1.4832304707558632
373,m4~48-v1.tif,f3~33-v1.tif,102,1.1938151592457629
374,m4~47-v1.tif,f4~45-v1.tif,102,1.0928039201043052
375,m1~15-v1.tif,f1~16-v1.tif,102,1.338897393687411
376,m3~34-v1.tif,f4~45-v1.tif,102,1.2595210109681043
377,m3~35-v1.tif,f2~21-v1.tif,102,1.1796586343634963
378,m4~410-v1.tif,f3~31-v1.tif,102,1.2060176823068325
379,m4~43-v1.tif,f4~43-v1.tif,102,1.4949765002255986
380,m3~35-v1.tif,f4~43-v1.tif,102,1.2032910714669378
381,m4~48-v1.tif,f2~26-v1.tif,102,1.2963325855547418
382,m2~28-v1.tif,f3~37-v1.tif,102,1.4614466618528759
383,m2~28-v1.tif,f3~36-v1.tif,102,1.1005664288881143
384,m3~35-v1.tif,f3~35-v1.tif,102,1.367359805215125
385,m5~51-v1.tif,f1~12-v1.tif,102,1.3082150796110616
386,m2~26-v1.tif,f5~54-v1.tif,102,1.2771178578295868
387,m1~17-v1.tif,f3~36-v1.tif,102,1.1385797835080214
388,m5~53-v1.tif,f3~35-v1.tif,102,1.2062180593343892
389,m4~42-v1.tif,f1~11-v1.tif,102,1.3621922281110357
390,m5~51-v1.tif,f5~51-v1.tif,102,1.0591337567050714
391,m1~15-v1.tif,f4~45-v1.tif,102,1.0470478197529443
392,m2~28-v1.tif,f3~36-v1.tif,102,1.2558216331195067
393,m1~15-v1.tif,f3~35-v1.tif,102,1.0848945859241796
394,m5~51-v1.tif,f3~36-v1.tif,102,1.4797200631339464
395,m5~51-v1.tif,f5~58-v1.tif,102,1.0900232488147932
396,m3~36-v1.tif,f4~45-v1.tif,102,1.0086604225490206
397,m2~24-v1.tif,f5~56-v1.tif,102,1.2795484388009475
398,m2~24-v1.tif,f3~33-v1.tif,102,1.2078795862355245
399,m5~52-v1.tif,f1~11-v1.tif,102,1.2967715362236332
400,m3~35-v1.tif,f4~45-v1.tif,102,1.3534320268631834
