trial,m_image,f_image,p_id_solution,iti
37,m4~47-v1.tif,f5~56-v1.tif,102,1.4691218617703758
38,m3~36-v1.tif,f3~35-v1.tif,102,1.0781165019224612
39,m4~42-v1.tif,f2~26-v1.tif,102,1.1888178092151378
40,m2~28-v1.tif,f4~46-v1.tif,102,1.0024769380443046
41,m4~42-v1.tif,f3~35-v1.tif,102,1.3137913413181546
42,m1~15-v1.tif,f2~22-v1.tif,102,1.2405193627414464
43,m4~42-v1.tif,f5~59-v1.tif,102,1.4489844389980018
44,m4~410-v1.tif,f5~51-v1.tif,102,1.4657659107570147
45,m1~19-v1.tif,f5~54-v1.tif,102,1.1255169911967333
46,m1~17-v1.tif,f3~35-v1.tif,102,1.368052100744455
47,m2~28-v1.tif,f5~59-v1.tif,102,1.4644884336456592
48,m4~43-v1.tif,f5~58-v1.tif,102,1.033465835485179
49,m3~36-v1.tif,f3~36-v1.tif,102,1.4092932577700157
50,m3~34-v1.tif,f5~51-v1.tif,102,1.2074771932485662
51,m1~12-v1.tif,f2~21-v1.tif,102,1.005042341821977
52,m1~19-v1.tif,f1~16-v1.tif,102,1.0061778059634903
53,m3~34-v1.tif,f5~59-v1.tif,102,1.3763992820393718
54,m1~15-v1.tif,f3~31-v1.tif,102,1.2841058146074391
55,m4~43-v1.tif,f1~11-v1.tif,102,1.026133060465207
56,m4~47-v1.tif,f5~58-v1.tif,102,1.1007197288753008
57,m1~17-v1.tif,f4~43-v1.tif,102,1.2315159498933883
58,m4~48-v1.tif,f1~11-v1.tif,102,1.4659907171509765
59,m3~34-v1.tif,f4~43-v1.tif,102,1.4653506382114108
60,m2~26-v1.tif,f1~12-v1.tif,102,1.0793638081711476
61,m5~53-v1.tif,f5~51-v1.tif,102,1.1496500148966629
62,m2~27-v1.tif,f2~26-v1.tif,102,1.0088214501225445
63,m3~34-v1.tif,f4~43-v1.tif,102,1.385767587007467
64,m4~410-v1.tif,f3~33-v1.tif,102,1.419280296991855
65,m1~17-v1.tif,f3~31-v1.tif,102,1.4865188389748814
66,m1~17-v1.tif,f5~59-v1.tif,102,1.4264715409791593
67,m3~34-v1.tif,f4~43-v1.tif,102,1.3981082222053693
68,m1~15-v1.tif,f3~33-v1.tif,102,1.1284809037536023
69,m1~19-v1.tif,f2~22-v1.tif,102,1.0925753020205058
70,m2~26-v1.tif,f2~22-v1.tif,102,1.1712804326994146
71,m5~52-v1.tif,f1~11-v1.tif,102,1.3142780849069793
72,m1~18-v1.tif,f2~22-v1.tif,102,1.3308152684155283
73,m5~53-v1.tif,f1~11-v1.tif,102,1.4798681809166865
74,m2~28-v1.tif,f3~31-v1.tif,102,1.24879360124006
75,m2~29-v1.tif,f2~22-v1.tif,102,1.2641346743106696
76,m2~26-v1.tif,f1~16-v1.tif,102,1.0871861982205613
77,m5~51-v1.tif,f2~26-v1.tif,102,1.4258918699495835
78,m5~51-v1.tif,f1~11-v1.tif,102,1.3201804039916334
79,m2~24-v1.tif,f2~21-v1.tif,102,1.3130595626896444
80,m4~47-v1.tif,f5~58-v1.tif,102,1.4369184201353868
81,m2~24-v1.tif,f4~43-v1.tif,102,1.1496003650236983
82,m2~28-v1.tif,f3~33-v1.tif,102,1.044546124904878
83,m1~15-v1.tif,f1~12-v1.tif,102,1.3112623677892001
84,m2~28-v1.tif,f3~31-v1.tif,102,1.2991668899875974
85,m4~47-v1.tif,f5~56-v1.tif,102,1.3373146602024286
86,m1~12-v1.tif,f2~26-v1.tif,102,1.0820283958347936
87,m1~18-v1.tif,f2~22-v1.tif,102,1.326901533570489
88,m1~12-v1.tif,f3~35-v1.tif,102,1.2473292365503097
89,m1~17-v1.tif,f2~21-v1.tif,102,1.4004043840948066
90,m5~53-v1.tif,f5~51-v1.tif,102,1.3780290770075854
91,m1~17-v1.tif,f5~59-v1.tif,102,1.389290724550392
92,m1~12-v1.tif,f3~35-v1.tif,102,1.1905924245713666
93,m2~26-v1.tif,f5~56-v1.tif,102,1.3129612348544544
94,m4~42-v1.tif,f3~37-v1.tif,102,1.4882467732473885
95,m4~410-v1.tif,f5~56-v1.tif,102,1.4078457470056116
96,m2~26-v1.tif,f4~43-v1.tif,102,1.1584544520458484
97,m4~410-v1.tif,f1~16-v1.tif,102,1.1978558860175408
98,m2~28-v1.tif,f3~31-v1.tif,102,1.236715209336883
99,m4~48-v1.tif,f2~26-v1.tif,102,1.288272096535871
100,m3~35-v1.tif,f3~35-v1.tif,102,1.1335581127411323
101,m3~35-v1.tif,f2~26-v1.tif,102,1.337435149916402
102,m4~47-v1.tif,f4~45-v1.tif,102,1.441216580622405
103,m5~52-v1.tif,f3~36-v1.tif,102,1.0158178029146196
104,m3~34-v1.tif,f5~51-v1.tif,102,1.3457453285309882
105,m1~18-v1.tif,f2~22-v1.tif,102,1.4579359835184504
106,m4~410-v1.tif,f1~11-v1.tif,102,1.019908584874515
107,m1~17-v1.tif,f4~46-v1.tif,102,1.4678189119726441
108,m1~12-v1.tif,f5~54-v1.tif,102,1.2530666570344635
109,m2~29-v1.tif,f2~26-v1.tif,102,1.0557583630375873
110,m1~12-v1.tif,f3~35-v1.tif,102,1.3043163646076015
111,m4~47-v1.tif,f2~21-v1.tif,102,1.1337866553389229
112,m3~35-v1.tif,f5~58-v1.tif,102,1.0830765666487545
113,m3~34-v1.tif,f5~59-v1.tif,102,1.3811209807289968
114,m1~17-v1.tif,f4~45-v1.tif,102,1.2345688923400646
115,m3~36-v1.tif,f2~22-v1.tif,102,1.3988476665377787
116,m1~18-v1.tif,f5~59-v1.tif,102,1.0696830720376376
117,m1~18-v1.tif,f4~46-v1.tif,102,1.365200911428345
118,m3~36-v1.tif,f3~31-v1.tif,102,1.337049647347032
119,m1~18-v1.tif,f5~51-v1.tif,102,1.4808919416703739
120,m2~28-v1.tif,f3~36-v1.tif,102,1.0072981295444257
121,m4~42-v1.tif,f3~37-v1.tif,102,1.1976304224484773
122,m4~43-v1.tif,f5~58-v1.tif,102,1.0888177933293548
123,m1~19-v1.tif,f1~16-v1.tif,102,1.0264750225335604
124,m4~43-v1.tif,f3~37-v1.tif,102,1.0381547804643807
125,m1~15-v1.tif,f3~36-v1.tif,102,1.2485525916935383
126,m4~410-v1.tif,f5~58-v1.tif,102,1.3466635764115686
127,m3~34-v1.tif,f1~12-v1.tif,102,1.4115000812586478
128,m1~19-v1.tif,f4~45-v1.tif,102,1.4368094647279581
129,m1~19-v1.tif,f3~31-v1.tif,102,1.2552667956398271
130,m3~34-v1.tif,f5~59-v1.tif,102,1.1471906129343403
131,m2~29-v1.tif,f5~59-v1.tif,102,1.0828254923161398
132,m1~18-v1.tif,f3~36-v1.tif,102,1.3051871373741157
133,m2~24-v1.tif,f5~54-v1.tif,102,1.1094150559670652
134,m4~43-v1.tif,f1~11-v1.tif,102,1.3051740529327724
135,m1~19-v1.tif,f5~58-v1.tif,102,1.0425921102485467
136,m2~26-v1.tif,f3~35-v1.tif,102,1.0840712371789012
137,m4~42-v1.tif,f5~59-v1.tif,102,1.0713881391273752
138,m3~36-v1.tif,f5~58-v1.tif,102,1.3211024922337111
139,m2~27-v1.tif,f5~51-v1.tif,102,1.271924883758534
140,m4~48-v1.tif,f4~45-v1.tif,102,1.1369066772498493
141,m4~410-v1.tif,f3~31-v1.tif,102,1.3790733135604203
142,m2~27-v1.tif,f2~22-v1.tif,102,1.2134866918046665
143,m5~51-v1.tif,f5~54-v1.tif,102,1.0617033073956912
144,m2~27-v1.tif,f5~58-v1.tif,102,1.0256776231161906
145,m2~26-v1.tif,f5~59-v1.tif,102,1.4338433120497818
146,m5~51-v1.tif,f3~35-v1.tif,102,1.0186945785843644
147,m2~27-v1.tif,f3~33-v1.tif,102,1.0429096983503623
148,m1~19-v1.tif,f2~26-v1.tif,102,1.2796589589767913
149,m4~43-v1.tif,f3~35-v1.tif,102,1.2889982941506348
150,m2~28-v1.tif,f2~21-v1.tif,102,1.3889439964919383
151,m1~15-v1.tif,f2~21-v1.tif,102,1.3917086043657743
152,m2~26-v1.tif,f1~11-v1.tif,102,1.3169116505843899
153,m4~43-v1.tif,f3~35-v1.tif,102,1.3390114166630425
154,m3~36-v1.tif,f3~37-v1.tif,102,1.1186412548884415
155,m1~18-v1.tif,f2~21-v1.tif,102,1.1656644294401894
156,m2~28-v1.tif,f4~43-v1.tif,102,1.0212953139993155
157,m4~48-v1.tif,f4~43-v1.tif,102,1.358799844984961
158,m2~26-v1.tif,f3~33-v1.tif,102,1.4623983834475671
159,m2~27-v1.tif,f1~12-v1.tif,102,1.1697348460427301
160,m1~15-v1.tif,f2~21-v1.tif,102,1.2933558513659638
161,m3~35-v1.tif,f2~21-v1.tif,102,1.480609634854228
162,m5~52-v1.tif,f2~22-v1.tif,102,1.040030368989966
163,m5~51-v1.tif,f3~31-v1.tif,102,1.169166931693593
164,m2~28-v1.tif,f4~45-v1.tif,102,1.3185397300890327
165,m4~47-v1.tif,f1~12-v1.tif,102,1.4597678803586018
166,m1~17-v1.tif,f3~37-v1.tif,102,1.3822676469187551
167,m4~42-v1.tif,f3~35-v1.tif,102,1.1707903651951967
168,m4~42-v1.tif,f5~56-v1.tif,102,1.298050615444029
169,m4~47-v1.tif,f3~35-v1.tif,102,1.0066579073977768
170,m4~47-v1.tif,f4~43-v1.tif,102,1.3084003399349768
171,m1~19-v1.tif,f1~16-v1.tif,102,1.330475732773894
172,m5~52-v1.tif,f2~22-v1.tif,102,1.4675118928175268
173,m3~34-v1.tif,f3~35-v1.tif,102,1.0304889669969248
174,m5~53-v1.tif,f3~35-v1.tif,102,1.3369135753436452
175,m4~410-v1.tif,f1~16-v1.tif,102,1.0264770593161414
176,m2~29-v1.tif,f1~16-v1.tif,102,1.2758838943830932
177,m2~28-v1.tif,f5~59-v1.tif,102,1.3956923673499608
178,m1~15-v1.tif,f3~31-v1.tif,102,1.3087335886353872
179,m1~17-v1.tif,f3~31-v1.tif,102,1.0904313890631958
180,m4~42-v1.tif,f2~22-v1.tif,102,1.3183814507041212
181,m3~35-v1.tif,f1~16-v1.tif,102,1.0578988995217433
182,m4~42-v1.tif,f4~43-v1.tif,102,1.414467540029166
183,m5~53-v1.tif,f2~22-v1.tif,102,1.3985028448206294
184,m1~12-v1.tif,f3~36-v1.tif,102,1.3566751634887304
185,m4~47-v1.tif,f4~45-v1.tif,102,1.31996377170388
186,m3~34-v1.tif,f4~46-v1.tif,102,1.0573575835494704
187,m3~36-v1.tif,f3~37-v1.tif,102,1.0889535268173096
188,m4~410-v1.tif,f1~12-v1.tif,102,1.0725222537222114
189,m3~35-v1.tif,f3~37-v1.tif,102,1.3974421194267406
190,m2~27-v1.tif,f5~59-v1.tif,102,1.0616349511182626
191,m1~19-v1.tif,f3~35-v1.tif,102,1.4397959016173087
192,m1~15-v1.tif,f3~36-v1.tif,102,1.0715288991216811
193,m5~52-v1.tif,f4~43-v1.tif,102,1.3787894181392315
194,m1~15-v1.tif,f3~33-v1.tif,102,1.2852782102973954
195,m5~51-v1.tif,f2~21-v1.tif,102,1.4805964087686037
196,m2~29-v1.tif,f4~43-v1.tif,102,1.25047832014297
197,m3~36-v1.tif,f4~45-v1.tif,102,1.1261422411220021
198,m4~48-v1.tif,f1~11-v1.tif,102,1.3833538571034518
199,m2~29-v1.tif,f1~12-v1.tif,102,1.471223420843217
200,m4~48-v1.tif,f5~59-v1.tif,102,1.0291042226589373
201,m4~42-v1.tif,f5~51-v1.tif,102,1.087408186491105
202,m3~36-v1.tif,f1~16-v1.tif,102,1.4331864222914676
203,m3~34-v1.tif,f1~12-v1.tif,102,1.0359109598717655
204,m2~28-v1.tif,f5~59-v1.tif,102,1.017352335700256
205,m1~18-v1.tif,f3~37-v1.tif,102,1.0998549037681624
206,m5~52-v1.tif,f3~33-v1.tif,102,1.3835836754836068
207,m4~42-v1.tif,f2~26-v1.tif,102,1.183881745700006
208,m2~26-v1.tif,f4~46-v1.tif,102,1.4755389451447338
209,m1~15-v1.tif,f5~56-v1.tif,102,1.0974771377694517
210,m2~28-v1.tif,f5~54-v1.tif,102,1.3335137018158023
211,m1~19-v1.tif,f5~51-v1.tif,102,1.2272435389222844
212,m1~19-v1.tif,f4~43-v1.tif,102,1.2272058980927205
213,m3~35-v1.tif,f4~43-v1.tif,102,1.0333313832508362
214,m2~29-v1.tif,f4~43-v1.tif,102,1.3293526430094404
215,m4~47-v1.tif,f3~33-v1.tif,102,1.3974799124896167
216,m4~43-v1.tif,f1~12-v1.tif,102,1.4916903830609543
217,m3~34-v1.tif,f2~21-v1.tif,102,1.355076610762108
218,m4~47-v1.tif,f4~43-v1.tif,102,1.0666734491054286
219,m1~18-v1.tif,f3~37-v1.tif,102,1.4613456432130036
220,m1~15-v1.tif,f4~45-v1.tif,102,1.1321217108505823
221,m3~36-v1.tif,f5~59-v1.tif,102,1.0175540309939213
222,m1~17-v1.tif,f1~12-v1.tif,102,1.4265059043828636
223,m4~43-v1.tif,f3~35-v1.tif,102,1.44634632190131
224,m1~15-v1.tif,f1~16-v1.tif,102,1.3545471413373424
225,m4~410-v1.tif,f3~36-v1.tif,102,1.027754405188555
226,m1~15-v1.tif,f5~51-v1.tif,102,1.241063226667725
227,m5~52-v1.tif,f1~12-v1.tif,102,1.0828545692460987
228,m3~35-v1.tif,f3~37-v1.tif,102,1.2742482712335332
229,m4~48-v1.tif,f2~21-v1.tif,102,1.2722108736280981
230,m2~28-v1.tif,f2~21-v1.tif,102,1.4097203226891444
231,m4~42-v1.tif,f5~54-v1.tif,102,1.0352314258874558
232,m3~36-v1.tif,f5~54-v1.tif,102,1.3869819222572104
233,m2~24-v1.tif,f4~43-v1.tif,102,1.1873497504768977
234,m5~51-v1.tif,f1~12-v1.tif,102,1.2805899407562633
235,m1~12-v1.tif,f5~54-v1.tif,102,1.0609624677712433
236,m2~26-v1.tif,f5~56-v1.tif,102,1.1728033426148026
237,m5~51-v1.tif,f1~11-v1.tif,102,1.1150038797303445
238,m4~48-v1.tif,f3~33-v1.tif,102,1.2716874851707876
239,m2~28-v1.tif,f5~58-v1.tif,102,1.2049050462320752
240,m5~52-v1.tif,f3~37-v1.tif,102,1.4806980605863083
241,m2~26-v1.tif,f1~12-v1.tif,102,1.2514383805243836
242,m1~17-v1.tif,f5~58-v1.tif,102,1.1299132531923046
243,m4~42-v1.tif,f4~45-v1.tif,102,1.1022139175994037
244,m3~36-v1.tif,f3~33-v1.tif,102,1.3519220330672725
245,m4~47-v1.tif,f3~37-v1.tif,102,1.130683370527052
246,m2~29-v1.tif,f1~16-v1.tif,102,1.2106901103287961
247,m1~18-v1.tif,f3~36-v1.tif,102,1.2997787275282486
248,m3~35-v1.tif,f3~36-v1.tif,102,1.1977607645639696
249,m3~35-v1.tif,f5~51-v1.tif,102,1.4169834658521785
250,m4~47-v1.tif,f3~33-v1.tif,102,1.2644548951948424
251,m5~51-v1.tif,f5~51-v1.tif,102,1.2075422731288301
252,m4~43-v1.tif,f1~16-v1.tif,102,1.3820657562366792
253,m3~34-v1.tif,f5~59-v1.tif,102,1.325159674877868
254,m1~19-v1.tif,f5~51-v1.tif,102,1.149091865336444
255,m5~53-v1.tif,f3~37-v1.tif,102,1.2416466205225587
256,m4~48-v1.tif,f2~22-v1.tif,102,1.3728675975181621
257,m2~26-v1.tif,f2~21-v1.tif,102,1.0290917790863467
258,m2~26-v1.tif,f1~16-v1.tif,102,1.2521736709351863
259,m4~42-v1.tif,f5~59-v1.tif,102,1.3181596307108956
260,m4~42-v1.tif,f5~56-v1.tif,102,1.2867204109118515
261,m3~36-v1.tif,f2~26-v1.tif,102,1.1582597569355204
262,m2~28-v1.tif,f2~26-v1.tif,102,1.3021397895804354
263,m2~26-v1.tif,f5~51-v1.tif,102,1.007789771725022
264,m4~47-v1.tif,f3~33-v1.tif,102,1.1124200901311396
265,m4~410-v1.tif,f5~58-v1.tif,102,1.3344490056803877
266,m2~24-v1.tif,f3~31-v1.tif,102,1.298671957049041
267,m1~15-v1.tif,f3~31-v1.tif,102,1.0684055559298065
268,m4~47-v1.tif,f1~11-v1.tif,102,1.4715458297102506
269,m1~12-v1.tif,f5~56-v1.tif,102,1.1680968791919775
270,m3~35-v1.tif,f3~37-v1.tif,102,1.1839714294225492
271,m2~27-v1.tif,f3~35-v1.tif,102,1.4670566980898945
272,m2~28-v1.tif,f4~45-v1.tif,102,1.3846893806845608
273,m5~52-v1.tif,f3~36-v1.tif,102,1.4911932076403778
274,m4~42-v1.tif,f3~35-v1.tif,102,1.0327638294418402
275,m1~18-v1.tif,f3~35-v1.tif,102,1.1777012990370854
276,m2~24-v1.tif,f3~36-v1.tif,102,1.2913858988572975
277,m2~24-v1.tif,f4~45-v1.tif,102,1.380650368172301
278,m2~24-v1.tif,f2~21-v1.tif,102,1.4562371855753429
279,m5~51-v1.tif,f3~33-v1.tif,102,1.1444125084460395
280,m4~47-v1.tif,f1~16-v1.tif,102,1.0354653132641995
281,m1~18-v1.tif,f2~22-v1.tif,102,1.0491214812191252
282,m3~36-v1.tif,f5~59-v1.tif,102,1.2539100615888228
283,m2~26-v1.tif,f1~11-v1.tif,102,1.1786782105386109
284,m5~52-v1.tif,f5~59-v1.tif,102,1.3533637177563835
285,m2~24-v1.tif,f5~54-v1.tif,102,1.26773111319208
286,m2~29-v1.tif,f3~31-v1.tif,102,1.4071736368026184
287,m4~43-v1.tif,f1~11-v1.tif,102,1.0626873568295416
288,m1~19-v1.tif,f5~54-v1.tif,102,1.2751636756630633
289,m5~52-v1.tif,f4~46-v1.tif,102,1.4996312677032835
290,m5~51-v1.tif,f3~35-v1.tif,102,1.2145952178588661
291,m3~36-v1.tif,f4~43-v1.tif,102,1.4313877911069133
292,m1~12-v1.tif,f2~21-v1.tif,102,1.497497753198861
293,m4~42-v1.tif,f4~43-v1.tif,102,1.0358297461541017
294,m4~48-v1.tif,f2~21-v1.tif,102,1.2687049663849272
295,m4~47-v1.tif,f3~35-v1.tif,102,1.147762746403565
296,m2~29-v1.tif,f3~35-v1.tif,102,1.3357320789161018
297,m4~48-v1.tif,f1~16-v1.tif,102,1.219680501026033
298,m5~52-v1.tif,f3~37-v1.tif,102,1.088266922569245
299,m5~52-v1.tif,f4~43-v1.tif,102,1.1484785897060927
300,m4~43-v1.tif,f4~43-v1.tif,102,1.4109522963982144
301,m3~36-v1.tif,f1~12-v1.tif,102,1.2325844093701888
302,m4~410-v1.tif,f5~54-v1.tif,102,1.3135394325282606
303,m3~36-v1.tif,f1~11-v1.tif,102,1.3825583186321484
304,m3~34-v1.tif,f4~45-v1.tif,102,1.1172276476757714
305,m4~42-v1.tif,f2~21-v1.tif,102,1.3632900665497258
306,m5~51-v1.tif,f1~12-v1.tif,102,1.2852420269456781
307,m2~28-v1.tif,f3~31-v1.tif,102,1.2326561202545165
308,m4~42-v1.tif,f4~46-v1.tif,102,1.4261088378876723
309,m1~19-v1.tif,f4~43-v1.tif,102,1.231467121020755
310,m2~29-v1.tif,f1~12-v1.tif,102,1.4880345774616677
311,m4~48-v1.tif,f1~11-v1.tif,102,1.1746383003841359
312,m1~17-v1.tif,f5~56-v1.tif,102,1.098776543244349
313,m1~18-v1.tif,f1~11-v1.tif,102,1.092265757341768
314,m4~410-v1.tif,f1~12-v1.tif,102,1.410487419636904
315,m1~15-v1.tif,f5~54-v1.tif,102,1.4180414624383868
316,m1~19-v1.tif,f1~11-v1.tif,102,1.141422834499297
317,m1~12-v1.tif,f3~36-v1.tif,102,1.3559368606275313
318,m2~29-v1.tif,f4~43-v1.tif,102,1.4158130193997873
319,m3~36-v1.tif,f1~16-v1.tif,102,1.2295259780315457
320,m2~26-v1.tif,f5~58-v1.tif,102,1.138321225448484
321,m5~52-v1.tif,f4~46-v1.tif,102,1.0217160994412018
322,m1~19-v1.tif,f2~26-v1.tif,102,1.4075853269828045
323,m1~15-v1.tif,f1~11-v1.tif,102,1.3322883032173019
324,m4~47-v1.tif,f3~37-v1.tif,102,1.0510326848281222
325,m5~53-v1.tif,f5~59-v1.tif,102,1.1332791285265873
326,m5~52-v1.tif,f4~46-v1.tif,102,1.2643859058486733
327,m3~34-v1.tif,f5~59-v1.tif,102,1.0741176483428625
328,m3~34-v1.tif,f1~11-v1.tif,102,1.3711622089213678
329,m1~15-v1.tif,f3~31-v1.tif,102,1.4429856377452657
330,m3~34-v1.tif,f2~26-v1.tif,102,1.3455867828859096
331,m4~48-v1.tif,f1~16-v1.tif,102,1.3346805104323618
332,m1~19-v1.tif,f1~12-v1.tif,102,1.3726677105841016
333,m3~35-v1.tif,f5~51-v1.tif,102,1.4056107977112864
334,m1~17-v1.tif,f3~35-v1.tif,102,1.4501947830623054
335,m2~26-v1.tif,f2~22-v1.tif,102,1.3345705238344905
336,m2~27-v1.tif,f2~21-v1.tif,102,1.1778802971321891
337,m3~35-v1.tif,f5~51-v1.tif,102,1.2601057764676074
338,m4~48-v1.tif,f5~54-v1.tif,102,1.031050405011362
339,m1~15-v1.tif,f4~45-v1.tif,102,1.0186232416308298
340,m2~26-v1.tif,f3~36-v1.tif,102,1.4059117267086254
341,m5~52-v1.tif,f5~56-v1.tif,102,1.4251543957718344
342,m2~29-v1.tif,f4~45-v1.tif,102,1.144378626614119
343,m2~29-v1.tif,f1~16-v1.tif,102,1.2652718491397366
344,m2~27-v1.tif,f3~31-v1.tif,102,1.2541609151661253
345,m4~43-v1.tif,f2~21-v1.tif,102,1.2866911511329941
346,m3~36-v1.tif,f3~36-v1.tif,102,1.1258559138887345
347,m4~47-v1.tif,f5~54-v1.tif,102,1.191468617854798
348,m2~29-v1.tif,f5~58-v1.tif,102,1.4164968856007687
349,m5~53-v1.tif,f4~46-v1.tif,102,1.2401149026076372
350,m2~28-v1.tif,f2~21-v1.tif,102,1.2497512569622504
351,m4~42-v1.tif,f4~43-v1.tif,102,1.2784675513549377
352,m2~24-v1.tif,f1~12-v1.tif,102,1.3749619234549133
353,m5~53-v1.tif,f1~16-v1.tif,102,1.3821099096358402
354,m4~42-v1.tif,f2~22-v1.tif,102,1.4240722634913907
355,m4~43-v1.tif,f1~11-v1.tif,102,1.061350313555128
356,m4~42-v1.tif,f5~56-v1.tif,102,1.1780114415679428
357,m2~29-v1.tif,f3~36-v1.tif,102,1.1277208751243613
358,m2~29-v1.tif,f1~12-v1.tif,102,1.303991915071012
359,m2~27-v1.tif,f3~36-v1.tif,102,1.39024259492078
360,m1~12-v1.tif,f1~12-v1.tif,102,1.1180963387437863
361,m1~15-v1.tif,f1~11-v1.tif,102,1.2886052803979338
362,m5~53-v1.tif,f4~45-v1.tif,102,1.221822777851887
363,m1~17-v1.tif,f1~16-v1.tif,102,1.1632950378595237
364,m2~26-v1.tif,f5~59-v1.tif,102,1.2728460165977638
365,m5~51-v1.tif,f2~26-v1.tif,102,1.0633180377107312
366,m1~12-v1.tif,f4~46-v1.tif,102,1.3206198943596248
367,m5~53-v1.tif,f1~11-v1.tif,102,1.1904406150763265
368,m4~410-v1.tif,f5~59-v1.tif,102,1.2807157081420668
369,m1~12-v1.tif,f5~56-v1.tif,102,1.4613339282174866
370,m4~48-v1.tif,f3~36-v1.tif,102,1.003604934557556
371,m1~12-v1.tif,f1~16-v1.tif,102,1.3219230371791062
372,m3~34-v1.tif,f5~54-v1.tif,102,1.3750664019245558
373,m4~410-v1.tif,f3~37-v1.tif,102,1.4203860990199546
374,m4~410-v1.tif,f3~33-v1.tif,102,1.0045019817821204
375,m1~15-v1.tif,f1~16-v1.tif,102,1.4331042610631668
376,m4~43-v1.tif,f5~54-v1.tif,102,1.083823789133313
377,m1~12-v1.tif,f4~45-v1.tif,102,1.0473301148248775
378,m4~43-v1.tif,f3~33-v1.tif,102,1.350461259634422
379,m1~19-v1.tif,f4~45-v1.tif,102,1.1549690938651929
380,m3~34-v1.tif,f5~51-v1.tif,102,1.1693662523390507
381,m4~43-v1.tif,f1~12-v1.tif,102,1.4792448521576322
382,m1~15-v1.tif,f4~43-v1.tif,102,1.0245682595104104
383,m1~17-v1.tif,f1~12-v1.tif,102,1.2779010587322572
384,m1~17-v1.tif,f2~22-v1.tif,102,1.1545142051352384
385,m1~19-v1.tif,f3~31-v1.tif,102,1.4213176705470714
386,m5~51-v1.tif,f3~33-v1.tif,102,1.445498412945335
387,m5~52-v1.tif,f1~16-v1.tif,102,1.3689242666912136
388,m1~18-v1.tif,f5~54-v1.tif,102,1.2541797969457318
389,m5~51-v1.tif,f3~36-v1.tif,102,1.1199699082599972
390,m3~35-v1.tif,f5~59-v1.tif,102,1.3865326321792024
391,m5~53-v1.tif,f1~16-v1.tif,102,1.2454965261325068
392,m4~48-v1.tif,f1~11-v1.tif,102,1.0808168101130269
393,m1~18-v1.tif,f5~59-v1.tif,102,1.281594334871334
394,m5~52-v1.tif,f3~33-v1.tif,102,1.4577239299676774
395,m4~42-v1.tif,f5~51-v1.tif,102,1.16678109963351
396,m3~34-v1.tif,f3~35-v1.tif,102,1.3790587350629913
397,m2~29-v1.tif,f4~43-v1.tif,102,1.1352866713202228
398,m4~410-v1.tif,f3~33-v1.tif,102,1.3789028232416791
399,m1~19-v1.tif,f3~33-v1.tif,102,1.2880444275234975
