trial,m_image,f_image,p_id_solution,iti
148,m4~42-v1.tif,f1~12-v1.tif,102,1.3453772303422649
149,m2~28-v1.tif,f4~45-v1.tif,102,1.3264317304706674
150,m5~51-v1.tif,f3~33-v1.tif,102,1.114583291142023
151,m4~43-v1.tif,f5~54-v1.tif,102,1.0263490413705723
152,m3~35-v1.tif,f5~56-v1.tif,102,1.2973235463481574
153,m4~410-v1.tif,f5~51-v1.tif,102,1.2972828296972496
154,m2~26-v1.tif,f3~35-v1.tif,102,1.1702081780757907
155,m2~28-v1.tif,f5~54-v1.tif,102,1.4167765625653996
156,m4~42-v1.tif,f3~37-v1.tif,102,1.4205022527650455
157,m3~36-v1.tif,f3~33-v1.tif,102,1.254056510140278
158,m3~35-v1.tif,f5~59-v1.tif,102,1.4135018705878288
159,m4~47-v1.tif,f3~31-v1.tif,102,1.184185154935392
160,m2~27-v1.tif,f1~11-v1.tif,102,1.4366380242847225
161,m2~28-v1.tif,f3~35-v1.tif,102,1.4779631256835384
162,m1~15-v1.tif,f3~37-v1.tif,102,1.0637064975703538
163,m1~18-v1.tif,f2~26-v1.tif,102,1.184086468500311
164,m5~53-v1.tif,f4~45-v1.tif,102,1.4021203936037343
165,m5~53-v1.tif,f2~22-v1.tif,102,1.149547949039604
166,m4~410-v1.tif,f1~16-v1.tif,102,1.204992779973645
167,m4~410-v1.tif,f1~11-v1.tif,102,1.3800269326400667
168,m2~29-v1.tif,f5~54-v1.tif,102,1.307500889955649
169,m1~15-v1.tif,f1~11-v1.tif,102,1.4303240264953616
170,m2~26-v1.tif,f2~21-v1.tif,102,1.4122246523803816
171,m4~48-v1.tif,f3~36-v1.tif,102,1.3840028918608867
172,m2~28-v1.tif,f2~26-v1.tif,102,1.3583195348615156
173,m3~36-v1.tif,f1~11-v1.tif,102,1.0789439038944038
174,m5~52-v1.tif,f5~58-v1.tif,102,1.0274239779265346
175,m3~34-v1.tif,f1~12-v1.tif,102,1.2594299472658546
176,m2~29-v1.tif,f5~56-v1.tif,102,1.2164460234039787
177,m2~28-v1.tif,f2~21-v1.tif,102,1.4871422459888919
178,m1~15-v1.tif,f2~21-v1.tif,102,1.2320208356845288
179,m1~15-v1.tif,f4~46-v1.tif,102,1.3356406703167947
180,m1~19-v1.tif,f4~43-v1.tif,102,1.4500804794220348
181,m4~47-v1.tif,f2~26-v1.tif,102,1.1483342762899262
182,m5~51-v1.tif,f2~26-v1.tif,102,1.1409859029667508
183,m2~27-v1.tif,f4~45-v1.tif,102,1.1459447839575305
184,m5~51-v1.tif,f4~43-v1.tif,102,1.1655052881625572
185,m2~28-v1.tif,f3~33-v1.tif,102,1.2261155101436274
186,m1~15-v1.tif,f1~12-v1.tif,102,1.4752224461721126
187,m4~410-v1.tif,f5~58-v1.tif,102,1.1295601910387159
188,m3~34-v1.tif,f1~16-v1.tif,102,1.4937834178355875
189,m3~36-v1.tif,f3~36-v1.tif,102,1.3962249944233764
190,m4~42-v1.tif,f1~11-v1.tif,102,1.161506718761689
191,m4~42-v1.tif,f1~12-v1.tif,102,1.280479577772059
192,m4~410-v1.tif,f1~16-v1.tif,102,1.2351788744755068
193,m4~48-v1.tif,f2~22-v1.tif,102,1.3638946382461739
194,m4~410-v1.tif,f5~58-v1.tif,102,1.4449517301208212
195,m2~24-v1.tif,f4~45-v1.tif,102,1.2858057391898605
196,m3~35-v1.tif,f4~45-v1.tif,102,1.2089149525496263
197,m5~53-v1.tif,f4~46-v1.tif,102,1.0473375284834394
198,m2~27-v1.tif,f3~33-v1.tif,102,1.2451593595997785
199,m2~27-v1.tif,f3~33-v1.tif,102,1.2436509168021002
200,m3~34-v1.tif,f5~58-v1.tif,102,1.266915155499659
201,m3~36-v1.tif,f5~56-v1.tif,102,1.3956257827064402
202,m2~29-v1.tif,f3~33-v1.tif,102,1.293588155881223
203,m3~34-v1.tif,f1~11-v1.tif,102,1.2280111301302108
204,m1~19-v1.tif,f5~54-v1.tif,102,1.3526602610371699
205,m5~51-v1.tif,f1~16-v1.tif,102,1.2677931694537314
206,m2~26-v1.tif,f2~22-v1.tif,102,1.0344944985939353
207,m2~29-v1.tif,f3~36-v1.tif,102,1.4260973959589198
208,m2~27-v1.tif,f3~37-v1.tif,102,1.0509527199534232
209,m2~27-v1.tif,f2~26-v1.tif,102,1.0246488068685107
210,m2~27-v1.tif,f5~54-v1.tif,102,1.3080775493325176
211,m5~53-v1.tif,f4~45-v1.tif,102,1.1068105282806826
212,m5~53-v1.tif,f2~21-v1.tif,102,1.3268348346963417
213,m4~47-v1.tif,f5~58-v1.tif,102,1.3576215744938294
214,m4~42-v1.tif,f4~43-v1.tif,102,1.419515746646188
215,m4~47-v1.tif,f4~46-v1.tif,102,1.0783676504252864
216,m5~51-v1.tif,f3~35-v1.tif,102,1.0462692338935042
217,m1~19-v1.tif,f4~45-v1.tif,102,1.2910707355797832
218,m1~12-v1.tif,f1~11-v1.tif,102,1.2461789531155572
219,m1~17-v1.tif,f4~46-v1.tif,102,1.0318600030705158
220,m3~36-v1.tif,f4~46-v1.tif,102,1.3544602475678595
221,m1~15-v1.tif,f1~11-v1.tif,102,1.4008156009458004
222,m2~26-v1.tif,f3~37-v1.tif,102,1.2642752051849404
223,m3~35-v1.tif,f4~45-v1.tif,102,1.464067609544879
224,m2~26-v1.tif,f3~36-v1.tif,102,1.1016318004745904
225,m2~29-v1.tif,f3~31-v1.tif,102,1.2725893304430138
226,m2~26-v1.tif,f4~43-v1.tif,102,1.2159670635566335
227,m1~18-v1.tif,f2~21-v1.tif,102,1.351754510514849
228,m2~29-v1.tif,f4~46-v1.tif,102,1.2944643737606494
229,m5~51-v1.tif,f2~26-v1.tif,102,1.1709020709584523
230,m1~18-v1.tif,f4~43-v1.tif,102,1.214359793606995
231,m2~29-v1.tif,f4~46-v1.tif,102,1.4501145185789461
232,m2~28-v1.tif,f5~59-v1.tif,102,1.3132051066134702
233,m4~47-v1.tif,f5~59-v1.tif,102,1.0075513425338596
234,m1~15-v1.tif,f3~36-v1.tif,102,1.413667432700221
235,m1~12-v1.tif,f3~37-v1.tif,102,1.1979130569210854
236,m4~47-v1.tif,f2~22-v1.tif,102,1.0756655001014843
237,m1~18-v1.tif,f1~16-v1.tif,102,1.2641825512814078
238,m1~18-v1.tif,f2~22-v1.tif,102,1.2802518222754518
239,m4~43-v1.tif,f3~35-v1.tif,102,1.1996458476412655
240,m1~17-v1.tif,f4~45-v1.tif,102,1.1499916115021869
241,m5~53-v1.tif,f1~11-v1.tif,102,1.23877815488166
242,m1~15-v1.tif,f5~54-v1.tif,102,1.259437226759618
243,m2~26-v1.tif,f2~22-v1.tif,102,1.3863456764242026
244,m3~36-v1.tif,f1~16-v1.tif,102,1.3339149772826782
245,m5~53-v1.tif,f2~26-v1.tif,102,1.1749927413864947
246,m4~47-v1.tif,f2~22-v1.tif,102,1.43488489567432
247,m1~18-v1.tif,f2~26-v1.tif,102,1.429569371342533
248,m2~24-v1.tif,f3~36-v1.tif,102,1.447347800201138
249,m4~42-v1.tif,f3~35-v1.tif,102,1.3456743812813623
250,m5~53-v1.tif,f3~33-v1.tif,102,1.0741844681207917
251,m1~17-v1.tif,f3~37-v1.tif,102,1.2007928290686776
252,m4~47-v1.tif,f4~46-v1.tif,102,1.0859539636474682
253,m2~24-v1.tif,f5~51-v1.tif,102,1.2876713826398756
254,m1~18-v1.tif,f3~37-v1.tif,102,1.2482700349635678
255,m1~17-v1.tif,f2~26-v1.tif,102,1.1508294782233075
256,m2~24-v1.tif,f1~12-v1.tif,102,1.3139588091668415
257,m5~52-v1.tif,f3~35-v1.tif,102,1.4293321362556601
258,m3~34-v1.tif,f3~35-v1.tif,102,1.4087062887717656
259,m4~410-v1.tif,f3~36-v1.tif,102,1.337515319586101
260,m1~18-v1.tif,f3~35-v1.tif,102,1.2490025454948945
261,m4~43-v1.tif,f4~46-v1.tif,102,1.3239201187485645
262,m1~18-v1.tif,f3~35-v1.tif,102,1.236912388249838
263,m1~17-v1.tif,f2~26-v1.tif,102,1.3570282539118566
264,m3~35-v1.tif,f3~33-v1.tif,102,1.0694940116345257
265,m1~19-v1.tif,f3~35-v1.tif,102,1.4764106774570103
266,m1~17-v1.tif,f3~35-v1.tif,102,1.21126704006867
267,m2~29-v1.tif,f5~59-v1.tif,102,1.127080331742752
268,m2~29-v1.tif,f5~54-v1.tif,102,1.3467784848979039
269,m3~34-v1.tif,f3~31-v1.tif,102,1.1379696561550763
270,m1~18-v1.tif,f1~12-v1.tif,102,1.2776938120717372
271,m3~36-v1.tif,f5~58-v1.tif,102,1.2832528272744972
272,m5~53-v1.tif,f5~58-v1.tif,102,1.1851283449999113
273,m4~42-v1.tif,f1~11-v1.tif,102,1.0268518938643065
274,m1~18-v1.tif,f1~16-v1.tif,102,1.1968763294477887
275,m1~17-v1.tif,f5~56-v1.tif,102,1.4214222615807954
276,m5~52-v1.tif,f4~43-v1.tif,102,1.027548218378844
277,m5~53-v1.tif,f1~11-v1.tif,102,1.4674692993297604
278,m5~51-v1.tif,f5~59-v1.tif,102,1.3747788989742595
279,m1~15-v1.tif,f3~36-v1.tif,102,1.3707823164637887
280,m5~53-v1.tif,f2~21-v1.tif,102,1.482391016899568
281,m4~410-v1.tif,f5~58-v1.tif,102,1.1486805162413753
282,m3~35-v1.tif,f3~37-v1.tif,102,1.01637205856038
283,m1~18-v1.tif,f5~58-v1.tif,102,1.1078858153710243
284,m4~42-v1.tif,f5~51-v1.tif,102,1.416661447605132
285,m1~19-v1.tif,f3~33-v1.tif,102,1.4008845686122533
286,m1~19-v1.tif,f3~37-v1.tif,102,1.3310548489492768
287,m4~43-v1.tif,f4~46-v1.tif,102,1.3973335366777146
288,m3~34-v1.tif,f2~26-v1.tif,102,1.3594243200939944
289,m4~47-v1.tif,f5~51-v1.tif,102,1.0314406410003687
290,m5~53-v1.tif,f2~21-v1.tif,102,1.369101603441376
291,m2~29-v1.tif,f3~33-v1.tif,102,1.3218455274150822
292,m3~36-v1.tif,f5~54-v1.tif,102,1.1635927640200658
293,m1~19-v1.tif,f5~54-v1.tif,102,1.0933141166674758
294,m3~34-v1.tif,f4~46-v1.tif,102,1.2784502641837463
295,m5~53-v1.tif,f5~51-v1.tif,102,1.1044119545584266
296,m3~34-v1.tif,f1~11-v1.tif,102,1.1041280303947933
297,m1~19-v1.tif,f1~11-v1.tif,102,1.1543345832630953
298,m5~51-v1.tif,f4~43-v1.tif,102,1.2482165947771413
299,m3~34-v1.tif,f1~12-v1.tif,102,1.2456295187662887
300,m2~26-v1.tif,f3~31-v1.tif,102,1.3337921732942635
301,m3~35-v1.tif,f1~11-v1.tif,102,1.246216039138671
302,m2~26-v1.tif,f5~56-v1.tif,102,1.0399403841182795
303,m4~410-v1.tif,f2~22-v1.tif,102,1.162121857242946
304,m3~35-v1.tif,f5~54-v1.tif,102,1.2091060225441095
305,m5~53-v1.tif,f5~59-v1.tif,102,1.248541481125431
306,m2~28-v1.tif,f3~36-v1.tif,102,1.4190052682563428
307,m4~42-v1.tif,f1~16-v1.tif,102,1.3621141648873936
308,m2~29-v1.tif,f5~59-v1.tif,102,1.2331624164941792
309,m4~410-v1.tif,f2~22-v1.tif,102,1.347904391776226
310,m4~42-v1.tif,f1~16-v1.tif,102,1.4642336031881578
311,m5~51-v1.tif,f4~46-v1.tif,102,1.373341182006282
312,m4~43-v1.tif,f4~45-v1.tif,102,1.372272536557301
313,m5~53-v1.tif,f5~51-v1.tif,102,1.1528546132416075
314,m5~53-v1.tif,f4~46-v1.tif,102,1.1282858787396841
315,m2~27-v1.tif,f4~45-v1.tif,102,1.0398439397509842
316,m5~53-v1.tif,f2~21-v1.tif,102,1.0484973912320092
317,m1~12-v1.tif,f4~43-v1.tif,102,1.153952315075567
318,m2~29-v1.tif,f5~51-v1.tif,102,1.2948079838715558
319,m5~53-v1.tif,f3~37-v1.tif,102,1.3380764933797618
320,m4~48-v1.tif,f4~43-v1.tif,102,1.343069338880829
321,m2~28-v1.tif,f1~16-v1.tif,102,1.278858988658119
322,m1~12-v1.tif,f5~54-v1.tif,102,1.1439623174872111
323,m4~48-v1.tif,f5~54-v1.tif,102,1.1891499128074074
324,m2~26-v1.tif,f3~36-v1.tif,102,1.1973128608949897
325,m2~26-v1.tif,f2~21-v1.tif,102,1.4618834236877754
326,m4~47-v1.tif,f5~56-v1.tif,102,1.145606464070321
327,m1~17-v1.tif,f3~35-v1.tif,102,1.0153422519063016
328,m2~27-v1.tif,f5~56-v1.tif,102,1.3638628952107188
329,m2~24-v1.tif,f3~31-v1.tif,102,1.0477746635970941
330,m2~26-v1.tif,f3~36-v1.tif,102,1.0005173791447608
331,m2~26-v1.tif,f3~35-v1.tif,102,1.0401352657643885
332,m4~42-v1.tif,f2~21-v1.tif,102,1.046760775774383
333,m1~15-v1.tif,f1~11-v1.tif,102,1.1422259749531316
334,m1~12-v1.tif,f3~33-v1.tif,102,1.4563924461415727
335,m1~19-v1.tif,f1~11-v1.tif,102,1.4406633040691907
336,m4~48-v1.tif,f3~33-v1.tif,102,1.2612467783258474
337,m5~51-v1.tif,f3~35-v1.tif,102,1.0195388178970224
338,m2~27-v1.tif,f2~22-v1.tif,102,1.1370377345396958
339,m1~15-v1.tif,f5~58-v1.tif,102,1.2925865247504764
340,m2~26-v1.tif,f1~16-v1.tif,102,1.1913426998329109
341,m1~17-v1.tif,f4~46-v1.tif,102,1.4890749985104579
342,m1~15-v1.tif,f3~33-v1.tif,102,1.4858274612348052
343,m1~12-v1.tif,f5~58-v1.tif,102,1.216623647582829
344,m1~18-v1.tif,f1~12-v1.tif,102,1.2759066749888854
345,m2~24-v1.tif,f5~56-v1.tif,102,1.0776773689956116
346,m3~35-v1.tif,f3~33-v1.tif,102,1.285029031738186
347,m3~34-v1.tif,f1~12-v1.tif,102,1.4372228520708854
348,m4~47-v1.tif,f3~35-v1.tif,102,1.1974339669035563
349,m1~12-v1.tif,f1~11-v1.tif,102,1.0277481476691388
350,m2~26-v1.tif,f3~35-v1.tif,102,1.0756945313359825
351,m5~53-v1.tif,f4~45-v1.tif,102,1.250304738379807
352,m3~36-v1.tif,f2~21-v1.tif,102,1.2775636453063282
353,m2~27-v1.tif,f3~35-v1.tif,102,1.2079645433447108
354,m3~36-v1.tif,f1~11-v1.tif,102,1.2409139040454547
355,m2~27-v1.tif,f2~21-v1.tif,102,1.1130322101723948
356,m1~12-v1.tif,f2~26-v1.tif,102,1.2372866776208273
357,m1~15-v1.tif,f3~31-v1.tif,102,1.0787123919508528
358,m4~42-v1.tif,f5~59-v1.tif,102,1.2071579766008955
359,m4~43-v1.tif,f5~59-v1.tif,102,1.3681009713635186
360,m5~51-v1.tif,f1~12-v1.tif,102,1.2635085090882028
361,m2~24-v1.tif,f2~22-v1.tif,102,1.4888508045015867
362,m3~36-v1.tif,f2~22-v1.tif,102,1.3195921469370726
363,m2~29-v1.tif,f3~36-v1.tif,102,1.4269919629313312
364,m1~18-v1.tif,f4~46-v1.tif,102,1.4749128372543474
365,m4~48-v1.tif,f2~21-v1.tif,102,1.266584460980209
366,m2~28-v1.tif,f3~37-v1.tif,102,1.406985813900258
367,m2~27-v1.tif,f5~59-v1.tif,102,1.1615631432612195
368,m4~48-v1.tif,f5~58-v1.tif,102,1.219066242829773
369,m5~52-v1.tif,f4~46-v1.tif,102,1.163843843725397
370,m4~43-v1.tif,f3~31-v1.tif,102,1.4212258169605891
371,m4~42-v1.tif,f2~22-v1.tif,102,1.3448501045196453
372,m1~18-v1.tif,f3~37-v1.tif,102,1.2063714862840755
373,m1~19-v1.tif,f2~21-v1.tif,102,1.336584575133429
374,m5~52-v1.tif,f4~43-v1.tif,102,1.415056768171961
375,m2~29-v1.tif,f1~11-v1.tif,102,1.1436311775897516
376,m4~48-v1.tif,f1~16-v1.tif,102,1.3287183259652788
377,m1~19-v1.tif,f3~33-v1.tif,102,1.3126194933074316
378,m1~12-v1.tif,f3~31-v1.tif,102,1.2395561298097746
379,m2~24-v1.tif,f4~46-v1.tif,102,1.309315691207098
380,m2~28-v1.tif,f5~51-v1.tif,102,1.2708514246978022
381,m1~12-v1.tif,f1~12-v1.tif,102,1.078442108374156
382,m3~34-v1.tif,f4~43-v1.tif,102,1.0850517068983674
383,m1~17-v1.tif,f3~36-v1.tif,102,1.4494828724346474
384,m3~35-v1.tif,f3~37-v1.tif,102,1.274932305348319
385,m1~18-v1.tif,f1~16-v1.tif,102,1.1312662716784512
386,m1~18-v1.tif,f3~31-v1.tif,102,1.1337263594888225
387,m2~26-v1.tif,f2~26-v1.tif,102,1.437217909313974
388,m4~42-v1.tif,f3~33-v1.tif,102,1.3627837936692249
389,m3~34-v1.tif,f4~43-v1.tif,102,1.1565556034480553
390,m4~43-v1.tif,f3~37-v1.tif,102,1.1520202651311697
391,m5~52-v1.tif,f5~51-v1.tif,102,1.28282081656207
392,m1~18-v1.tif,f1~11-v1.tif,102,1.49960296983516
393,m4~410-v1.tif,f1~16-v1.tif,102,1.3232211190306253
394,m5~51-v1.tif,f5~54-v1.tif,102,1.2467584662172533
395,m2~26-v1.tif,f4~45-v1.tif,102,1.060943135949128
396,m2~27-v1.tif,f2~26-v1.tif,102,1.386365722617828
397,m1~12-v1.tif,f3~35-v1.tif,102,1.0924029497851973
398,m1~19-v1.tif,f4~43-v1.tif,102,1.327693619625487
399,m4~48-v1.tif,f2~22-v1.tif,102,1.1320816781823395
400,m2~26-v1.tif,f3~36-v1.tif,102,1.0462195702376205
