trial,m_image,f_image,p_id_solution,iti
77,m2~26-v1.tif,f3~36-v1.tif,102,1.4006357553858029
78,m5~52-v1.tif,f1~11-v1.tif,102,1.1148472627252017
79,m5~53-v1.tif,f5~58-v1.tif,102,1.3980826307093985
80,m2~26-v1.tif,f3~31-v1.tif,102,1.300313697992583
81,m1~15-v1.tif,f5~54-v1.tif,102,1.1298904298551053
82,m2~24-v1.tif,f3~37-v1.tif,102,1.1233300871449976
83,m1~17-v1.tif,f4~45-v1.tif,102,1.4520913649408707
84,m1~18-v1.tif,f3~35-v1.tif,102,1.3132332438166978
85,m2~24-v1.tif,f5~59-v1.tif,102,1.4531977374528013
86,m1~19-v1.tif,f3~33-v1.tif,102,1.0178771470942736
87,m4~410-v1.tif,f4~46-v1.tif,102,1.2461982617990106
88,m2~29-v1.tif,f3~33-v1.tif,102,1.2095179909768399
89,m4~43-v1.tif,f1~16-v1.tif,102,1.053981473028744
90,m3~36-v1.tif,f2~21-v1.tif,102,1.0140736559071373
91,m2~28-v1.tif,f5~51-v1.tif,102,1.3616894112995925
92,m5~52-v1.tif,f3~37-v1.tif,102,1.0610732822001734
93,m1~17-v1.tif,f1~16-v1.tif,102,1.403590637348059
94,m1~18-v1.tif,f5~59-v1.tif,102,1.2408573068572801
95,m2~24-v1.tif,f5~59-v1.tif,102,1.479437138617585
96,m3~36-v1.tif,f1~12-v1.tif,102,1.243492390974711
97,m4~42-v1.tif,f2~26-v1.tif,102,1.2026190396002172
98,m1~19-v1.tif,f1~12-v1.tif,102,1.3217345661228082
99,m5~52-v1.tif,f5~54-v1.tif,102,1.0582559078409783
100,m1~19-v1.tif,f5~56-v1.tif,102,1.0125832740241247
101,m4~410-v1.tif,f4~45-v1.tif,102,1.3637043948268266
102,m1~17-v1.tif,f3~37-v1.tif,102,1.054439581641684
103,m4~410-v1.tif,f3~33-v1.tif,102,1.0025997439503584
104,m2~24-v1.tif,f3~31-v1.tif,102,1.2765357260534165
105,m2~29-v1.tif,f4~46-v1.tif,102,1.4341527591976901
106,m5~53-v1.tif,f1~12-v1.tif,102,1.3098363717758557
107,m2~27-v1.tif,f2~26-v1.tif,102,1.1478597577162972
108,m4~47-v1.tif,f1~16-v1.tif,102,1.000596280300279
109,m4~42-v1.tif,f2~22-v1.tif,102,1.1227483873794277
110,m4~410-v1.tif,f4~46-v1.tif,102,1.0136847903910897
111,m1~15-v1.tif,f5~56-v1.tif,102,1.4243570409471724
112,m4~410-v1.tif,f5~59-v1.tif,102,1.0589192878106406
113,m2~26-v1.tif,f4~45-v1.tif,102,1.0658160950379763
114,m2~24-v1.tif,f5~59-v1.tif,102,1.3637918244839597
115,m4~410-v1.tif,f4~43-v1.tif,102,1.0775299706916694
116,m2~28-v1.tif,f2~26-v1.tif,102,1.0033137777995766
117,m4~42-v1.tif,f4~45-v1.tif,102,1.3310036689529139
118,m3~34-v1.tif,f4~45-v1.tif,102,1.0501187911099736
119,m4~47-v1.tif,f3~37-v1.tif,102,1.068650679992119
120,m4~48-v1.tif,f3~31-v1.tif,102,1.0547705511256253
121,m1~12-v1.tif,f1~11-v1.tif,102,1.2758781375196242
122,m5~52-v1.tif,f4~43-v1.tif,102,1.253799189930763
123,m3~34-v1.tif,f3~36-v1.tif,102,1.2488579499380763
124,m2~29-v1.tif,f4~46-v1.tif,102,1.0122051876200093
125,m1~15-v1.tif,f4~45-v1.tif,102,1.0045177063657165
126,m2~27-v1.tif,f2~22-v1.tif,102,1.4035157985686024
127,m4~48-v1.tif,f2~21-v1.tif,102,1.3844364932043605
128,m1~15-v1.tif,f3~35-v1.tif,102,1.482170479835414
129,m2~28-v1.tif,f2~21-v1.tif,102,1.4156369715089216
130,m5~51-v1.tif,f3~36-v1.tif,102,1.4778875123757027
131,m4~47-v1.tif,f3~31-v1.tif,102,1.342835788433454
132,m4~43-v1.tif,f3~37-v1.tif,102,1.152682376794925
133,m5~53-v1.tif,f3~33-v1.tif,102,1.2098623939311244
134,m1~12-v1.tif,f4~45-v1.tif,102,1.4390410757455048
135,m3~35-v1.tif,f1~11-v1.tif,102,1.318844463477992
136,m5~52-v1.tif,f5~59-v1.tif,102,1.3303585138969698
137,m1~17-v1.tif,f3~36-v1.tif,102,1.222298768505262
138,m4~47-v1.tif,f5~54-v1.tif,102,1.446072306001995
139,m2~26-v1.tif,f4~46-v1.tif,102,1.3295364829922285
140,m2~26-v1.tif,f5~58-v1.tif,102,1.3818680892395956
141,m4~43-v1.tif,f3~36-v1.tif,102,1.3100652366724037
142,m4~43-v1.tif,f5~56-v1.tif,102,1.4655211259723089
143,m4~410-v1.tif,f3~36-v1.tif,102,1.4503116920473333
144,m4~47-v1.tif,f4~46-v1.tif,102,1.095588711869712
145,m5~53-v1.tif,f3~37-v1.tif,102,1.4710640355651465
146,m5~52-v1.tif,f5~54-v1.tif,102,1.1184189284116577
147,m2~26-v1.tif,f5~56-v1.tif,102,1.3875501081251174
148,m2~27-v1.tif,f2~22-v1.tif,102,1.1308585175356602
149,m1~19-v1.tif,f1~16-v1.tif,102,1.0369045873173797
150,m1~18-v1.tif,f4~45-v1.tif,102,1.0483762886421126
151,m1~18-v1.tif,f4~43-v1.tif,102,1.2395656723006339
152,m4~42-v1.tif,f5~59-v1.tif,102,1.0213746950991465
153,m4~410-v1.tif,f5~51-v1.tif,102,1.2873122243270123
154,m1~12-v1.tif,f4~46-v1.tif,102,1.3205427319512553
155,m2~28-v1.tif,f3~33-v1.tif,102,1.3666302846204381
156,m4~47-v1.tif,f1~11-v1.tif,102,1.111885398317066
157,m1~19-v1.tif,f3~33-v1.tif,102,1.2163439181173672
158,m2~27-v1.tif,f3~31-v1.tif,102,1.4614354291894103
159,m4~48-v1.tif,f1~12-v1.tif,102,1.44889499129513
160,m4~43-v1.tif,f1~16-v1.tif,102,1.412168273319189
161,m1~17-v1.tif,f4~46-v1.tif,102,1.0808060633385064
162,m3~36-v1.tif,f4~46-v1.tif,102,1.1738568676883039
163,m3~36-v1.tif,f4~45-v1.tif,102,1.3031045041788647
164,m2~29-v1.tif,f1~12-v1.tif,102,1.4714228710061765
165,m4~48-v1.tif,f1~12-v1.tif,102,1.1949962871874413
166,m1~17-v1.tif,f1~12-v1.tif,102,1.0410502102260013
167,m2~28-v1.tif,f2~26-v1.tif,102,1.133615659588585
168,m2~29-v1.tif,f2~21-v1.tif,102,1.2428007087129593
169,m4~410-v1.tif,f1~16-v1.tif,102,1.0721260851276544
170,m1~15-v1.tif,f1~11-v1.tif,102,1.089596587193573
171,m3~36-v1.tif,f4~45-v1.tif,102,1.1362859278891977
172,m5~51-v1.tif,f1~16-v1.tif,102,1.0214494865429347
173,m4~43-v1.tif,f1~16-v1.tif,102,1.3371737150493779
174,m5~52-v1.tif,f1~16-v1.tif,102,1.4402135963625848
175,m2~24-v1.tif,f4~45-v1.tif,102,1.1347174662127009
176,m3~34-v1.tif,f4~43-v1.tif,102,1.0897643843205276
177,m4~47-v1.tif,f5~58-v1.tif,102,1.2786949951440856
178,m3~34-v1.tif,f3~35-v1.tif,102,1.4459681868408492
179,m1~17-v1.tif,f5~58-v1.tif,102,1.1707562428684124
180,m1~18-v1.tif,f3~36-v1.tif,102,1.1748251835684522
181,m2~26-v1.tif,f5~54-v1.tif,102,1.2412260060439118
182,m4~43-v1.tif,f1~12-v1.tif,102,1.159182773287037
183,m4~47-v1.tif,f4~43-v1.tif,102,1.0303146855481609
184,m4~42-v1.tif,f5~54-v1.tif,102,1.152794779363425
185,m3~36-v1.tif,f5~56-v1.tif,102,1.2491428936549367
186,m1~15-v1.tif,f5~56-v1.tif,102,1.2253922956903982
187,m5~51-v1.tif,f1~11-v1.tif,102,1.2469903923489785
188,m1~17-v1.tif,f3~31-v1.tif,102,1.1371860145854118
189,m4~43-v1.tif,f3~37-v1.tif,102,1.1351045826209336
190,m2~29-v1.tif,f1~11-v1.tif,102,1.2368319968232824
191,m4~410-v1.tif,f3~35-v1.tif,102,1.0823295167405642
192,m4~48-v1.tif,f2~26-v1.tif,102,1.245999162351659
193,m3~36-v1.tif,f1~12-v1.tif,102,1.047222751585764
194,m5~52-v1.tif,f5~56-v1.tif,102,1.3083976200495497
195,m1~18-v1.tif,f5~54-v1.tif,102,1.0828201545184861
196,m3~36-v1.tif,f2~26-v1.tif,102,1.0751188997895422
197,m2~24-v1.tif,f3~33-v1.tif,102,1.1143572008544387
198,m1~12-v1.tif,f5~58-v1.tif,102,1.0117240283805429
199,m4~47-v1.tif,f3~35-v1.tif,102,1.2596592258325499
200,m4~47-v1.tif,f5~59-v1.tif,102,1.2371252505379575
201,m1~15-v1.tif,f3~33-v1.tif,102,1.0995241694937392
202,m1~12-v1.tif,f3~37-v1.tif,102,1.1740045297662864
203,m3~36-v1.tif,f1~11-v1.tif,102,1.3808806119570392
204,m5~52-v1.tif,f3~35-v1.tif,102,1.3177886358719793
205,m3~34-v1.tif,f2~21-v1.tif,102,1.198786942659916
206,m2~29-v1.tif,f2~21-v1.tif,102,1.008711608235731
207,m2~27-v1.tif,f3~33-v1.tif,102,1.1815826210653904
208,m2~26-v1.tif,f3~33-v1.tif,102,1.4764558416517983
209,m5~53-v1.tif,f1~12-v1.tif,102,1.2933225659545595
210,m1~18-v1.tif,f3~33-v1.tif,102,1.2605455049144587
211,m1~15-v1.tif,f5~59-v1.tif,102,1.1924831424239843
212,m3~34-v1.tif,f5~59-v1.tif,102,1.1002496584227113
213,m4~48-v1.tif,f2~22-v1.tif,102,1.2334915654386363
214,m2~26-v1.tif,f1~11-v1.tif,102,1.2097183423203992
215,m4~42-v1.tif,f5~51-v1.tif,102,1.0095094461408773
216,m5~53-v1.tif,f4~43-v1.tif,102,1.1248953310152727
217,m1~12-v1.tif,f1~12-v1.tif,102,1.355104588791709
218,m2~24-v1.tif,f5~59-v1.tif,102,1.3427552549154096
219,m4~47-v1.tif,f2~21-v1.tif,102,1.2799632829121665
220,m4~410-v1.tif,f5~56-v1.tif,102,1.090451248935411
221,m3~36-v1.tif,f5~56-v1.tif,102,1.10835233987435
222,m5~52-v1.tif,f2~22-v1.tif,102,1.4580593029204756
223,m2~29-v1.tif,f1~12-v1.tif,102,1.3938221992765745
224,m5~53-v1.tif,f2~26-v1.tif,102,1.442988199184203
225,m2~29-v1.tif,f1~12-v1.tif,102,1.4970478164155845
226,m3~35-v1.tif,f2~22-v1.tif,102,1.4982258471232213
227,m2~29-v1.tif,f3~33-v1.tif,102,1.4052672086044202
228,m2~29-v1.tif,f2~26-v1.tif,102,1.3459944260397303
229,m1~15-v1.tif,f5~59-v1.tif,102,1.2553510554769944
230,m3~35-v1.tif,f3~37-v1.tif,102,1.3005852364470711
231,m2~27-v1.tif,f4~43-v1.tif,102,1.1305207114391014
232,m2~28-v1.tif,f3~36-v1.tif,102,1.03201684392451
233,m2~24-v1.tif,f5~59-v1.tif,102,1.264998127829639
234,m1~19-v1.tif,f1~16-v1.tif,102,1.085402734299565
235,m5~52-v1.tif,f3~37-v1.tif,102,1.4498851831140664
236,m1~17-v1.tif,f5~58-v1.tif,102,1.474036522306214
237,m1~12-v1.tif,f5~51-v1.tif,102,1.0678547788359776
238,m4~47-v1.tif,f4~43-v1.tif,102,1.37380328286152
239,m5~53-v1.tif,f3~37-v1.tif,102,1.2317183146677677
240,m4~42-v1.tif,f4~46-v1.tif,102,1.3987846874414165
241,m1~17-v1.tif,f4~43-v1.tif,102,1.2181611672869532
242,m4~47-v1.tif,f4~46-v1.tif,102,1.2906550530336094
243,m5~51-v1.tif,f4~43-v1.tif,102,1.4542574208140524
244,m5~53-v1.tif,f4~45-v1.tif,102,1.468466275362898
245,m2~24-v1.tif,f4~45-v1.tif,102,1.0530266288637873
246,m4~410-v1.tif,f5~58-v1.tif,102,1.3233819770454613
247,m4~43-v1.tif,f1~12-v1.tif,102,1.1482235619692631
248,m5~53-v1.tif,f3~31-v1.tif,102,1.4642500495030228
249,m1~17-v1.tif,f5~54-v1.tif,102,1.0412810419223815
250,m4~43-v1.tif,f2~21-v1.tif,102,1.2376553676645514
251,m1~19-v1.tif,f5~51-v1.tif,102,1.4972562264941358
252,m4~43-v1.tif,f3~33-v1.tif,102,1.2211521332708355
253,m2~29-v1.tif,f4~46-v1.tif,102,1.4201799304206433
254,m2~24-v1.tif,f1~12-v1.tif,102,1.434714745619017
255,m2~27-v1.tif,f5~51-v1.tif,102,1.123537217213886
256,m1~15-v1.tif,f2~21-v1.tif,102,1.327429919091603
257,m4~47-v1.tif,f2~22-v1.tif,102,1.056066699381685
258,m5~52-v1.tif,f5~51-v1.tif,102,1.4758071250841907
259,m1~17-v1.tif,f2~21-v1.tif,102,1.4282412699324554
260,m3~34-v1.tif,f3~31-v1.tif,102,1.3169918623983066
261,m2~28-v1.tif,f3~33-v1.tif,102,1.1801048864848096
262,m3~34-v1.tif,f4~43-v1.tif,102,1.3100014665551443
263,m4~47-v1.tif,f1~11-v1.tif,102,1.1865379477198923
264,m3~36-v1.tif,f3~37-v1.tif,102,1.0033576077468038
265,m5~52-v1.tif,f3~37-v1.tif,102,1.2456131864451092
266,m2~26-v1.tif,f4~45-v1.tif,102,1.4715164202282676
267,m2~24-v1.tif,f3~35-v1.tif,102,1.175591722645249
268,m2~28-v1.tif,f5~59-v1.tif,102,1.1605515555872659
269,m5~52-v1.tif,f3~36-v1.tif,102,1.2648765496611603
270,m3~36-v1.tif,f1~12-v1.tif,102,1.003604830921674
271,m4~43-v1.tif,f5~59-v1.tif,102,1.3656040659326365
272,m4~43-v1.tif,f5~54-v1.tif,102,1.092129507070337
273,m4~43-v1.tif,f3~33-v1.tif,102,1.3765140301574958
274,m4~48-v1.tif,f5~54-v1.tif,102,1.2045368221355244
275,m2~27-v1.tif,f4~46-v1.tif,102,1.4244406725569823
276,m1~18-v1.tif,f5~54-v1.tif,102,1.1674840656407155
277,m2~27-v1.tif,f3~33-v1.tif,102,1.0349309066562546
278,m1~15-v1.tif,f5~56-v1.tif,102,1.2243602709480397
279,m4~48-v1.tif,f5~56-v1.tif,102,1.2945128278414606
280,m2~26-v1.tif,f5~59-v1.tif,102,1.4118828605904554
281,m4~43-v1.tif,f5~54-v1.tif,102,1.400896884720684
282,m4~48-v1.tif,f5~54-v1.tif,102,1.4805780177241847
283,m3~35-v1.tif,f5~54-v1.tif,102,1.262189125423045
284,m2~24-v1.tif,f2~22-v1.tif,102,1.1554628584466775
285,m3~36-v1.tif,f3~33-v1.tif,102,1.449033035423471
286,m5~52-v1.tif,f4~46-v1.tif,102,1.0796484479196324
287,m1~18-v1.tif,f3~36-v1.tif,102,1.4259689255944332
288,m1~19-v1.tif,f1~16-v1.tif,102,1.4293049782516203
289,m1~17-v1.tif,f3~37-v1.tif,102,1.195375979962036
290,m4~410-v1.tif,f3~33-v1.tif,102,1.3435279776783162
291,m2~29-v1.tif,f4~43-v1.tif,102,1.069264474652472
292,m1~12-v1.tif,f2~26-v1.tif,102,1.2552592083273304
293,m1~12-v1.tif,f1~12-v1.tif,102,1.1360287775435158
294,m2~26-v1.tif,f3~33-v1.tif,102,1.309062904885954
295,m2~29-v1.tif,f2~22-v1.tif,102,1.1561360529712377
296,m4~410-v1.tif,f5~58-v1.tif,102,1.2855433482483472
297,m4~410-v1.tif,f3~36-v1.tif,102,1.1159943972731337
298,m3~35-v1.tif,f5~58-v1.tif,102,1.1807766470190073
299,m3~34-v1.tif,f5~51-v1.tif,102,1.2264047664346556
300,m1~18-v1.tif,f3~36-v1.tif,102,1.4467631205805394
301,m1~15-v1.tif,f3~35-v1.tif,102,1.0125459676218203
302,m5~51-v1.tif,f2~26-v1.tif,102,1.1247803920306638
303,m5~53-v1.tif,f1~16-v1.tif,102,1.3542006305848489
304,m2~29-v1.tif,f3~31-v1.tif,102,1.1337968562122533
305,m1~12-v1.tif,f1~16-v1.tif,102,1.2426548073253985
306,m4~43-v1.tif,f2~26-v1.tif,102,1.3200188394620203
307,m2~24-v1.tif,f5~56-v1.tif,102,1.411554174783925
308,m5~51-v1.tif,f1~16-v1.tif,102,1.1906374354649905
309,m2~28-v1.tif,f5~56-v1.tif,102,1.05445679695092
310,m4~47-v1.tif,f1~16-v1.tif,102,1.3489074278697943
311,m4~43-v1.tif,f5~56-v1.tif,102,1.0758414197844757
312,m2~27-v1.tif,f3~37-v1.tif,102,1.0034957842560623
313,m3~36-v1.tif,f5~59-v1.tif,102,1.301871861224526
314,m2~24-v1.tif,f5~51-v1.tif,102,1.3184834533065481
315,m2~28-v1.tif,f1~12-v1.tif,102,1.3904860842533322
316,m4~410-v1.tif,f1~12-v1.tif,102,1.379181898551708
317,m4~410-v1.tif,f2~21-v1.tif,102,1.127531396480503
318,m1~15-v1.tif,f3~37-v1.tif,102,1.4632606885316388
319,m3~34-v1.tif,f4~46-v1.tif,102,1.15911183175967
320,m2~28-v1.tif,f3~37-v1.tif,102,1.4959422324407812
321,m2~24-v1.tif,f1~11-v1.tif,102,1.1627226918589377
322,m4~47-v1.tif,f5~51-v1.tif,102,1.1227794175047237
323,m4~48-v1.tif,f3~37-v1.tif,102,1.3912072373795634
324,m2~26-v1.tif,f4~45-v1.tif,102,1.460704718287289
325,m2~29-v1.tif,f4~45-v1.tif,102,1.0132401320370192
326,m4~47-v1.tif,f5~56-v1.tif,102,1.4785253012360253
327,m4~48-v1.tif,f5~58-v1.tif,102,1.4167931634824962
328,m2~28-v1.tif,f5~58-v1.tif,102,1.3549719480360594
329,m5~51-v1.tif,f2~21-v1.tif,102,1.0114659947985225
330,m4~43-v1.tif,f1~11-v1.tif,102,1.1699623798484982
331,m5~53-v1.tif,f5~51-v1.tif,102,1.3869045253481398
332,m1~19-v1.tif,f1~12-v1.tif,102,1.027614613228307
333,m1~19-v1.tif,f1~16-v1.tif,102,1.2673042718587473
334,m4~42-v1.tif,f4~45-v1.tif,102,1.2885585443297898
335,m3~36-v1.tif,f2~21-v1.tif,102,1.4798126630464377
336,m4~42-v1.tif,f2~21-v1.tif,102,1.0334166916256604
337,m1~18-v1.tif,f4~45-v1.tif,102,1.3615523424697493
338,m3~34-v1.tif,f5~56-v1.tif,102,1.1323815362575766
339,m4~48-v1.tif,f1~11-v1.tif,102,1.4389019570145491
340,m5~53-v1.tif,f4~43-v1.tif,102,1.3246136401207318
341,m4~48-v1.tif,f2~21-v1.tif,102,1.4759238879335077
342,m4~47-v1.tif,f3~35-v1.tif,102,1.4524664828160305
343,m5~53-v1.tif,f3~35-v1.tif,102,1.371682066577956
344,m2~28-v1.tif,f3~36-v1.tif,102,1.4578690795263198
345,m3~36-v1.tif,f1~16-v1.tif,102,1.1695938525113474
346,m1~17-v1.tif,f1~16-v1.tif,102,1.051128380661245
347,m4~47-v1.tif,f4~45-v1.tif,102,1.0493846382639946
348,m4~47-v1.tif,f2~26-v1.tif,102,1.0723406262376454
349,m2~26-v1.tif,f5~54-v1.tif,102,1.368122690720242
350,m5~52-v1.tif,f5~51-v1.tif,102,1.361532541493055
351,m2~26-v1.tif,f3~31-v1.tif,102,1.375213277088847
352,m2~28-v1.tif,f3~31-v1.tif,102,1.0078565101620036
353,m1~17-v1.tif,f3~37-v1.tif,102,1.0057478614864
354,m4~48-v1.tif,f1~16-v1.tif,102,1.2964248878210842
355,m5~53-v1.tif,f2~21-v1.tif,102,1.0193272177019397
356,m5~53-v1.tif,f4~46-v1.tif,102,1.1324045479820686
357,m1~15-v1.tif,f1~12-v1.tif,102,1.4222864086356297
358,m1~15-v1.tif,f2~21-v1.tif,102,1.1916463633411714
359,m1~18-v1.tif,f3~35-v1.tif,102,1.2985822376055172
360,m1~19-v1.tif,f5~59-v1.tif,102,1.07338212501634
361,m2~29-v1.tif,f3~35-v1.tif,102,1.0505866077298447
362,m5~52-v1.tif,f5~58-v1.tif,102,1.102851267429171
363,m5~52-v1.tif,f1~12-v1.tif,102,1.2809894720447563
364,m4~48-v1.tif,f5~51-v1.tif,102,1.07567853371834
365,m5~52-v1.tif,f3~35-v1.tif,102,1.0992094247022859
366,m1~12-v1.tif,f1~16-v1.tif,102,1.0322125981728578
367,m1~12-v1.tif,f3~35-v1.tif,102,1.1651771035621525
368,m1~18-v1.tif,f1~11-v1.tif,102,1.436648764831109
369,m1~15-v1.tif,f5~58-v1.tif,102,1.3912752461132285
370,m4~410-v1.tif,f5~51-v1.tif,102,1.2862402256738252
371,m1~19-v1.tif,f4~45-v1.tif,102,1.2814400720521437
372,m2~26-v1.tif,f3~35-v1.tif,102,1.0436925286358796
373,m4~47-v1.tif,f5~59-v1.tif,102,1.4401673356919076
374,m3~34-v1.tif,f3~35-v1.tif,102,1.010704740606087
375,m4~42-v1.tif,f3~33-v1.tif,102,1.4147929263477657
376,m3~36-v1.tif,f4~45-v1.tif,102,1.0141630268568405
377,m1~19-v1.tif,f1~16-v1.tif,102,1.2671698175592905
378,m5~51-v1.tif,f5~56-v1.tif,102,1.1027596865329232
379,m5~52-v1.tif,f3~35-v1.tif,102,1.273621237125024
380,m2~26-v1.tif,f5~59-v1.tif,102,1.0387987539150156
381,m4~47-v1.tif,f4~45-v1.tif,102,1.1796022813747247
382,m2~27-v1.tif,f1~11-v1.tif,102,1.1970836829338285
383,m4~47-v1.tif,f4~45-v1.tif,102,1.2257087844935977
384,m5~51-v1.tif,f5~54-v1.tif,102,1.0364699724132311
385,m4~410-v1.tif,f4~46-v1.tif,102,1.2756232760973336
386,m5~53-v1.tif,f5~54-v1.tif,102,1.1362027785205677
387,m1~17-v1.tif,f2~21-v1.tif,102,1.2346941527375193
388,m1~15-v1.tif,f3~35-v1.tif,102,1.1660994125706305
389,m5~53-v1.tif,f1~12-v1.tif,102,1.3201358730437267
390,m3~35-v1.tif,f3~35-v1.tif,102,1.342837232173624
391,m1~18-v1.tif,f3~37-v1.tif,102,1.0204267908175515
392,m1~15-v1.tif,f2~26-v1.tif,102,1.067941168111003
393,m3~36-v1.tif,f5~56-v1.tif,102,1.0288356042018312
394,m4~48-v1.tif,f5~58-v1.tif,102,1.0441925515675985
395,m3~36-v1.tif,f3~35-v1.tif,102,1.315877473142461
396,m4~43-v1.tif,f2~26-v1.tif,102,1.2824180868263633
397,m1~17-v1.tif,f3~36-v1.tif,102,1.2137074972398572
398,m4~47-v1.tif,f4~43-v1.tif,102,1.3036040618225084
399,m1~18-v1.tif,f5~54-v1.tif,102,1.3540409855955935
400,m2~26-v1.tif,f5~54-v1.tif,102,1.2661280495896468
