trial,m_image,f_image,p_id_solution,iti
122,m1~18-v1.tif,f3~33-v1.tif,102,1.4252959385382649
123,m2~28-v1.tif,f5~51-v1.tif,102,1.4386914950199057
124,m5~52-v1.tif,f3~33-v1.tif,102,1.0119561568135245
125,m3~34-v1.tif,f3~35-v1.tif,102,1.3514511378581464
126,m5~51-v1.tif,f3~35-v1.tif,102,1.1153367133558125
127,m1~15-v1.tif,f4~45-v1.tif,102,1.0755452055675991
128,m4~48-v1.tif,f4~46-v1.tif,102,1.3281966677267785
129,m4~410-v1.tif,f1~11-v1.tif,102,1.1691468392147257
130,m2~24-v1.tif,f4~43-v1.tif,102,1.2773673897628164
131,m1~17-v1.tif,f3~36-v1.tif,102,1.2681469793257572
132,m5~53-v1.tif,f3~35-v1.tif,102,1.1070298113035975
133,m5~53-v1.tif,f2~22-v1.tif,102,1.0224234484567454
134,m4~48-v1.tif,f5~54-v1.tif,102,1.0636345621780448
135,m5~53-v1.tif,f5~58-v1.tif,102,1.0053130232625733
136,m4~48-v1.tif,f5~51-v1.tif,102,1.2247228664273886
137,m5~51-v1.tif,f1~11-v1.tif,102,1.0332499596053473
138,m4~43-v1.tif,f3~37-v1.tif,102,1.184827941399594
139,m4~48-v1.tif,f3~37-v1.tif,102,1.4142110090919595
140,m3~35-v1.tif,f2~21-v1.tif,102,1.0777984796200666
141,m4~43-v1.tif,f2~22-v1.tif,102,1.0547751786803394
142,m5~53-v1.tif,f5~56-v1.tif,102,1.376386247269568
143,m4~42-v1.tif,f5~51-v1.tif,102,1.0146089022182427
144,m4~48-v1.tif,f3~36-v1.tif,102,1.1237991718937597
145,m3~35-v1.tif,f3~37-v1.tif,102,1.1423412000103397
146,m5~51-v1.tif,f3~35-v1.tif,102,1.4509168579901404
147,m4~43-v1.tif,f3~31-v1.tif,102,1.0124635148241952
148,m1~15-v1.tif,f2~21-v1.tif,102,1.1212792422620963
149,m1~19-v1.tif,f2~21-v1.tif,102,1.1665719373742318
150,m2~27-v1.tif,f3~31-v1.tif,102,1.0987085212710213
151,m1~18-v1.tif,f5~54-v1.tif,102,1.4247939766616964
152,m3~34-v1.tif,f4~43-v1.tif,102,1.3633317099836122
153,m3~34-v1.tif,f3~35-v1.tif,102,1.1682025080020226
154,m3~35-v1.tif,f1~16-v1.tif,102,1.3581338079037963
155,m3~36-v1.tif,f1~16-v1.tif,102,1.133298106606143
156,m2~28-v1.tif,f2~21-v1.tif,102,1.1673352683981602
157,m5~53-v1.tif,f1~12-v1.tif,102,1.1252482891065498
158,m5~53-v1.tif,f4~46-v1.tif,102,1.1358770875443984
159,m1~18-v1.tif,f5~51-v1.tif,102,1.3336864880346662
160,m2~28-v1.tif,f2~22-v1.tif,102,1.3584666320199403
161,m1~18-v1.tif,f4~43-v1.tif,102,1.2763014913401567
162,m2~24-v1.tif,f3~36-v1.tif,102,1.4406155290871783
163,m1~17-v1.tif,f1~12-v1.tif,102,1.2183776226353558
164,m1~18-v1.tif,f5~54-v1.tif,102,1.1405065779114671
165,m1~17-v1.tif,f3~37-v1.tif,102,1.1445510246092652
166,m4~410-v1.tif,f5~58-v1.tif,102,1.0897528170838873
167,m2~26-v1.tif,f2~26-v1.tif,102,1.1684508379157927
168,m2~29-v1.tif,f4~46-v1.tif,102,1.312805456497616
169,m3~35-v1.tif,f3~37-v1.tif,102,1.2813195975726546
170,m5~52-v1.tif,f3~36-v1.tif,102,1.224199313169591
171,m4~42-v1.tif,f3~36-v1.tif,102,1.0300840720903506
172,m1~18-v1.tif,f3~31-v1.tif,102,1.3633551562782524
173,m1~15-v1.tif,f5~56-v1.tif,102,1.17250234586179
174,m2~24-v1.tif,f1~11-v1.tif,102,1.415284436571044
175,m4~48-v1.tif,f1~11-v1.tif,102,1.3288215926295521
176,m2~26-v1.tif,f3~31-v1.tif,102,1.0521855735508274
177,m5~53-v1.tif,f3~33-v1.tif,102,1.2810335583919088
178,m2~26-v1.tif,f4~46-v1.tif,102,1.048907654608199
179,m2~26-v1.tif,f3~31-v1.tif,102,1.2775076819275486
180,m2~26-v1.tif,f4~43-v1.tif,102,1.2706346074607844
181,m5~51-v1.tif,f4~46-v1.tif,102,1.11975088653886
182,m4~48-v1.tif,f3~33-v1.tif,102,1.1880549088866301
183,m2~29-v1.tif,f5~56-v1.tif,102,1.3711647745056863
184,m1~17-v1.tif,f3~35-v1.tif,102,1.3883659635421108
185,m1~17-v1.tif,f3~33-v1.tif,102,1.22616990298737
186,m4~48-v1.tif,f2~22-v1.tif,102,1.090320484447582
187,m4~48-v1.tif,f4~46-v1.tif,102,1.269680618189707
188,m5~51-v1.tif,f5~58-v1.tif,102,1.3094713823595086
189,m2~27-v1.tif,f2~22-v1.tif,102,1.1737755744737042
190,m3~36-v1.tif,f4~45-v1.tif,102,1.0893824453025283
191,m4~47-v1.tif,f1~16-v1.tif,102,1.42839068951917
192,m2~24-v1.tif,f5~58-v1.tif,102,1.0976204963938998
193,m1~19-v1.tif,f1~11-v1.tif,102,1.4618533627983537
194,m4~43-v1.tif,f5~54-v1.tif,102,1.0015528541708445
195,m5~51-v1.tif,f5~51-v1.tif,102,1.2069422528959377
196,m2~28-v1.tif,f4~45-v1.tif,102,1.339171410537574
197,m1~15-v1.tif,f3~36-v1.tif,102,1.359782678149665
198,m4~48-v1.tif,f4~45-v1.tif,102,1.3422619390939334
199,m4~47-v1.tif,f5~58-v1.tif,102,1.3717145854808286
200,m3~36-v1.tif,f3~33-v1.tif,102,1.401627258391072
201,m2~29-v1.tif,f5~51-v1.tif,102,1.0500580564480213
202,m3~34-v1.tif,f5~59-v1.tif,102,1.1701643285850292
203,m1~19-v1.tif,f5~58-v1.tif,102,1.2528226352221825
204,m5~53-v1.tif,f3~33-v1.tif,102,1.4376701187725718
205,m1~12-v1.tif,f4~43-v1.tif,102,1.074293837969178
206,m1~19-v1.tif,f4~45-v1.tif,102,1.3235724108905982
207,m1~12-v1.tif,f2~26-v1.tif,102,1.0953031210887707
208,m1~17-v1.tif,f3~35-v1.tif,102,1.134362262460869
209,m4~47-v1.tif,f5~56-v1.tif,102,1.3046145044357176
210,m4~43-v1.tif,f3~35-v1.tif,102,1.1100870379740555
211,m3~36-v1.tif,f1~12-v1.tif,102,1.4067088188003698
212,m3~36-v1.tif,f3~33-v1.tif,102,1.0610483913225826
213,m5~52-v1.tif,f4~43-v1.tif,102,1.2836234163713038
214,m2~24-v1.tif,f5~51-v1.tif,102,1.2939920725343972
215,m4~410-v1.tif,f5~56-v1.tif,102,1.187150759708071
216,m1~19-v1.tif,f1~11-v1.tif,102,1.0264034000647266
217,m5~53-v1.tif,f3~37-v1.tif,102,1.1048576359665905
218,m4~42-v1.tif,f1~12-v1.tif,102,1.4496625691899663
219,m2~26-v1.tif,f3~35-v1.tif,102,1.1703818600659646
220,m5~53-v1.tif,f4~46-v1.tif,102,1.14970678809174
221,m4~42-v1.tif,f1~16-v1.tif,102,1.13912251871456
222,m2~28-v1.tif,f5~56-v1.tif,102,1.2808884942478633
223,m1~12-v1.tif,f5~59-v1.tif,102,1.2768868188701672
224,m1~19-v1.tif,f3~37-v1.tif,102,1.3278150037418022
225,m2~24-v1.tif,f5~59-v1.tif,102,1.23949100670372
226,m5~53-v1.tif,f5~59-v1.tif,102,1.3588408737531847
227,m4~47-v1.tif,f1~12-v1.tif,102,1.0832914572712582
228,m2~24-v1.tif,f5~58-v1.tif,102,1.3675054289161483
229,m2~27-v1.tif,f5~56-v1.tif,102,1.4717818658195483
230,m4~47-v1.tif,f5~51-v1.tif,102,1.2081353535432742
231,m2~24-v1.tif,f2~26-v1.tif,102,1.168548316631454
232,m3~35-v1.tif,f5~58-v1.tif,102,1.2448733907320486
233,m4~48-v1.tif,f1~12-v1.tif,102,1.2018926947664736
234,m1~12-v1.tif,f3~35-v1.tif,102,1.4129456438374126
235,m5~52-v1.tif,f3~35-v1.tif,102,1.2896554383628938
236,m4~43-v1.tif,f4~43-v1.tif,102,1.151853011155285
237,m2~29-v1.tif,f3~31-v1.tif,102,1.0741274604529285
238,m3~36-v1.tif,f3~31-v1.tif,102,1.4705142297779816
239,m2~26-v1.tif,f2~21-v1.tif,102,1.2876769305182243
240,m1~18-v1.tif,f4~43-v1.tif,102,1.3256572728064726
241,m1~12-v1.tif,f1~12-v1.tif,102,1.364184960097966
242,m4~47-v1.tif,f1~12-v1.tif,102,1.3911542576799627
243,m1~18-v1.tif,f3~36-v1.tif,102,1.0539859262659175
244,m1~18-v1.tif,f1~16-v1.tif,102,1.0431566329304807
245,m1~17-v1.tif,f1~11-v1.tif,102,1.1269074895437274
246,m1~15-v1.tif,f4~45-v1.tif,102,1.1350919215853612
247,m4~410-v1.tif,f3~35-v1.tif,102,1.4595920186673297
248,m3~36-v1.tif,f3~37-v1.tif,102,1.3421098340451316
249,m1~12-v1.tif,f5~54-v1.tif,102,1.2685740649965478
250,m3~35-v1.tif,f1~16-v1.tif,102,1.2255948161039274
251,m1~12-v1.tif,f5~54-v1.tif,102,1.431719850515187
252,m1~17-v1.tif,f1~11-v1.tif,102,1.2995619806184269
253,m4~410-v1.tif,f5~54-v1.tif,102,1.1090068661890071
254,m4~42-v1.tif,f1~16-v1.tif,102,1.1788530595688833
255,m4~47-v1.tif,f1~11-v1.tif,102,1.1270264412618747
256,m5~53-v1.tif,f1~16-v1.tif,102,1.1050832058987998
257,m2~26-v1.tif,f1~16-v1.tif,102,1.3993483352900613
258,m1~12-v1.tif,f1~11-v1.tif,102,1.1368960143915343
259,m4~42-v1.tif,f5~54-v1.tif,102,1.2057984401960644
260,m2~26-v1.tif,f5~54-v1.tif,102,1.361512273229444
261,m5~52-v1.tif,f5~59-v1.tif,102,1.2539821905969768
262,m4~47-v1.tif,f3~37-v1.tif,102,1.2742418282581562
263,m5~52-v1.tif,f2~21-v1.tif,102,1.0461701756601254
264,m2~26-v1.tif,f5~56-v1.tif,102,1.3560441429102343
265,m4~42-v1.tif,f5~58-v1.tif,102,1.1293980569066788
266,m4~410-v1.tif,f4~46-v1.tif,102,1.2765709517730095
267,m4~48-v1.tif,f3~31-v1.tif,102,1.0095837114657829
268,m2~29-v1.tif,f1~16-v1.tif,102,1.1984499442790764
269,m5~53-v1.tif,f3~35-v1.tif,102,1.1925329636968927
270,m3~36-v1.tif,f5~54-v1.tif,102,1.104086613620333
271,m2~29-v1.tif,f3~33-v1.tif,102,1.312404785677096
272,m2~29-v1.tif,f5~59-v1.tif,102,1.3210548330699012
273,m4~410-v1.tif,f5~59-v1.tif,102,1.05706822190798
274,m1~15-v1.tif,f3~37-v1.tif,102,1.3042831011399552
275,m4~42-v1.tif,f1~11-v1.tif,102,1.4151264900704708
276,m4~43-v1.tif,f4~43-v1.tif,102,1.35354464321866
277,m4~42-v1.tif,f2~26-v1.tif,102,1.3444089200100249
278,m4~410-v1.tif,f3~35-v1.tif,102,1.2185008592129976
279,m2~24-v1.tif,f5~58-v1.tif,102,1.092295550605372
280,m4~47-v1.tif,f1~16-v1.tif,102,1.1974271940498304
281,m3~35-v1.tif,f1~12-v1.tif,102,1.3798909429798933
282,m3~34-v1.tif,f3~31-v1.tif,102,1.469989191583256
283,m1~15-v1.tif,f1~12-v1.tif,102,1.464458041962318
284,m1~17-v1.tif,f4~45-v1.tif,102,1.1400340391782893
285,m1~17-v1.tif,f4~43-v1.tif,102,1.143830248934932
286,m4~48-v1.tif,f5~56-v1.tif,102,1.3650178867944094
287,m1~18-v1.tif,f2~21-v1.tif,102,1.3189312673435212
288,m2~29-v1.tif,f3~35-v1.tif,102,1.445942732081807
289,m4~42-v1.tif,f1~11-v1.tif,102,1.4931787442501137
290,m4~48-v1.tif,f1~11-v1.tif,102,1.487821784104819
291,m4~43-v1.tif,f3~31-v1.tif,102,1.4400297323835574
292,m3~35-v1.tif,f3~31-v1.tif,102,1.1015682577109835
293,m4~410-v1.tif,f1~16-v1.tif,102,1.1967065923486002
294,m1~12-v1.tif,f5~56-v1.tif,102,1.2414253475816595
295,m1~19-v1.tif,f4~45-v1.tif,102,1.1365786106406062
296,m4~42-v1.tif,f3~36-v1.tif,102,1.2687976285998785
297,m5~53-v1.tif,f3~33-v1.tif,102,1.4027407839496722
298,m3~34-v1.tif,f5~54-v1.tif,102,1.3463939052693472
299,m1~15-v1.tif,f5~56-v1.tif,102,1.4973107972077513
300,m1~12-v1.tif,f4~46-v1.tif,102,1.2245707417685607
301,m1~19-v1.tif,f1~11-v1.tif,102,1.3485978196419826
302,m4~48-v1.tif,f4~43-v1.tif,102,1.073687349761942
303,m4~48-v1.tif,f2~21-v1.tif,102,1.3508663367173799
304,m4~43-v1.tif,f3~33-v1.tif,102,1.3284726924836736
305,m5~52-v1.tif,f1~12-v1.tif,102,1.1155857547126233
306,m1~17-v1.tif,f5~54-v1.tif,102,1.144800084618109
307,m2~26-v1.tif,f2~22-v1.tif,102,1.3942124652888825
308,m1~12-v1.tif,f5~51-v1.tif,102,1.4951027315705125
309,m4~42-v1.tif,f3~36-v1.tif,102,1.435160837536888
310,m5~53-v1.tif,f4~46-v1.tif,102,1.0097518719613239
311,m2~26-v1.tif,f2~22-v1.tif,102,1.0332548582831902
312,m3~35-v1.tif,f5~56-v1.tif,102,1.2679687832181838
313,m1~17-v1.tif,f3~31-v1.tif,102,1.4836118007986416
314,m5~53-v1.tif,f3~33-v1.tif,102,1.0911205368062993
315,m1~12-v1.tif,f1~16-v1.tif,102,1.3348742147396342
316,m4~43-v1.tif,f3~35-v1.tif,102,1.4002935440471536
317,m5~51-v1.tif,f5~58-v1.tif,102,1.0286609772236923
318,m1~17-v1.tif,f2~21-v1.tif,102,1.48594035022594
319,m2~27-v1.tif,f1~11-v1.tif,102,1.1976873027483466
320,m5~51-v1.tif,f5~54-v1.tif,102,1.4185102606703652
321,m1~15-v1.tif,f2~21-v1.tif,102,1.1817468036411334
322,m1~12-v1.tif,f2~21-v1.tif,102,1.359787747647643
323,m1~17-v1.tif,f1~11-v1.tif,102,1.4535937400791465
324,m1~17-v1.tif,f4~45-v1.tif,102,1.087680068329028
325,m2~29-v1.tif,f3~36-v1.tif,102,1.3815518458728802
326,m4~410-v1.tif,f5~58-v1.tif,102,1.1660458399564098
327,m1~19-v1.tif,f5~58-v1.tif,102,1.172817685167367
328,m5~52-v1.tif,f1~12-v1.tif,102,1.4080798646644477
329,m4~47-v1.tif,f4~43-v1.tif,102,1.0461865295915285
330,m4~42-v1.tif,f1~16-v1.tif,102,1.1323682890366322
331,m1~17-v1.tif,f2~26-v1.tif,102,1.281578254401047
332,m2~26-v1.tif,f3~37-v1.tif,102,1.4840151526390697
333,m1~18-v1.tif,f1~12-v1.tif,102,1.278481889146878
334,m5~53-v1.tif,f5~59-v1.tif,102,1.3890771218080495
335,m3~35-v1.tif,f2~21-v1.tif,102,1.0402028839888928
336,m4~43-v1.tif,f2~22-v1.tif,102,1.2564337522325753
337,m1~18-v1.tif,f5~54-v1.tif,102,1.2354010934939483
338,m1~19-v1.tif,f3~35-v1.tif,102,1.1819414050782013
339,m1~15-v1.tif,f5~56-v1.tif,102,1.389829723407944
340,m4~43-v1.tif,f2~22-v1.tif,102,1.2889606435199092
341,m5~53-v1.tif,f2~26-v1.tif,102,1.2027526041936427
342,m1~17-v1.tif,f2~21-v1.tif,102,1.22609598471728
343,m3~36-v1.tif,f2~26-v1.tif,102,1.158566776715638
344,m3~35-v1.tif,f1~12-v1.tif,102,1.0577893184688816
345,m4~47-v1.tif,f4~46-v1.tif,102,1.1541476070852887
346,m5~52-v1.tif,f2~26-v1.tif,102,1.1732465320392673
347,m3~34-v1.tif,f1~12-v1.tif,102,1.1386496116370093
348,m4~43-v1.tif,f5~54-v1.tif,102,1.0165676044554943
349,m1~17-v1.tif,f4~46-v1.tif,102,1.1077613408457678
350,m3~35-v1.tif,f3~35-v1.tif,102,1.1279811637101678
351,m3~34-v1.tif,f2~21-v1.tif,102,1.1382220074270175
352,m4~43-v1.tif,f1~16-v1.tif,102,1.3167257980520228
353,m2~24-v1.tif,f1~16-v1.tif,102,1.256926355923007
354,m1~18-v1.tif,f2~21-v1.tif,102,1.2585619839945668
355,m2~29-v1.tif,f3~36-v1.tif,102,1.2632757970826678
356,m4~48-v1.tif,f1~16-v1.tif,102,1.3906123408390558
357,m4~47-v1.tif,f1~12-v1.tif,102,1.3261531369632191
358,m4~48-v1.tif,f2~26-v1.tif,102,1.1408670707298596
359,m3~34-v1.tif,f3~36-v1.tif,102,1.2543668466967977
360,m2~29-v1.tif,f5~51-v1.tif,102,1.0202281199584828
361,m4~43-v1.tif,f2~26-v1.tif,102,1.3613599709955655
362,m4~47-v1.tif,f3~35-v1.tif,102,1.2146976859480665
363,m4~47-v1.tif,f3~31-v1.tif,102,1.2455889855404345
364,m2~24-v1.tif,f2~22-v1.tif,102,1.122920823311338
365,m1~15-v1.tif,f5~56-v1.tif,102,1.3795291926199431
366,m2~24-v1.tif,f3~31-v1.tif,102,1.4161191235715942
367,m4~48-v1.tif,f2~21-v1.tif,102,1.0805126147479387
368,m5~52-v1.tif,f1~16-v1.tif,102,1.091954610443028
369,m5~52-v1.tif,f4~43-v1.tif,102,1.2477392561517442
370,m3~34-v1.tif,f3~37-v1.tif,102,1.0499567830681056
371,m2~26-v1.tif,f1~12-v1.tif,102,1.3752660760233848
372,m2~29-v1.tif,f4~45-v1.tif,102,1.2341923327142827
373,m4~47-v1.tif,f3~37-v1.tif,102,1.4275922981041684
374,m4~48-v1.tif,f3~37-v1.tif,102,1.4479112600387776
375,m1~17-v1.tif,f2~26-v1.tif,102,1.262083549974027
376,m3~35-v1.tif,f5~58-v1.tif,102,1.4237183594194347
377,m4~42-v1.tif,f1~12-v1.tif,102,1.4258716363891366
378,m2~26-v1.tif,f5~54-v1.tif,102,1.0343595503437881
379,m4~43-v1.tif,f4~45-v1.tif,102,1.0498013061103488
380,m2~27-v1.tif,f2~22-v1.tif,102,1.3866621836718154
381,m2~26-v1.tif,f1~12-v1.tif,102,1.151725352660726
382,m5~51-v1.tif,f5~58-v1.tif,102,1.400806295566003
383,m3~34-v1.tif,f4~46-v1.tif,102,1.3642631943044032
384,m2~26-v1.tif,f3~37-v1.tif,102,1.4034935338377073
385,m1~19-v1.tif,f5~54-v1.tif,102,1.0411571068671717
386,m5~53-v1.tif,f4~46-v1.tif,102,1.4567354502736143
387,m4~48-v1.tif,f3~31-v1.tif,102,1.3766085115053728
388,m1~18-v1.tif,f5~58-v1.tif,102,1.4486727363947842
389,m2~27-v1.tif,f4~43-v1.tif,102,1.0766094853167016
390,m2~27-v1.tif,f3~36-v1.tif,102,1.1874407595660155
391,m5~52-v1.tif,f4~45-v1.tif,102,1.466313826304481
392,m4~47-v1.tif,f2~26-v1.tif,102,1.0542619259578307
393,m1~15-v1.tif,f3~37-v1.tif,102,1.297983495084563
394,m4~48-v1.tif,f3~37-v1.tif,102,1.408595331672424
395,m5~51-v1.tif,f2~22-v1.tif,102,1.0564467121103545
396,m3~34-v1.tif,f5~59-v1.tif,102,1.4761215683700017
397,m5~52-v1.tif,f3~35-v1.tif,102,1.4925142308791093
398,m2~26-v1.tif,f1~11-v1.tif,102,1.320360209853609
399,m4~48-v1.tif,f5~58-v1.tif,102,1.1302670544108544
400,m4~410-v1.tif,f2~21-v1.tif,102,1.1040099842895676
