trial,m_image,f_image,p_id_solution,iti
92,m3~34-v1.tif,f1~11-v1.tif,102,1.1178222590425007
93,m1~19-v1.tif,f4~43-v1.tif,102,1.3954538287928955
94,m1~12-v1.tif,f3~37-v1.tif,102,1.409336650262967
95,m3~36-v1.tif,f2~22-v1.tif,102,1.0302264053876404
96,m1~18-v1.tif,f5~59-v1.tif,102,1.2792161303756118
97,m2~28-v1.tif,f3~31-v1.tif,102,1.0396903492230045
98,m1~19-v1.tif,f3~37-v1.tif,102,1.02796584294591
99,m1~12-v1.tif,f1~12-v1.tif,102,1.2300161443852957
100,m3~34-v1.tif,f3~37-v1.tif,102,1.0966475432973537
101,m2~26-v1.tif,f1~16-v1.tif,102,1.4170086364274703
102,m5~51-v1.tif,f3~36-v1.tif,102,1.2766521980473136
103,m1~12-v1.tif,f2~26-v1.tif,102,1.4544591785117473
104,m4~47-v1.tif,f1~12-v1.tif,102,1.4867105838469785
105,m5~51-v1.tif,f5~51-v1.tif,102,1.2878746544573452
106,m4~410-v1.tif,f1~11-v1.tif,102,1.021564175051553
107,m2~24-v1.tif,f5~54-v1.tif,102,1.0773907580800466
108,m4~48-v1.tif,f1~12-v1.tif,102,1.0883515500843388
109,m2~24-v1.tif,f2~26-v1.tif,102,1.4388706585571827
110,m3~34-v1.tif,f4~46-v1.tif,102,1.327145102555031
111,m4~47-v1.tif,f3~35-v1.tif,102,1.3882023537380035
112,m1~19-v1.tif,f5~51-v1.tif,102,1.0008622210330382
113,m5~53-v1.tif,f2~26-v1.tif,102,1.228935486485852
114,m2~29-v1.tif,f1~11-v1.tif,102,1.4173948577304412
115,m1~17-v1.tif,f2~22-v1.tif,102,1.0485566227956746
116,m3~34-v1.tif,f2~26-v1.tif,102,1.4609133274151795
117,m1~15-v1.tif,f5~54-v1.tif,102,1.2411414519123842
118,m4~410-v1.tif,f3~36-v1.tif,102,1.2191187925759142
119,m5~52-v1.tif,f3~31-v1.tif,102,1.0003563058296534
120,m1~15-v1.tif,f4~45-v1.tif,102,1.269958224227774
121,m4~47-v1.tif,f1~16-v1.tif,102,1.4620287960228324
122,m4~48-v1.tif,f3~37-v1.tif,102,1.1088825019457271
123,m2~28-v1.tif,f1~12-v1.tif,102,1.0583801501555161
124,m2~28-v1.tif,f3~36-v1.tif,102,1.1160412690578503
125,m1~12-v1.tif,f4~43-v1.tif,102,1.1720657059565562
126,m5~53-v1.tif,f4~46-v1.tif,102,1.4552052297832694
127,m5~53-v1.tif,f4~46-v1.tif,102,1.1491235039253584
128,m1~17-v1.tif,f5~54-v1.tif,102,1.426889190919701
129,m2~26-v1.tif,f2~26-v1.tif,102,1.1474334179879147
130,m1~18-v1.tif,f3~33-v1.tif,102,1.357356493174161
131,m1~12-v1.tif,f5~58-v1.tif,102,1.3947089329282094
132,m4~43-v1.tif,f5~51-v1.tif,102,1.2003246469178448
133,m1~17-v1.tif,f1~11-v1.tif,102,1.482767119858807
134,m5~52-v1.tif,f2~26-v1.tif,102,1.16114694453069
135,m1~19-v1.tif,f1~16-v1.tif,102,1.2483816090663664
136,m1~19-v1.tif,f2~22-v1.tif,102,1.1488836415649333
137,m5~52-v1.tif,f3~31-v1.tif,102,1.408069551385378
138,m2~27-v1.tif,f1~16-v1.tif,102,1.107333610338293
139,m3~35-v1.tif,f5~58-v1.tif,102,1.0181261756341622
140,m2~26-v1.tif,f1~12-v1.tif,102,1.1280606512750475
141,m4~410-v1.tif,f1~12-v1.tif,102,1.3796447511717664
142,m1~17-v1.tif,f5~54-v1.tif,102,1.111494255888275
143,m5~53-v1.tif,f3~33-v1.tif,102,1.020305459572139
144,m4~43-v1.tif,f1~16-v1.tif,102,1.3166667034737627
145,m3~35-v1.tif,f3~37-v1.tif,102,1.4183733880207714
146,m1~15-v1.tif,f1~16-v1.tif,102,1.3427305624630355
147,m4~43-v1.tif,f5~56-v1.tif,102,1.1065834260187046
148,m3~34-v1.tif,f1~16-v1.tif,102,1.1234991160019114
149,m1~18-v1.tif,f4~45-v1.tif,102,1.1105667349637276
150,m3~34-v1.tif,f3~33-v1.tif,102,1.2373480387206184
151,m4~43-v1.tif,f1~11-v1.tif,102,1.4680705408208103
152,m3~35-v1.tif,f3~31-v1.tif,102,1.077377670222906
153,m1~18-v1.tif,f1~11-v1.tif,102,1.2444796410659782
154,m2~24-v1.tif,f3~35-v1.tif,102,1.2549160207374226
155,m3~35-v1.tif,f1~11-v1.tif,102,1.060744945735848
156,m1~19-v1.tif,f1~11-v1.tif,102,1.3393603915194796
157,m2~24-v1.tif,f5~56-v1.tif,102,1.357409008283624
158,m4~43-v1.tif,f3~36-v1.tif,102,1.4344040429422273
159,m4~410-v1.tif,f2~26-v1.tif,102,1.476999066969797
160,m1~18-v1.tif,f1~12-v1.tif,102,1.251168141324958
161,m4~48-v1.tif,f2~21-v1.tif,102,1.2518795511026886
162,m5~52-v1.tif,f3~31-v1.tif,102,1.4883657173967764
163,m4~43-v1.tif,f4~45-v1.tif,102,1.4310655517699342
164,m1~17-v1.tif,f1~16-v1.tif,102,1.1343660805278595
165,m5~52-v1.tif,f3~35-v1.tif,102,1.0997749485585226
166,m4~48-v1.tif,f5~54-v1.tif,102,1.0494186655377986
167,m5~52-v1.tif,f3~31-v1.tif,102,1.231668630296104
168,m2~27-v1.tif,f5~59-v1.tif,102,1.1655380748933346
169,m4~42-v1.tif,f3~33-v1.tif,102,1.2264408401200333
170,m1~19-v1.tif,f5~51-v1.tif,102,1.2933450230145658
171,m3~36-v1.tif,f2~22-v1.tif,102,1.4198028426882232
172,m5~52-v1.tif,f2~21-v1.tif,102,1.1159719414235172
173,m4~410-v1.tif,f2~22-v1.tif,102,1.2228662738800935
174,m3~36-v1.tif,f3~31-v1.tif,102,1.099414102854522
175,m4~42-v1.tif,f2~22-v1.tif,102,1.173897179253405
176,m4~47-v1.tif,f5~59-v1.tif,102,1.4229214263046686
177,m1~15-v1.tif,f5~51-v1.tif,102,1.2418555676087415
178,m2~28-v1.tif,f1~12-v1.tif,102,1.1533390125726322
179,m4~410-v1.tif,f5~54-v1.tif,102,1.1024014117201761
180,m2~24-v1.tif,f1~11-v1.tif,102,1.3869754840501036
181,m1~19-v1.tif,f4~46-v1.tif,102,1.1523285173570021
182,m1~15-v1.tif,f5~51-v1.tif,102,1.0000327252594454
183,m4~47-v1.tif,f4~43-v1.tif,102,1.4521559417087768
184,m2~24-v1.tif,f2~26-v1.tif,102,1.411281068538592
185,m3~36-v1.tif,f5~51-v1.tif,102,1.1197856972644002
186,m2~26-v1.tif,f5~59-v1.tif,102,1.3824366544095146
187,m1~17-v1.tif,f3~36-v1.tif,102,1.4580692135848912
188,m4~42-v1.tif,f1~11-v1.tif,102,1.3245200743263479
189,m5~53-v1.tif,f1~16-v1.tif,102,1.4396284627180251
190,m1~12-v1.tif,f2~26-v1.tif,102,1.056592989570936
191,m3~34-v1.tif,f5~51-v1.tif,102,1.445409258131828
192,m4~410-v1.tif,f5~51-v1.tif,102,1.079574206347332
193,m1~17-v1.tif,f4~43-v1.tif,102,1.1832868764789066
194,m5~53-v1.tif,f3~31-v1.tif,102,1.3022517034044663
195,m5~52-v1.tif,f2~21-v1.tif,102,1.4951563302792703
196,m3~36-v1.tif,f4~43-v1.tif,102,1.0923924582354285
197,m2~27-v1.tif,f3~35-v1.tif,102,1.2530156090190196
198,m1~19-v1.tif,f5~58-v1.tif,102,1.210873161273756
199,m1~19-v1.tif,f5~54-v1.tif,102,1.365711518891715
200,m1~17-v1.tif,f3~36-v1.tif,102,1.4523949145257715
201,m4~410-v1.tif,f3~35-v1.tif,102,1.334217292215465
202,m4~47-v1.tif,f5~59-v1.tif,102,1.0408196566480035
203,m2~28-v1.tif,f5~56-v1.tif,102,1.4113152153646977
204,m4~43-v1.tif,f5~51-v1.tif,102,1.2481300002838598
205,m3~35-v1.tif,f1~12-v1.tif,102,1.229020617337028
206,m1~15-v1.tif,f2~21-v1.tif,102,1.4251543578092303
207,m2~29-v1.tif,f5~56-v1.tif,102,1.3799058445883732
208,m2~26-v1.tif,f5~54-v1.tif,102,1.0253303802869356
209,m4~42-v1.tif,f2~22-v1.tif,102,1.4543603319895428
210,m4~48-v1.tif,f3~35-v1.tif,102,1.410945887078201
211,m1~17-v1.tif,f1~12-v1.tif,102,1.4466360487971441
212,m5~52-v1.tif,f3~31-v1.tif,102,1.43751025239467
213,m2~28-v1.tif,f2~21-v1.tif,102,1.2577778321657118
214,m1~17-v1.tif,f4~43-v1.tif,102,1.142370899033678
215,m2~24-v1.tif,f4~43-v1.tif,102,1.2303129564233966
216,m1~15-v1.tif,f2~22-v1.tif,102,1.1996416698179475
217,m4~47-v1.tif,f1~11-v1.tif,102,1.138206439791198
218,m5~53-v1.tif,f4~43-v1.tif,102,1.2569765108129642
219,m3~36-v1.tif,f2~21-v1.tif,102,1.4746733252023434
220,m4~42-v1.tif,f2~26-v1.tif,102,1.2482856478283204
221,m5~52-v1.tif,f4~43-v1.tif,102,1.3098599617076698
222,m2~27-v1.tif,f5~58-v1.tif,102,1.3073780546172715
223,m1~15-v1.tif,f3~35-v1.tif,102,1.2428240481044779
224,m5~53-v1.tif,f1~11-v1.tif,102,1.2741209536020408
225,m1~12-v1.tif,f5~54-v1.tif,102,1.2103015899149574
226,m3~35-v1.tif,f5~56-v1.tif,102,1.4815389484065626
227,m1~18-v1.tif,f3~35-v1.tif,102,1.233105605232553
228,m3~34-v1.tif,f3~37-v1.tif,102,1.067804764205984
229,m2~26-v1.tif,f5~58-v1.tif,102,1.1370335172422956
230,m5~53-v1.tif,f3~36-v1.tif,102,1.141402112341741
231,m2~29-v1.tif,f2~26-v1.tif,102,1.1394648806572087
232,m3~34-v1.tif,f3~31-v1.tif,102,1.1358977352999098
233,m5~53-v1.tif,f2~26-v1.tif,102,1.0718502602438278
234,m2~24-v1.tif,f5~51-v1.tif,102,1.3514337690659395
235,m4~410-v1.tif,f2~22-v1.tif,102,1.4316854884698458
236,m3~36-v1.tif,f1~12-v1.tif,102,1.3421663918234505
237,m2~26-v1.tif,f2~26-v1.tif,102,1.087818502978818
238,m1~19-v1.tif,f1~12-v1.tif,102,1.249903714331486
239,m2~24-v1.tif,f5~58-v1.tif,102,1.084763155146927
240,m1~19-v1.tif,f4~45-v1.tif,102,1.1677454883851526
241,m1~18-v1.tif,f5~59-v1.tif,102,1.041695391285744
242,m4~48-v1.tif,f3~33-v1.tif,102,1.0015403682809487
243,m2~29-v1.tif,f4~45-v1.tif,102,1.2546954334323357
244,m5~52-v1.tif,f3~31-v1.tif,102,1.0611729630264062
245,m4~42-v1.tif,f1~16-v1.tif,102,1.2036734004318617
246,m1~17-v1.tif,f3~35-v1.tif,102,1.4438821856555129
247,m5~53-v1.tif,f3~31-v1.tif,102,1.2800492328266195
248,m4~47-v1.tif,f4~43-v1.tif,102,1.2409310800752993
249,m1~12-v1.tif,f1~11-v1.tif,102,1.4887704390696126
250,m2~24-v1.tif,f5~58-v1.tif,102,1.078707124009802
251,m5~51-v1.tif,f5~54-v1.tif,102,1.4386563787364794
252,m4~47-v1.tif,f2~21-v1.tif,102,1.3329730101490287
253,m1~15-v1.tif,f5~54-v1.tif,102,1.2713346604585616
254,m3~34-v1.tif,f5~58-v1.tif,102,1.0856948705632046
255,m2~28-v1.tif,f4~45-v1.tif,102,1.0550786961276701
256,m2~28-v1.tif,f5~56-v1.tif,102,1.1166363837154218
257,m2~28-v1.tif,f2~22-v1.tif,102,1.33610724127651
258,m1~17-v1.tif,f5~51-v1.tif,102,1.2609655847561674
259,m4~47-v1.tif,f3~37-v1.tif,102,1.1370442845542672
260,m2~24-v1.tif,f3~31-v1.tif,102,1.2365815207299478
261,m4~48-v1.tif,f3~33-v1.tif,102,1.4877160225154826
262,m2~24-v1.tif,f3~37-v1.tif,102,1.0682105051390298
263,m1~15-v1.tif,f5~58-v1.tif,102,1.4982338569603015
264,m4~42-v1.tif,f3~36-v1.tif,102,1.3342052282360823
265,m2~27-v1.tif,f2~26-v1.tif,102,1.2183733862540336
266,m2~29-v1.tif,f3~35-v1.tif,102,1.0483909783286276
267,m4~42-v1.tif,f3~33-v1.tif,102,1.2591241447063721
268,m5~52-v1.tif,f2~26-v1.tif,102,1.117183705854886
269,m1~18-v1.tif,f5~59-v1.tif,102,1.4574675045895225
270,m1~17-v1.tif,f4~45-v1.tif,102,1.0443994570982256
271,m4~48-v1.tif,f5~51-v1.tif,102,1.2555120393523225
272,m1~19-v1.tif,f3~37-v1.tif,102,1.260888993848691
273,m4~48-v1.tif,f3~36-v1.tif,102,1.2109007321043554
274,m2~24-v1.tif,f4~45-v1.tif,102,1.0924305691727971
275,m3~34-v1.tif,f1~16-v1.tif,102,1.0940701574977165
276,m4~43-v1.tif,f3~37-v1.tif,102,1.1536111292809608
277,m4~47-v1.tif,f3~35-v1.tif,102,1.477960763220726
278,m4~43-v1.tif,f3~37-v1.tif,102,1.1558961103470229
279,m1~15-v1.tif,f2~22-v1.tif,102,1.4587771360654096
280,m3~34-v1.tif,f1~12-v1.tif,102,1.3255539046228104
281,m5~52-v1.tif,f5~56-v1.tif,102,1.2171402840500765
282,m2~27-v1.tif,f4~46-v1.tif,102,1.155164580196587
283,m4~43-v1.tif,f4~45-v1.tif,102,1.3327897051468496
284,m4~43-v1.tif,f5~58-v1.tif,102,1.33493505363592
285,m4~48-v1.tif,f4~46-v1.tif,102,1.4448477015843484
286,m1~19-v1.tif,f4~43-v1.tif,102,1.2048081127601797
287,m4~42-v1.tif,f1~11-v1.tif,102,1.198028629363804
288,m1~17-v1.tif,f3~35-v1.tif,102,1.1314253184805547
289,m1~18-v1.tif,f5~59-v1.tif,102,1.3171911501793003
290,m2~27-v1.tif,f5~59-v1.tif,102,1.1016824172049593
291,m4~410-v1.tif,f3~37-v1.tif,102,1.2153051110715514
292,m4~410-v1.tif,f4~46-v1.tif,102,1.4693911825158157
293,m5~51-v1.tif,f3~35-v1.tif,102,1.2516506164328522
294,m4~48-v1.tif,f3~35-v1.tif,102,1.1628879999060826
295,m2~29-v1.tif,f5~58-v1.tif,102,1.282567178245831
296,m4~47-v1.tif,f3~37-v1.tif,102,1.1726813730463292
297,m3~34-v1.tif,f5~58-v1.tif,102,1.2990087299911492
298,m2~28-v1.tif,f5~56-v1.tif,102,1.0189962230332261
299,m5~52-v1.tif,f3~37-v1.tif,102,1.0099433781361353
300,m1~17-v1.tif,f3~37-v1.tif,102,1.4735132049094375
301,m2~29-v1.tif,f1~16-v1.tif,102,1.2126965068021356
302,m1~12-v1.tif,f4~43-v1.tif,102,1.190895458673109
303,m2~29-v1.tif,f1~12-v1.tif,102,1.2184731057400386
304,m2~28-v1.tif,f3~35-v1.tif,102,1.1498971652523113
305,m2~24-v1.tif,f5~58-v1.tif,102,1.2559530839594844
306,m5~53-v1.tif,f1~12-v1.tif,102,1.2471073048579484
307,m1~17-v1.tif,f3~35-v1.tif,102,1.4693237447969132
308,m5~53-v1.tif,f5~51-v1.tif,102,1.380516223151893
309,m2~29-v1.tif,f3~33-v1.tif,102,1.0705615650040199
310,m1~19-v1.tif,f5~51-v1.tif,102,1.4056376027674082
311,m2~26-v1.tif,f1~12-v1.tif,102,1.4710367334113736
312,m2~26-v1.tif,f4~43-v1.tif,102,1.1660541233119976
313,m3~34-v1.tif,f4~46-v1.tif,102,1.4797192931347276
314,m2~27-v1.tif,f2~21-v1.tif,102,1.1263370298071207
315,m2~29-v1.tif,f2~22-v1.tif,102,1.4631214272914015
316,m2~24-v1.tif,f3~31-v1.tif,102,1.032804679218368
317,m1~15-v1.tif,f3~36-v1.tif,102,1.282016996180293
318,m4~48-v1.tif,f2~26-v1.tif,102,1.0726410522295409
319,m2~24-v1.tif,f4~43-v1.tif,102,1.1525611928742177
320,m2~24-v1.tif,f2~21-v1.tif,102,1.187319533019459
321,m2~27-v1.tif,f4~45-v1.tif,102,1.0528866846997005
322,m5~52-v1.tif,f3~37-v1.tif,102,1.127431078426194
323,m5~51-v1.tif,f1~11-v1.tif,102,1.356998236315034
324,m4~47-v1.tif,f4~45-v1.tif,102,1.4895307507935742
325,m4~48-v1.tif,f3~36-v1.tif,102,1.1502914954956092
326,m2~29-v1.tif,f5~54-v1.tif,102,1.0315070781854676
327,m1~12-v1.tif,f5~58-v1.tif,102,1.1144813064939751
328,m2~27-v1.tif,f1~16-v1.tif,102,1.3983046974896307
329,m3~36-v1.tif,f4~46-v1.tif,102,1.3358476302349882
330,m4~47-v1.tif,f1~16-v1.tif,102,1.0651151282838092
331,m5~52-v1.tif,f1~16-v1.tif,102,1.395205553059077
332,m2~27-v1.tif,f3~31-v1.tif,102,1.2148527814885917
333,m2~27-v1.tif,f2~26-v1.tif,102,1.2135064759274898
334,m4~410-v1.tif,f5~58-v1.tif,102,1.3568610387783822
335,m1~19-v1.tif,f5~59-v1.tif,102,1.1818915290287992
336,m1~19-v1.tif,f5~51-v1.tif,102,1.4558345069504544
337,m4~42-v1.tif,f5~51-v1.tif,102,1.3425062774360685
338,m1~17-v1.tif,f4~46-v1.tif,102,1.09589562764135
339,m2~27-v1.tif,f4~43-v1.tif,102,1.4563454209469868
340,m3~35-v1.tif,f3~31-v1.tif,102,1.2377091345461229
341,m5~53-v1.tif,f1~16-v1.tif,102,1.407244458169731
342,m4~48-v1.tif,f1~12-v1.tif,102,1.1949464748063314
343,m5~51-v1.tif,f1~11-v1.tif,102,1.4298223566746515
344,m4~42-v1.tif,f3~31-v1.tif,102,1.1929637133615634
345,m2~27-v1.tif,f3~33-v1.tif,102,1.0691502225150649
346,m1~18-v1.tif,f5~56-v1.tif,102,1.1992239416544064
347,m1~19-v1.tif,f3~35-v1.tif,102,1.0572740252597836
348,m2~27-v1.tif,f3~36-v1.tif,102,1.0919735087858775
349,m5~53-v1.tif,f1~11-v1.tif,102,1.363206633739349
350,m1~19-v1.tif,f4~45-v1.tif,102,1.3162230881781125
351,m2~28-v1.tif,f1~11-v1.tif,102,1.337591976703183
352,m4~410-v1.tif,f3~37-v1.tif,102,1.1126129441910697
353,m2~26-v1.tif,f2~26-v1.tif,102,1.4126932516889747
354,m4~48-v1.tif,f5~54-v1.tif,102,1.3331674766999462
355,m5~53-v1.tif,f3~35-v1.tif,102,1.4738162885163801
356,m4~47-v1.tif,f4~43-v1.tif,102,1.473122019185056
357,m3~36-v1.tif,f5~59-v1.tif,102,1.2481651665728957
358,m5~53-v1.tif,f5~58-v1.tif,102,1.2539801155825405
359,m5~52-v1.tif,f5~59-v1.tif,102,1.4906963947142369
360,m3~35-v1.tif,f5~58-v1.tif,102,1.1243903694888933
361,m5~51-v1.tif,f5~56-v1.tif,102,1.1364377130551326
362,m2~28-v1.tif,f3~33-v1.tif,102,1.0690859205590728
363,m1~18-v1.tif,f5~51-v1.tif,102,1.0135679084781506
364,m5~52-v1.tif,f3~36-v1.tif,102,1.315611422550004
365,m2~26-v1.tif,f4~46-v1.tif,102,1.3518767517363075
366,m4~410-v1.tif,f1~11-v1.tif,102,1.0704378378301194
367,m1~15-v1.tif,f1~11-v1.tif,102,1.4840377828699332
368,m2~26-v1.tif,f2~21-v1.tif,102,1.1631108955260774
369,m2~29-v1.tif,f5~54-v1.tif,102,1.4934721809108504
370,m2~26-v1.tif,f1~16-v1.tif,102,1.4629408456781092
371,m5~52-v1.tif,f3~36-v1.tif,102,1.4374587851494591
372,m5~52-v1.tif,f3~36-v1.tif,102,1.2094457128053189
373,m4~42-v1.tif,f3~33-v1.tif,102,1.1066362461001749
374,m3~34-v1.tif,f4~45-v1.tif,102,1.3629055927658291
375,m4~410-v1.tif,f3~37-v1.tif,102,1.0702114965749525
376,m5~52-v1.tif,f3~35-v1.tif,102,1.263051550471529
377,m4~47-v1.tif,f5~59-v1.tif,102,1.3866566910079081
378,m3~36-v1.tif,f3~35-v1.tif,102,1.486258264326277
379,m2~26-v1.tif,f1~12-v1.tif,102,1.3927416717000902
380,m3~36-v1.tif,f2~26-v1.tif,102,1.1468262207604591
381,m2~29-v1.tif,f3~35-v1.tif,102,1.3476971523241998
382,m4~47-v1.tif,f4~43-v1.tif,102,1.0866735669254148
383,m3~35-v1.tif,f5~58-v1.tif,102,1.497080921513519
384,m2~27-v1.tif,f4~45-v1.tif,102,1.013331471942383
385,m3~35-v1.tif,f5~58-v1.tif,102,1.0472599685039896
386,m4~410-v1.tif,f3~35-v1.tif,102,1.0572337350900514
387,m1~18-v1.tif,f5~54-v1.tif,102,1.0496146450316823
388,m2~24-v1.tif,f1~12-v1.tif,102,1.1813903557930405
389,m1~18-v1.tif,f2~26-v1.tif,102,1.4433007402382065
390,m4~410-v1.tif,f1~12-v1.tif,102,1.2896482333664103
391,m5~53-v1.tif,f3~35-v1.tif,102,1.3868246633829033
392,m4~48-v1.tif,f2~22-v1.tif,102,1.2309006151824875
393,m4~47-v1.tif,f5~59-v1.tif,102,1.1598192558181932
394,m2~26-v1.tif,f2~26-v1.tif,102,1.0847705387047932
395,m1~15-v1.tif,f4~45-v1.tif,102,1.0162443208166416
396,m3~35-v1.tif,f4~43-v1.tif,102,1.0437200549527332
397,m1~18-v1.tif,f4~46-v1.tif,102,1.4629305655950418
398,m2~28-v1.tif,f1~11-v1.tif,102,1.3870513100301545
399,m4~43-v1.tif,f5~58-v1.tif,102,1.2283824123729432
400,m4~43-v1.tif,f5~54-v1.tif,102,1.185631287788071
